time_start,zone,psr_type,generation_mw,resolution_minutes
2023-01-18T07:00:00+00:00,SE3,solar,0.19,60
2023-01-18T08:00:00+00:00,SE3,solar,2.2,60
2023-01-18T09:00:00+00:00,SE3,solar,7.35,60
2023-01-18T10:00:00+00:00,SE3,solar,13.17,60
2023-01-18T11:00:00+00:00,SE3,solar,15.68,60
2023-01-18T12:00:00+00:00,SE3,solar,11.36,60
2023-01-18T13:00:00+00:00,SE3,solar,4.88,60
2023-01-18T14:00:00+00:00,SE3,solar,0.62,60
2023-01-18T15:00:00+00:00,SE3,solar,0.03,60
2023-01-18T16:00:00+00:00,SE3,solar,0.0,60
2023-01-19T07:00:00+00:00,SE3,solar,0.24,60
2023-01-19T08:00:00+00:00,SE3,solar,3.54,60
2023-01-19T09:00:00+00:00,SE3,solar,12.21,60
2023-01-19T10:00:00+00:00,SE3,solar,19.76,60
2023-01-19T11:00:00+00:00,SE3,solar,21.07,60
2023-01-19T12:00:00+00:00,SE3,solar,13.68,60
2023-01-19T13:00:00+00:00,SE3,solar,5.28,60
2023-01-19T14:00:00+00:00,SE3,solar,0.55,60
2023-01-19T15:00:00+00:00,SE3,solar,0.02,60
2023-01-19T16:00:00+00:00,SE3,solar,0.0,60
2023-01-20T07:00:00+00:00,SE3,solar,0.16,60
2023-01-20T08:00:00+00:00,SE3,solar,1.83,60
2023-01-20T09:00:00+00:00,SE3,solar,6.47,60
2023-01-20T10:00:00+00:00,SE3,solar,10.37,60
2023-01-20T11:00:00+00:00,SE3,solar,10.99,60
2023-01-20T12:00:00+00:00,SE3,solar,8.8,60
2023-01-20T13:00:00+00:00,SE3,solar,4.1,60
2023-01-20T14:00:00+00:00,SE3,solar,0.51,60
2023-01-20T15:00:00+00:00,SE3,solar,0.03,60
2023-01-20T16:00:00+00:00,SE3,solar,0.0,60
2023-01-21T07:00:00+00:00,SE3,solar,0.23,60
2023-01-21T08:00:00+00:00,SE3,solar,5.47,60
2023-01-21T09:00:00+00:00,SE3,solar,15.64,60
2023-01-21T10:00:00+00:00,SE3,solar,26.06,60
2023-01-21T11:00:00+00:00,SE3,solar,28.07,60
2023-01-21T12:00:00+00:00,SE3,solar,22.31,60
2023-01-21T13:00:00+00:00,SE3,solar,10.31,60
2023-01-21T14:00:00+00:00,SE3,solar,1.32,60
2023-01-21T15:00:00+00:00,SE3,solar,0.14,60
2023-01-21T16:00:00+00:00,SE3,solar,0.0,60
2023-01-22T07:00:00+00:00,SE3,solar,0.33,60
2023-01-22T08:00:00+00:00,SE3,solar,4.89,60
2023-01-22T09:00:00+00:00,SE3,solar,15.08,60
2023-01-22T10:00:00+00:00,SE3,solar,24.64,60
2023-01-22T11:00:00+00:00,SE3,solar,27.65,60
2023-01-22T12:00:00+00:00,SE3,solar,22.61,60
2023-01-22T13:00:00+00:00,SE3,solar,12.07,60
2023-01-22T14:00:00+00:00,SE3,solar,2.45,60
2023-01-22T15:00:00+00:00,SE3,solar,0.27,60
2023-01-22T16:00:00+00:00,SE3,solar,0.0,60
2023-01-23T07:00:00+00:00,SE3,solar,0.43,60
2023-01-23T08:00:00+00:00,SE3,solar,5.06,60
2023-01-23T09:00:00+00:00,SE3,solar,14.83,60
2023-01-23T10:00:00+00:00,SE3,solar,22.79,60
2023-01-23T11:00:00+00:00,SE3,solar,24.45,60
2023-01-23T12:00:00+00:00,SE3,solar,19.04,60
2023-01-23T13:00:00+00:00,SE3,solar,8.61,60
2023-01-23T14:00:00+00:00,SE3,solar,1.31,60
2023-01-23T15:00:00+00:00,SE3,solar,0.2,60
2023-01-23T16:00:00+00:00,SE3,solar,0.0,60
2023-01-24T07:00:00+00:00,SE3,solar,0.09,60
2023-01-24T08:00:00+00:00,SE3,solar,2.04,60
2023-01-24T09:00:00+00:00,SE3,solar,6.75,60
2023-01-24T10:00:00+00:00,SE3,solar,12.11,60
2023-01-24T11:00:00+00:00,SE3,solar,13.42,60
2023-01-24T12:00:00+00:00,SE3,solar,9.34,60
2023-01-24T13:00:00+00:00,SE3,solar,3.89,60
2023-01-24T14:00:00+00:00,SE3,solar,0.66,60
2023-01-24T15:00:00+00:00,SE3,solar,0.1,60
2023-01-24T16:00:00+00:00,SE3,solar,0.0,60
2023-01-25T07:00:00+00:00,SE3,solar,0.07,60
2023-01-25T08:00:00+00:00,SE3,solar,2.02,60
2023-01-25T09:00:00+00:00,SE3,solar,5.18,60
2023-01-25T10:00:00+00:00,SE3,solar,8.33,60
2023-01-25T11:00:00+00:00,SE3,solar,8.89,60
2023-01-25T12:00:00+00:00,SE3,solar,7.15,60
2023-01-25T13:00:00+00:00,SE3,solar,3.26,60
2023-01-25T14:00:00+00:00,SE3,solar,0.62,60
2023-01-25T15:00:00+00:00,SE3,solar,0.16,60
2023-01-25T16:00:00+00:00,SE3,solar,0.0,60
2023-01-25T23:00:00+00:00,SE3,solar,0.07,60
2023-01-26T00:00:00+00:00,SE3,solar,0.06,60
2023-01-26T02:00:00+00:00,SE3,solar,0.07,60
2023-01-26T03:00:00+00:00,SE3,solar,0.06,60
2023-01-26T05:00:00+00:00,SE3,solar,0.08,60
2023-01-26T06:00:00+00:00,SE3,solar,0.07,60
2023-01-26T07:00:00+00:00,SE3,solar,0.47,60
2023-01-26T08:00:00+00:00,SE3,solar,7.41,60
2023-01-26T09:00:00+00:00,SE3,solar,24.79,60
2023-01-26T10:00:00+00:00,SE3,solar,42.24,60
2023-01-26T11:00:00+00:00,SE3,solar,47.13,60
2023-01-26T12:00:00+00:00,SE3,solar,37.62,60
2023-01-26T13:00:00+00:00,SE3,solar,18.39,60
2023-01-26T14:00:00+00:00,SE3,solar,3.77,60
2023-01-26T15:00:00+00:00,SE3,solar,0.42,60
2023-01-26T16:00:00+00:00,SE3,solar,0.05,60
2023-01-26T18:00:00+00:00,SE3,solar,0.04,60
2023-01-26T19:00:00+00:00,SE3,solar,0.03,60
2023-01-26T20:00:00+00:00,SE3,solar,0.04,60
2023-01-26T22:00:00+00:00,SE3,solar,0.05,60
2023-01-26T23:00:00+00:00,SE3,solar,0.0,60
2023-01-27T05:00:00+00:00,SE3,solar,0.1,60
2023-01-27T07:00:00+00:00,SE3,solar,0.77,60
2023-01-27T08:00:00+00:00,SE3,solar,7.34,60
2023-01-27T09:00:00+00:00,SE3,solar,22.72,60
2023-01-27T10:00:00+00:00,SE3,solar,39.17,60
2023-01-27T11:00:00+00:00,SE3,solar,46.07,60
2023-01-27T12:00:00+00:00,SE3,solar,38.66,60
2023-01-27T13:00:00+00:00,SE3,solar,20.11,60
2023-01-27T14:00:00+00:00,SE3,solar,5.65,60
2023-01-27T15:00:00+00:00,SE3,solar,0.56,60
2023-01-27T16:00:00+00:00,SE3,solar,0.1,60
2023-01-27T17:00:00+00:00,SE3,solar,0.0,60
2023-01-28T05:00:00+00:00,SE3,solar,0.1,60
2023-01-28T07:00:00+00:00,SE3,solar,0.26,60
2023-01-28T08:00:00+00:00,SE3,solar,2.91,60
2023-01-28T09:00:00+00:00,SE3,solar,8.69,60
2023-01-28T10:00:00+00:00,SE3,solar,15.67,60
2023-01-28T11:00:00+00:00,SE3,solar,19.24,60
2023-01-28T12:00:00+00:00,SE3,solar,17.36,60
2023-01-28T13:00:00+00:00,SE3,solar,10.24,60
2023-01-28T14:00:00+00:00,SE3,solar,2.45,60
2023-01-28T15:00:00+00:00,SE3,solar,0.36,60
2023-01-28T16:00:00+00:00,SE3,solar,0.1,60
2023-01-28T17:00:00+00:00,SE3,solar,0.0,60
2023-01-29T07:00:00+00:00,SE3,solar,0.45,60
2023-01-29T08:00:00+00:00,SE3,solar,4.58,60
2023-01-29T09:00:00+00:00,SE3,solar,14.78,60
2023-01-29T10:00:00+00:00,SE3,solar,22.82,60
2023-01-29T11:00:00+00:00,SE3,solar,22.53,60
2023-01-29T12:00:00+00:00,SE3,solar,15.96,60
2023-01-29T13:00:00+00:00,SE3,solar,8.38,60
2023-01-29T14:00:00+00:00,SE3,solar,2.13,60
2023-01-29T15:00:00+00:00,SE3,solar,0.2,60
2023-01-29T16:00:00+00:00,SE3,solar,0.0,60
2023-01-30T07:00:00+00:00,SE3,solar,0.67,60
2023-01-30T08:00:00+00:00,SE3,solar,10.05,60
2023-01-30T09:00:00+00:00,SE3,solar,27.68,60
2023-01-30T10:00:00+00:00,SE3,solar,44.65,60
2023-01-30T11:00:00+00:00,SE3,solar,48.71,60
2023-01-30T12:00:00+00:00,SE3,solar,38.04,60
2023-01-30T13:00:00+00:00,SE3,solar,21.54,60
2023-01-30T14:00:00+00:00,SE3,solar,5.44,60
2023-01-30T15:00:00+00:00,SE3,solar,0.74,60
2023-01-30T16:00:00+00:00,SE3,solar,0.0,60
2023-01-31T07:00:00+00:00,SE3,solar,1.09,60
2023-01-31T08:00:00+00:00,SE3,solar,13.77,60
2023-01-31T09:00:00+00:00,SE3,solar,27.78,60
2023-01-31T10:00:00+00:00,SE3,solar,37.3,60
2023-01-31T11:00:00+00:00,SE3,solar,35.85,60
2023-01-31T12:00:00+00:00,SE3,solar,25.79,60
2023-01-31T13:00:00+00:00,SE3,solar,12.37,60
2023-01-31T14:00:00+00:00,SE3,solar,2.82,60
2023-01-31T15:00:00+00:00,SE3,solar,0.41,60
2023-01-31T16:00:00+00:00,SE3,solar,0.0,60
2023-02-01T00:00:00+00:00,SE3,solar,0.0,60
2023-02-01T06:00:00+00:00,SE3,solar,0.02,60
2023-02-01T07:00:00+00:00,SE3,solar,0.69,60
2023-02-01T08:00:00+00:00,SE3,solar,8.16,60
2023-02-01T09:00:00+00:00,SE3,solar,19.48,60
2023-02-01T10:00:00+00:00,SE3,solar,28.65,60
2023-02-01T11:00:00+00:00,SE3,solar,32.53,60
2023-02-01T12:00:00+00:00,SE3,solar,27.03,60
2023-02-01T13:00:00+00:00,SE3,solar,15.1,60
2023-02-01T14:00:00+00:00,SE3,solar,4.01,60
2023-02-01T15:00:00+00:00,SE3,solar,0.36,60
2023-02-01T16:00:00+00:00,SE3,solar,0.0,60
2023-02-02T06:00:00+00:00,SE3,solar,0.12,60
2023-02-02T07:00:00+00:00,SE3,solar,1.66,60
2023-02-02T08:00:00+00:00,SE3,solar,17.92,60
2023-02-02T09:00:00+00:00,SE3,solar,44.37,60
2023-02-02T10:00:00+00:00,SE3,solar,67.01,60
2023-02-02T11:00:00+00:00,SE3,solar,74.53,60
2023-02-02T12:00:00+00:00,SE3,solar,64.88,60
2023-02-02T13:00:00+00:00,SE3,solar,40.03,60
2023-02-02T14:00:00+00:00,SE3,solar,11.73,60
2023-02-02T15:00:00+00:00,SE3,solar,1.78,60
2023-02-02T16:00:00+00:00,SE3,solar,0.0,60
2023-02-03T06:00:00+00:00,SE3,solar,0.01,60
2023-02-03T07:00:00+00:00,SE3,solar,1.03,60
2023-02-03T08:00:00+00:00,SE3,solar,7.76,60
2023-02-03T09:00:00+00:00,SE3,solar,19.51,60
2023-02-03T10:00:00+00:00,SE3,solar,32.47,60
2023-02-03T11:00:00+00:00,SE3,solar,35.03,60
2023-02-03T12:00:00+00:00,SE3,solar,28.12,60
2023-02-03T13:00:00+00:00,SE3,solar,15.64,60
2023-02-03T14:00:00+00:00,SE3,solar,3.91,60
2023-02-03T15:00:00+00:00,SE3,solar,0.95,60
2023-02-03T16:00:00+00:00,SE3,solar,0.0,60
2023-02-04T06:00:00+00:00,SE3,solar,0.14,60
2023-02-04T07:00:00+00:00,SE3,solar,2.83,60
2023-02-04T08:00:00+00:00,SE3,solar,23.21,60
2023-02-04T09:00:00+00:00,SE3,solar,52.29,60
2023-02-04T10:00:00+00:00,SE3,solar,75.64,60
2023-02-04T11:00:00+00:00,SE3,solar,84.31,60
2023-02-04T12:00:00+00:00,SE3,solar,71.14,60
2023-02-04T13:00:00+00:00,SE3,solar,42.97,60
2023-02-04T14:00:00+00:00,SE3,solar,13.6,60
2023-02-04T15:00:00+00:00,SE3,solar,1.65,60
2023-02-04T16:00:00+00:00,SE3,solar,0.1,60
2023-02-04T18:00:00+00:00,SE3,solar,0.0,60
2023-02-05T06:00:00+00:00,SE3,solar,0.02,60
2023-02-05T07:00:00+00:00,SE3,solar,0.34,60
2023-02-05T08:00:00+00:00,SE3,solar,3.12,60
2023-02-05T09:00:00+00:00,SE3,solar,8.59,60
2023-02-05T10:00:00+00:00,SE3,solar,14.34,60
2023-02-05T11:00:00+00:00,SE3,solar,17.15,60
2023-02-05T12:00:00+00:00,SE3,solar,18.21,60
2023-02-05T13:00:00+00:00,SE3,solar,13.42,60
2023-02-05T14:00:00+00:00,SE3,solar,4.53,60
2023-02-05T15:00:00+00:00,SE3,solar,0.46,60
2023-02-05T16:00:00+00:00,SE3,solar,0.0,60
2023-02-06T06:00:00+00:00,SE3,solar,0.22,60
2023-02-06T07:00:00+00:00,SE3,solar,3.78,60
2023-02-06T08:00:00+00:00,SE3,solar,23.95,60
2023-02-06T09:00:00+00:00,SE3,solar,51.11,60
2023-02-06T10:00:00+00:00,SE3,solar,72.54,60
2023-02-06T11:00:00+00:00,SE3,solar,80.36,60
2023-02-06T12:00:00+00:00,SE3,solar,68.86,60
2023-02-06T13:00:00+00:00,SE3,solar,42.26,60
2023-02-06T14:00:00+00:00,SE3,solar,12.5,60
2023-02-06T15:00:00+00:00,SE3,solar,1.14,60
2023-02-06T16:00:00+00:00,SE3,solar,0.0,60
2023-02-07T06:00:00+00:00,SE3,solar,0.09,60
2023-02-07T07:00:00+00:00,SE3,solar,0.94,60
2023-02-07T08:00:00+00:00,SE3,solar,4.93,60
2023-02-07T09:00:00+00:00,SE3,solar,14.64,60
2023-02-07T10:00:00+00:00,SE3,solar,24.78,60
2023-02-07T11:00:00+00:00,SE3,solar,27.75,60
2023-02-07T12:00:00+00:00,SE3,solar,24.77,60
2023-02-07T13:00:00+00:00,SE3,solar,15.18,60
2023-02-07T14:00:00+00:00,SE3,solar,5.62,60
2023-02-07T15:00:00+00:00,SE3,solar,0.84,60
2023-02-07T16:00:00+00:00,SE3,solar,0.0,60
2023-02-08T06:00:00+00:00,SE3,solar,0.15,60
2023-02-08T07:00:00+00:00,SE3,solar,0.86,60
2023-02-08T08:00:00+00:00,SE3,solar,5.4,60
2023-02-08T09:00:00+00:00,SE3,solar,12.85,60
2023-02-08T10:00:00+00:00,SE3,solar,19.18,60
2023-02-08T11:00:00+00:00,SE3,solar,21.53,60
2023-02-08T12:00:00+00:00,SE3,solar,18.77,60
2023-02-08T13:00:00+00:00,SE3,solar,11.72,60
2023-02-08T14:00:00+00:00,SE3,solar,3.63,60
2023-02-08T15:00:00+00:00,SE3,solar,0.49,60
2023-02-08T16:00:00+00:00,SE3,solar,0.0,60
2023-02-09T06:00:00+00:00,SE3,solar,0.09,60
2023-02-09T07:00:00+00:00,SE3,solar,1.36,60
2023-02-09T08:00:00+00:00,SE3,solar,6.29,60
2023-02-09T09:00:00+00:00,SE3,solar,19.54,60
2023-02-09T10:00:00+00:00,SE3,solar,33.75,60
2023-02-09T11:00:00+00:00,SE3,solar,43.85,60
2023-02-09T12:00:00+00:00,SE3,solar,42.97,60
2023-02-09T13:00:00+00:00,SE3,solar,30.97,60
2023-02-09T14:00:00+00:00,SE3,solar,12.0,60
2023-02-09T15:00:00+00:00,SE3,solar,1.11,60
2023-02-09T16:00:00+00:00,SE3,solar,0.0,60
2023-02-09T23:00:00+00:00,SE3,solar,0.04,60
2023-02-10T05:00:00+00:00,SE3,solar,0.06,60
2023-02-10T06:00:00+00:00,SE3,solar,0.43,60
2023-02-10T07:00:00+00:00,SE3,solar,5.21,60
2023-02-10T08:00:00+00:00,SE3,solar,30.63,60
2023-02-10T09:00:00+00:00,SE3,solar,64.07,60
2023-02-10T10:00:00+00:00,SE3,solar,86.12,60
2023-02-10T11:00:00+00:00,SE3,solar,89.42,60
2023-02-10T12:00:00+00:00,SE3,solar,72.79,60
2023-02-10T13:00:00+00:00,SE3,solar,41.9,60
2023-02-10T14:00:00+00:00,SE3,solar,15.17,60
2023-02-10T15:00:00+00:00,SE3,solar,2.39,60
2023-02-10T16:00:00+00:00,SE3,solar,0.05,60
2023-02-10T17:00:00+00:00,SE3,solar,0.03,60
2023-02-10T18:00:00+00:00,SE3,solar,0.02,60
2023-02-10T20:00:00+00:00,SE3,solar,0.01,60
2023-02-10T23:00:00+00:00,SE3,solar,0.0,60
2023-02-11T06:00:00+00:00,SE3,solar,0.32,60
2023-02-11T07:00:00+00:00,SE3,solar,4.13,60
2023-02-11T08:00:00+00:00,SE3,solar,25.05,60
2023-02-11T09:00:00+00:00,SE3,solar,53.44,60
2023-02-11T10:00:00+00:00,SE3,solar,78.67,60
2023-02-11T11:00:00+00:00,SE3,solar,89.33,60
2023-02-11T12:00:00+00:00,SE3,solar,83.92,60
2023-02-11T13:00:00+00:00,SE3,solar,56.7,60
2023-02-11T14:00:00+00:00,SE3,solar,26.28,60
2023-02-11T15:00:00+00:00,SE3,solar,3.56,60
2023-02-11T16:00:00+00:00,SE3,solar,0.01,60
2023-02-11T17:00:00+00:00,SE3,solar,0.0,60
2023-02-11T23:00:00+00:00,SE3,solar,0.03,60
2023-02-12T03:00:00+00:00,SE3,solar,0.04,60
2023-02-12T05:00:00+00:00,SE3,solar,0.06,60
2023-02-12T06:00:00+00:00,SE3,solar,0.37,60
2023-02-12T07:00:00+00:00,SE3,solar,4.07,60
2023-02-12T08:00:00+00:00,SE3,solar,17.06,60
2023-02-12T09:00:00+00:00,SE3,solar,37.38,60
2023-02-12T10:00:00+00:00,SE3,solar,53.23,60
2023-02-12T11:00:00+00:00,SE3,solar,62.34,60
2023-02-12T12:00:00+00:00,SE3,solar,58.42,60
2023-02-12T13:00:00+00:00,SE3,solar,39.13,60
2023-02-12T14:00:00+00:00,SE3,solar,15.84,60
2023-02-12T15:00:00+00:00,SE3,solar,1.74,60
2023-02-12T16:00:00+00:00,SE3,solar,0.03,60
2023-02-12T17:00:00+00:00,SE3,solar,0.0,60
2023-02-12T20:00:00+00:00,SE3,solar,0.02,60
2023-02-12T22:00:00+00:00,SE3,solar,0.01,60
2023-02-12T23:00:00+00:00,SE3,solar,0.03,60
2023-02-13T03:00:00+00:00,SE3,solar,0.04,60
2023-02-13T05:00:00+00:00,SE3,solar,0.06,60
