time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-02T06:00:00+00:00,SE3,wind_onshore,2244.027,15
2026-01-02T06:15:00+00:00,SE3,wind_onshore,2259.802,15
2026-01-02T06:30:00+00:00,SE3,wind_onshore,2276.072,15
2026-01-02T06:45:00+00:00,SE3,wind_onshore,2296.496,15
2026-01-02T07:00:00+00:00,SE3,wind_onshore,2397.328,15
2026-01-02T07:15:00+00:00,SE3,wind_onshore,2414.504,15
2026-01-02T07:30:00+00:00,SE3,wind_onshore,2433.085,15
2026-01-02T07:45:00+00:00,SE3,wind_onshore,2449.148,15
2026-01-02T08:00:00+00:00,SE3,wind_onshore,2518.762,15
2026-01-02T08:15:00+00:00,SE3,wind_onshore,2534.515,15
2026-01-02T08:30:00+00:00,SE3,wind_onshore,2548.919,15
2026-01-02T08:45:00+00:00,SE3,wind_onshore,2562.398,15
2026-01-02T09:00:00+00:00,SE3,wind_onshore,2604.074,15
2026-01-02T09:15:00+00:00,SE3,wind_onshore,2618.983,15
2026-01-02T09:30:00+00:00,SE3,wind_onshore,2633.671,15
2026-01-02T09:45:00+00:00,SE3,wind_onshore,2646.214,15
2026-01-02T10:00:00+00:00,SE3,wind_onshore,2675.99,15
2026-01-02T10:15:00+00:00,SE3,wind_onshore,2684.099,15
2026-01-02T10:30:00+00:00,SE3,wind_onshore,2687.572,15
2026-01-02T10:45:00+00:00,SE3,wind_onshore,2694.422,15
2026-01-02T11:00:00+00:00,SE3,wind_onshore,2705.863,15
2026-01-02T11:15:00+00:00,SE3,wind_onshore,2710.66,15
2026-01-02T11:30:00+00:00,SE3,wind_onshore,2717.204,15
2026-01-02T11:45:00+00:00,SE3,wind_onshore,2726.541,15
2026-01-02T12:00:00+00:00,SE3,wind_onshore,2731.563,15
2026-01-02T12:15:00+00:00,SE3,wind_onshore,2740.36,15
2026-01-02T12:30:00+00:00,SE3,wind_onshore,2748.404,15
2026-01-02T12:45:00+00:00,SE3,wind_onshore,2753.735,15
2026-01-02T13:00:00+00:00,SE3,wind_onshore,2782.288,15
2026-01-02T13:15:00+00:00,SE3,wind_onshore,2790.72,15
2026-01-02T13:30:00+00:00,SE3,wind_onshore,2796.103,15
2026-01-02T13:45:00+00:00,SE3,wind_onshore,2802.764,15
2026-01-02T14:00:00+00:00,SE3,wind_onshore,2787.191,15
2026-01-02T14:15:00+00:00,SE3,wind_onshore,2786.558,15
2026-01-02T14:30:00+00:00,SE3,wind_onshore,2788.914,15
2026-01-02T14:45:00+00:00,SE3,wind_onshore,2791.275,15
2026-01-02T15:00:00+00:00,SE3,wind_onshore,2792.244,15
2026-01-02T15:15:00+00:00,SE3,wind_onshore,2802.78,15
2026-01-02T15:30:00+00:00,SE3,wind_onshore,2814.858,15
2026-01-02T15:45:00+00:00,SE3,wind_onshore,2819.665,15
2026-01-02T16:00:00+00:00,SE3,wind_onshore,2825.737,15
2026-01-02T16:15:00+00:00,SE3,wind_onshore,2826.851,15
2026-01-02T16:30:00+00:00,SE3,wind_onshore,2833.065,15
2026-01-02T16:45:00+00:00,SE3,wind_onshore,2843.831,15
2026-01-02T17:00:00+00:00,SE3,wind_onshore,2831.614,15
2026-01-02T17:15:00+00:00,SE3,wind_onshore,2836.511,15
2026-01-02T17:30:00+00:00,SE3,wind_onshore,2844.857,15
2026-01-02T17:45:00+00:00,SE3,wind_onshore,2854.721,15
2026-01-02T18:00:00+00:00,SE3,wind_onshore,2842.727,15
2026-01-02T18:15:00+00:00,SE3,wind_onshore,2849.154,15
