time_start,zone,psr_type,generation_mw,resolution_minutes
2024-01-11T13:00:00+00:00,SE4,hydro_water_reservoir,241.06,60
2024-01-11T14:00:00+00:00,SE4,hydro_water_reservoir,241.79,60
2024-01-11T15:00:00+00:00,SE4,hydro_water_reservoir,242.2,60
2024-01-11T16:00:00+00:00,SE4,hydro_water_reservoir,246.3,60
2024-01-11T17:00:00+00:00,SE4,hydro_water_reservoir,245.69,60
2024-01-11T18:00:00+00:00,SE4,hydro_water_reservoir,244.97,60
2024-01-11T19:00:00+00:00,SE4,hydro_water_reservoir,244.68,60
2024-01-11T20:00:00+00:00,SE4,hydro_water_reservoir,243.85,60
2024-01-11T21:00:00+00:00,SE4,hydro_water_reservoir,243.73,60
2024-01-11T22:00:00+00:00,SE4,hydro_water_reservoir,243.4,60
2024-01-11T23:00:00+00:00,SE4,hydro_water_reservoir,250.22,60
2024-01-12T00:00:00+00:00,SE4,hydro_water_reservoir,250.27,60
2024-01-12T01:00:00+00:00,SE4,hydro_water_reservoir,250.2,60
2024-01-12T02:00:00+00:00,SE4,hydro_water_reservoir,249.77,60
2024-01-12T03:00:00+00:00,SE4,hydro_water_reservoir,249.8,60
2024-01-12T04:00:00+00:00,SE4,hydro_water_reservoir,249.42,60
2024-01-12T05:00:00+00:00,SE4,hydro_water_reservoir,249.62,60
2024-01-12T06:00:00+00:00,SE4,hydro_water_reservoir,250.02,60
2024-01-12T07:00:00+00:00,SE4,hydro_water_reservoir,249.47,60
2024-01-12T08:00:00+00:00,SE4,hydro_water_reservoir,248.51,60
2024-01-12T09:00:00+00:00,SE4,hydro_water_reservoir,248.54,60
2024-01-12T10:00:00+00:00,SE4,hydro_water_reservoir,248.51,60
2024-01-12T11:00:00+00:00,SE4,hydro_water_reservoir,249.08,60
2024-01-12T12:00:00+00:00,SE4,hydro_water_reservoir,247.65,60
2024-01-12T13:00:00+00:00,SE4,hydro_water_reservoir,246.26,60
2024-01-12T14:00:00+00:00,SE4,hydro_water_reservoir,247.16,60
2024-01-12T15:00:00+00:00,SE4,hydro_water_reservoir,249.49,60
2024-01-12T16:00:00+00:00,SE4,hydro_water_reservoir,249.59,60
2024-01-12T17:00:00+00:00,SE4,hydro_water_reservoir,249.56,60
2024-01-12T18:00:00+00:00,SE4,hydro_water_reservoir,249.67,60
2024-01-12T19:00:00+00:00,SE4,hydro_water_reservoir,249.44,60
2024-01-12T20:00:00+00:00,SE4,hydro_water_reservoir,249.74,60
2024-01-12T21:00:00+00:00,SE4,hydro_water_reservoir,249.45,60
2024-01-12T22:00:00+00:00,SE4,hydro_water_reservoir,249.54,60
2024-01-12T23:00:00+00:00,SE4,hydro_water_reservoir,251.3,60
2024-01-13T00:00:00+00:00,SE4,hydro_water_reservoir,247.73,60
2024-01-13T01:00:00+00:00,SE4,hydro_water_reservoir,244.28,60
2024-01-13T02:00:00+00:00,SE4,hydro_water_reservoir,244.12,60
2024-01-13T03:00:00+00:00,SE4,hydro_water_reservoir,244.0,60
2024-01-13T04:00:00+00:00,SE4,hydro_water_reservoir,243.75,60
2024-01-13T05:00:00+00:00,SE4,hydro_water_reservoir,243.85,60
2024-01-13T06:00:00+00:00,SE4,hydro_water_reservoir,244.12,60
2024-01-13T07:00:00+00:00,SE4,hydro_water_reservoir,244.33,60
2024-01-13T08:00:00+00:00,SE4,hydro_water_reservoir,244.49,60
2024-01-13T09:00:00+00:00,SE4,hydro_water_reservoir,244.75,60
2024-01-13T10:00:00+00:00,SE4,hydro_water_reservoir,243.88,60
2024-01-13T11:00:00+00:00,SE4,hydro_water_reservoir,244.02,60
2024-01-13T12:00:00+00:00,SE4,hydro_water_reservoir,244.11,60
2024-01-13T13:00:00+00:00,SE4,hydro_water_reservoir,244.4,60
2024-01-13T14:00:00+00:00,SE4,hydro_water_reservoir,244.43,60
2024-01-13T15:00:00+00:00,SE4,hydro_water_reservoir,244.49,60
2024-01-13T16:00:00+00:00,SE4,hydro_water_reservoir,244.77,60
2024-01-13T17:00:00+00:00,SE4,hydro_water_reservoir,244.7,60
2024-01-13T18:00:00+00:00,SE4,hydro_water_reservoir,244.11,60
2024-01-13T19:00:00+00:00,SE4,hydro_water_reservoir,244.0,60
2024-01-13T20:00:00+00:00,SE4,hydro_water_reservoir,244.01,60
2024-01-13T21:00:00+00:00,SE4,hydro_water_reservoir,243.72,60
2024-01-13T22:00:00+00:00,SE4,hydro_water_reservoir,243.7,60
2024-01-13T23:00:00+00:00,SE4,hydro_water_reservoir,246.55,60
2024-01-14T01:00:00+00:00,SE4,hydro_water_reservoir,246.72,60
2024-01-14T02:00:00+00:00,SE4,hydro_water_reservoir,243.46,60
2024-01-14T03:00:00+00:00,SE4,hydro_water_reservoir,243.12,60
2024-01-14T04:00:00+00:00,SE4,hydro_water_reservoir,242.71,60
2024-01-14T05:00:00+00:00,SE4,hydro_water_reservoir,240.89,60
2024-01-14T06:00:00+00:00,SE4,hydro_water_reservoir,245.4,60
2024-01-14T07:00:00+00:00,SE4,hydro_water_reservoir,245.7,60
2024-01-14T08:00:00+00:00,SE4,hydro_water_reservoir,245.82,60
2024-01-14T09:00:00+00:00,SE4,hydro_water_reservoir,245.99,60
2024-01-14T10:00:00+00:00,SE4,hydro_water_reservoir,246.06,60
2024-01-14T11:00:00+00:00,SE4,hydro_water_reservoir,246.1,60
2024-01-14T12:00:00+00:00,SE4,hydro_water_reservoir,246.21,60
2024-01-14T13:00:00+00:00,SE4,hydro_water_reservoir,246.4,60
2024-01-14T14:00:00+00:00,SE4,hydro_water_reservoir,246.43,60
2024-01-14T15:00:00+00:00,SE4,hydro_water_reservoir,246.25,60
2024-01-14T16:00:00+00:00,SE4,hydro_water_reservoir,246.37,60
2024-01-14T17:00:00+00:00,SE4,hydro_water_reservoir,246.38,60
2024-01-14T18:00:00+00:00,SE4,hydro_water_reservoir,246.49,60
2024-01-14T19:00:00+00:00,SE4,hydro_water_reservoir,246.31,60
2024-01-14T20:00:00+00:00,SE4,hydro_water_reservoir,247.1,60
2024-01-14T21:00:00+00:00,SE4,hydro_water_reservoir,247.02,60
2024-01-14T22:00:00+00:00,SE4,hydro_water_reservoir,244.35,60
2024-01-14T23:00:00+00:00,SE4,hydro_water_reservoir,242.31,60
2024-01-15T00:00:00+00:00,SE4,hydro_water_reservoir,242.07,60
2024-01-15T01:00:00+00:00,SE4,hydro_water_reservoir,242.09,60
2024-01-15T02:00:00+00:00,SE4,hydro_water_reservoir,241.78,60
2024-01-15T03:00:00+00:00,SE4,hydro_water_reservoir,241.72,60
2024-01-15T04:00:00+00:00,SE4,hydro_water_reservoir,242.16,60
2024-01-15T05:00:00+00:00,SE4,hydro_water_reservoir,243.92,60
2024-01-15T06:00:00+00:00,SE4,hydro_water_reservoir,247.55,60
2024-01-15T07:00:00+00:00,SE4,hydro_water_reservoir,247.81,60
2024-01-15T08:00:00+00:00,SE4,hydro_water_reservoir,248.73,60
2024-01-15T09:00:00+00:00,SE4,hydro_water_reservoir,247.92,60
2024-01-15T10:00:00+00:00,SE4,hydro_water_reservoir,249.05,60
2024-01-15T11:00:00+00:00,SE4,hydro_water_reservoir,248.36,60
2024-01-15T12:00:00+00:00,SE4,hydro_water_reservoir,248.11,60
2024-01-15T13:00:00+00:00,SE4,hydro_water_reservoir,248.21,60
2024-01-15T14:00:00+00:00,SE4,hydro_water_reservoir,248.28,60
2024-01-15T15:00:00+00:00,SE4,hydro_water_reservoir,251.39,60
2024-01-15T16:00:00+00:00,SE4,hydro_water_reservoir,251.43,60
2024-01-15T17:00:00+00:00,SE4,hydro_water_reservoir,250.56,60
2024-01-15T18:00:00+00:00,SE4,hydro_water_reservoir,250.55,60
2024-01-15T19:00:00+00:00,SE4,hydro_water_reservoir,250.24,60
2024-01-15T20:00:00+00:00,SE4,hydro_water_reservoir,248.44,60
2024-01-15T21:00:00+00:00,SE4,hydro_water_reservoir,243.37,60
2024-01-15T22:00:00+00:00,SE4,hydro_water_reservoir,240.79,60
2024-01-15T23:00:00+00:00,SE4,hydro_water_reservoir,235.56,60
2024-01-16T00:00:00+00:00,SE4,hydro_water_reservoir,235.44,60
2024-01-16T01:00:00+00:00,SE4,hydro_water_reservoir,235.39,60
2024-01-16T02:00:00+00:00,SE4,hydro_water_reservoir,236.42,60
2024-01-16T03:00:00+00:00,SE4,hydro_water_reservoir,238.02,60
2024-01-16T04:00:00+00:00,SE4,hydro_water_reservoir,238.3,60
2024-01-16T05:00:00+00:00,SE4,hydro_water_reservoir,247.22,60
2024-01-16T06:00:00+00:00,SE4,hydro_water_reservoir,251.09,60
2024-01-16T07:00:00+00:00,SE4,hydro_water_reservoir,251.15,60
2024-01-16T08:00:00+00:00,SE4,hydro_water_reservoir,251.33,60
2024-01-16T09:00:00+00:00,SE4,hydro_water_reservoir,251.54,60
2024-01-16T10:00:00+00:00,SE4,hydro_water_reservoir,251.27,60
2024-01-16T11:00:00+00:00,SE4,hydro_water_reservoir,252.76,60
2024-01-16T12:00:00+00:00,SE4,hydro_water_reservoir,251.37,60
2024-01-16T13:00:00+00:00,SE4,hydro_water_reservoir,244.79,60
2024-01-16T14:00:00+00:00,SE4,hydro_water_reservoir,244.39,60
