time_start,zone,psr_type,generation_mw,resolution_minutes
2021-12-22T06:00:00+00:00,SE3,solar,14.38,60
2021-12-22T07:00:00+00:00,SE3,solar,13.96,60
2021-12-22T08:00:00+00:00,SE3,solar,15.74,60
2021-12-22T09:00:00+00:00,SE3,solar,16.67,60
2021-12-22T10:00:00+00:00,SE3,solar,18.99,60
2021-12-22T11:00:00+00:00,SE3,solar,19.47,60
2021-12-22T12:00:00+00:00,SE3,solar,15.71,60
2021-12-22T13:00:00+00:00,SE3,solar,12.34,60
2021-12-22T14:00:00+00:00,SE3,solar,11.0,60
2021-12-22T15:00:00+00:00,SE3,solar,9.88,60
2021-12-22T16:00:00+00:00,SE3,solar,9.64,60
2021-12-22T17:00:00+00:00,SE3,solar,9.68,60
2021-12-22T18:00:00+00:00,SE3,solar,9.48,60
2021-12-22T19:00:00+00:00,SE3,solar,8.42,60
2021-12-22T20:00:00+00:00,SE3,solar,8.32,60
2021-12-22T21:00:00+00:00,SE3,solar,8.25,60
2021-12-22T22:00:00+00:00,SE3,solar,7.83,60
2021-12-22T23:00:00+00:00,SE3,solar,0.0,60
2021-12-23T07:00:00+00:00,SE3,solar,0.1,60
2021-12-23T08:00:00+00:00,SE3,solar,0.51,60
2021-12-23T09:00:00+00:00,SE3,solar,2.16,60
2021-12-23T10:00:00+00:00,SE3,solar,4.54,60
2021-12-23T11:00:00+00:00,SE3,solar,4.49,60
2021-12-23T12:00:00+00:00,SE3,solar,2.1,60
2021-12-23T13:00:00+00:00,SE3,solar,0.25,60
2021-12-23T14:00:00+00:00,SE3,solar,0.14,60
2021-12-23T15:00:00+00:00,SE3,solar,0.0,60
2021-12-24T07:00:00+00:00,SE3,solar,0.03,60
2021-12-24T08:00:00+00:00,SE3,solar,2.15,60
2021-12-24T09:00:00+00:00,SE3,solar,9.85,60
2021-12-24T10:00:00+00:00,SE3,solar,19.2,60
2021-12-24T11:00:00+00:00,SE3,solar,19.36,60
2021-12-24T12:00:00+00:00,SE3,solar,12.16,60
2021-12-24T13:00:00+00:00,SE3,solar,3.05,60
2021-12-24T14:00:00+00:00,SE3,solar,0.32,60
2021-12-24T15:00:00+00:00,SE3,solar,0.0,60
2021-12-25T07:00:00+00:00,SE3,solar,0.04,60
2021-12-25T08:00:00+00:00,SE3,solar,1.58,60
2021-12-25T09:00:00+00:00,SE3,solar,8.25,60
2021-12-25T10:00:00+00:00,SE3,solar,16.73,60
2021-12-25T11:00:00+00:00,SE3,solar,16.58,60
2021-12-25T12:00:00+00:00,SE3,solar,10.5,60
2021-12-25T13:00:00+00:00,SE3,solar,2.33,60
2021-12-25T14:00:00+00:00,SE3,solar,0.09,60
2021-12-25T15:00:00+00:00,SE3,solar,0.0,60
2021-12-26T07:00:00+00:00,SE3,solar,0.02,60
2021-12-26T08:00:00+00:00,SE3,solar,2.05,60
2021-12-26T09:00:00+00:00,SE3,solar,9.18,60
2021-12-26T10:00:00+00:00,SE3,solar,16.74,60
2021-12-26T11:00:00+00:00,SE3,solar,16.98,60
2021-12-26T12:00:00+00:00,SE3,solar,10.17,60
2021-12-26T13:00:00+00:00,SE3,solar,2.27,60
2021-12-26T14:00:00+00:00,SE3,solar,0.09,60
2021-12-26T15:00:00+00:00,SE3,solar,0.0,60
2021-12-27T07:00:00+00:00,SE3,solar,0.01,60
2021-12-27T08:00:00+00:00,SE3,solar,1.29,60
2021-12-27T09:00:00+00:00,SE3,solar,5.19,60
2021-12-27T10:00:00+00:00,SE3,solar,10.42,60
2021-12-27T11:00:00+00:00,SE3,solar,10.6,60
2021-12-27T12:00:00+00:00,SE3,solar,5.84,60
2021-12-27T13:00:00+00:00,SE3,solar,1.27,60
2021-12-27T14:00:00+00:00,SE3,solar,0.16,60
2021-12-27T15:00:00+00:00,SE3,solar,0.0,60
2021-12-27T23:00:00+00:00,SE3,solar,0.01,60
2021-12-28T08:00:00+00:00,SE3,solar,0.64,60
2021-12-28T09:00:00+00:00,SE3,solar,1.8,60
2021-12-28T10:00:00+00:00,SE3,solar,3.5,60
2021-12-28T11:00:00+00:00,SE3,solar,3.03,60
2021-12-28T12:00:00+00:00,SE3,solar,1.38,60
2021-12-28T13:00:00+00:00,SE3,solar,0.33,60
2021-12-28T14:00:00+00:00,SE3,solar,0.01,60
2021-12-28T15:00:00+00:00,SE3,solar,0.0,60
2021-12-28T16:00:00+00:00,SE3,solar,0.01,60
2021-12-28T17:00:00+00:00,SE3,solar,0.0,60
2021-12-29T08:00:00+00:00,SE3,solar,0.15,60
2021-12-29T09:00:00+00:00,SE3,solar,0.61,60
2021-12-29T10:00:00+00:00,SE3,solar,2.24,60
2021-12-29T11:00:00+00:00,SE3,solar,2.56,60
2021-12-29T12:00:00+00:00,SE3,solar,1.95,60
2021-12-29T13:00:00+00:00,SE3,solar,0.37,60
2021-12-29T14:00:00+00:00,SE3,solar,0.01,60
2021-12-29T15:00:00+00:00,SE3,solar,0.0,60
2021-12-30T07:00:00+00:00,SE3,solar,0.01,60
2021-12-30T08:00:00+00:00,SE3,solar,0.46,60
2021-12-30T09:00:00+00:00,SE3,solar,1.44,60
2021-12-30T10:00:00+00:00,SE3,solar,2.8,60
2021-12-30T11:00:00+00:00,SE3,solar,2.86,60
2021-12-30T12:00:00+00:00,SE3,solar,1.81,60
2021-12-30T13:00:00+00:00,SE3,solar,0.46,60
2021-12-30T14:00:00+00:00,SE3,solar,0.02,60
2021-12-30T15:00:00+00:00,SE3,solar,0.0,60
2021-12-31T08:00:00+00:00,SE3,solar,0.64,60
2021-12-31T09:00:00+00:00,SE3,solar,1.8,60
2021-12-31T10:00:00+00:00,SE3,solar,3.79,60
2021-12-31T11:00:00+00:00,SE3,solar,3.61,60
2021-12-31T12:00:00+00:00,SE3,solar,2.05,60
2021-12-31T13:00:00+00:00,SE3,solar,0.54,60
2021-12-31T14:00:00+00:00,SE3,solar,0.04,60
2021-12-31T15:00:00+00:00,SE3,solar,0.0,60
