time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-11-02T16:15:00Z,SE3,39.15,39.15,39.15,39.15,0.0,0.0
2024-11-02T16:30:00Z,SE3,39.15,39.15,39.15,39.15,0.0,0.0
2024-11-02T16:45:00Z,SE3,39.15,39.15,39.15,39.15,0.0,0.0
2024-11-02T17:00:00Z,SE3,25.12,25.12,25.12,25.12,0.0,0.0
2024-11-02T17:15:00Z,SE3,25.12,25.12,25.12,25.12,0.0,0.0
2024-11-02T17:30:00Z,SE3,25.12,25.12,25.12,25.12,0.0,0.0
2024-11-02T17:45:00Z,SE3,25.12,25.12,25.12,25.12,0.0,0.0
2024-11-02T18:00:00Z,SE3,13.31,13.31,13.31,13.31,0.0,0.0
2024-11-02T18:15:00Z,SE3,13.31,13.31,13.31,13.31,0.0,0.0
2024-11-02T18:30:00Z,SE3,13.31,13.31,13.31,13.31,0.0,0.0
2024-11-02T18:45:00Z,SE3,13.31,13.31,13.31,13.31,0.0,0.0
2024-11-02T19:00:00Z,SE3,8.5,8.5,8.5,6.03,1.0,2.47
2024-11-02T19:15:00Z,SE3,8.5,8.5,8.5,6.03,1.0,2.47
2024-11-02T19:30:00Z,SE3,8.5,8.5,8.5,6.03,1.0,2.47
2024-11-02T19:45:00Z,SE3,8.5,8.5,8.5,6.03,1.0,2.47
2024-11-02T20:00:00Z,SE3,10.0,10.0,10.0,3.21,1.0,6.79
2024-11-02T20:15:00Z,SE3,10.0,10.0,10.0,3.21,1.0,6.79
2024-11-02T20:30:00Z,SE3,10.0,10.0,10.0,3.21,1.0,6.79
2024-11-02T20:45:00Z,SE3,10.0,10.0,10.0,3.21,1.0,6.79
2024-11-02T21:00:00Z,SE3,20.0,20.0,20.0,2.39,1.0,17.61
2024-11-02T21:15:00Z,SE3,20.0,20.0,20.0,2.39,1.0,17.61
2024-11-02T21:30:00Z,SE3,20.0,20.0,20.0,2.39,1.0,17.61
2024-11-02T21:45:00Z,SE3,20.0,20.0,20.0,2.39,1.0,17.61
2024-11-02T22:00:00Z,SE3,17.0,17.0,17.0,2.34,1.0,14.66
2024-11-02T22:15:00Z,SE3,17.0,17.0,17.0,2.34,1.0,14.66
2024-11-02T22:30:00Z,SE3,17.0,17.0,17.0,2.34,1.0,14.66
2024-11-02T22:45:00Z,SE3,17.0,17.0,17.0,2.34,1.0,14.66
2024-11-02T23:00:00Z,SE3,6.0,6.0,6.0,3.34,1.0,2.66
2024-11-02T23:15:00Z,SE3,6.0,6.0,6.0,3.34,1.0,2.66
2024-11-02T23:30:00Z,SE3,6.0,6.0,6.0,3.34,1.0,2.66
2024-11-02T23:45:00Z,SE3,6.0,6.0,6.0,3.34,1.0,2.66
2024-11-03T00:00:00Z,SE3,6.0,6.0,6.0,3.32,1.0,2.68
2024-11-03T00:15:00Z,SE3,6.0,6.0,6.0,3.32,1.0,2.68
2024-11-03T00:30:00Z,SE3,6.0,6.0,6.0,3.32,1.0,2.68
2024-11-03T00:45:00Z,SE3,6.0,6.0,6.0,3.32,1.0,2.68
2024-11-03T01:00:00Z,SE3,3.27,3.27,3.27,3.27,0.0,0.0
2024-11-03T01:15:00Z,SE3,3.27,3.27,3.27,3.27,0.0,0.0
2024-11-03T01:30:00Z,SE3,3.27,3.27,3.27,3.27,0.0,0.0
2024-11-03T01:45:00Z,SE3,3.27,3.27,3.27,3.27,0.0,0.0
2024-11-03T02:00:00Z,SE3,3.12,3.12,3.12,3.12,0.0,0.0
2024-11-03T02:15:00Z,SE3,3.12,3.12,3.12,3.12,0.0,0.0
2024-11-03T02:30:00Z,SE3,3.12,3.12,3.12,3.12,0.0,0.0
2024-11-03T02:45:00Z,SE3,3.12,3.12,3.12,3.12,0.0,0.0
2024-11-03T03:00:00Z,SE3,3.22,3.22,3.22,3.22,0.0,0.0
2024-11-03T03:15:00Z,SE3,3.22,3.22,3.22,3.22,0.0,0.0
2024-11-03T03:30:00Z,SE3,3.22,3.22,3.22,3.22,0.0,0.0
2024-11-03T03:45:00Z,SE3,3.22,3.22,3.22,3.22,0.0,0.0
2024-11-03T04:00:00Z,SE3,3.34,3.34,3.34,3.34,0.0,0.0
2024-11-03T04:15:00Z,SE3,3.34,3.34,3.34,3.34,0.0,0.0
2024-11-03T04:30:00Z,SE3,3.34,3.34,3.34,3.34,0.0,0.0
2024-11-03T04:45:00Z,SE3,3.34,3.34,3.34,3.34,0.0,0.0
2024-11-03T05:00:00Z,SE3,3.45,3.45,3.45,3.45,0.0,0.0
2024-11-03T05:15:00Z,SE3,3.45,3.45,3.45,3.45,0.0,0.0
2024-11-03T05:30:00Z,SE3,3.45,3.45,3.45,3.45,0.0,0.0
2024-11-03T05:45:00Z,SE3,3.45,3.45,3.45,3.45,0.0,0.0
2024-11-03T06:00:00Z,SE3,4.9,4.9,4.9,4.9,0.0,0.0
2024-11-03T06:15:00Z,SE3,4.9,4.9,4.9,4.9,0.0,0.0
2024-11-03T06:30:00Z,SE3,4.9,4.9,4.9,4.9,0.0,0.0
2024-11-03T06:45:00Z,SE3,4.9,4.9,4.9,4.9,0.0,0.0
2024-11-03T07:00:00Z,SE3,5.23,5.23,5.23,5.23,0.0,0.0
2024-11-03T07:15:00Z,SE3,5.23,5.23,5.23,5.23,0.0,0.0
2024-11-03T07:30:00Z,SE3,5.23,5.23,5.23,5.23,0.0,0.0
2024-11-03T07:45:00Z,SE3,5.23,5.23,5.23,5.23,0.0,0.0
2024-11-03T08:00:00Z,SE3,10.0,10.0,10.0,4.96,1.0,5.04
2024-11-03T08:15:00Z,SE3,10.0,10.0,10.0,4.96,1.0,5.04
2024-11-03T08:30:00Z,SE3,10.0,10.0,10.0,4.96,1.0,5.04
2024-11-03T08:45:00Z,SE3,10.0,10.0,10.0,4.96,1.0,5.04
2024-11-03T09:00:00Z,SE3,10.0,10.0,10.0,4.95,1.0,5.05
2024-11-03T09:15:00Z,SE3,10.0,10.0,10.0,4.95,1.0,5.05
2024-11-03T09:30:00Z,SE3,10.0,10.0,10.0,4.95,1.0,5.05
2024-11-03T09:45:00Z,SE3,10.0,10.0,10.0,4.95,1.0,5.05
2024-11-03T10:00:00Z,SE3,0.0,0.0,4.9,0.0,-1.0,-4.9
2024-11-03T10:15:00Z,SE3,0.0,0.0,4.9,0.0,-1.0,-4.9
2024-11-03T10:30:00Z,SE3,0.0,0.0,4.9,0.0,-1.0,-4.9
2024-11-03T10:45:00Z,SE3,0.0,0.0,4.9,0.0,-1.0,-4.9
2024-11-03T11:00:00Z,SE3,0.0,0.0,4.65,0.0,-1.0,-4.65
2024-11-03T11:15:00Z,SE3,0.0,0.0,4.65,0.0,-1.0,-4.65
2024-11-03T11:30:00Z,SE3,0.0,0.0,4.65,0.0,-1.0,-4.65
2024-11-03T11:45:00Z,SE3,0.0,0.0,4.65,0.0,-1.0,-4.65
2024-11-03T12:00:00Z,SE3,0.5,0.5,4.14,0.5,-1.0,-3.64
2024-11-03T12:15:00Z,SE3,0.5,0.5,4.14,0.5,-1.0,-3.64
2024-11-03T12:30:00Z,SE3,0.5,0.5,4.14,0.5,-1.0,-3.64
2024-11-03T12:45:00Z,SE3,0.5,0.5,4.14,0.5,-1.0,-3.64
2024-11-03T13:00:00Z,SE3,0.5,0.5,3.78,0.5,-1.0,-3.28
2024-11-03T13:15:00Z,SE3,0.5,0.5,3.78,0.5,-1.0,-3.28
2024-11-03T13:30:00Z,SE3,0.5,0.5,3.78,0.5,-1.0,-3.28
2024-11-03T13:45:00Z,SE3,0.5,0.5,3.78,0.5,-1.0,-3.28
2024-11-03T14:00:00Z,SE3,3.76,3.76,3.76,3.76,0.0,0.0
2024-11-03T14:15:00Z,SE3,3.76,3.76,3.76,3.76,0.0,0.0
2024-11-03T14:30:00Z,SE3,3.76,3.76,3.76,3.76,0.0,0.0
2024-11-03T14:45:00Z,SE3,3.76,3.76,3.76,3.76,0.0,0.0
2024-11-03T15:00:00Z,SE3,10.0,10.0,10.0,4.17,1.0,5.83
2024-11-03T15:15:00Z,SE3,10.0,10.0,10.0,4.17,1.0,5.83
2024-11-03T15:30:00Z,SE3,10.0,10.0,10.0,4.17,1.0,5.83
2024-11-03T15:45:00Z,SE3,10.0,10.0,10.0,4.17,1.0,5.83
2024-11-03T16:00:00Z,SE3,10.0,10.0,10.0,5.46,1.0,4.54
2024-11-03T16:15:00Z,SE3,10.0,10.0,10.0,5.46,1.0,4.54
2024-11-03T16:30:00Z,SE3,10.0,10.0,10.0,5.46,1.0,4.54
2024-11-03T16:45:00Z,SE3,10.0,10.0,10.0,5.46,1.0,4.54
2024-11-03T17:00:00Z,SE3,17.87,17.87,17.87,10.01,1.0,7.86
2024-11-03T17:15:00Z,SE3,17.87,17.87,17.87,10.01,1.0,7.86
2024-11-03T17:30:00Z,SE3,17.87,17.87,17.87,10.01,1.0,7.86
2024-11-03T17:45:00Z,SE3,17.87,17.87,17.87,10.01,1.0,7.86
2024-11-03T18:00:00Z,SE3,14.0,14.0,14.0,9.92,1.0,4.08
2024-11-03T18:15:00Z,SE3,14.0,14.0,14.0,9.92,1.0,4.08
2024-11-03T18:30:00Z,SE3,14.0,14.0,14.0,9.92,1.0,4.08
2024-11-03T18:45:00Z,SE3,14.0,14.0,14.0,9.92,1.0,4.08
2024-11-03T19:00:00Z,SE3,6.27,6.27,6.27,6.27,0.0,0.0
2024-11-03T19:15:00Z,SE3,6.27,6.27,6.27,6.27,0.0,0.0
2024-11-03T19:30:00Z,SE3,6.27,6.27,6.27,6.27,0.0,0.0
2024-11-03T19:45:00Z,SE3,6.27,6.27,6.27,6.27,0.0,0.0
2024-11-03T20:00:00Z,SE3,6.21,6.21,6.21,6.21,0.0,0.0
2024-11-03T20:15:00Z,SE3,6.21,6.21,6.21,6.21,0.0,0.0
2024-11-03T20:30:00Z,SE3,6.21,6.21,6.21,6.21,0.0,0.0
2024-11-03T20:45:00Z,SE3,6.21,6.21,6.21,6.21,0.0,0.0
2024-11-03T21:00:00Z,SE3,8.0,8.0,8.0,5.66,1.0,2.34
2024-11-03T21:15:00Z,SE3,8.0,8.0,8.0,5.66,1.0,2.34
2024-11-03T21:30:00Z,SE3,8.0,8.0,8.0,5.66,1.0,2.34
2024-11-03T21:45:00Z,SE3,8.0,8.0,8.0,5.66,1.0,2.34
2024-11-03T22:00:00Z,SE3,7.74,7.74,7.74,4.99,1.0,2.75
2024-11-03T22:15:00Z,SE3,7.74,7.74,7.74,4.99,1.0,2.75
2024-11-03T22:30:00Z,SE3,7.74,7.74,7.74,4.99,1.0,2.75
2024-11-03T22:45:00Z,SE3,7.74,7.74,7.74,4.99,1.0,2.75
2024-11-03T23:00:00Z,SE3,5.68,5.68,5.68,5.68,0.0,0.0
2024-11-03T23:15:00Z,SE3,5.68,5.68,5.68,5.68,0.0,0.0
2024-11-03T23:30:00Z,SE3,5.68,5.68,5.68,5.68,0.0,0.0
2024-11-03T23:45:00Z,SE3,5.68,5.68,5.68,5.68,0.0,0.0
2024-11-04T00:00:00Z,SE3,6.23,6.23,6.23,6.23,0.0,0.0
2024-11-04T00:15:00Z,SE3,6.23,6.23,6.23,6.23,0.0,0.0
2024-11-04T00:30:00Z,SE3,6.23,6.23,6.23,6.23,0.0,0.0
2024-11-04T00:45:00Z,SE3,6.23,6.23,6.23,6.23,0.0,0.0
2024-11-04T01:00:00Z,SE3,6.28,6.28,6.28,6.28,0.0,0.0
2024-11-04T01:15:00Z,SE3,6.28,6.28,6.28,6.28,0.0,0.0
2024-11-04T01:30:00Z,SE3,6.28,6.28,6.28,6.28,0.0,0.0
2024-11-04T01:45:00Z,SE3,6.28,6.28,6.28,6.28,0.0,0.0
2024-11-04T02:00:00Z,SE3,1.0,1.0,14.77,1.0,-1.0,-13.77
2024-11-04T02:15:00Z,SE3,1.0,1.0,14.77,1.0,-1.0,-13.77
2024-11-04T02:30:00Z,SE3,1.0,1.0,14.77,1.0,-1.0,-13.77
2024-11-04T02:45:00Z,SE3,1.0,1.0,14.77,1.0,-1.0,-13.77
2024-11-04T03:00:00Z,SE3,0.0,0.0,15.55,0.0,-1.0,-15.55
2024-11-04T03:15:00Z,SE3,0.0,0.0,15.55,0.0,-1.0,-15.55
2024-11-04T03:30:00Z,SE3,0.0,0.0,15.55,0.0,-1.0,-15.55
2024-11-04T03:45:00Z,SE3,0.0,0.0,15.55,0.0,-1.0,-15.55
2024-11-04T04:00:00Z,SE3,0.86,0.86,30.98,0.86,-1.0,-30.12
2024-11-04T04:15:00Z,SE3,0.86,0.86,30.98,0.86,-1.0,-30.12
2024-11-04T04:30:00Z,SE3,0.86,0.86,30.98,0.86,-1.0,-30.12
2024-11-04T04:45:00Z,SE3,0.86,0.86,30.98,0.86,-1.0,-30.12
2024-11-04T05:00:00Z,SE3,6.0,6.0,78.83,6.0,-1.0,-72.83
2024-11-04T05:15:00Z,SE3,6.0,6.0,78.83,6.0,-1.0,-72.83
2024-11-04T05:30:00Z,SE3,6.0,6.0,78.83,6.0,-1.0,-72.83
2024-11-04T05:45:00Z,SE3,6.0,6.0,78.83,6.0,-1.0,-72.83
2024-11-04T06:00:00Z,SE3,144.0,144.0,144.0,122.49,1.0,21.51
2024-11-04T06:15:00Z,SE3,144.0,144.0,144.0,122.49,1.0,21.51
2024-11-04T06:30:00Z,SE3,144.0,144.0,144.0,122.49,1.0,21.51
2024-11-04T06:45:00Z,SE3,144.0,144.0,144.0,122.49,1.0,21.51
2024-11-04T07:00:00Z,SE3,142.0,142.0,142.0,85.87,1.0,25.97
2024-11-04T07:15:00Z,SE3,142.0,142.0,142.0,85.87,1.0,25.97
2024-11-04T07:30:00Z,SE3,142.0,142.0,142.0,85.87,1.0,25.97
2024-11-04T07:45:00Z,SE3,142.0,142.0,142.0,85.87,1.0,25.97
2024-11-04T08:00:00Z,SE3,1.99,1.99,102.64,1.99,-1.0,-100.65
2024-11-04T08:15:00Z,SE3,1.99,1.99,102.64,1.99,-1.0,-100.65
2024-11-04T08:30:00Z,SE3,1.99,1.99,102.64,1.99,-1.0,-100.65
2024-11-04T08:45:00Z,SE3,1.99,1.99,102.64,1.99,-1.0,-100.65
2024-11-04T09:00:00Z,SE3,1.99,1.99,85.23,1.99,-1.0,-83.24
2024-11-04T09:15:00Z,SE3,1.99,1.99,85.23,1.99,-1.0,-83.24
2024-11-04T09:30:00Z,SE3,1.99,1.99,85.23,1.99,-1.0,-83.24
2024-11-04T09:45:00Z,SE3,1.99,1.99,85.23,1.99,-1.0,-83.24
2024-11-04T10:00:00Z,SE3,1.99,1.99,83.88,1.99,-1.0,-81.89
2024-11-04T10:15:00Z,SE3,1.99,1.99,83.88,1.99,-1.0,-81.89
2024-11-04T10:30:00Z,SE3,1.99,1.99,83.88,1.99,-1.0,-81.89
2024-11-04T10:45:00Z,SE3,1.99,1.99,83.88,1.99,-1.0,-81.89
2024-11-04T11:00:00Z,SE3,1.99,1.99,81.83,1.99,-1.0,-79.84
2024-11-04T11:15:00Z,SE3,1.99,1.99,81.83,1.99,-1.0,-79.84
2024-11-04T11:30:00Z,SE3,1.99,1.99,81.83,1.99,-1.0,-79.84
2024-11-04T11:45:00Z,SE3,1.99,1.99,81.83,1.99,-1.0,-79.84
2024-11-04T12:00:00Z,SE3,6.0,6.0,88.41,6.0,-1.0,-82.41
2024-11-04T12:15:00Z,SE3,6.0,6.0,88.41,6.0,-1.0,-82.41
2024-11-04T12:30:00Z,SE3,6.0,6.0,88.41,6.0,-1.0,-82.41
2024-11-04T12:45:00Z,SE3,6.0,6.0,88.41,6.0,-1.0,-82.41
2024-11-04T13:00:00Z,SE3,3.5,3.5,89.61,3.5,-1.0,-86.11
2024-11-04T13:15:00Z,SE3,3.5,3.5,89.61,3.5,-1.0,-86.11
2024-11-04T13:30:00Z,SE3,3.5,3.5,89.61,3.5,-1.0,-86.11
2024-11-04T13:45:00Z,SE3,3.5,3.5,89.61,3.5,-1.0,-86.11
2024-11-04T14:00:00Z,SE3,23.0,23.0,116.77,23.0,-1.0,-93.77
2024-11-04T14:15:00Z,SE3,23.0,23.0,116.77,23.0,-1.0,-93.77
2024-11-04T14:30:00Z,SE3,23.0,23.0,116.77,23.0,-1.0,-93.77
2024-11-04T14:45:00Z,SE3,23.0,23.0,116.77,23.0,-1.0,-93.77
2024-11-04T15:00:00Z,SE3,10.5,10.5,158.75,10.5,-1.0,-148.25
2024-11-04T15:15:00Z,SE3,10.5,10.5,158.75,10.5,-1.0,-148.25
2024-11-04T15:30:00Z,SE3,10.5,10.5,158.75,10.5,-1.0,-148.25
2024-11-04T15:45:00Z,SE3,10.5,10.5,158.75,10.5,-1.0,-148.25
2024-11-04T16:00:00Z,SE3,10.5,10.5,241.56,10.5,-1.0,-231.06
2024-11-04T16:15:00Z,SE3,10.5,10.5,241.56,10.5,-1.0,-231.06
2024-11-04T16:30:00Z,SE3,10.5,10.5,241.56,10.5,-1.0,-231.06
2024-11-04T16:45:00Z,SE3,10.5,10.5,241.56,10.5,-1.0,-231.06
2024-11-04T17:00:00Z,SE3,2.0,2.0,201.98,2.0,-1.0,-199.98
2024-11-04T17:15:00Z,SE3,2.0,2.0,201.98,2.0,-1.0,-199.98
2024-11-04T17:30:00Z,SE3,2.0,2.0,201.98,2.0,-1.0,-199.98
2024-11-04T17:45:00Z,SE3,2.0,2.0,201.98,2.0,-1.0,-199.98
2024-11-04T18:00:00Z,SE3,2.0,2.0,133.39,2.0,-1.0,-131.39
2024-11-04T18:15:00Z,SE3,2.0,2.0,133.39,2.0,-1.0,-131.39
2024-11-04T18:30:00Z,SE3,2.0,2.0,133.39,2.0,-1.0,-131.39
2024-11-04T18:45:00Z,SE3,2.0,2.0,133.39,2.0,-1.0,-131.39
2024-11-04T19:00:00Z,SE3,2.0,2.0,100.06,2.0,-1.0,-98.06
2024-11-04T19:15:00Z,SE3,2.0,2.0,100.06,2.0,-1.0,-98.06
2024-11-04T19:30:00Z,SE3,2.0,2.0,100.06,2.0,-1.0,-98.06
2024-11-04T19:45:00Z,SE3,2.0,2.0,100.06,2.0,-1.0,-98.06
2024-11-04T20:00:00Z,SE3,2.0,2.0,86.53,2.0,-1.0,-84.53
2024-11-04T20:15:00Z,SE3,2.0,2.0,86.53,2.0,-1.0,-84.53
2024-11-04T20:30:00Z,SE3,2.0,2.0,86.53,2.0,-1.0,-84.53
2024-11-04T20:45:00Z,SE3,2.0,2.0,86.53,2.0,-1.0,-84.53
2024-11-04T21:00:00Z,SE3,2.0,2.0,68.03,2.0,-1.0,-66.03
2024-11-04T21:15:00Z,SE3,2.0,2.0,68.03,2.0,-1.0,-66.03
2024-11-04T21:30:00Z,SE3,2.0,2.0,68.03,2.0,-1.0,-66.03
2024-11-04T21:45:00Z,SE3,2.0,2.0,68.03,2.0,-1.0,-66.03
2024-11-04T22:00:00Z,SE3,-4.0,-4.0,39.97,-4.0,-1.0,-43.97
2024-11-04T22:15:00Z,SE3,-4.0,-4.0,39.97,-4.0,-1.0,-43.97
2024-11-04T22:30:00Z,SE3,-4.0,-4.0,39.97,-4.0,-1.0,-43.97
2024-11-04T22:45:00Z,SE3,-4.0,-4.0,39.97,-4.0,-1.0,-43.97
2024-11-04T23:00:00Z,SE3,-4.0,-4.0,21.54,-4.0,-1.0,-25.54
2024-11-04T23:15:00Z,SE3,-4.0,-4.0,21.54,-4.0,-1.0,-25.54
2024-11-04T23:30:00Z,SE3,-4.0,-4.0,21.54,-4.0,-1.0,-25.54
2024-11-04T23:45:00Z,SE3,-4.0,-4.0,21.54,-4.0,-1.0,-25.54
2024-11-05T00:00:00Z,SE3,-9.96,-9.96,6.56,-9.96,-1.0,-16.52
2024-11-05T00:15:00Z,SE3,-9.96,-9.96,6.56,-9.96,-1.0,-16.52
2024-11-05T00:30:00Z,SE3,-9.96,-9.96,6.56,-9.96,-1.0,-16.52
2024-11-05T00:45:00Z,SE3,-9.96,-9.96,6.56,-9.96,-1.0,-16.52
2024-11-05T01:00:00Z,SE3,-11.5,-11.5,6.35,-11.5,-1.0,-17.85
2024-11-05T01:15:00Z,SE3,-11.5,-11.5,6.35,-11.5,-1.0,-17.85
2024-11-05T01:30:00Z,SE3,-11.5,-11.5,6.35,-11.5,-1.0,-17.85
2024-11-05T01:45:00Z,SE3,-11.5,-11.5,6.35,-11.5,-1.0,-17.85
2024-11-05T02:00:00Z,SE3,-11.5,-11.5,5.3,-11.5,-1.0,-16.8
2024-11-05T02:15:00Z,SE3,-11.5,-11.5,5.3,-11.5,-1.0,-16.8
2024-11-05T02:30:00Z,SE3,-11.5,-11.5,5.3,-11.5,-1.0,-16.8
2024-11-05T02:45:00Z,SE3,-11.5,-11.5,5.3,-11.5,-1.0,-16.8
2024-11-05T03:00:00Z,SE3,-12.51,-12.51,5.55,-12.51,-1.0,-18.06
2024-11-05T03:15:00Z,SE3,-12.51,-12.51,5.55,-12.51,-1.0,-18.06
2024-11-05T03:30:00Z,SE3,-12.51,-12.51,5.55,-12.51,-1.0,-18.06
2024-11-05T03:45:00Z,SE3,-12.51,-12.51,5.55,-12.51,-1.0,-18.06
2024-11-05T04:00:00Z,SE3,-9.95,-9.95,38.94,-9.95,-1.0,-48.89
2024-11-05T04:15:00Z,SE3,-9.95,-9.95,38.94,-9.95,-1.0,-48.89
2024-11-05T04:30:00Z,SE3,-9.95,-9.95,38.94,-9.95,-1.0,-48.89
2024-11-05T04:45:00Z,SE3,-9.95,-9.95,38.94,-9.95,-1.0,-48.89
2024-11-05T05:00:00Z,SE3,-9.0,-9.0,85.59,-9.0,-1.0,-94.59
2024-11-05T05:15:00Z,SE3,-9.0,-9.0,85.59,-9.0,-1.0,-94.59
2024-11-05T05:30:00Z,SE3,-9.0,-9.0,85.59,-9.0,-1.0,-94.59
2024-11-05T05:45:00Z,SE3,-9.0,-9.0,85.59,-9.0,-1.0,-94.59
2024-11-05T06:00:00Z,SE3,41.0,41.0,120.8,41.0,-1.0,-79.8
2024-11-05T06:15:00Z,SE3,41.0,41.0,120.8,41.0,-1.0,-79.8
2024-11-05T06:30:00Z,SE3,41.0,41.0,120.8,41.0,-1.0,-79.8
2024-11-05T06:45:00Z,SE3,41.0,41.0,120.8,41.0,-1.0,-79.8
2024-11-05T07:00:00Z,SE3,48.0,48.0,115.68,48.0,-1.0,-67.68
2024-11-05T07:15:00Z,SE3,48.0,48.0,115.68,48.0,-1.0,-67.68
2024-11-05T07:30:00Z,SE3,48.0,48.0,115.68,48.0,-1.0,-67.68
2024-11-05T07:45:00Z,SE3,48.0,48.0,115.68,48.0,-1.0,-67.68
2024-11-05T08:00:00Z,SE3,98.82,98.82,98.82,98.82,0.0,0.0
2024-11-05T08:15:00Z,SE3,98.82,98.82,98.82,98.82,0.0,0.0
2024-11-05T08:30:00Z,SE3,98.82,98.82,98.82,98.82,0.0,0.0
2024-11-05T08:45:00Z,SE3,98.82,98.82,98.82,98.82,0.0,0.0
2024-11-05T09:00:00Z,SE3,88.6,88.6,88.6,88.6,0.0,0.0
2024-11-05T09:15:00Z,SE3,88.6,88.6,88.6,88.6,0.0,0.0
2024-11-05T09:30:00Z,SE3,88.6,88.6,88.6,88.6,0.0,0.0
2024-11-05T09:45:00Z,SE3,88.6,88.6,88.6,88.6,0.0,0.0
2024-11-05T10:00:00Z,SE3,79.67,79.67,79.67,79.67,0.0,0.0
2024-11-05T10:15:00Z,SE3,79.67,79.67,79.67,79.67,0.0,0.0
2024-11-05T10:30:00Z,SE3,79.67,79.67,79.67,79.67,0.0,0.0
2024-11-05T10:45:00Z,SE3,79.67,79.67,79.67,79.67,0.0,0.0
2024-11-05T11:00:00Z,SE3,79.47,79.47,79.47,79.47,0.0,0.0
2024-11-05T11:15:00Z,SE3,79.47,79.47,79.47,79.47,0.0,0.0
2024-11-05T11:30:00Z,SE3,79.47,79.47,79.47,79.47,0.0,0.0
2024-11-05T11:45:00Z,SE3,79.47,79.47,79.47,79.47,0.0,0.0
2024-11-05T12:00:00Z,SE3,81.57,81.57,81.57,81.57,0.0,0.0
2024-11-05T12:15:00Z,SE3,81.57,81.57,81.57,81.57,0.0,0.0
2024-11-05T12:30:00Z,SE3,81.57,81.57,81.57,81.57,0.0,0.0
2024-11-05T12:45:00Z,SE3,81.57,81.57,81.57,81.57,0.0,0.0
2024-11-05T13:00:00Z,SE3,20.0,20.0,89.52,20.0,-1.0,-69.52
2024-11-05T13:15:00Z,SE3,20.0,20.0,89.52,20.0,-1.0,-69.52
2024-11-05T13:30:00Z,SE3,20.0,20.0,89.52,20.0,-1.0,-69.52
2024-11-05T13:45:00Z,SE3,20.0,20.0,89.52,20.0,-1.0,-69.52
2024-11-05T14:00:00Z,SE3,0.0,0.0,108.15,0.0,-1.0,-108.15
2024-11-05T14:15:00Z,SE3,0.0,0.0,108.15,0.0,-1.0,-108.15
2024-11-05T14:30:00Z,SE3,0.0,0.0,108.15,0.0,-1.0,-108.15
2024-11-05T14:45:00Z,SE3,0.0,0.0,108.15,0.0,-1.0,-108.15
2024-11-05T15:00:00Z,SE3,0.0,0.0,156.05,0.0,-1.0,-156.05
2024-11-05T15:15:00Z,SE3,0.0,0.0,156.05,0.0,-1.0,-156.05
2024-11-05T15:30:00Z,SE3,0.0,0.0,156.05,0.0,-1.0,-156.05
2024-11-05T15:45:00Z,SE3,0.0,0.0,156.05,0.0,-1.0,-156.05
2024-11-05T16:00:00Z,SE3,215.86,215.86,215.86,215.86,0.0,0.0
2024-11-05T16:15:00Z,SE3,215.86,215.86,215.86,215.86,0.0,0.0
2024-11-05T16:30:00Z,SE3,215.86,215.86,215.86,215.86,0.0,0.0
2024-11-05T16:45:00Z,SE3,215.86,215.86,215.86,215.86,0.0,0.0
2024-11-05T17:00:00Z,SE3,38.0,38.0,156.34,38.0,-1.0,-118.34
2024-11-05T17:15:00Z,SE3,38.0,38.0,156.34,38.0,-1.0,-118.34
2024-11-05T17:30:00Z,SE3,38.0,38.0,156.34,38.0,-1.0,-118.34
2024-11-05T17:45:00Z,SE3,38.0,38.0,156.34,38.0,-1.0,-118.34
2024-11-05T18:00:00Z,SE3,38.0,38.0,86.92,38.0,-1.0,-48.92
2024-11-05T18:15:00Z,SE3,38.0,38.0,86.92,38.0,-1.0,-48.92
2024-11-05T18:30:00Z,SE3,38.0,38.0,86.92,38.0,-1.0,-48.92
2024-11-05T18:45:00Z,SE3,38.0,38.0,86.92,38.0,-1.0,-48.92
2024-11-05T19:00:00Z,SE3,38.0,38.0,71.78,38.0,-1.0,-33.78
2024-11-05T19:15:00Z,SE3,38.0,38.0,71.78,38.0,-1.0,-33.78
2024-11-05T19:30:00Z,SE3,38.0,38.0,71.78,38.0,-1.0,-33.78
2024-11-05T19:45:00Z,SE3,38.0,38.0,71.78,38.0,-1.0,-33.78
2024-11-05T20:00:00Z,SE3,10.0,10.0,68.4,10.0,-1.0,-58.4
2024-11-05T20:15:00Z,SE3,10.0,10.0,68.4,10.0,-1.0,-58.4
2024-11-05T20:30:00Z,SE3,10.0,10.0,68.4,10.0,-1.0,-58.4
2024-11-05T20:45:00Z,SE3,10.0,10.0,68.4,10.0,-1.0,-58.4
2024-11-05T21:00:00Z,SE3,-2.0,-2.0,44.87,-2.0,-1.0,-46.87
2024-11-05T21:15:00Z,SE3,-2.0,-2.0,44.87,-2.0,-1.0,-46.87
2024-11-05T21:30:00Z,SE3,-2.0,-2.0,44.87,-2.0,-1.0,-46.87
2024-11-05T21:45:00Z,SE3,-2.0,-2.0,44.87,-2.0,-1.0,-46.87
2024-11-05T22:00:00Z,SE3,-2.0,-2.0,24.84,-2.0,-1.0,-26.84
2024-11-05T22:15:00Z,SE3,-2.0,-2.0,24.84,-2.0,-1.0,-26.84
