time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2023-07-13T06:15:00Z,SE4,32.04,32.04,47.49,32.04,-1.0,-15.45
2023-07-13T06:30:00Z,SE4,32.04,32.04,47.49,32.04,-1.0,-15.45
2023-07-13T06:45:00Z,SE4,32.04,32.04,47.49,32.04,-1.0,-15.45
2023-07-13T07:00:00Z,SE4,27.04,27.04,49.07,27.04,-1.0,-22.03
2023-07-13T07:15:00Z,SE4,27.04,27.04,49.07,27.04,-1.0,-22.03
2023-07-13T07:30:00Z,SE4,27.04,27.04,49.07,27.04,-1.0,-22.03
2023-07-13T07:45:00Z,SE4,27.04,27.04,49.07,27.04,-1.0,-22.03
2023-07-13T08:00:00Z,SE4,27.05,27.05,48.77,27.05,-1.0,-21.72
2023-07-13T08:15:00Z,SE4,27.05,27.05,48.77,27.05,-1.0,-21.72
2023-07-13T08:30:00Z,SE4,27.05,27.05,48.77,27.05,-1.0,-21.72
2023-07-13T08:45:00Z,SE4,27.05,27.05,48.77,27.05,-1.0,-21.72
2023-07-13T09:00:00Z,SE4,27.07,27.07,47.59,27.07,-1.0,-20.52
2023-07-13T09:15:00Z,SE4,27.07,27.07,47.59,27.07,-1.0,-20.52
2023-07-13T09:30:00Z,SE4,27.07,27.07,47.59,27.07,-1.0,-20.52
2023-07-13T09:45:00Z,SE4,27.07,27.07,47.59,27.07,-1.0,-20.52
2023-07-13T10:00:00Z,SE4,27.1,27.1,49.39,27.1,-1.0,-22.29
2023-07-13T10:15:00Z,SE4,27.1,27.1,49.39,27.1,-1.0,-22.29
2023-07-13T10:30:00Z,SE4,27.1,27.1,49.39,27.1,-1.0,-22.29
2023-07-13T10:45:00Z,SE4,27.1,27.1,49.39,27.1,-1.0,-22.29
2023-07-13T11:00:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T11:15:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T11:30:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T11:45:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T12:00:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T12:15:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T12:30:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T12:45:00Z,SE4,18.0,18.0,46.5,18.0,-1.0,-28.5
2023-07-13T13:00:00Z,SE4,15.5,15.5,46.75,15.5,-1.0,-31.25
2023-07-13T13:15:00Z,SE4,15.5,15.5,46.75,15.5,-1.0,-31.25
2023-07-13T13:30:00Z,SE4,15.5,15.5,46.75,15.5,-1.0,-31.25
2023-07-13T13:45:00Z,SE4,15.5,15.5,46.75,15.5,-1.0,-31.25
2023-07-13T14:00:00Z,SE4,15.5,15.5,45.07,15.5,-1.0,-29.57
2023-07-13T14:15:00Z,SE4,15.5,15.5,45.07,15.5,-1.0,-29.57
2023-07-13T14:30:00Z,SE4,15.5,15.5,45.07,15.5,-1.0,-29.57
2023-07-13T14:45:00Z,SE4,15.5,15.5,45.07,15.5,-1.0,-29.57
2023-07-13T15:00:00Z,SE4,33.0,33.0,46.93,33.0,-1.0,-13.93
2023-07-13T15:15:00Z,SE4,33.0,33.0,46.93,33.0,-1.0,-13.93
2023-07-13T15:30:00Z,SE4,33.0,33.0,46.93,33.0,-1.0,-13.93
2023-07-13T15:45:00Z,SE4,33.0,33.0,46.93,33.0,-1.0,-13.93
2023-07-13T16:00:00Z,SE4,34.5,34.5,50.0,34.5,-1.0,-15.5
2023-07-13T16:15:00Z,SE4,34.5,34.5,50.0,34.5,-1.0,-15.5
2023-07-13T16:30:00Z,SE4,34.5,34.5,50.0,34.5,-1.0,-15.5
2023-07-13T16:45:00Z,SE4,34.5,34.5,50.0,34.5,-1.0,-15.5
2023-07-13T17:00:00Z,SE4,34.5,34.5,51.15,34.5,-1.0,-16.65
2023-07-13T17:15:00Z,SE4,34.5,34.5,51.15,34.5,-1.0,-16.65
2023-07-13T17:30:00Z,SE4,34.5,34.5,51.15,34.5,-1.0,-16.65
2023-07-13T17:45:00Z,SE4,34.5,34.5,51.15,34.5,-1.0,-16.65
2023-07-13T18:00:00Z,SE4,27.66,27.66,49.98,27.66,-1.0,-22.32
2023-07-13T18:15:00Z,SE4,27.66,27.66,49.98,27.66,-1.0,-22.32
2023-07-13T18:30:00Z,SE4,27.66,27.66,49.98,27.66,-1.0,-22.32
2023-07-13T18:45:00Z,SE4,27.66,27.66,49.98,27.66,-1.0,-22.32
2023-07-13T19:00:00Z,SE4,27.65,27.65,47.25,27.65,-1.0,-19.6
2023-07-13T19:15:00Z,SE4,27.65,27.65,47.25,27.65,-1.0,-19.6
2023-07-13T19:30:00Z,SE4,27.65,27.65,47.25,27.65,-1.0,-19.6
2023-07-13T19:45:00Z,SE4,27.65,27.65,47.25,27.65,-1.0,-19.6
2023-07-13T20:00:00Z,SE4,37.0,37.0,44.92,37.0,-1.0,-7.92
2023-07-13T20:15:00Z,SE4,37.0,37.0,44.92,37.0,-1.0,-7.92
2023-07-13T20:30:00Z,SE4,37.0,37.0,44.92,37.0,-1.0,-7.92
2023-07-13T20:45:00Z,SE4,37.0,37.0,44.92,37.0,-1.0,-7.92
2023-07-13T21:00:00Z,SE4,40.7,40.7,43.08,40.7,-1.0,-2.38
2023-07-13T21:15:00Z,SE4,40.7,40.7,43.08,40.7,-1.0,-2.38
2023-07-13T21:30:00Z,SE4,40.7,40.7,43.08,40.7,-1.0,-2.38
2023-07-13T21:45:00Z,SE4,40.7,40.7,43.08,40.7,-1.0,-2.38
2023-07-13T22:00:00Z,SE4,37.75,37.75,37.75,37.75,0.0,0.0
2023-07-13T22:15:00Z,SE4,37.75,37.75,37.75,37.75,0.0,0.0
2023-07-13T22:30:00Z,SE4,37.75,37.75,37.75,37.75,0.0,0.0
2023-07-13T22:45:00Z,SE4,37.75,37.75,37.75,37.75,0.0,0.0
2023-07-13T23:00:00Z,SE4,37.0,37.0,37.0,37.0,0.0,0.0
2023-07-13T23:15:00Z,SE4,37.0,37.0,37.0,37.0,0.0,0.0
2023-07-13T23:30:00Z,SE4,37.0,37.0,37.0,37.0,0.0,0.0
2023-07-13T23:45:00Z,SE4,37.0,37.0,37.0,37.0,0.0,0.0
2023-07-14T00:00:00Z,SE4,36.34,36.34,36.34,36.34,0.0,0.0
2023-07-14T00:15:00Z,SE4,36.34,36.34,36.34,36.34,0.0,0.0
2023-07-14T00:30:00Z,SE4,36.34,36.34,36.34,36.34,0.0,0.0
2023-07-14T00:45:00Z,SE4,36.34,36.34,36.34,36.34,0.0,0.0
2023-07-14T01:00:00Z,SE4,36.67,36.67,36.67,36.67,0.0,0.0
2023-07-14T01:15:00Z,SE4,36.67,36.67,36.67,36.67,0.0,0.0
2023-07-14T01:30:00Z,SE4,36.67,36.67,36.67,36.67,0.0,0.0
2023-07-14T01:45:00Z,SE4,36.67,36.67,36.67,36.67,0.0,0.0
2023-07-14T02:00:00Z,SE4,37.48,37.48,37.48,37.48,0.0,0.0
2023-07-14T02:15:00Z,SE4,37.48,37.48,37.48,37.48,0.0,0.0
2023-07-14T02:30:00Z,SE4,37.48,37.48,37.48,37.48,0.0,0.0
2023-07-14T02:45:00Z,SE4,37.48,37.48,37.48,37.48,0.0,0.0
2023-07-14T03:00:00Z,SE4,40.49,40.49,40.49,40.49,0.0,0.0
2023-07-14T03:15:00Z,SE4,40.49,40.49,40.49,40.49,0.0,0.0
2023-07-14T03:30:00Z,SE4,40.49,40.49,40.49,40.49,0.0,0.0
2023-07-14T03:45:00Z,SE4,40.49,40.49,40.49,40.49,0.0,0.0
2023-07-14T04:00:00Z,SE4,44.92,44.92,44.92,44.92,0.0,0.0
2023-07-14T04:15:00Z,SE4,44.92,44.92,44.92,44.92,0.0,0.0
2023-07-14T04:30:00Z,SE4,44.92,44.92,44.92,44.92,0.0,0.0
2023-07-14T04:45:00Z,SE4,44.92,44.92,44.92,44.92,0.0,0.0
2023-07-14T05:00:00Z,SE4,44.95,44.95,44.95,44.95,0.0,0.0
2023-07-14T05:15:00Z,SE4,44.95,44.95,44.95,44.95,0.0,0.0
2023-07-14T05:30:00Z,SE4,44.95,44.95,44.95,44.95,0.0,0.0
2023-07-14T05:45:00Z,SE4,44.95,44.95,44.95,44.95,0.0,0.0
2023-07-14T06:00:00Z,SE4,29.5,29.5,46.19,29.5,-1.0,-16.69
2023-07-14T06:15:00Z,SE4,29.5,29.5,46.19,29.5,-1.0,-16.69
2023-07-14T06:30:00Z,SE4,29.5,29.5,46.19,29.5,-1.0,-16.69
2023-07-14T06:45:00Z,SE4,29.5,29.5,46.19,29.5,-1.0,-16.69
2023-07-14T07:00:00Z,SE4,29.5,29.5,46.93,29.5,-1.0,-17.43
2023-07-14T07:15:00Z,SE4,29.5,29.5,46.93,29.5,-1.0,-17.43
2023-07-14T07:30:00Z,SE4,29.5,29.5,46.93,29.5,-1.0,-17.43
2023-07-14T07:45:00Z,SE4,29.5,29.5,46.93,29.5,-1.0,-17.43
2023-07-14T08:00:00Z,SE4,27.61,27.61,44.95,27.61,-1.0,-17.34
2023-07-14T08:15:00Z,SE4,27.61,27.61,44.95,27.61,-1.0,-17.34
2023-07-14T08:30:00Z,SE4,27.61,27.61,44.95,27.61,-1.0,-17.34
2023-07-14T08:45:00Z,SE4,27.61,27.61,44.95,27.61,-1.0,-17.34
2023-07-14T09:00:00Z,SE4,27.16,27.16,44.23,27.16,-1.0,-17.07
2023-07-14T09:15:00Z,SE4,27.16,27.16,44.23,27.16,-1.0,-17.07
2023-07-14T09:30:00Z,SE4,27.16,27.16,44.23,27.16,-1.0,-17.07
2023-07-14T09:45:00Z,SE4,27.16,27.16,44.23,27.16,-1.0,-17.07
2023-07-14T10:00:00Z,SE4,29.5,29.5,44.85,29.5,-1.0,-15.35
2023-07-14T10:15:00Z,SE4,29.5,29.5,44.85,29.5,-1.0,-15.35
2023-07-14T10:30:00Z,SE4,29.5,29.5,44.85,29.5,-1.0,-15.35
2023-07-14T10:45:00Z,SE4,29.5,29.5,44.85,29.5,-1.0,-15.35
2023-07-14T11:00:00Z,SE4,29.5,29.5,43.83,29.5,-1.0,-14.33
2023-07-14T11:15:00Z,SE4,29.5,29.5,43.83,29.5,-1.0,-14.33
2023-07-14T11:30:00Z,SE4,29.5,29.5,43.83,29.5,-1.0,-14.33
2023-07-14T11:45:00Z,SE4,29.5,29.5,43.83,29.5,-1.0,-14.33
2023-07-14T12:00:00Z,SE4,17.5,17.5,43.04,17.5,-1.0,-25.54
2023-07-14T12:15:00Z,SE4,17.5,17.5,43.04,17.5,-1.0,-25.54
2023-07-14T12:30:00Z,SE4,17.5,17.5,43.04,17.5,-1.0,-25.54
2023-07-14T12:45:00Z,SE4,17.5,17.5,43.04,17.5,-1.0,-25.54
2023-07-14T13:00:00Z,SE4,17.5,17.5,42.4,17.5,-1.0,-24.9
2023-07-14T13:15:00Z,SE4,17.5,17.5,42.4,17.5,-1.0,-24.9
2023-07-14T13:30:00Z,SE4,17.5,17.5,42.4,17.5,-1.0,-24.9
2023-07-14T13:45:00Z,SE4,17.5,17.5,42.4,17.5,-1.0,-24.9
2023-07-14T14:00:00Z,SE4,20.0,20.0,42.51,20.0,-1.0,-22.51
2023-07-14T14:15:00Z,SE4,20.0,20.0,42.51,20.0,-1.0,-22.51
2023-07-14T14:30:00Z,SE4,20.0,20.0,42.51,20.0,-1.0,-22.51
2023-07-14T14:45:00Z,SE4,20.0,20.0,42.51,20.0,-1.0,-22.51
2023-07-14T15:00:00Z,SE4,34.0,34.0,44.95,34.0,-1.0,-10.95
2023-07-14T15:15:00Z,SE4,34.0,34.0,44.95,34.0,-1.0,-10.95
2023-07-14T15:30:00Z,SE4,34.0,34.0,44.95,34.0,-1.0,-10.95
2023-07-14T15:45:00Z,SE4,34.0,34.0,44.95,34.0,-1.0,-10.95
2023-07-14T16:00:00Z,SE4,34.0,34.0,44.98,34.0,-1.0,-10.98
2023-07-14T16:15:00Z,SE4,34.0,34.0,44.98,34.0,-1.0,-10.98
2023-07-14T16:30:00Z,SE4,34.0,34.0,44.98,34.0,-1.0,-10.98
2023-07-14T16:45:00Z,SE4,34.0,34.0,44.98,34.0,-1.0,-10.98
2023-07-14T17:00:00Z,SE4,45.89,45.89,45.89,45.89,0.0,0.0
2023-07-14T17:15:00Z,SE4,45.89,45.89,45.89,45.89,0.0,0.0
2023-07-14T17:30:00Z,SE4,45.89,45.89,45.89,45.89,0.0,0.0
2023-07-14T17:45:00Z,SE4,45.89,45.89,45.89,45.89,0.0,0.0
2023-07-14T18:00:00Z,SE4,45.17,45.17,45.17,45.17,0.0,0.0
2023-07-14T18:15:00Z,SE4,45.17,45.17,45.17,45.17,0.0,0.0
2023-07-14T18:30:00Z,SE4,45.17,45.17,45.17,45.17,0.0,0.0
2023-07-14T18:45:00Z,SE4,45.17,45.17,45.17,45.17,0.0,0.0
2023-07-14T19:00:00Z,SE4,43.64,43.64,43.64,43.64,0.0,0.0
2023-07-14T19:15:00Z,SE4,43.64,43.64,43.64,43.64,0.0,0.0
2023-07-14T19:30:00Z,SE4,43.64,43.64,43.64,43.64,0.0,0.0
2023-07-14T19:45:00Z,SE4,43.64,43.64,43.64,43.64,0.0,0.0
2023-07-14T20:00:00Z,SE4,42.77,42.77,42.77,42.77,0.0,0.0
2023-07-14T20:15:00Z,SE4,42.77,42.77,42.77,42.77,0.0,0.0
2023-07-14T20:30:00Z,SE4,42.77,42.77,42.77,42.77,0.0,0.0
2023-07-14T20:45:00Z,SE4,42.77,42.77,42.77,42.77,0.0,0.0
2023-07-14T21:00:00Z,SE4,40.03,40.03,40.03,40.03,0.0,0.0
2023-07-14T21:15:00Z,SE4,40.03,40.03,40.03,40.03,0.0,0.0
2023-07-14T21:30:00Z,SE4,40.03,40.03,40.03,40.03,0.0,0.0
2023-07-14T21:45:00Z,SE4,40.03,40.03,40.03,40.03,0.0,0.0
2023-07-14T22:00:00Z,SE4,37.34,37.34,37.34,37.34,0.0,0.0
2023-07-14T22:15:00Z,SE4,37.34,37.34,37.34,37.34,0.0,0.0
2023-07-14T22:30:00Z,SE4,37.34,37.34,37.34,37.34,0.0,0.0
2023-07-14T22:45:00Z,SE4,37.34,37.34,37.34,37.34,0.0,0.0
2023-07-14T23:00:00Z,SE4,27.42,27.42,36.57,27.42,-1.0,-9.15
2023-07-14T23:15:00Z,SE4,27.42,27.42,36.57,27.42,-1.0,-9.15
2023-07-14T23:30:00Z,SE4,27.42,27.42,36.57,27.42,-1.0,-9.15
2023-07-14T23:45:00Z,SE4,27.42,27.42,36.57,27.42,-1.0,-9.15
2023-07-15T00:00:00Z,SE4,28.65,28.65,29.15,28.65,-1.0,-0.5
2023-07-15T00:15:00Z,SE4,28.65,28.65,29.15,28.65,-1.0,-0.5
2023-07-15T00:30:00Z,SE4,28.65,28.65,29.15,28.65,-1.0,-0.5
2023-07-15T00:45:00Z,SE4,28.65,28.65,29.15,28.65,-1.0,-0.5
2023-07-15T01:00:00Z,SE4,13.42,13.42,19.95,13.42,-1.0,-6.53
2023-07-15T01:15:00Z,SE4,13.42,13.42,19.95,13.42,-1.0,-6.53
2023-07-15T01:30:00Z,SE4,13.42,13.42,19.95,13.42,-1.0,-6.53
2023-07-15T01:45:00Z,SE4,13.42,13.42,19.95,13.42,-1.0,-6.53
2023-07-15T02:00:00Z,SE4,13.42,13.42,16.98,13.42,-1.0,-3.56
2023-07-15T02:15:00Z,SE4,13.42,13.42,16.98,13.42,-1.0,-3.56
2023-07-15T02:30:00Z,SE4,13.42,13.42,16.98,13.42,-1.0,-3.56
2023-07-15T02:45:00Z,SE4,13.42,13.42,16.98,13.42,-1.0,-3.56
2023-07-15T03:00:00Z,SE4,12.69,12.69,13.69,12.69,-1.0,-1.0
2023-07-15T03:15:00Z,SE4,12.69,12.69,13.69,12.69,-1.0,-1.0
2023-07-15T03:30:00Z,SE4,12.69,12.69,13.69,12.69,-1.0,-1.0
2023-07-15T03:45:00Z,SE4,12.69,12.69,13.69,12.69,-1.0,-1.0
2023-07-15T04:00:00Z,SE4,30.5,30.5,30.5,19.9,1.0,10.6
2023-07-15T04:15:00Z,SE4,30.5,30.5,30.5,19.9,1.0,10.6
2023-07-15T04:30:00Z,SE4,30.5,30.5,30.5,19.9,1.0,10.6
2023-07-15T04:45:00Z,SE4,30.5,30.5,30.5,19.9,1.0,10.6
2023-07-15T05:00:00Z,SE4,30.0,30.0,30.0,22.6,1.0,7.4
2023-07-15T05:15:00Z,SE4,30.0,30.0,30.0,22.6,1.0,7.4
2023-07-15T05:30:00Z,SE4,30.0,30.0,30.0,22.6,1.0,7.4
2023-07-15T05:45:00Z,SE4,30.0,30.0,30.0,22.6,1.0,7.4
2023-07-15T06:00:00Z,SE4,44.0,44.0,44.0,29.87,1.0,14.13
2023-07-15T06:15:00Z,SE4,44.0,44.0,44.0,29.87,1.0,14.13
2023-07-15T06:30:00Z,SE4,44.0,44.0,44.0,29.87,1.0,14.13
2023-07-15T06:45:00Z,SE4,44.0,44.0,44.0,29.87,1.0,14.13
2023-07-15T07:00:00Z,SE4,35.5,35.5,35.5,17.41,1.0,18.09
2023-07-15T07:15:00Z,SE4,35.5,35.5,35.5,17.41,1.0,18.09
2023-07-15T07:30:00Z,SE4,35.5,35.5,35.5,17.41,1.0,18.09
2023-07-15T07:45:00Z,SE4,35.5,35.5,35.5,17.41,1.0,18.09
2023-07-15T08:00:00Z,SE4,30.0,30.0,30.0,4.69,1.0,25.31
2023-07-15T08:15:00Z,SE4,30.0,30.0,30.0,4.69,1.0,25.31
2023-07-15T08:30:00Z,SE4,30.0,30.0,30.0,4.69,1.0,25.31
2023-07-15T08:45:00Z,SE4,30.0,30.0,30.0,4.69,1.0,25.31
2023-07-15T09:00:00Z,SE4,30.0,30.0,30.0,0.02,1.0,29.98
2023-07-15T09:15:00Z,SE4,30.0,30.0,30.0,0.02,1.0,29.98
2023-07-15T09:30:00Z,SE4,30.0,30.0,30.0,0.02,1.0,29.98
2023-07-15T09:45:00Z,SE4,30.0,30.0,30.0,0.02,1.0,29.98
2023-07-15T10:00:00Z,SE4,30.0,30.0,30.0,0.01,1.0,29.99
2023-07-15T10:15:00Z,SE4,30.0,30.0,30.0,0.01,1.0,29.99
2023-07-15T10:30:00Z,SE4,30.0,30.0,30.0,0.01,1.0,29.99
2023-07-15T10:45:00Z,SE4,30.0,30.0,30.0,0.01,1.0,29.99
2023-07-15T11:00:00Z,SE4,-0.13,-0.13,-0.13,-0.13,0.0,0.0
2023-07-15T11:15:00Z,SE4,-0.13,-0.13,-0.13,-0.13,0.0,0.0
2023-07-15T11:30:00Z,SE4,-0.13,-0.13,-0.13,-0.13,0.0,0.0
2023-07-15T11:45:00Z,SE4,-0.13,-0.13,-0.13,-0.13,0.0,0.0
2023-07-15T12:00:00Z,SE4,-2.0,-2.0,-1.03,-2.0,-1.0,-0.97
2023-07-15T12:15:00Z,SE4,-2.0,-2.0,-1.03,-2.0,-1.0,-0.97
2023-07-15T12:30:00Z,SE4,-2.0,-2.0,-1.03,-2.0,-1.0,-0.97
2023-07-15T12:45:00Z,SE4,-2.0,-2.0,-1.03,-2.0,-1.0,-0.97
2023-07-15T13:00:00Z,SE4,-1.0,-1.0,8.0,-1.0,-1.0,-0.9
2023-07-15T13:15:00Z,SE4,-1.0,-1.0,8.0,-1.0,-1.0,-0.9
2023-07-15T13:30:00Z,SE4,-1.0,-1.0,8.0,-1.0,-1.0,-0.9
2023-07-15T13:45:00Z,SE4,-1.0,-1.0,8.0,-1.0,-1.0,-0.9
2023-07-15T14:00:00Z,SE4,32.5,32.5,32.5,1.77,1.0,30.73
2023-07-15T14:15:00Z,SE4,32.5,32.5,32.5,1.77,1.0,30.73
2023-07-15T14:30:00Z,SE4,32.5,32.5,32.5,1.77,1.0,30.73
2023-07-15T14:45:00Z,SE4,32.5,32.5,32.5,1.77,1.0,30.73
2023-07-15T15:00:00Z,SE4,32.5,32.5,32.5,20.9,1.0,11.6
2023-07-15T15:15:00Z,SE4,32.5,32.5,32.5,20.9,1.0,11.6
2023-07-15T15:30:00Z,SE4,32.5,32.5,32.5,20.9,1.0,11.6
2023-07-15T15:45:00Z,SE4,32.5,32.5,32.5,20.9,1.0,11.6
2023-07-15T16:00:00Z,SE4,47.0,47.0,47.0,35.51,1.0,11.49
2023-07-15T16:15:00Z,SE4,47.0,47.0,47.0,35.51,1.0,11.49
2023-07-15T16:30:00Z,SE4,47.0,47.0,47.0,35.51,1.0,11.49
2023-07-15T16:45:00Z,SE4,47.0,47.0,47.0,35.51,1.0,11.49
2023-07-15T17:00:00Z,SE4,52.0,52.0,52.0,35.79,1.0,16.21
2023-07-15T17:15:00Z,SE4,52.0,52.0,52.0,35.79,1.0,16.21
2023-07-15T17:30:00Z,SE4,52.0,52.0,52.0,35.79,1.0,16.21
2023-07-15T17:45:00Z,SE4,52.0,52.0,52.0,35.79,1.0,16.21
2023-07-15T18:00:00Z,SE4,52.0,52.0,52.0,33.51,1.0,18.49
2023-07-15T18:15:00Z,SE4,52.0,52.0,52.0,33.51,1.0,18.49
2023-07-15T18:30:00Z,SE4,52.0,52.0,52.0,33.51,1.0,18.49
2023-07-15T18:45:00Z,SE4,52.0,52.0,52.0,33.51,1.0,18.49
2023-07-15T19:00:00Z,SE4,48.0,48.0,48.0,30.67,1.0,17.33
2023-07-15T19:15:00Z,SE4,48.0,48.0,48.0,30.67,1.0,17.33
2023-07-15T19:30:00Z,SE4,48.0,48.0,48.0,30.67,1.0,17.33
2023-07-15T19:45:00Z,SE4,48.0,48.0,48.0,30.67,1.0,17.33
2023-07-15T20:00:00Z,SE4,44.0,44.0,44.0,20.75,1.0,23.25
2023-07-15T20:15:00Z,SE4,44.0,44.0,44.0,20.75,1.0,23.25
2023-07-15T20:30:00Z,SE4,44.0,44.0,44.0,20.75,1.0,23.25
2023-07-15T20:45:00Z,SE4,44.0,44.0,44.0,20.75,1.0,23.25
2023-07-15T21:00:00Z,SE4,16.22,16.22,16.22,16.22,0.0,0.0
2023-07-15T21:15:00Z,SE4,16.22,16.22,16.22,16.22,0.0,0.0
2023-07-15T21:30:00Z,SE4,16.22,16.22,16.22,16.22,0.0,0.0
2023-07-15T21:45:00Z,SE4,16.22,16.22,16.22,16.22,0.0,0.0
2023-07-15T22:00:00Z,SE4,-5.0,-5.0,13.82,-5.0,-1.0,-18.82
2023-07-15T22:15:00Z,SE4,-5.0,-5.0,13.82,-5.0,-1.0,-18.82
2023-07-15T22:30:00Z,SE4,-5.0,-5.0,13.82,-5.0,-1.0,-18.82
2023-07-15T22:45:00Z,SE4,-5.0,-5.0,13.82,-5.0,-1.0,-18.82
2023-07-15T23:00:00Z,SE4,-5.5,-5.5,12.42,-5.5,-1.0,-17.92
2023-07-15T23:15:00Z,SE4,-5.5,-5.5,12.42,-5.5,-1.0,-17.92
2023-07-15T23:30:00Z,SE4,-5.5,-5.5,12.42,-5.5,-1.0,-17.92
2023-07-15T23:45:00Z,SE4,-5.5,-5.5,12.42,-5.5,-1.0,-17.92
2023-07-16T00:00:00Z,SE4,-7.0,-7.0,2.6,-7.0,-1.0,-9.6
2023-07-16T00:15:00Z,SE4,-7.0,-7.0,2.6,-7.0,-1.0,-9.6
2023-07-16T00:30:00Z,SE4,-7.0,-7.0,2.6,-7.0,-1.0,-9.6
2023-07-16T00:45:00Z,SE4,-7.0,-7.0,2.6,-7.0,-1.0,-9.6
2023-07-16T01:00:00Z,SE4,-7.0,-7.0,0.07,-7.0,-1.0,-7.07
2023-07-16T01:15:00Z,SE4,-7.0,-7.0,0.07,-7.0,-1.0,-7.07
2023-07-16T01:30:00Z,SE4,-7.0,-7.0,0.07,-7.0,-1.0,-7.07
2023-07-16T01:45:00Z,SE4,-7.0,-7.0,0.07,-7.0,-1.0,-7.07
2023-07-16T02:00:00Z,SE4,-7.0,-7.0,0.0,-7.0,-1.0,-7.0
2023-07-16T02:15:00Z,SE4,-7.0,-7.0,0.0,-7.0,-1.0,-7.0
2023-07-16T02:30:00Z,SE4,-7.0,-7.0,0.0,-7.0,-1.0,-7.0
2023-07-16T02:45:00Z,SE4,-7.0,-7.0,0.0,-7.0,-1.0,-7.0
2023-07-16T03:00:00Z,SE4,-7.0,-7.0,-0.43,-7.0,-1.0,-6.57
2023-07-16T03:15:00Z,SE4,-7.0,-7.0,-0.43,-7.0,-1.0,-6.57
2023-07-16T03:30:00Z,SE4,-7.0,-7.0,-0.43,-7.0,-1.0,-6.57
2023-07-16T03:45:00Z,SE4,-7.0,-7.0,-0.43,-7.0,-1.0,-6.57
2023-07-16T04:00:00Z,SE4,-7.0,-7.0,-2.07,-7.0,-1.0,-4.93
2023-07-16T04:15:00Z,SE4,-7.0,-7.0,-2.07,-7.0,-1.0,-4.93
2023-07-16T04:30:00Z,SE4,-7.0,-7.0,-2.07,-7.0,-1.0,-4.93
2023-07-16T04:45:00Z,SE4,-7.0,-7.0,-2.07,-7.0,-1.0,-4.93
2023-07-16T05:00:00Z,SE4,-5.5,-5.5,-1.1,-5.5,-1.0,-4.4
2023-07-16T05:15:00Z,SE4,-5.5,-5.5,-1.1,-5.5,-1.0,-4.4
2023-07-16T05:30:00Z,SE4,-5.5,-5.5,-1.1,-5.5,-1.0,-4.4
2023-07-16T05:45:00Z,SE4,-5.5,-5.5,-1.1,-5.5,-1.0,-4.4
2023-07-16T06:00:00Z,SE4,-5.5,-5.5,-2.09,-5.5,-1.0,-3.41
2023-07-16T06:15:00Z,SE4,-5.5,-5.5,-2.09,-5.5,-1.0,-3.41
2023-07-16T06:30:00Z,SE4,-5.5,-5.5,-2.09,-5.5,-1.0,-3.41
2023-07-16T06:45:00Z,SE4,-5.5,-5.5,-2.09,-5.5,-1.0,-3.41
2023-07-16T07:00:00Z,SE4,-5.7,-5.7,-5.3,-5.7,-1.0,-0.4
2023-07-16T07:15:00Z,SE4,-5.7,-5.7,-5.3,-5.7,-1.0,-0.4
2023-07-16T07:30:00Z,SE4,-5.7,-5.7,-5.3,-5.7,-1.0,-0.4
2023-07-16T07:45:00Z,SE4,-5.7,-5.7,-5.3,-5.7,-1.0,-0.4
2023-07-16T08:00:00Z,SE4,-6.76,-6.76,-6.76,-6.76,0.0,0.0
2023-07-16T08:15:00Z,SE4,-6.76,-6.76,-6.76,-6.76,0.0,0.0
2023-07-16T08:30:00Z,SE4,-6.76,-6.76,-6.76,-6.76,0.0,0.0
2023-07-16T08:45:00Z,SE4,-6.76,-6.76,-6.76,-6.76,0.0,0.0
2023-07-16T09:00:00Z,SE4,4.43,4.43,4.43,-13.03,1.0,17.46
2023-07-16T09:15:00Z,SE4,4.43,4.43,4.43,-13.03,1.0,17.46
2023-07-16T09:30:00Z,SE4,4.43,4.43,4.43,-13.03,1.0,17.46
2023-07-16T09:45:00Z,SE4,4.43,4.43,4.43,-13.03,1.0,17.46
2023-07-16T10:00:00Z,SE4,4.7,4.7,4.7,-38.39,1.0,43.09
2023-07-16T10:15:00Z,SE4,4.7,4.7,4.7,-38.39,1.0,43.09
2023-07-16T10:30:00Z,SE4,4.7,4.7,4.7,-38.39,1.0,43.09
2023-07-16T10:45:00Z,SE4,4.7,4.7,4.7,-38.39,1.0,43.09
2023-07-16T11:00:00Z,SE4,6.6,6.6,6.6,-50.09,1.0,56.69
2023-07-16T11:15:00Z,SE4,6.6,6.6,6.6,-50.09,1.0,56.69
2023-07-16T11:30:00Z,SE4,6.6,6.6,6.6,-50.09,1.0,56.69
