time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-02-13T11:30:00Z,SE4,192.3,192.3,192.3,166.49,1.0,25.81
2026-02-13T11:45:00Z,SE4,162.33,162.33,162.33,149.22,1.0,13.11
2026-02-13T12:00:00Z,SE4,206.0,206.0,206.0,159.03,1.0,46.97
2026-02-13T12:15:00Z,SE4,202.0,202.0,202.0,150.73,1.0,51.27
2026-02-13T12:30:00Z,SE4,150.39,150.39,150.39,150.06,1.0,0.33
2026-02-13T12:45:00Z,SE4,118.03,118.03,148.07,118.03,-1.0,-30.04
2026-02-13T13:00:00Z,SE4,118.24,118.24,145.11,118.24,-1.0,-26.87
2026-02-13T13:15:00Z,SE4,116.76,116.76,145.01,116.76,-1.0,-28.25
2026-02-13T13:30:00Z,SE4,116.62,116.62,145.01,116.62,-1.0,-28.39
2026-02-13T13:45:00Z,SE4,116.79,116.79,145.1,116.79,-1.0,-28.31
2026-02-13T14:00:00Z,SE4,117.84,117.84,147.47,117.84,-1.0,-29.63
2026-02-13T14:15:00Z,SE4,119.77,119.77,150.05,119.77,-1.0,-30.28
2026-02-13T14:30:00Z,SE4,121.94,121.94,151.93,121.94,-1.0,-29.99
2026-02-13T14:45:00Z,SE4,115.0,115.0,157.04,115.0,-1.0,-42.04
2026-02-13T15:00:00Z,SE4,115.0,115.0,150.04,115.0,-1.0,-35.04
2026-02-13T15:15:00Z,SE4,127.77,127.77,165.07,127.77,-1.0,-37.3
2026-02-13T15:30:00Z,SE4,139.79,139.79,190.68,139.79,-1.0,-50.89
2026-02-13T15:45:00Z,SE4,142.53,142.53,194.01,142.53,-1.0,-51.48
2026-02-13T16:00:00Z,SE4,143.67,143.67,200.09,143.67,-1.0,-56.42
2026-02-13T16:15:00Z,SE4,143.76,143.76,197.79,143.76,-1.0,-54.03
2026-02-13T16:30:00Z,SE4,142.36,142.36,193.59,142.36,-1.0,-51.23
2026-02-13T16:45:00Z,SE4,139.1,139.1,185.76,139.1,-1.0,-46.66
2026-02-13T17:00:00Z,SE4,145.76,145.76,200.08,145.76,-1.0,-54.32
2026-02-13T17:15:00Z,SE4,142.64,142.64,194.01,142.64,-1.0,-51.37
2026-02-13T17:30:00Z,SE4,132.29,132.29,171.36,132.29,-1.0,-39.07
2026-02-13T17:45:00Z,SE4,120.21,120.21,145.01,120.21,-1.0,-24.8
2026-02-13T18:00:00Z,SE4,137.69,137.69,180.8,137.69,-1.0,-43.11
2026-02-13T18:15:00Z,SE4,122.66,122.66,150.02,122.66,-1.0,-27.36
2026-02-13T18:30:00Z,SE4,136.89,136.89,136.89,115.0,1.0,0.0
2026-02-13T18:45:00Z,SE4,109.76,109.76,125.14,109.76,-1.0,-15.38
2026-02-13T19:00:00Z,SE4,121.27,121.27,146.43,121.27,-1.0,-25.16
2026-02-13T19:15:00Z,SE4,114.85,114.85,133.87,114.85,-1.0,-19.02
2026-02-13T19:30:00Z,SE4,109.79,109.79,125.0,109.79,-1.0,-15.21
2026-02-13T19:45:00Z,SE4,85.0,85.0,117.3,85.0,-1.0,-32.3
2026-02-13T20:00:00Z,SE4,110.87,110.87,130.62,110.87,-1.0,-19.75
2026-02-13T20:15:00Z,SE4,107.59,107.59,124.87,107.59,-1.0,-17.28
2026-02-13T20:30:00Z,SE4,105.58,105.58,117.6,105.58,-1.0,-12.02
2026-02-13T20:45:00Z,SE4,100.91,100.91,109.3,100.91,-1.0,-8.39
2026-02-13T21:00:00Z,SE4,108.53,108.53,122.9,108.53,-1.0,-14.37
2026-02-13T21:15:00Z,SE4,103.05,103.05,113.15,103.05,-1.0,-10.1
2026-02-13T21:30:00Z,SE4,92.14,92.14,109.39,92.14,-1.0,-17.25
2026-02-13T21:45:00Z,SE4,72.51,72.51,106.05,72.51,-1.0,-33.54
2026-02-13T22:00:00Z,SE4,90.0,90.0,108.97,90.0,-1.0,-18.97
2026-02-13T22:15:00Z,SE4,89.83,89.83,106.08,89.83,-1.0,-16.25
2026-02-13T22:30:00Z,SE4,90.0,90.0,104.0,90.0,-1.0,-14.0
2026-02-13T22:45:00Z,SE4,80.0,80.0,103.6,80.0,-1.0,-23.6
2026-02-13T23:00:00Z,SE4,97.41,97.41,106.59,97.41,-1.0,-9.18
2026-02-13T23:15:00Z,SE4,93.66,93.66,104.77,93.66,-1.0,-11.11
2026-02-13T23:30:00Z,SE4,95.0,95.0,105.58,95.0,-1.0,-10.58
2026-02-13T23:45:00Z,SE4,94.62,94.62,106.58,94.62,-1.0,-11.96
2026-02-14T00:00:00Z,SE4,96.25,96.25,105.03,96.25,-1.0,-8.78
2026-02-14T00:15:00Z,SE4,91.0,91.0,105.04,91.0,-1.0,-14.04
2026-02-14T00:30:00Z,SE4,95.0,95.0,105.08,95.0,-1.0,-10.08
2026-02-14T00:45:00Z,SE4,90.0,90.0,104.63,90.0,-1.0,-14.63
2026-02-14T01:00:00Z,SE4,94.16,94.16,104.45,94.16,-1.0,-10.29
2026-02-14T01:15:00Z,SE4,92.0,92.0,104.11,92.0,-1.0,-12.11
2026-02-14T01:30:00Z,SE4,91.72,91.72,104.27,91.72,-1.0,-12.55
2026-02-14T01:45:00Z,SE4,91.0,91.0,103.67,91.0,-1.0,-12.67
2026-02-14T02:00:00Z,SE4,92.58,92.58,102.92,92.58,-1.0,-10.34
2026-02-14T02:15:00Z,SE4,87.28,87.28,103.46,87.28,-1.0,-16.18
2026-02-14T02:30:00Z,SE4,90.0,90.0,103.65,90.0,-1.0,-13.65
2026-02-14T02:45:00Z,SE4,87.27,87.27,103.6,87.27,-1.0,-16.33
2026-02-14T03:00:00Z,SE4,87.27,87.27,103.58,87.27,-1.0,-16.31
2026-02-14T03:15:00Z,SE4,87.22,87.22,103.44,87.22,-1.0,-16.22
2026-02-14T03:30:00Z,SE4,90.82,90.82,102.89,90.82,-1.0,-12.07
2026-02-14T03:45:00Z,SE4,91.0,91.0,103.08,91.0,-1.0,-12.08
2026-02-14T04:00:00Z,SE4,92.0,92.0,100.35,92.0,-1.0,-8.35
2026-02-14T04:15:00Z,SE4,86.38,86.38,102.65,86.38,-1.0,-16.27
2026-02-14T04:30:00Z,SE4,86.0,86.0,99.3,86.0,-1.0,-13.3
2026-02-14T04:45:00Z,SE4,85.83,85.83,101.83,85.83,-1.0,-16.0
2026-02-14T05:00:00Z,SE4,84.85,84.85,101.06,84.85,-1.0,-16.21
2026-02-14T05:15:00Z,SE4,93.0,93.0,103.58,93.0,-1.0,-10.58
2026-02-14T05:30:00Z,SE4,98.0,98.0,105.1,98.0,-1.0,-7.1
2026-02-14T05:45:00Z,SE4,98.83,98.83,106.19,98.83,-1.0,-7.36
2026-02-14T06:00:00Z,SE4,98.36,98.36,106.4,98.36,-1.0,-8.04
2026-02-14T06:15:00Z,SE4,99.41,99.41,108.23,99.41,-1.0,-8.82
2026-02-14T06:30:00Z,SE4,99.99,99.99,108.63,99.99,-1.0,-8.64
2026-02-14T06:45:00Z,SE4,100.2,100.2,118.19,100.2,-1.0,-17.99
2026-02-14T07:00:00Z,SE4,80.0,80.0,108.7,80.0,-1.0,-28.7
2026-02-14T07:15:00Z,SE4,81.7,81.7,120.22,81.7,-1.0,-38.52
2026-02-14T07:30:00Z,SE4,70.0,70.0,142.88,70.0,-1.0,-72.88
2026-02-14T07:45:00Z,SE4,60.0,60.0,152.96,60.0,-1.0,-92.96
2026-02-14T08:00:00Z,SE4,50.0,50.0,130.21,50.0,-1.0,-80.21
2026-02-14T08:15:00Z,SE4,41.6,41.6,140.52,41.6,-1.0,-98.92
2026-02-14T08:30:00Z,SE4,50.0,50.0,143.83,50.0,-1.0,-93.83
2026-02-14T08:45:00Z,SE4,30.0,30.0,143.57,30.0,-1.0,-113.57
2026-02-14T09:00:00Z,SE4,70.0,70.0,131.07,70.0,-1.0,-61.07
2026-02-14T09:15:00Z,SE4,104.53,104.53,130.15,104.53,-1.0,-25.62
2026-02-14T09:30:00Z,SE4,105.33,105.33,119.86,105.33,-1.0,-14.53
2026-02-14T09:45:00Z,SE4,103.27,103.27,115.07,103.27,-1.0,-11.8
2026-02-14T10:00:00Z,SE4,94.0,94.0,112.03,94.0,-1.0,-18.03
2026-02-14T10:15:00Z,SE4,100.0,100.0,110.24,100.0,-1.0,-10.24
2026-02-14T10:30:00Z,SE4,102.17,102.17,108.93,102.17,-1.0,-6.76
2026-02-14T10:45:00Z,SE4,108.77,108.77,108.77,102.78,1.0,0.0
2026-02-14T11:00:00Z,SE4,101.74,101.74,108.01,101.74,-1.0,-6.27
2026-02-14T11:15:00Z,SE4,101.94,101.94,107.99,101.94,-1.0,-6.05
2026-02-14T11:30:00Z,SE4,99.64,99.64,107.76,99.64,-1.0,-8.12
2026-02-14T11:45:00Z,SE4,99.43,99.43,107.81,99.43,-1.0,-8.38
2026-02-14T12:00:00Z,SE4,95.0,95.0,106.35,95.0,-1.0,-11.35
2026-02-14T12:15:00Z,SE4,80.0,80.0,106.46,80.0,-1.0,-26.46
2026-02-14T12:30:00Z,SE4,60.0,60.0,106.42,60.0,-1.0,-46.42
2026-02-14T12:45:00Z,SE4,66.9,66.9,105.69,66.9,-1.0,-38.79
2026-02-14T13:00:00Z,SE4,26.2,26.2,106.51,26.2,-1.0,-80.31
2026-02-14T13:15:00Z,SE4,27.56,27.56,105.8,27.56,-1.0,-78.24
2026-02-14T13:30:00Z,SE4,32.97,32.97,105.59,32.97,-1.0,-72.62
2026-02-14T13:45:00Z,SE4,36.0,36.0,106.08,36.0,-1.0,-70.08
2026-02-14T14:00:00Z,SE4,40.0,40.0,105.03,40.0,-1.0,-65.03
2026-02-14T14:15:00Z,SE4,32.5,32.5,106.08,32.5,-1.0,-73.58
2026-02-14T14:30:00Z,SE4,26.33,26.33,109.11,26.33,-1.0,-82.78
2026-02-14T14:45:00Z,SE4,22.5,22.5,115.39,22.5,-1.0,-92.89
2026-02-14T15:00:00Z,SE4,15.5,15.5,107.62,15.5,-1.0,-92.12
2026-02-14T15:15:00Z,SE4,-0.4,-0.4,117.43,-0.4,-1.0,-117.83
2026-02-14T15:30:00Z,SE4,-2.0,-2.0,125.43,-2.0,-1.0,-127.43
2026-02-14T15:45:00Z,SE4,-5.0,-5.0,140.02,-5.0,-1.0,-145.02
2026-02-14T16:00:00Z,SE4,-5.57,-5.57,116.59,-5.57,-1.0,-122.16
2026-02-14T16:15:00Z,SE4,-6.0,-6.0,155.06,-6.0,-1.0,-161.06
2026-02-14T16:30:00Z,SE4,-5.0,-5.0,149.03,-5.0,-1.0,-154.03
2026-02-14T16:45:00Z,SE4,-5.0,-5.0,150.18,-5.0,-1.0,-155.18
2026-02-14T17:00:00Z,SE4,-1.0,-1.0,159.23,-1.0,-1.0,-160.23
2026-02-14T17:15:00Z,SE4,-2.0,-2.0,148.6,-2.0,-1.0,-150.6
2026-02-14T17:30:00Z,SE4,-8.37,-8.37,138.56,-8.37,-1.0,-146.93
2026-02-14T17:45:00Z,SE4,-5.0,-5.0,134.65,-5.0,-1.0,-139.65
2026-02-14T18:00:00Z,SE4,-2.65,-2.65,148.27,-2.65,-1.0,-150.92
2026-02-14T18:15:00Z,SE4,-2.65,-2.65,133.57,-2.65,-1.0,-136.22
2026-02-14T18:30:00Z,SE4,-1.0,-1.0,130.93,-1.0,-1.0,-131.93
2026-02-14T18:45:00Z,SE4,1.37,1.37,127.33,1.37,-1.0,-125.96
2026-02-14T19:00:00Z,SE4,10.0,10.0,134.13,10.0,-1.0,-124.13
2026-02-14T19:15:00Z,SE4,16.7,16.7,130.62,16.7,-1.0,-113.92
2026-02-14T19:30:00Z,SE4,32.0,32.0,121.84,32.0,-1.0,-89.84
2026-02-14T19:45:00Z,SE4,30.0,30.0,120.64,30.0,-1.0,-90.64
2026-02-14T20:00:00Z,SE4,40.0,40.0,129.39,40.0,-1.0,-89.39
2026-02-14T20:15:00Z,SE4,35.0,35.0,123.95,35.0,-1.0,-88.95
2026-02-14T20:30:00Z,SE4,17.44,17.44,117.34,17.44,-1.0,-99.9
2026-02-14T20:45:00Z,SE4,85.0,85.0,110.59,85.0,-1.0,-25.59
2026-02-14T21:00:00Z,SE4,97.8,97.8,123.23,97.8,-1.0,-25.43
2026-02-14T21:15:00Z,SE4,116.02,116.02,116.02,103.46,1.0,0.0
2026-02-14T21:30:00Z,SE4,108.6,108.6,108.6,106.9,1.0,0.0
2026-02-14T21:45:00Z,SE4,106.31,106.31,106.31,104.25,1.0,0.0
2026-02-14T22:00:00Z,SE4,106.59,106.59,106.59,105.39,1.0,0.0
2026-02-14T22:15:00Z,SE4,105.97,105.97,105.97,105.0,1.0,0.0
2026-02-14T22:30:00Z,SE4,104.9,104.9,104.9,103.19,1.0,1.71
2026-02-14T22:45:00Z,SE4,100.24,100.24,100.24,99.21,1.0,1.03
2026-02-14T23:00:00Z,SE4,115.0,115.0,115.0,107.51,1.0,7.49
2026-02-14T23:15:00Z,SE4,107.0,107.0,107.0,104.27,1.0,2.73
2026-02-14T23:30:00Z,SE4,97.29,97.29,102.22,97.29,-1.0,-4.93
2026-02-14T23:45:00Z,SE4,101.45,101.45,101.45,98.77,1.0,0.0
2026-02-15T00:00:00Z,SE4,99.95,99.95,103.94,99.95,-1.0,-3.99
2026-02-15T00:15:00Z,SE4,98.0,98.0,102.91,98.0,-1.0,-4.91
2026-02-15T00:30:00Z,SE4,101.67,101.67,101.67,101.59,1.0,0.08
2026-02-15T00:45:00Z,SE4,101.18,101.18,101.18,98.86,1.0,2.32
2026-02-15T01:00:00Z,SE4,102.8,102.8,102.8,101.67,1.0,1.13
2026-02-15T01:15:00Z,SE4,104.78,104.78,104.78,101.35,1.0,3.43
2026-02-15T01:30:00Z,SE4,103.68,103.68,103.68,100.9,1.0,2.78
2026-02-15T01:45:00Z,SE4,105.99,105.99,105.99,100.83,1.0,5.16
2026-02-15T02:00:00Z,SE4,106.0,106.0,106.0,100.29,1.0,5.71
2026-02-15T02:15:00Z,SE4,104.0,104.0,104.0,99.15,1.0,4.85
2026-02-15T02:30:00Z,SE4,100.68,100.68,100.68,97.87,1.0,2.81
2026-02-15T02:45:00Z,SE4,100.25,100.25,100.25,97.66,1.0,2.59
2026-02-15T03:00:00Z,SE4,98.25,98.25,98.25,98.0,0.0,0.0
2026-02-15T03:15:00Z,SE4,98.92,98.92,98.92,97.5,1.0,1.42
2026-02-15T03:30:00Z,SE4,98.0,98.0,98.0,97.46,1.0,0.54
2026-02-15T03:45:00Z,SE4,100.13,100.13,100.13,97.17,1.0,2.96
2026-02-15T04:00:00Z,SE4,101.84,101.84,101.84,97.09,1.0,4.75
2026-02-15T04:15:00Z,SE4,99.07,99.07,99.07,96.3,1.0,2.77
2026-02-15T04:30:00Z,SE4,97.0,97.0,97.0,95.57,1.0,1.43
2026-02-15T04:45:00Z,SE4,97.0,97.0,97.0,95.98,1.0,1.02
2026-02-15T05:00:00Z,SE4,95.0,95.0,95.33,95.0,-1.0,-0.33
2026-02-15T05:15:00Z,SE4,92.82,92.82,96.61,92.82,-1.0,-3.79
2026-02-15T05:30:00Z,SE4,97.16,97.16,97.16,97.16,-1.0,0.0
2026-02-15T05:45:00Z,SE4,94.0,94.0,97.33,94.0,-1.0,-3.33
2026-02-15T06:00:00Z,SE4,92.69,92.69,98.96,92.69,-1.0,-6.27
2026-02-15T06:15:00Z,SE4,92.24,92.24,97.4,92.24,-1.0,-5.16
2026-02-15T06:30:00Z,SE4,81.0,81.0,98.71,81.0,-1.0,-17.71
2026-02-15T06:45:00Z,SE4,61.0,61.0,99.14,61.0,-1.0,-38.14
2026-02-15T07:00:00Z,SE4,40.0,40.0,100.68,40.0,-1.0,-60.68
2026-02-15T07:15:00Z,SE4,50.0,50.0,99.94,50.0,-1.0,-49.94
2026-02-15T07:30:00Z,SE4,79.91,79.91,98.02,79.91,-1.0,-18.11
2026-02-15T07:45:00Z,SE4,61.17,61.17,96.3,61.17,-1.0,-35.13
2026-02-15T08:00:00Z,SE4,50.0,50.0,100.82,50.0,-1.0,-50.82
2026-02-15T08:15:00Z,SE4,80.9,80.9,97.12,80.9,-1.0,-16.22
2026-02-15T08:30:00Z,SE4,56.89,56.89,94.88,56.89,-1.0,-37.99
2026-02-15T08:45:00Z,SE4,55.0,55.0,90.71,55.0,-1.0,-35.71
2026-02-15T09:00:00Z,SE4,60.01,60.01,93.74,60.01,-1.0,-33.73
2026-02-15T09:15:00Z,SE4,60.24,60.24,88.87,60.24,-1.0,-28.63
2026-02-15T09:30:00Z,SE4,49.31,49.31,87.85,49.31,-1.0,-38.54
2026-02-15T09:45:00Z,SE4,45.65,45.65,86.74,45.65,-1.0,-41.09
2026-02-15T10:00:00Z,SE4,54.99,54.99,89.36,54.99,-1.0,-34.37
2026-02-15T10:15:00Z,SE4,58.57,58.57,86.89,58.57,-1.0,-28.32
2026-02-15T10:30:00Z,SE4,73.83,73.83,86.48,73.83,-1.0,-12.65
2026-02-15T10:45:00Z,SE4,82.0,82.0,86.59,82.0,-1.0,-4.59
2026-02-15T11:00:00Z,SE4,98.0,98.0,98.0,86.88,1.0,11.12
2026-02-15T11:15:00Z,SE4,84.75,84.75,84.75,84.74,1.0,0.01
2026-02-15T11:30:00Z,SE4,60.0,60.0,83.2,60.0,-1.0,-23.2
2026-02-15T11:45:00Z,SE4,51.4,51.4,81.52,51.4,-1.0,-30.12
2026-02-15T12:00:00Z,SE4,47.82,47.82,83.89,47.82,-1.0,-36.07
2026-02-15T12:15:00Z,SE4,27.57,27.57,82.72,27.57,-1.0,-55.15
2026-02-15T12:30:00Z,SE4,14.06,14.06,80.98,14.06,-1.0,-66.92
2026-02-15T12:45:00Z,SE4,14.13,14.13,78.59,14.13,-1.0,-64.46
2026-02-15T13:00:00Z,SE4,39.02,39.02,80.98,39.02,-1.0,-41.96
2026-02-15T13:15:00Z,SE4,19.0,19.0,79.4,19.0,-1.0,-60.4
2026-02-15T13:30:00Z,SE4,20.0,20.0,79.6,20.0,-1.0,-59.6
2026-02-15T13:45:00Z,SE4,8.0,8.0,78.59,8.0,-1.0,-70.59
2026-02-15T14:00:00Z,SE4,1.16,1.16,81.87,1.16,-1.0,-80.71
2026-02-15T14:15:00Z,SE4,8.0,8.0,80.58,8.0,-1.0,-72.58
2026-02-15T14:30:00Z,SE4,35.95,35.95,78.55,35.95,-1.0,-42.6
2026-02-15T14:45:00Z,SE4,43.26,43.26,83.49,43.26,-1.0,-40.23
2026-02-15T15:00:00Z,SE4,61.02,61.02,80.06,61.02,-1.0,-19.04
2026-02-15T15:15:00Z,SE4,66.68,66.68,84.67,66.68,-1.0,-17.99
2026-02-15T15:30:00Z,SE4,90.84,90.84,90.84,90.83,1.0,0.01
2026-02-15T15:45:00Z,SE4,96.57,96.57,96.57,76.0,1.0,0.0
2026-02-15T16:00:00Z,SE4,102.0,102.0,102.0,87.63,1.0,0.0
2026-02-15T16:15:00Z,SE4,103.87,103.87,103.87,85.17,1.0,0.0
2026-02-15T16:30:00Z,SE4,105.11,105.11,105.11,80.0,1.0,0.0
2026-02-15T16:45:00Z,SE4,99.92,99.92,99.92,98.6,1.0,0.0
2026-02-15T17:00:00Z,SE4,102.17,102.17,102.17,72.0,1.0,0.0
2026-02-15T17:15:00Z,SE4,66.95,66.95,100.1,66.95,-1.0,-33.15
2026-02-15T17:30:00Z,SE4,44.0,44.0,98.05,44.0,-1.0,-54.05
2026-02-15T17:45:00Z,SE4,40.16,40.16,93.12,40.16,-1.0,-52.96
2026-02-15T18:00:00Z,SE4,58.57,58.57,91.62,58.57,-1.0,-33.05
2026-02-15T18:15:00Z,SE4,57.43,57.43,86.0,57.43,-1.0,-28.57
2026-02-15T18:30:00Z,SE4,53.54,53.54,79.43,53.54,-1.0,-25.89
2026-02-15T18:45:00Z,SE4,40.16,40.16,70.11,40.16,-1.0,-29.95
2026-02-15T19:00:00Z,SE4,17.27,17.27,80.61,17.27,-1.0,-63.34
2026-02-15T19:15:00Z,SE4,24.0,24.0,74.01,24.0,-1.0,-50.01
2026-02-15T19:30:00Z,SE4,57.56,57.56,67.56,57.56,-1.0,-10.0
2026-02-15T19:45:00Z,SE4,52.6,52.6,54.21,52.6,-1.0,0.0
2026-02-15T20:00:00Z,SE4,53.54,53.54,72.37,53.54,-1.0,-18.83
2026-02-15T20:15:00Z,SE4,100.0,100.0,100.0,67.22,1.0,32.78
2026-02-15T20:30:00Z,SE4,97.0,97.0,97.0,62.36,1.0,34.64
2026-02-15T20:45:00Z,SE4,53.54,53.54,58.72,53.54,-1.0,-5.18
2026-02-15T21:00:00Z,SE4,4.0,4.0,65.36,4.0,-1.0,-61.36
2026-02-15T21:15:00Z,SE4,0.0,0.0,63.36,0.0,-1.0,-63.36
2026-02-15T21:30:00Z,SE4,1.0,1.0,61.45,1.0,-1.0,-60.45
2026-02-15T21:45:00Z,SE4,-3.0,-3.0,59.34,-3.0,-1.0,-62.34
2026-02-15T22:00:00Z,SE4,0.0,0.0,62.19,0.0,-1.0,-62.19
2026-02-15T22:15:00Z,SE4,1.0,1.0,60.2,1.0,-1.0,-59.2
2026-02-15T22:30:00Z,SE4,68.05,68.05,68.05,56.16,1.0,11.89
2026-02-15T22:45:00Z,SE4,77.19,77.19,77.19,35.94,1.0,41.25
2026-02-15T23:00:00Z,SE4,2.0,2.0,61.49,2.0,-1.0,-59.49
2026-02-15T23:15:00Z,SE4,3.0,3.0,61.83,3.0,-1.0,-58.83
2026-02-15T23:30:00Z,SE4,1.0,1.0,61.15,1.0,-1.0,-60.15
2026-02-15T23:45:00Z,SE4,-1.0,-1.0,60.57,-1.0,-1.0,-61.57
2026-02-16T00:00:00Z,SE4,-2.0,-2.0,61.83,-2.0,-1.0,-63.83
2026-02-16T00:15:00Z,SE4,-2.0,-2.0,60.91,-2.0,-1.0,-62.91
2026-02-16T00:30:00Z,SE4,-1.6,-1.6,60.7,-1.6,-1.0,-62.3
2026-02-16T00:45:00Z,SE4,-1.0,-1.0,59.73,-1.0,-1.0,-60.73
2026-02-16T01:00:00Z,SE4,-2.66,-2.66,60.17,-2.66,-1.0,-62.83
2026-02-16T01:15:00Z,SE4,-2.0,-2.0,60.01,-2.0,-1.0,-62.01
2026-02-16T01:30:00Z,SE4,-0.4,-0.4,60.78,-0.4,-1.0,-61.18
2026-02-16T01:45:00Z,SE4,-1.0,-1.0,60.72,-1.0,-1.0,-61.72
2026-02-16T02:00:00Z,SE4,0.75,0.75,59.46,0.75,-1.0,-58.71
2026-02-16T02:15:00Z,SE4,1.5,1.5,59.94,1.5,-1.0,-58.44
2026-02-16T02:30:00Z,SE4,3.11,3.11,59.99,3.11,-1.0,-56.88
2026-02-16T02:45:00Z,SE4,8.0,8.0,59.82,8.0,-1.0,-51.82
2026-02-16T03:00:00Z,SE4,17.0,17.0,59.22,17.0,-1.0,-42.22
2026-02-16T03:15:00Z,SE4,27.7,27.7,59.57,27.7,-1.0,-31.87
2026-02-16T03:30:00Z,SE4,59.64,59.64,59.64,34.0,1.0,0.0
2026-02-16T03:45:00Z,SE4,60.65,60.65,60.65,45.21,1.0,0.0
2026-02-16T04:00:00Z,SE4,63.0,63.0,63.0,57.82,1.0,5.18
2026-02-16T04:15:00Z,SE4,60.55,60.55,60.55,60.0,1.0,0.0
2026-02-16T04:30:00Z,SE4,65.0,65.0,65.0,64.61,1.0,0.39
2026-02-16T04:45:00Z,SE4,69.27,69.27,69.27,68.14,1.0,0.0
2026-02-16T05:00:00Z,SE4,61.7,61.7,61.7,51.5,0.0,0.0
2026-02-16T05:15:00Z,SE4,70.19,70.19,70.19,54.21,1.0,0.0
2026-02-16T05:30:00Z,SE4,84.0,84.0,84.0,82.01,1.0,1.99
2026-02-16T05:45:00Z,SE4,99.7,99.7,99.7,99.7,1.0,0.0
2026-02-16T06:00:00Z,SE4,81.5,81.5,81.5,78.0,1.0,0.0
2026-02-16T06:15:00Z,SE4,64.61,64.61,95.69,64.61,-1.0,-31.08
2026-02-16T06:30:00Z,SE4,53.14,53.14,101.76,53.14,-1.0,-48.62
2026-02-16T06:45:00Z,SE4,31.83,31.83,102.99,31.83,-1.0,-71.16
2026-02-16T07:00:00Z,SE4,8.0,8.0,97.15,8.0,-1.0,-89.15
2026-02-16T07:15:00Z,SE4,8.0,8.0,102.09,8.0,-1.0,-94.09
2026-02-16T07:30:00Z,SE4,13.52,13.52,102.07,13.52,-1.0,-88.55
2026-02-16T07:45:00Z,SE4,30.25,30.25,100.51,30.25,-1.0,-70.26
2026-02-16T08:00:00Z,SE4,77.03,77.03,104.96,77.03,-1.0,-27.93
2026-02-16T08:15:00Z,SE4,99.72,99.72,103.0,99.72,-1.0,-3.28
2026-02-16T08:30:00Z,SE4,26.03,26.03,103.06,26.03,-1.0,-77.03
2026-02-16T08:45:00Z,SE4,31.46,31.46,102.0,31.46,-1.0,-70.54
2026-02-16T09:00:00Z,SE4,25.0,25.0,110.87,25.0,-1.0,-85.87
2026-02-16T09:15:00Z,SE4,102.0,102.0,102.0,100.99,1.0,1.01
2026-02-16T09:30:00Z,SE4,96.73,96.73,100.0,96.73,-1.0,0.0
2026-02-16T09:45:00Z,SE4,71.45,71.45,93.69,71.45,-1.0,-22.24
2026-02-16T10:00:00Z,SE4,54.21,54.21,96.61,54.21,-1.0,-42.4
2026-02-16T10:15:00Z,SE4,56.09,56.09,93.58,56.09,-1.0,-37.49
2026-02-16T10:30:00Z,SE4,62.0,62.0,93.01,62.0,-1.0,-31.01
2026-02-16T10:45:00Z,SE4,51.72,51.72,92.47,51.72,-1.0,-40.75
2026-02-16T11:00:00Z,SE4,54.67,54.67,90.12,54.67,-1.0,-35.45
2026-02-16T11:15:00Z,SE4,45.86,45.86,89.68,45.86,-1.0,-43.82
2026-02-16T11:30:00Z,SE4,40.57,40.57,90.05,40.57,-1.0,-49.48
2026-02-16T11:45:00Z,SE4,33.34,33.34,89.69,33.34,-1.0,-56.35
2026-02-16T12:00:00Z,SE4,26.61,26.61,91.24,26.61,-1.0,-64.63
2026-02-16T12:15:00Z,SE4,11.47,11.47,90.99,11.47,-1.0,-79.52
2026-02-16T12:30:00Z,SE4,25.41,25.41,91.23,25.41,-1.0,-65.82
2026-02-16T12:45:00Z,SE4,22.99,22.99,94.61,22.99,-1.0,-71.62
2026-02-16T13:00:00Z,SE4,42.47,42.47,88.55,42.47,-1.0,-46.08
2026-02-16T13:15:00Z,SE4,59.38,59.38,91.47,59.38,-1.0,-32.09
2026-02-16T13:30:00Z,SE4,55.47,55.47,92.54,55.47,-1.0,-37.07
2026-02-16T13:45:00Z,SE4,56.46,56.46,97.05,56.46,-1.0,-40.59
2026-02-16T14:00:00Z,SE4,86.56,86.56,86.56,70.0,1.0,0.0
2026-02-16T14:15:00Z,SE4,57.31,57.31,92.15,57.31,-1.0,-34.84
2026-02-16T14:30:00Z,SE4,95.64,95.64,95.64,91.74,1.0,3.9
2026-02-16T14:45:00Z,SE4,100.46,100.46,100.46,97.07,1.0,3.39
2026-02-16T15:00:00Z,SE4,65.2,65.2,94.95,65.2,-1.0,-29.75
2026-02-16T15:15:00Z,SE4,68.27,68.27,97.34,68.27,-1.0,-29.07
2026-02-16T15:30:00Z,SE4,47.0,47.0,100.53,47.0,-1.0,-53.53
2026-02-16T15:45:00Z,SE4,40.16,40.16,102.65,40.16,-1.0,-62.49
2026-02-16T16:00:00Z,SE4,50.2,50.2,106.13,50.2,-1.0,-55.93
2026-02-16T16:15:00Z,SE4,113.42,113.42,113.42,113.42,1.0,0.0
2026-02-16T16:30:00Z,SE4,112.62,112.62,112.62,112.62,1.0,0.0
2026-02-16T16:45:00Z,SE4,111.13,111.13,111.13,111.12,1.0,0.01
