time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2023-03-21T23:00:00,41.75923640160642,249.0,31.019313463743675,593.0,17.22334943478261,253.0
2023-03-22T00:00:00,41.21228474759615,249.6,26.940622833898306,590.0,17.8264705770751,253.0
2023-03-22T01:00:00,41.268567759036145,249.0,26.979061298305083,590.0,17.847296877470356,253.0
2023-03-22T02:00:00,41.36573840160643,249.0,27.280816484745763,590.0,17.419755177865614,253.0
2023-03-22T03:00:00,41.33803097188755,249.0,27.42968238644068,590.0,17.046986885375492,253.0
2023-03-22T04:00:00,41.75997561445783,249.0,27.077327783050848,590.0,17.07668962055336,253.0
2023-03-22T05:00:00,41.9625676184739,249.0,28.330207094240837,496.6,16.922669407114626,253.0
2023-03-22T06:00:00,40.95113752208835,249.0,28.461265286307054,482.0,15.876351225296442,253.0
2023-03-22T07:00:00,40.91717940562249,249.0,28.538506340872374,495.2,15.575840782608696,253.0
2023-03-22T08:00:00,40.26148277108434,249.0,29.331615214797136,502.8,15.323507608695651,253.0
2023-03-22T09:00:00,40.252671285140565,249.0,29.77357176331361,507.0,14.963343944664032,253.0
2023-03-22T10:00:00,40.24351979919679,249.0,30.033801142857143,507.5,15.348176173913043,253.0
2023-03-22T11:00:00,40.5284033126294,241.5,30.00658255714839,516.2,15.363586442687748,253.0
2023-03-22T12:00:00,40.25170445783132,249.0,28.987068998305084,590.0,14.462608924901186,253.0
2023-03-22T13:00:00,40.3057750528026,246.2,29.415377881355933,590.0,14.884679130434783,253.0
2023-03-22T14:00:00,40.14315573620904,241.1,29.483244762711866,590.0,14.628362920948616,253.0
2023-03-22T15:00:00,40.39744402409639,249.0,29.070547964406778,590.0,15.094472267126664,202.9
2023-03-22T16:00:00,40.807248787148595,249.0,29.108473389830507,590.0,15.658501861427094,193.4
2023-03-22T17:00:00,40.725491024096385,249.0,29.135782586440676,590.0,15.164781358381504,207.6
2023-03-22T18:00:00,40.468426795180726,249.0,28.918138559778175,613.1,14.934285225311601,208.6
2023-03-22T19:00:00,40.26187036144578,249.0,28.957659078104992,624.8,15.26318046511628,193.5
2023-03-22T20:00:00,41.13459813258232,230.8,28.36745508,625.0,15.440387745504841,216.9
2023-03-22T21:00:00,41.2736516,225.0,28.16981168599902,612.1,16.614915887323942,213.0
2023-03-22T22:00:00,40.987707368421056,216.6,28.502810499075785,595.1,23.744787249011857,253.0
2023-03-22T23:00:00,40.841095,216.0,28.35968534365119,600.9,24.372041707509883,253.0
2023-03-23T00:00:00,45.99660997590362,249.0,27.56149871886121,590.1,36.16910414460688,253.1
2023-03-23T01:00:00,45.97831253012048,249.0,27.584979257752924,590.1,36.22786122481233,253.1
2023-03-23T02:00:00,46.918566776395025,249.1,27.71302802236909,590.1,36.123844372037915,253.2
2023-03-23T03:00:00,49.603101734939756,249.0,27.53344784104389,590.1,39.80286552922591,253.2
2023-03-23T04:00:00,49.081719156626505,249.0,27.65815676664972,590.1,59.597189877518765,253.1
2023-03-23T05:00:00,48.60858578313253,249.0,27.522661718352822,590.1,58.8411038956934,253.1
2023-03-23T06:00:00,51.569510590361446,249.0,27.546875036434503,590.1,64.5723987909917,253.1
2023-03-23T07:00:00,51.624365542168675,249.0,27.8258928113879,590.1,27.179954685894902,253.1
2023-03-23T08:00:00,47.406181918847174,263.7,27.58316906456533,590.1,26.080025993678387,253.1
2023-03-23T09:00:00,40.003896586345384,249.0,27.78029353220339,590.0,15.893857786561265,253.0
2023-03-23T10:00:00,40.32735869879518,249.0,28.123218393220338,590.0,15.851449570125922,230.3
2023-03-23T11:00:00,40.01741813253012,249.0,28.269134705084745,590.0,14.304885031905195,219.4
2023-03-23T12:00:00,39.87444134939759,249.0,28.507317213559322,590.0,13.948388270814272,218.6
2023-03-23T13:00:00,39.93446389558233,249.0,28.38961279661017,590.0,14.080392883092687,214.7
2023-03-23T14:00:00,39.50672386746988,249.0,28.335240905084746,590.0,14.071124280391244,214.7
2023-03-23T15:00:00,39.55610681927711,249.0,28.19441873898305,590.0,13.942498601595496,213.1
2023-03-23T16:00:00,39.97392553012048,249.0,28.417184047457628,590.0,14.099717294731846,210.7
2023-03-23T17:00:00,40.01998008032128,249.0,28.65930093898305,590.0,14.603915130260521,199.6
2023-03-23T18:00:00,40.219978056224896,249.0,28.319595355932204,590.0,14.04265549019608,229.5
2023-03-23T19:00:00,40.38416157429719,249.0,28.301563220338984,590.0,13.402540632411068,253.0
2023-03-23T20:00:00,40.13072343373494,249.0,27.940011508474576,590.0,14.174929835628609,225.1
2023-03-23T21:00:00,39.44484144578313,249.0,27.9344741,590.0,14.050050387126866,214.4
2023-03-23T22:00:00,39.69047738955823,249.0,28.079667076271186,590.0,14.430941118843682,186.8
2023-03-23T23:00:00,39.74691214056225,249.0,28.187670752542374,590.0,14.322556672077923,184.8
2023-03-24T00:00:00,38.89058795983936,249.0,25.954845816949152,590.0,20.21299742687747,253.0
2023-03-24T01:00:00,38.410954975903614,249.0,26.031121752542372,590.0,20.5651812524616,253.9
2023-03-24T02:00:00,38.279867550200805,249.0,26.013385055372062,514.7,20.52418525423729,253.7
2023-03-24T03:00:00,38.443698393574294,249.0,26.000093608978144,507.9,20.444140812943964,253.4
2023-03-24T04:00:00,38.31260744578313,249.0,25.883864978252273,505.8,20.40029576284585,253.0
2023-03-24T05:00:00,38.42214793574297,249.0,25.385418453940737,496.1,20.236219374262102,254.1
2023-03-24T06:00:00,39.477435742971885,249.0,26.630782552931596,491.2,18.895614400630915,253.6
2023-03-24T07:00:00,39.94099125301205,249.0,26.75609916929134,508.0,15.759379636363636,253.0
2023-03-24T08:00:00,39.38802659036145,249.0,26.806526209379257,513.9,15.644394632411068,253.0
2023-03-24T09:00:00,39.45149240160642,249.0,26.96235573457871,513.9,15.576091268774704,253.0
2023-03-24T10:00:00,39.26562871485944,249.0,27.337079570405727,502.8,17.12263319762846,253.0
2023-03-24T11:00:00,39.09707451807229,249.0,27.372310149103363,496.3,15.876098893280632,253.0
2023-03-24T12:00:00,38.59217626506024,249.0,27.45615815679234,501.3,16.179562924901187,253.0
2023-03-24T13:00:00,38.43504236546185,249.0,27.643761466745843,505.2,17.632098656126484,253.0
2023-03-24T14:00:00,38.47246741365462,249.0,27.680984693756194,504.5,17.601884268774704,253.0
2023-03-24T15:00:00,38.74714948594377,249.0,27.16048403898305,590.0,16.35309915019763,253.0
2023-03-24T16:00:00,39.12928561445783,249.0,27.10597935084746,590.0,15.979608541756816,231.1
2023-03-24T17:00:00,39.248121445783134,249.0,27.230570237288134,590.0,15.278017505422994,230.5
2023-03-24T18:00:00,39.4115114939759,249.0,27.014584650847457,590.0,15.24518905856833,230.5
2023-03-24T19:00:00,39.38619114457831,249.0,26.75185826101695,590.0,15.565781471389645,220.2
2023-03-24T20:00:00,38.84462287550201,249.0,26.770948372881357,590.0,15.416941600541028,221.8
2023-03-24T21:00:00,38.41048821686747,249.0,26.70327090677966,590.0,15.453630981539847,222.1
2023-03-24T22:00:00,38.821488277108436,249.0,26.6061857220339,590.0,16.768633446640315,253.0
2023-03-24T23:00:00,39.00048230120482,249.0,26.4232675,590.0,16.73674885375494,253.0
2023-03-25T00:00:00,43.45896815261044,249.0,27.48026289322034,590.0,40.173593727272724,253.0
2023-03-25T01:00:00,48.03523226506024,249.0,27.680345155932205,590.0,37.7447662173913,253.0
2023-03-25T02:00:00,49.1500496626506,249.0,27.233498162808065,535.6,37.127407497942386,243.0
2023-03-25T03:00:00,49.526340108433736,249.0,27.51879311369263,525.1,80.41764172540984,244.0
2023-03-25T04:00:00,46.09784423293173,249.0,27.252960318580694,524.2,85.17702472103004,233.0
2023-03-25T05:00:00,47.26816245783132,249.0,27.309592069032384,515.7,89.57084045064377,233.0
2023-03-25T06:00:00,46.13768915662651,249.0,27.683028185711503,513.7,89.24083724877177,223.9
2023-03-25T07:00:00,45.275075722891565,249.0,27.208225577032405,527.7,85.58075866094421,233.0
2023-03-25T08:00:00,42.41329139759036,249.0,27.39828808474576,590.0,50.926899881422926,253.0
2023-03-25T09:00:00,42.15846518072289,249.0,27.69443244576271,590.0,104.57243623320159,253.0
2023-03-25T10:00:00,42.22465279116466,249.0,27.70340418644068,590.0,104.2307555652174,253.0
2023-03-25T11:00:00,41.12595614457831,249.0,27.696947776271188,590.0,104.59431195256917,253.0
2023-03-25T12:00:00,39.143943277108434,249.0,27.75774426101695,590.0,36.33185525129983,230.8
2023-03-25T13:00:00,39.015776289156626,249.0,27.738144820338984,590.0,36.350615402946275,230.8
2023-03-25T14:00:00,38.9082166626506,249.0,27.606621355932205,590.0,32.21131474238876,256.2
2023-03-25T15:00:00,39.05942869879518,249.0,27.951835830508475,590.0,27.545497027629235,224.4
2023-03-25T16:00:00,39.00848904819277,249.0,27.966299033898306,590.0,26.568125008431704,237.2
2023-03-25T17:00:00,39.37082921686747,249.0,28.345433801694917,590.0,16.543314461062405,193.9
2023-03-25T18:00:00,39.452314678714856,249.0,28.59213309322034,590.0,15.682278407079647,192.1
2023-03-25T19:00:00,39.41573050200803,249.0,28.94089770338983,590.0,15.680661782178218,191.9
2023-03-25T20:00:00,38.87258557429719,249.0,27.860041120338984,590.0,15.550613044386424,191.5
2023-03-25T21:00:00,38.844830843373494,249.0,27.311221032203388,590.0,16.37747357972545,189.4
2023-03-25T22:00:00,38.98491702811245,249.0,27.34640745762712,590.0,17.556978255646325,208.1
2023-03-25T23:00:00,38.83114806425703,249.0,27.501443688135595,590.0,17.605608553359684,253.0
2023-03-26T00:00:00,38.28293891967871,249.0,27.556620142372882,590.0,23.40266553359684,253.0
2023-03-26T01:00:00,37.75248891566265,249.0,27.53728649322034,590.0,22.40309588235294,253.3
2023-03-26T03:00:00,38.18493424899599,249.0,28.25576661016949,590.0,27.45240971541502,253.0
2023-03-26T04:00:00,37.777996927710845,249.0,27.612190547457626,590.0,21.903917074132494,253.6
2023-03-26T05:00:00,37.81949052208835,249.0,26.72573176504968,513.3,21.088217035573123,253.0
2023-03-26T06:00:00,37.755484995983934,249.0,26.79553112112897,510.2,19.92558496680984,256.1
2023-03-26T07:00:00,37.624000562248995,249.0,27.02202052631579,501.6,19.865517628458498,253.0
2023-03-26T08:00:00,36.73083216064257,249.0,28.131411191730848,493.4,19.692520980237155,253.0
2023-03-26T09:00:00,36.352560626506026,249.0,28.960935388235296,510.0,18.956590975609757,254.2
2023-03-26T10:00:00,36.72023006425703,249.0,28.74393739661017,590.0,20.064779731127196,193.4
2023-03-26T11:00:00,36.45780626506024,249.0,28.990497311864406,590.0,20.31141017925041,184.1
2023-03-26T12:00:00,36.295797915662654,249.0,28.52933926101695,590.0,20.427189369463264,191.9
2023-03-26T13:00:00,36.408914096385544,249.0,29.38465522881356,590.0,18.7800101674277,197.1
2023-03-26T14:00:00,36.48339706827309,249.0,29.37504654576271,590.0,18.715274090217942,197.3
2023-03-26T15:00:00,36.67999739759036,249.0,29.915674488135593,590.0,18.82918822874494,197.6
2023-03-26T16:00:00,36.65580489156626,249.0,30.31313964745763,590.0,18.805693654822335,197.0
2023-03-26T17:00:00,36.520685602409635,249.0,30.50052480338983,590.0,18.76416283502661,206.7
2023-03-26T18:00:00,36.94488143775101,249.0,29.103120298305086,590.0,19.15008665840357,201.7
2023-03-26T19:00:00,36.89743837751004,249.0,28.837289450847457,590.0,18.07094769700051,196.7
2023-03-26T20:00:00,36.56601481927711,249.0,28.5905999220339,590.0,18.610941601423487,196.7
2023-03-26T21:00:00,37.13045198795181,249.0,28.361088192587577,590.9,18.323033512963903,196.7
2023-03-26T22:00:00,36.680202192771084,249.0,27.857230923728814,590.0,18.43288686502177,206.7
2023-03-26T23:00:00,36.5511613253012,249.0,27.88407770338983,590.0,18.2585218972332,253.0
2023-03-27T00:00:00,39.02000414744801,264.5,29.113804969491525,590.0,23.62629861264822,253.0
2023-03-27T01:00:00,38.657147227091635,251.0,28.509380637288135,590.0,23.874209363636364,253.0
2023-03-27T02:00:00,38.83802966037736,265.0,27.5177320232333,516.5,23.917105628458497,253.0
2023-03-27T03:00:00,38.51384337231234,265.1,26.86104853914767,504.5,23.414196901185772,253.0
2023-03-27T04:00:00,38.93314138554217,249.0,26.700371070784037,498.7,23.717011486166008,253.0
2023-03-27T05:00:00,39.12590259437751,249.0,26.674176809029895,491.7,22.922895395256916,253.0
2023-03-27T06:00:00,39.1994356626506,249.0,27.001722762080263,488.4,18.63344980237154,253.0
2023-03-27T07:00:00,39.29053587148594,249.0,26.721635560016058,498.2,18.77445490118577,253.0
2023-03-27T08:00:00,38.126148489795916,245.0,29.20066145483297,505.9,17.83375064770932,253.2
2023-03-27T09:00:00,38.453775201978566,242.6,33.74459724067797,590.0,17.929269454545455,253.0
2023-03-27T10:00:00,38.162631544715445,246.0,33.79557084576271,590.0,18.773532388235296,170.0
2023-03-27T11:00:00,38.512431879518076,249.0,32.78076940677966,590.0,18.93692449363586,180.7
2023-03-27T12:00:00,36.62641828514056,249.0,29.462222745762713,590.0,17.537225968503936,190.5
2023-03-27T13:00:00,36.50801707228916,249.0,29.221265144067797,590.0,17.723110684931505,182.5
2023-03-27T14:00:00,36.614548445783136,249.0,29.389055,590.0,18.837558140655105,207.6
2023-03-27T15:00:00,36.63622559036145,249.0,30.683954022033898,590.0,18.849917359683793,253.0
2023-03-27T16:00:00,37.11205408433735,249.0,31.165770952542374,590.0,20.112149249011857,253.0
2023-03-27T17:00:00,37.25782069730587,252.4,30.92500301694915,590.0,20.033697344,187.5
2023-03-27T18:00:00,37.436251862396205,252.9,31.59000272542373,590.0,19.99267628169014,177.5
2023-03-27T19:00:00,37.30653784860558,251.0,31.246542469491526,590.0,20.9045611827957,176.7
2023-03-27T20:00:00,37.699898458498026,253.0,30.737428615254238,590.0,20.993365234066555,177.3
2023-03-27T21:00:00,38.13691255668491,255.8,30.249563813559323,590.0,21.191092052154197,176.4
2023-03-27T22:00:00,38.29770733151539,256.7,29.41416273559322,590.0,21.252766562677255,176.3
2023-03-27T23:00:00,38.74915792432035,272.2,29.108367627118643,590.0,20.36167331773271,192.3
2023-03-28T00:00:00,37.3865163935743,249.0,27.612947437288135,590.0,20.603400500196926,253.9
2023-03-28T01:00:00,37.44772832128514,249.0,27.51350341016949,590.0,20.71069897637795,254.0
2023-03-28T02:00:00,37.42726367871486,249.0,27.212240277966103,590.0,20.657263322834645,254.0
2023-03-28T03:00:00,37.4762506746988,249.0,27.047390105084745,590.0,20.69889808736718,254.1
2023-03-28T04:00:00,37.52007112449799,249.0,26.775832457627118,590.0,22.469699098814228,253.0
2023-03-28T05:00:00,37.26473754883187,261.1,27.938769737288137,590.0,20.850695731225297,253.0
2023-03-28T06:00:00,38.40447361685525,256.3,28.764754518644068,590.0,19.49254228458498,253.0
2023-03-28T07:00:00,38.34547452208835,249.0,29.59238503468781,504.5,19.04278132038835,257.5
2023-03-28T08:00:00,37.918433099156964,249.1,30.206568774733636,525.6,17.539782462450592,253.0
2023-03-28T09:00:00,37.7848208313253,249.0,31.295205566101696,590.0,17.687070647820967,254.7
2023-03-28T10:00:00,37.75388918875502,249.0,32.685165640677965,590.0,18.767401728515626,204.8
2023-03-28T11:00:00,37.60622433333333,252.0,33.24731517288136,590.0,20.275746642561984,193.6
2023-03-28T12:00:00,37.342933631621186,249.2,32.41142904237288,590.0,19.08668538538041,201.1
2023-03-28T13:00:00,37.67761807228916,249.0,31.202889779661017,590.0,19.702783893249606,191.1
2023-03-28T14:00:00,37.744833742971885,249.0,31.002753108474575,590.0,19.184195181818183,253.0
2023-03-28T15:00:00,37.7067202248996,249.0,32.35984717966102,590.0,19.37027209486166,253.0
2023-03-28T16:00:00,37.86776860240964,249.0,32.89421474067797,590.0,21.081267922077924,200.2
2023-03-28T17:00:00,37.80293998514851,202.0,33.11244249491526,590.0,20.18510113217483,189.9
2023-03-28T18:00:00,37.89990719491525,236.0,30.779534962711864,590.0,20.79497242,200.0
2023-03-28T19:00:00,37.89319942857143,231.0,30.341977579661016,590.0,20.23941332,200.0
2023-03-28T20:00:00,38.495434660421544,256.2,30.429182,590.0,20.216266833333332,210.0
2023-03-28T21:00:00,38.211171061206514,227.1,30.17169056856187,598.0,20.0995717,210.0
2023-03-28T22:00:00,38.441660753931544,216.2,30.329939577302632,608.0,18.987841506373115,258.9
2023-03-28T23:00:00,38.75237819277108,249.0,31.001768947543713,600.5,19.141736883830454,254.8
2023-03-29T00:00:00,38.30396008032128,249.0,29.959245130508474,590.0,19.698656830902642,253.7
2023-03-29T01:00:00,37.97848432128514,249.0,29.323531955932204,590.0,18.906407968379447,253.0
2023-03-29T02:00:00,37.97850912048193,249.0,29.259442516949154,590.0,18.791865193586233,255.7
2023-03-29T03:00:00,38.14564825301205,249.0,29.495271884745762,590.0,18.84036413592233,257.5
2023-03-29T04:00:00,37.98930407228916,249.0,30.284644027118645,590.0,19.303245067193675,253.0
2023-03-29T05:00:00,37.874983289156624,249.0,28.74060617061974,522.8,22.989152656126482,253.0
2023-03-29T06:00:00,37.84066261269549,217.4,28.2840440266876,509.6,19.27977392420055,253.3
2023-03-29T07:00:00,37.674815673819744,233.0,28.937802925813777,528.4,19.70847366007905,253.0
2023-03-29T08:00:00,37.22294631325301,249.0,29.842311218172743,600.9,17.060190988142292,253.0
2023-03-29T09:00:00,37.36257449789029,237.0,29.990923144067796,590.0,17.067390430830038,253.0
2023-03-29T10:00:00,37.456176144578315,249.0,29.9480967779661,590.0,17.07655367588933,253.0
2023-03-29T11:00:00,37.04919343255814,215.0,30.267142508474578,590.0,16.801098805031447,254.4
2023-03-29T12:00:00,36.757156832579184,221.0,31.4761587,590.0,16.593283083003953,253.0
2023-03-29T13:00:00,36.808728546666664,225.0,31.1981068779661,590.0,16.448464328063242,253.0
2023-03-29T14:00:00,36.61255832599119,227.0,31.47631106440678,590.0,16.227507391304346,253.0
2023-03-29T15:00:00,37.38248120481928,249.0,31.33953918644068,590.0,16.263228166007906,253.0
2023-03-29T16:00:00,36.80065277027027,222.0,32.0594688559322,590.0,16.20683715019763,253.0
2023-03-29T17:00:00,36.960351986754965,241.6,30.32254741355932,590.0,16.54845443226655,228.1
2023-03-29T18:00:00,37.17034674698795,249.0,31.173030723662066,594.2,17.62753239692805,247.4
2023-03-29T19:00:00,36.96474539759036,249.0,30.986472817229338,601.3,17.569918611223255,247.7
2023-03-29T20:00:00,37.024883281958296,220.6,31.486490172239108,592.2,18.53918562599049,252.4
2023-03-29T21:00:00,37.00866921126761,213.0,30.3060448,590.0,18.00414419945105,218.6
2023-03-29T22:00:00,37.33826203703704,216.0,29.296084044067797,590.0,19.010506428887904,225.7
2023-03-29T23:00:00,37.599302072289156,249.0,29.101734591525425,590.0,18.88686333479596,227.9
2023-03-30T00:00:00,37.43512931726907,249.0,34.07524925787869,590.2,18.71935755940594,202.0
2023-03-30T01:00:00,37.69692173493976,249.0,30.474831274144357,590.2,18.390333069908813,197.4
2023-03-30T02:00:00,37.65812481124498,249.0,30.335107170450694,590.2,18.385380384615384,197.6
2023-03-30T03:00:00,37.60240178313253,249.0,32.1059393120976,590.2,17.46219387835703,253.2
2023-03-30T04:00:00,37.844943807228915,249.0,31.250115483870967,527.0,17.640197612648223,253.0
2023-03-30T05:00:00,37.64412855421687,249.0,28.86588504973669,512.7,18.01935802527646,253.2
2023-03-30T06:00:00,37.71887560240964,249.0,30.770136599491295,511.1,16.283057407114626,253.0
2023-03-30T07:00:00,37.92522514078841,248.6,31.12227322804314,519.2,16.99376180094787,253.2
2023-03-30T08:00:00,38.007337469879516,249.0,36.85756347848187,590.2,16.04791027251185,253.2
2023-03-30T09:00:00,37.18601625403226,248.0,34.54418219925449,590.2,16.347497528469,237.1
2023-03-30T10:00:00,37.10994220883534,249.0,34.40693145374449,590.2,16.2872432925801,237.2
2023-03-30T11:00:00,37.34132458634538,249.0,31.28426406133514,590.2,17.754243168316833,202.0
2023-03-30T12:00:00,37.033081658634536,249.0,31.348521003049814,590.2,17.369898004136505,193.4
2023-03-30T13:00:00,37.025408457831325,249.0,32.329947195865806,590.2,17.390663371607516,191.6
2023-03-30T14:00:00,36.59045679518072,249.0,29.86370862758387,590.2,17.6413115625,198.4
2023-03-30T15:00:00,36.83414610917538,258.3,30.460861846831584,590.2,17.08737523653396,213.5
2023-03-30T16:00:00,36.692916987614865,250.3,30.641231228397153,590.2,16.88530673765731,206.6
2023-03-30T17:00:00,36.626320953131156,253.9,32.852546812944766,590.2,16.287681081576537,218.2
2023-03-30T18:00:00,36.99776730923695,249.0,32.48967889190105,590.2,16.33022882325796,216.7
2023-03-30T19:00:00,36.93319490180361,249.5,32.418496868858014,590.2,17.103399793495097,193.7
2023-03-30T20:00:00,36.85064822904816,263.7,31.4371739478143,590.2,17.13639830149716,193.7
2023-03-30T21:00:00,37.13042966938934,257.1,31.40350601701849,611.1,17.61814584915085,200.2
2023-03-30T22:00:00,37.01947162745098,255.0,30.10403303348654,609.2,16.68075257259528,220.4
2023-03-30T23:00:00,36.35557876971609,253.6,29.968412535353536,594.0,18.184987566750628,198.5
2023-03-31T00:00:00,40.984319156626505,249.0,29.328355050847456,590.0,23.297536790065603,213.4
2023-03-31T01:00:00,42.03073274698795,249.0,28.763575966101694,590.0,29.201954671936758,253.0
2023-03-31T02:00:00,42.21124313253012,249.0,28.597175223728815,590.0,29.385477011857706,253.0
2023-03-31T03:00:00,42.1652628433735,249.0,28.514718610575066,518.2,21.31466913833992,253.0
2023-03-31T04:00:00,42.5089313935743,249.0,28.32271242578125,512.0,21.438792608695653,253.0
2023-03-31T05:00:00,41.96396197188755,249.0,28.187818484500575,522.6,21.41756196047431,253.0
2023-03-31T06:00:00,40.02454684337349,249.0,29.39134,529.4,19.931402885375494,253.0
2023-03-31T07:00:00,39.957619646586345,249.0,29.7611,525.1,19.67585127272727,253.0
2023-03-31T08:00:00,37.41341765060241,249.0,29.98514,529.4,16.91892814229249,253.0
2023-03-31T09:00:00,36.596381775100404,249.0,29.440905549152543,590.0,15.900567023255814,236.5
2023-03-31T10:00:00,36.614807157057655,251.5,29.58703500338983,590.0,15.814754283887469,234.6
2023-03-31T11:00:00,36.79160110040161,249.0,29.921670216949153,590.0,15.697260848176422,235.8
2023-03-31T12:00:00,36.875391526104416,249.0,30.03623236440678,590.0,16.405507276208713,208.9
2023-03-31T13:00:00,36.816668271213324,252.2,30.41792279661017,590.0,16.408762661560555,208.9
2023-03-31T14:00:00,36.84454907863384,251.8,30.27907266101695,590.0,17.353455300668152,224.5
2023-03-31T15:00:00,36.735281078854456,254.9,30.244033308474577,590.0,17.30463925795053,226.4
2023-03-31T16:00:00,36.71024028946353,259.1,30.153117374576272,590.0,16.019376434782608,253.0
2023-03-31T17:00:00,36.401259759036144,249.0,30.304740105084747,590.0,15.83203376635514,214.0
2023-03-31T18:00:00,36.43003335742972,249.0,30.048798559322034,590.0,16.136053479052823,219.6
2023-03-31T19:00:00,36.607772313253015,249.0,29.699285430508475,590.0,15.398754299881,252.1
2023-03-31T20:00:00,37.372274835341365,249.0,29.37542686440678,590.0,16.296253216783217,214.5
2023-03-31T21:00:00,37.83987401606426,249.0,29.47238733220339,590.0,16.883177953070394,200.3
2023-03-31T22:00:00,36.683503429718876,249.0,29.25888406779661,590.0,16.813544976402728,190.7
2023-03-31T23:00:00,36.50664585542169,249.0,29.246438772881355,590.0,16.9644985,188.0
2023-04-01T00:00:00,43.28148710843374,249.0,26.886841488135595,590.0,31.144296687898088,298.3
2023-04-01T01:00:00,43.975830626506024,249.0,27.25676816440678,590.0,35.01888851727608,298.1
2023-04-01T02:00:00,45.40086008835341,249.0,27.1441541220339,590.0,38.698072779807376,301.1
2023-04-01T03:00:00,45.4111952128514,249.0,27.134735874576272,590.0,30.811068680879412,300.2
2023-04-01T04:00:00,45.376625626506026,249.0,27.21020440423484,519.5,30.754150719520318,300.2
2023-04-01T05:00:00,42.71828674698795,249.0,27.83712,526.9,30.657907514990008,300.2
2023-04-01T06:00:00,41.92989202811245,249.0,27.492692940942533,502.9,27.867142394366198,298.2
2023-04-01T07:00:00,40.931669642570284,249.0,26.489689723546235,524.5,28.056764053691275,298.0
2023-04-01T08:00:00,36.80514469879518,249.0,26.777767457627117,590.0,22.074453825503355,298.0
2023-04-01T09:00:00,37.42991724096385,249.0,27.53588770677966,590.0,21.891377791946308,298.0
2023-04-01T10:00:00,36.84100907630522,249.0,27.374603915254237,590.0,22.005810697986576,298.0
2023-04-01T11:00:00,36.33215859437751,249.0,27.207184611864406,590.0,22.77234523489933,298.0
2023-04-01T12:00:00,35.789016843373496,249.0,28.15683346440678,590.0,23.87336439261745,298.0
2023-04-01T13:00:00,35.67063269879518,249.0,27.4532602,590.0,24.58535298657718,298.0
2023-04-01T14:00:00,35.72044709638554,249.0,27.464224093220338,590.0,29.758319469798657,298.0
2023-04-01T15:00:00,35.68527125702811,249.0,27.75037813220339,590.0,26.58181502013423,298.0
2023-04-01T16:00:00,35.782724269076304,249.0,27.79141646101695,590.0,26.366037342281878,298.0
2023-04-01T17:00:00,35.786968493975905,249.0,27.788806474576273,590.0,22.32386887919463,298.0
2023-04-01T18:00:00,36.478283012048195,249.0,27.841102088135592,590.0,21.605251704697988,298.0
2023-04-01T19:00:00,36.44853146184739,249.0,27.72113732745962,612.9,20.94995747336884,300.4
2023-04-01T20:00:00,37.155750369477914,249.0,28.01997965423729,590.0,27.346988338926174,298.0
2023-04-01T21:00:00,37.81394500401606,249.0,27.606422502951595,592.9,27.3789916442953,298.0
2023-04-01T22:00:00,39.0062878313253,249.0,28.073289126490845,595.3,27.549885234899328,298.0
2023-04-01T23:00:00,40.108226289156626,249.0,28.12914536101695,590.0,28.364730067114095,298.0
2023-04-02T00:00:00,35.52516163453815,249.0,26.51701055084746,590.0,37.504539402684564,298.0
2023-04-02T01:00:00,35.24795910040161,249.0,26.147891972881357,590.0,37.38211082467315,298.3
2023-04-02T02:00:00,35.31190931325301,249.0,26.007729447457628,590.0,37.59357547986577,298.0
2023-04-02T03:00:00,35.4147003935743,249.0,26.11326572881356,590.0,39.01644272147651,298.0
2023-04-02T04:00:00,35.798386168674696,249.0,26.31019053220339,590.0,40.94882100671141,298.0
2023-04-02T05:00:00,35.8812846746988,249.0,26.51767814915254,590.0,40.66884436912752,298.0
2023-04-02T06:00:00,35.30448891566265,249.0,25.997226862971516,519.6,35.578684382550335,298.0
2023-04-02T07:00:00,34.50200636144578,249.0,27.599481437288137,590.0,35.5475005704698,298.0
2023-04-02T08:00:00,34.17627965060241,249.0,27.471238491525423,590.0,23.14942490604027,298.0
2023-04-02T09:00:00,34.16477767068273,249.0,27.84119218644068,590.0,21.63667810067114,298.0
2023-04-02T10:00:00,34.073311433734936,249.0,27.240567807967995,599.9,21.669378171140938,298.0
2023-04-02T11:00:00,33.95299190361446,249.0,26.66484824284304,607.8,24.12479354320161,298.6
2023-04-02T12:00:00,33.9328,249.0,26.62941507016675,605.7,25.29149198657718,298.0
2023-04-02T13:00:00,33.92422144578313,249.0,26.596905002501252,599.7,25.33241532885906,298.0
2023-04-02T14:00:00,33.953416530120485,249.0,26.547115721300372,590.6,28.62395890006707,298.2
2023-04-02T15:00:00,33.83856409638554,249.0,26.576444928487295,594.3,32.23269321057918,298.7
2023-04-02T16:00:00,34.04884967068273,249.0,26.559445830508473,590.0,32.12904412080537,298.0
2023-04-02T17:00:00,35.03322626506024,249.0,30.966337091525425,590.0,30.550802056384743,301.5
2023-04-02T18:00:00,35.21236539759036,249.0,36.11975725593221,590.0,26.806512802013422,298.0
2023-04-02T19:00:00,39.829057253012046,249.0,38.5596525220339,590.0,27.177548137583894,298.0
