date,inverter_name,energy_kwh,max_power_kw,rated_kw,capacity_factor_pct
2026-01-23,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-23,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-24,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-25,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-26,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-27,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-28,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-29,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-30,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-01-31,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-01,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-02,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-03,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-04,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-05,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-06,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-07,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-08,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-09,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-10,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-11,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-12,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-13,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-14,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV06,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV07,0.0,0.0,320.0,0.0
2026-02-15,SKB-TS2-INV08,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV01,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV02,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV03,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV04,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV05,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV06,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV07,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS1-INV08,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV01,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV02,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV03,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV04,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV05,0.0,0.0,320.0,0.0
2026-02-16,SKB-TS2-INV06,0.0,0.0,320.0,0.0
