time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2025-04-02T07:00:00+02:00,2025-04-02T07:15:00+02:00,1.64028,0.15159,10.820514
2025-04-02T07:15:00+02:00,2025-04-02T07:30:00+02:00,1.64028,0.15159,10.820514
2025-04-02T07:30:00+02:00,2025-04-02T07:45:00+02:00,1.64028,0.15159,10.820514
2025-04-02T07:45:00+02:00,2025-04-02T08:00:00+02:00,1.64028,0.15159,10.820514
2025-04-02T08:00:00+02:00,2025-04-02T08:15:00+02:00,1.35365,0.1251,10.820514
2025-04-02T08:15:00+02:00,2025-04-02T08:30:00+02:00,1.35365,0.1251,10.820514
2025-04-02T08:30:00+02:00,2025-04-02T08:45:00+02:00,1.35365,0.1251,10.820514
2025-04-02T08:45:00+02:00,2025-04-02T09:00:00+02:00,1.35365,0.1251,10.820514
2025-04-02T09:00:00+02:00,2025-04-02T09:15:00+02:00,0.73655,0.06807,10.820514
2025-04-02T09:15:00+02:00,2025-04-02T09:30:00+02:00,0.73655,0.06807,10.820514
2025-04-02T09:30:00+02:00,2025-04-02T09:45:00+02:00,0.73655,0.06807,10.820514
2025-04-02T09:45:00+02:00,2025-04-02T10:00:00+02:00,0.73655,0.06807,10.820514
2025-04-02T10:00:00+02:00,2025-04-02T10:15:00+02:00,0.51278,0.04739,10.820514
2025-04-02T10:15:00+02:00,2025-04-02T10:30:00+02:00,0.51278,0.04739,10.820514
2025-04-02T10:30:00+02:00,2025-04-02T10:45:00+02:00,0.51278,0.04739,10.820514
2025-04-02T10:45:00+02:00,2025-04-02T11:00:00+02:00,0.51278,0.04739,10.820514
2025-04-02T11:00:00+02:00,2025-04-02T11:15:00+02:00,0.0026,0.00024,10.820514
2025-04-02T11:15:00+02:00,2025-04-02T11:30:00+02:00,0.0026,0.00024,10.820514
2025-04-02T11:30:00+02:00,2025-04-02T11:45:00+02:00,0.0026,0.00024,10.820514
2025-04-02T11:45:00+02:00,2025-04-02T12:00:00+02:00,0.0026,0.00024,10.820514
2025-04-02T12:00:00+02:00,2025-04-02T12:15:00+02:00,-0.02132,-0.00197,10.820514
2025-04-02T12:15:00+02:00,2025-04-02T12:30:00+02:00,-0.02132,-0.00197,10.820514
2025-04-02T12:30:00+02:00,2025-04-02T12:45:00+02:00,-0.02132,-0.00197,10.820514
2025-04-02T12:45:00+02:00,2025-04-02T13:00:00+02:00,-0.02132,-0.00197,10.820514
2025-04-02T13:00:00+02:00,2025-04-02T13:15:00+02:00,-0.0224,-0.00207,10.820514
2025-04-02T13:15:00+02:00,2025-04-02T13:30:00+02:00,-0.0224,-0.00207,10.820514
2025-04-02T13:30:00+02:00,2025-04-02T13:45:00+02:00,-0.0224,-0.00207,10.820514
2025-04-02T13:45:00+02:00,2025-04-02T14:00:00+02:00,-0.0224,-0.00207,10.820514
2025-04-02T14:00:00+02:00,2025-04-02T14:15:00+02:00,-0.01688,-0.00156,10.820514
2025-04-02T14:15:00+02:00,2025-04-02T14:30:00+02:00,-0.01688,-0.00156,10.820514
2025-04-02T14:30:00+02:00,2025-04-02T14:45:00+02:00,-0.01688,-0.00156,10.820514
2025-04-02T14:45:00+02:00,2025-04-02T15:00:00+02:00,-0.01688,-0.00156,10.820514
2025-04-02T15:00:00+02:00,2025-04-02T15:15:00+02:00,-0.01396,-0.00129,10.820514
2025-04-02T15:15:00+02:00,2025-04-02T15:30:00+02:00,-0.01396,-0.00129,10.820514
2025-04-02T15:30:00+02:00,2025-04-02T15:45:00+02:00,-0.01396,-0.00129,10.820514
2025-04-02T15:45:00+02:00,2025-04-02T16:00:00+02:00,-0.01396,-0.00129,10.820514
2025-04-02T16:00:00+02:00,2025-04-02T16:15:00+02:00,0.0013,0.00012,10.820514
2025-04-02T16:15:00+02:00,2025-04-02T16:30:00+02:00,0.0013,0.00012,10.820514
2025-04-02T16:30:00+02:00,2025-04-02T16:45:00+02:00,0.0013,0.00012,10.820514
2025-04-02T16:45:00+02:00,2025-04-02T17:00:00+02:00,0.0013,0.00012,10.820514
2025-04-02T17:00:00+02:00,2025-04-02T17:15:00+02:00,0.36779,0.03399,10.820514
2025-04-02T17:15:00+02:00,2025-04-02T17:30:00+02:00,0.36779,0.03399,10.820514
2025-04-02T17:30:00+02:00,2025-04-02T17:45:00+02:00,0.36779,0.03399,10.820514
2025-04-02T17:45:00+02:00,2025-04-02T18:00:00+02:00,0.36779,0.03399,10.820514
2025-04-02T18:00:00+02:00,2025-04-02T18:15:00+02:00,0.73525,0.06795,10.820514
2025-04-02T18:15:00+02:00,2025-04-02T18:30:00+02:00,0.73525,0.06795,10.820514
2025-04-02T18:30:00+02:00,2025-04-02T18:45:00+02:00,0.73525,0.06795,10.820514
2025-04-02T18:45:00+02:00,2025-04-02T19:00:00+02:00,0.73525,0.06795,10.820514
2025-04-02T19:00:00+02:00,2025-04-02T19:15:00+02:00,1.22337,0.11306,10.820514
2025-04-02T19:15:00+02:00,2025-04-02T19:30:00+02:00,1.22337,0.11306,10.820514
2025-04-02T19:30:00+02:00,2025-04-02T19:45:00+02:00,1.22337,0.11306,10.820514
2025-04-02T19:45:00+02:00,2025-04-02T20:00:00+02:00,1.22337,0.11306,10.820514
2025-04-02T20:00:00+02:00,2025-04-02T20:15:00+02:00,0.86196,0.07966,10.820514
2025-04-02T20:15:00+02:00,2025-04-02T20:30:00+02:00,0.86196,0.07966,10.820514
2025-04-02T20:30:00+02:00,2025-04-02T20:45:00+02:00,0.86196,0.07966,10.820514
2025-04-02T20:45:00+02:00,2025-04-02T21:00:00+02:00,0.86196,0.07966,10.820514
2025-04-02T21:00:00+02:00,2025-04-02T21:15:00+02:00,0.76533,0.07073,10.820514
2025-04-02T21:15:00+02:00,2025-04-02T21:30:00+02:00,0.76533,0.07073,10.820514
2025-04-02T21:30:00+02:00,2025-04-02T21:45:00+02:00,0.76533,0.07073,10.820514
2025-04-02T21:45:00+02:00,2025-04-02T22:00:00+02:00,0.76533,0.07073,10.820514
2025-04-02T22:00:00+02:00,2025-04-02T22:15:00+02:00,0.74315,0.06868,10.820514
2025-04-02T22:15:00+02:00,2025-04-02T22:30:00+02:00,0.74315,0.06868,10.820514
2025-04-02T22:30:00+02:00,2025-04-02T22:45:00+02:00,0.74315,0.06868,10.820514
2025-04-02T22:45:00+02:00,2025-04-02T23:00:00+02:00,0.74315,0.06868,10.820514
2025-04-02T23:00:00+02:00,2025-04-02T23:15:00+02:00,0.71891,0.06644,10.820514
2025-04-02T23:15:00+02:00,2025-04-02T23:30:00+02:00,0.71891,0.06644,10.820514
2025-04-02T23:30:00+02:00,2025-04-02T23:45:00+02:00,0.71891,0.06644,10.820514
2025-04-02T23:45:00+02:00,2025-04-03T00:00:00+02:00,0.71891,0.06644,10.820514
2025-04-03T00:00:00+02:00,2025-04-03T00:15:00+02:00,0.70367,0.06538,10.762731
2025-04-03T00:15:00+02:00,2025-04-03T00:30:00+02:00,0.70367,0.06538,10.762731
2025-04-03T00:30:00+02:00,2025-04-03T00:45:00+02:00,0.70367,0.06538,10.762731
2025-04-03T00:45:00+02:00,2025-04-03T01:00:00+02:00,0.70367,0.06538,10.762731
2025-04-03T01:00:00+02:00,2025-04-03T01:15:00+02:00,0.70367,0.06538,10.762731
2025-04-03T01:15:00+02:00,2025-04-03T01:30:00+02:00,0.70367,0.06538,10.762731
2025-04-03T01:30:00+02:00,2025-04-03T01:45:00+02:00,0.70367,0.06538,10.762731
2025-04-03T01:45:00+02:00,2025-04-03T02:00:00+02:00,0.70367,0.06538,10.762731
2025-04-03T02:00:00+02:00,2025-04-03T02:15:00+02:00,0.70302,0.06532,10.762731
2025-04-03T02:15:00+02:00,2025-04-03T02:30:00+02:00,0.70302,0.06532,10.762731
2025-04-03T02:30:00+02:00,2025-04-03T02:45:00+02:00,0.70302,0.06532,10.762731
2025-04-03T02:45:00+02:00,2025-04-03T03:00:00+02:00,0.70302,0.06532,10.762731
2025-04-03T03:00:00+02:00,2025-04-03T03:15:00+02:00,0.72315,0.06719,10.762731
2025-04-03T03:15:00+02:00,2025-04-03T03:30:00+02:00,0.72315,0.06719,10.762731
2025-04-03T03:30:00+02:00,2025-04-03T03:45:00+02:00,0.72315,0.06719,10.762731
2025-04-03T03:45:00+02:00,2025-04-03T04:00:00+02:00,0.72315,0.06719,10.762731
2025-04-03T04:00:00+02:00,2025-04-03T04:15:00+02:00,0.74457,0.06918,10.762731
2025-04-03T04:15:00+02:00,2025-04-03T04:30:00+02:00,0.74457,0.06918,10.762731
2025-04-03T04:30:00+02:00,2025-04-03T04:45:00+02:00,0.74457,0.06918,10.762731
2025-04-03T04:45:00+02:00,2025-04-03T05:00:00+02:00,0.74457,0.06918,10.762731
2025-04-03T05:00:00+02:00,2025-04-03T05:15:00+02:00,0.9045,0.08404,10.762731
2025-04-03T05:15:00+02:00,2025-04-03T05:30:00+02:00,0.9045,0.08404,10.762731
2025-04-03T05:30:00+02:00,2025-04-03T05:45:00+02:00,0.9045,0.08404,10.762731
2025-04-03T05:45:00+02:00,2025-04-03T06:00:00+02:00,0.9045,0.08404,10.762731
2025-04-03T06:00:00+02:00,2025-04-03T06:15:00+02:00,1.36138,0.12649,10.762731
2025-04-03T06:15:00+02:00,2025-04-03T06:30:00+02:00,1.36138,0.12649,10.762731
2025-04-03T06:30:00+02:00,2025-04-03T06:45:00+02:00,1.36138,0.12649,10.762731
2025-04-03T06:45:00+02:00,2025-04-03T07:00:00+02:00,1.36138,0.12649,10.762731
2025-04-03T07:00:00+02:00,2025-04-03T07:15:00+02:00,1.70772,0.15867,10.762731
2025-04-03T07:15:00+02:00,2025-04-03T07:30:00+02:00,1.70772,0.15867,10.762731
2025-04-03T07:30:00+02:00,2025-04-03T07:45:00+02:00,1.70772,0.15867,10.762731
2025-04-03T07:45:00+02:00,2025-04-03T08:00:00+02:00,1.70772,0.15867,10.762731
2025-04-03T08:00:00+02:00,2025-04-03T08:15:00+02:00,1.17712,0.10937,10.762731
2025-04-03T08:15:00+02:00,2025-04-03T08:30:00+02:00,1.17712,0.10937,10.762731
2025-04-03T08:30:00+02:00,2025-04-03T08:45:00+02:00,1.17712,0.10937,10.762731
2025-04-03T08:45:00+02:00,2025-04-03T09:00:00+02:00,1.17712,0.10937,10.762731
2025-04-03T09:00:00+02:00,2025-04-03T09:15:00+02:00,0.74403,0.06913,10.762731
2025-04-03T09:15:00+02:00,2025-04-03T09:30:00+02:00,0.74403,0.06913,10.762731
2025-04-03T09:30:00+02:00,2025-04-03T09:45:00+02:00,0.74403,0.06913,10.762731
2025-04-03T09:45:00+02:00,2025-04-03T10:00:00+02:00,0.74403,0.06913,10.762731
2025-04-03T10:00:00+02:00,2025-04-03T10:15:00+02:00,0.41975,0.039,10.762731
2025-04-03T10:15:00+02:00,2025-04-03T10:30:00+02:00,0.41975,0.039,10.762731
2025-04-03T10:30:00+02:00,2025-04-03T10:45:00+02:00,0.41975,0.039,10.762731
2025-04-03T10:45:00+02:00,2025-04-03T11:00:00+02:00,0.41975,0.039,10.762731
2025-04-03T11:00:00+02:00,2025-04-03T11:15:00+02:00,-0.00183,-0.00017,10.762731
2025-04-03T11:15:00+02:00,2025-04-03T11:30:00+02:00,-0.00183,-0.00017,10.762731
2025-04-03T11:30:00+02:00,2025-04-03T11:45:00+02:00,-0.00183,-0.00017,10.762731
2025-04-03T11:45:00+02:00,2025-04-03T12:00:00+02:00,-0.00183,-0.00017,10.762731
2025-04-03T12:00:00+02:00,2025-04-03T12:15:00+02:00,-0.0141,-0.00131,10.762731
2025-04-03T12:15:00+02:00,2025-04-03T12:30:00+02:00,-0.0141,-0.00131,10.762731
2025-04-03T12:30:00+02:00,2025-04-03T12:45:00+02:00,-0.0141,-0.00131,10.762731
2025-04-03T12:45:00+02:00,2025-04-03T13:00:00+02:00,-0.0141,-0.00131,10.762731
2025-04-03T13:00:00+02:00,2025-04-03T13:15:00+02:00,-0.08879,-0.00825,10.762731
2025-04-03T13:15:00+02:00,2025-04-03T13:30:00+02:00,-0.08879,-0.00825,10.762731
2025-04-03T13:30:00+02:00,2025-04-03T13:45:00+02:00,-0.08879,-0.00825,10.762731
2025-04-03T13:45:00+02:00,2025-04-03T14:00:00+02:00,-0.08879,-0.00825,10.762731
2025-04-03T14:00:00+02:00,2025-04-03T14:15:00+02:00,-0.05898,-0.00548,10.762731
2025-04-03T14:15:00+02:00,2025-04-03T14:30:00+02:00,-0.05898,-0.00548,10.762731
2025-04-03T14:30:00+02:00,2025-04-03T14:45:00+02:00,-0.05898,-0.00548,10.762731
2025-04-03T14:45:00+02:00,2025-04-03T15:00:00+02:00,-0.05898,-0.00548,10.762731
2025-04-03T15:00:00+02:00,2025-04-03T15:15:00+02:00,-0.00463,-0.00043,10.762731
2025-04-03T15:15:00+02:00,2025-04-03T15:30:00+02:00,-0.00463,-0.00043,10.762731
2025-04-03T15:30:00+02:00,2025-04-03T15:45:00+02:00,-0.00463,-0.00043,10.762731
2025-04-03T15:45:00+02:00,2025-04-03T16:00:00+02:00,-0.00463,-0.00043,10.762731
2025-04-03T16:00:00+02:00,2025-04-03T16:15:00+02:00,0.20514,0.01906,10.762731
2025-04-03T16:15:00+02:00,2025-04-03T16:30:00+02:00,0.20514,0.01906,10.762731
2025-04-03T16:30:00+02:00,2025-04-03T16:45:00+02:00,0.20514,0.01906,10.762731
2025-04-03T16:45:00+02:00,2025-04-03T17:00:00+02:00,0.20514,0.01906,10.762731
2025-04-03T17:00:00+02:00,2025-04-03T17:15:00+02:00,0.64781,0.06019,10.762731
2025-04-03T17:15:00+02:00,2025-04-03T17:30:00+02:00,0.64781,0.06019,10.762731
2025-04-03T17:30:00+02:00,2025-04-03T17:45:00+02:00,0.64781,0.06019,10.762731
2025-04-03T17:45:00+02:00,2025-04-03T18:00:00+02:00,0.64781,0.06019,10.762731
2025-04-03T18:00:00+02:00,2025-04-03T18:15:00+02:00,0.71066,0.06603,10.762731
2025-04-03T18:15:00+02:00,2025-04-03T18:30:00+02:00,0.71066,0.06603,10.762731
2025-04-03T18:30:00+02:00,2025-04-03T18:45:00+02:00,0.71066,0.06603,10.762731
2025-04-03T18:45:00+02:00,2025-04-03T19:00:00+02:00,0.71066,0.06603,10.762731
2025-04-03T19:00:00+02:00,2025-04-03T19:15:00+02:00,0.73886,0.06865,10.762731
2025-04-03T19:15:00+02:00,2025-04-03T19:30:00+02:00,0.73886,0.06865,10.762731
2025-04-03T19:30:00+02:00,2025-04-03T19:45:00+02:00,0.73886,0.06865,10.762731
2025-04-03T19:45:00+02:00,2025-04-03T20:00:00+02:00,0.73886,0.06865,10.762731
2025-04-03T20:00:00+02:00,2025-04-03T20:15:00+02:00,0.74435,0.06916,10.762731
2025-04-03T20:15:00+02:00,2025-04-03T20:30:00+02:00,0.74435,0.06916,10.762731
2025-04-03T20:30:00+02:00,2025-04-03T20:45:00+02:00,0.74435,0.06916,10.762731
2025-04-03T20:45:00+02:00,2025-04-03T21:00:00+02:00,0.74435,0.06916,10.762731
2025-04-03T21:00:00+02:00,2025-04-03T21:15:00+02:00,0.69118,0.06422,10.762731
2025-04-03T21:15:00+02:00,2025-04-03T21:30:00+02:00,0.69118,0.06422,10.762731
2025-04-03T21:30:00+02:00,2025-04-03T21:45:00+02:00,0.69118,0.06422,10.762731
2025-04-03T21:45:00+02:00,2025-04-03T22:00:00+02:00,0.69118,0.06422,10.762731
2025-04-03T22:00:00+02:00,2025-04-03T22:15:00+02:00,0.62768,0.05832,10.762731
2025-04-03T22:15:00+02:00,2025-04-03T22:30:00+02:00,0.62768,0.05832,10.762731
2025-04-03T22:30:00+02:00,2025-04-03T22:45:00+02:00,0.62768,0.05832,10.762731
2025-04-03T22:45:00+02:00,2025-04-03T23:00:00+02:00,0.62768,0.05832,10.762731
2025-04-03T23:00:00+02:00,2025-04-03T23:15:00+02:00,0.37745,0.03507,10.762731
2025-04-03T23:15:00+02:00,2025-04-03T23:30:00+02:00,0.37745,0.03507,10.762731
2025-04-03T23:30:00+02:00,2025-04-03T23:45:00+02:00,0.37745,0.03507,10.762731
2025-04-03T23:45:00+02:00,2025-04-04T00:00:00+02:00,0.37745,0.03507,10.762731
2025-04-04T00:00:00+02:00,2025-04-04T00:15:00+02:00,0.45612,0.04255,10.719636
2025-04-04T00:15:00+02:00,2025-04-04T00:30:00+02:00,0.45612,0.04255,10.719636
2025-04-04T00:30:00+02:00,2025-04-04T00:45:00+02:00,0.45612,0.04255,10.719636
2025-04-04T00:45:00+02:00,2025-04-04T01:00:00+02:00,0.45612,0.04255,10.719636
2025-04-04T01:00:00+02:00,2025-04-04T01:15:00+02:00,0.34378,0.03207,10.719636
2025-04-04T01:15:00+02:00,2025-04-04T01:30:00+02:00,0.34378,0.03207,10.719636
2025-04-04T01:30:00+02:00,2025-04-04T01:45:00+02:00,0.34378,0.03207,10.719636
2025-04-04T01:45:00+02:00,2025-04-04T02:00:00+02:00,0.34378,0.03207,10.719636
2025-04-04T02:00:00+02:00,2025-04-04T02:15:00+02:00,0.4409,0.04113,10.719636
2025-04-04T02:15:00+02:00,2025-04-04T02:30:00+02:00,0.4409,0.04113,10.719636
2025-04-04T02:30:00+02:00,2025-04-04T02:45:00+02:00,0.4409,0.04113,10.719636
2025-04-04T02:45:00+02:00,2025-04-04T03:00:00+02:00,0.4409,0.04113,10.719636
2025-04-04T03:00:00+02:00,2025-04-04T03:15:00+02:00,0.48474,0.04522,10.719636
2025-04-04T03:15:00+02:00,2025-04-04T03:30:00+02:00,0.48474,0.04522,10.719636
2025-04-04T03:30:00+02:00,2025-04-04T03:45:00+02:00,0.48474,0.04522,10.719636
2025-04-04T03:45:00+02:00,2025-04-04T04:00:00+02:00,0.48474,0.04522,10.719636
2025-04-04T04:00:00+02:00,2025-04-04T04:15:00+02:00,0.57339,0.05349,10.719636
2025-04-04T04:15:00+02:00,2025-04-04T04:30:00+02:00,0.57339,0.05349,10.719636
2025-04-04T04:30:00+02:00,2025-04-04T04:45:00+02:00,0.57339,0.05349,10.719636
2025-04-04T04:45:00+02:00,2025-04-04T05:00:00+02:00,0.57339,0.05349,10.719636
2025-04-04T05:00:00+02:00,2025-04-04T05:15:00+02:00,0.6688,0.06239,10.719636
2025-04-04T05:15:00+02:00,2025-04-04T05:30:00+02:00,0.6688,0.06239,10.719636
2025-04-04T05:30:00+02:00,2025-04-04T05:45:00+02:00,0.6688,0.06239,10.719636
2025-04-04T05:45:00+02:00,2025-04-04T06:00:00+02:00,0.6688,0.06239,10.719636
2025-04-04T06:00:00+02:00,2025-04-04T06:15:00+02:00,0.76356,0.07123,10.719636
2025-04-04T06:15:00+02:00,2025-04-04T06:30:00+02:00,0.76356,0.07123,10.719636
2025-04-04T06:30:00+02:00,2025-04-04T06:45:00+02:00,0.76356,0.07123,10.719636
2025-04-04T06:45:00+02:00,2025-04-04T07:00:00+02:00,0.76356,0.07123,10.719636
2025-04-04T07:00:00+02:00,2025-04-04T07:15:00+02:00,1.74559,0.16284,10.719636
2025-04-04T07:15:00+02:00,2025-04-04T07:30:00+02:00,1.74559,0.16284,10.719636
2025-04-04T07:30:00+02:00,2025-04-04T07:45:00+02:00,1.74559,0.16284,10.719636
2025-04-04T07:45:00+02:00,2025-04-04T08:00:00+02:00,1.74559,0.16284,10.719636
2025-04-04T08:00:00+02:00,2025-04-04T08:15:00+02:00,0.86733,0.08091,10.719636
2025-04-04T08:15:00+02:00,2025-04-04T08:30:00+02:00,0.86733,0.08091,10.719636
2025-04-04T08:30:00+02:00,2025-04-04T08:45:00+02:00,0.86733,0.08091,10.719636
2025-04-04T08:45:00+02:00,2025-04-04T09:00:00+02:00,0.86733,0.08091,10.719636
2025-04-04T09:00:00+02:00,2025-04-04T09:15:00+02:00,0.67491,0.06296,10.719636
2025-04-04T09:15:00+02:00,2025-04-04T09:30:00+02:00,0.67491,0.06296,10.719636
2025-04-04T09:30:00+02:00,2025-04-04T09:45:00+02:00,0.67491,0.06296,10.719636
2025-04-04T09:45:00+02:00,2025-04-04T10:00:00+02:00,0.67491,0.06296,10.719636
2025-04-04T10:00:00+02:00,2025-04-04T10:15:00+02:00,0.62238,0.05806,10.719636
2025-04-04T10:15:00+02:00,2025-04-04T10:30:00+02:00,0.62238,0.05806,10.719636
2025-04-04T10:30:00+02:00,2025-04-04T10:45:00+02:00,0.62238,0.05806,10.719636
2025-04-04T10:45:00+02:00,2025-04-04T11:00:00+02:00,0.62238,0.05806,10.719636
2025-04-04T11:00:00+02:00,2025-04-04T11:15:00+02:00,0.14354,0.01339,10.719636
2025-04-04T11:15:00+02:00,2025-04-04T11:30:00+02:00,0.14354,0.01339,10.719636
2025-04-04T11:30:00+02:00,2025-04-04T11:45:00+02:00,0.14354,0.01339,10.719636
2025-04-04T11:45:00+02:00,2025-04-04T12:00:00+02:00,0.14354,0.01339,10.719636
2025-04-04T12:00:00+02:00,2025-04-04T12:15:00+02:00,-0.00064,-6e-05,10.719636
2025-04-04T12:15:00+02:00,2025-04-04T12:30:00+02:00,-0.00064,-6e-05,10.719636
2025-04-04T12:30:00+02:00,2025-04-04T12:45:00+02:00,-0.00064,-6e-05,10.719636
2025-04-04T12:45:00+02:00,2025-04-04T13:00:00+02:00,-0.00064,-6e-05,10.719636
2025-04-04T13:00:00+02:00,2025-04-04T13:15:00+02:00,-0.01383,-0.00129,10.719636
2025-04-04T13:15:00+02:00,2025-04-04T13:30:00+02:00,-0.01383,-0.00129,10.719636
2025-04-04T13:30:00+02:00,2025-04-04T13:45:00+02:00,-0.01383,-0.00129,10.719636
2025-04-04T13:45:00+02:00,2025-04-04T14:00:00+02:00,-0.01383,-0.00129,10.719636
2025-04-04T14:00:00+02:00,2025-04-04T14:15:00+02:00,-0.01222,-0.00114,10.719636
2025-04-04T14:15:00+02:00,2025-04-04T14:30:00+02:00,-0.01222,-0.00114,10.719636
2025-04-04T14:30:00+02:00,2025-04-04T14:45:00+02:00,-0.01222,-0.00114,10.719636
2025-04-04T14:45:00+02:00,2025-04-04T15:00:00+02:00,-0.01222,-0.00114,10.719636
2025-04-04T15:00:00+02:00,2025-04-04T15:15:00+02:00,0.01554,0.00145,10.719636
2025-04-04T15:15:00+02:00,2025-04-04T15:30:00+02:00,0.01554,0.00145,10.719636
2025-04-04T15:30:00+02:00,2025-04-04T15:45:00+02:00,0.01554,0.00145,10.719636
2025-04-04T15:45:00+02:00,2025-04-04T16:00:00+02:00,0.01554,0.00145,10.719636
2025-04-04T16:00:00+02:00,2025-04-04T16:15:00+02:00,0.32995,0.03078,10.719636
2025-04-04T16:15:00+02:00,2025-04-04T16:30:00+02:00,0.32995,0.03078,10.719636
2025-04-04T16:30:00+02:00,2025-04-04T16:45:00+02:00,0.32995,0.03078,10.719636
2025-04-04T16:45:00+02:00,2025-04-04T17:00:00+02:00,0.32995,0.03078,10.719636
2025-04-04T17:00:00+02:00,2025-04-04T17:15:00+02:00,0.58004,0.05411,10.719636
2025-04-04T17:15:00+02:00,2025-04-04T17:30:00+02:00,0.58004,0.05411,10.719636
2025-04-04T17:30:00+02:00,2025-04-04T17:45:00+02:00,0.58004,0.05411,10.719636
2025-04-04T17:45:00+02:00,2025-04-04T18:00:00+02:00,0.58004,0.05411,10.719636
2025-04-04T18:00:00+02:00,2025-04-04T18:15:00+02:00,0.68949,0.06432,10.719636
2025-04-04T18:15:00+02:00,2025-04-04T18:30:00+02:00,0.68949,0.06432,10.719636
2025-04-04T18:30:00+02:00,2025-04-04T18:45:00+02:00,0.68949,0.06432,10.719636
2025-04-04T18:45:00+02:00,2025-04-04T19:00:00+02:00,0.68949,0.06432,10.719636
2025-04-04T19:00:00+02:00,2025-04-04T19:15:00+02:00,1.42635,0.13306,10.719636
2025-04-04T19:15:00+02:00,2025-04-04T19:30:00+02:00,1.42635,0.13306,10.719636
2025-04-04T19:30:00+02:00,2025-04-04T19:45:00+02:00,1.42635,0.13306,10.719636
2025-04-04T19:45:00+02:00,2025-04-04T20:00:00+02:00,1.42635,0.13306,10.719636
2025-04-04T20:00:00+02:00,2025-04-04T20:15:00+02:00,1.33041,0.12411,10.719636
2025-04-04T20:15:00+02:00,2025-04-04T20:30:00+02:00,1.33041,0.12411,10.719636
2025-04-04T20:30:00+02:00,2025-04-04T20:45:00+02:00,1.33041,0.12411,10.719636
2025-04-04T20:45:00+02:00,2025-04-04T21:00:00+02:00,1.33041,0.12411,10.719636
2025-04-04T21:00:00+02:00,2025-04-04T21:15:00+02:00,0.5869,0.05475,10.719636
2025-04-04T21:15:00+02:00,2025-04-04T21:30:00+02:00,0.5869,0.05475,10.719636
2025-04-04T21:30:00+02:00,2025-04-04T21:45:00+02:00,0.5869,0.05475,10.719636
2025-04-04T21:45:00+02:00,2025-04-04T22:00:00+02:00,0.5869,0.05475,10.719636
2025-04-04T22:00:00+02:00,2025-04-04T22:15:00+02:00,0.57371,0.05352,10.719636
2025-04-04T22:15:00+02:00,2025-04-04T22:30:00+02:00,0.57371,0.05352,10.719636
2025-04-04T22:30:00+02:00,2025-04-04T22:45:00+02:00,0.57371,0.05352,10.719636
2025-04-04T22:45:00+02:00,2025-04-04T23:00:00+02:00,0.57371,0.05352,10.719636
2025-04-04T23:00:00+02:00,2025-04-04T23:15:00+02:00,0.53566,0.04997,10.719636
2025-04-04T23:15:00+02:00,2025-04-04T23:30:00+02:00,0.53566,0.04997,10.719636
2025-04-04T23:30:00+02:00,2025-04-04T23:45:00+02:00,0.53566,0.04997,10.719636
2025-04-04T23:45:00+02:00,2025-04-05T00:00:00+02:00,0.53566,0.04997,10.719636
2025-04-05T00:00:00+02:00,2025-04-05T00:15:00+02:00,0.41433,0.03784,10.94949
2025-04-05T00:15:00+02:00,2025-04-05T00:30:00+02:00,0.41433,0.03784,10.94949
2025-04-05T00:30:00+02:00,2025-04-05T00:45:00+02:00,0.41433,0.03784,10.94949
2025-04-05T00:45:00+02:00,2025-04-05T01:00:00+02:00,0.41433,0.03784,10.94949
2025-04-05T01:00:00+02:00,2025-04-05T01:15:00+02:00,0.35641,0.03255,10.94949
2025-04-05T01:15:00+02:00,2025-04-05T01:30:00+02:00,0.35641,0.03255,10.94949
2025-04-05T01:30:00+02:00,2025-04-05T01:45:00+02:00,0.35641,0.03255,10.94949
2025-04-05T01:45:00+02:00,2025-04-05T02:00:00+02:00,0.35641,0.03255,10.94949
2025-04-05T02:00:00+02:00,2025-04-05T02:15:00+02:00,0.30385,0.02775,10.94949
2025-04-05T02:15:00+02:00,2025-04-05T02:30:00+02:00,0.30385,0.02775,10.94949
2025-04-05T02:30:00+02:00,2025-04-05T02:45:00+02:00,0.30385,0.02775,10.94949
2025-04-05T02:45:00+02:00,2025-04-05T03:00:00+02:00,0.30385,0.02775,10.94949
2025-04-05T03:00:00+02:00,2025-04-05T03:15:00+02:00,0.22742,0.02077,10.94949
2025-04-05T03:15:00+02:00,2025-04-05T03:30:00+02:00,0.22742,0.02077,10.94949
2025-04-05T03:30:00+02:00,2025-04-05T03:45:00+02:00,0.22742,0.02077,10.94949
2025-04-05T03:45:00+02:00,2025-04-05T04:00:00+02:00,0.22742,0.02077,10.94949
2025-04-05T04:00:00+02:00,2025-04-05T04:15:00+02:00,0.34141,0.03118,10.94949
2025-04-05T04:15:00+02:00,2025-04-05T04:30:00+02:00,0.34141,0.03118,10.94949
2025-04-05T04:30:00+02:00,2025-04-05T04:45:00+02:00,0.34141,0.03118,10.94949
2025-04-05T04:45:00+02:00,2025-04-05T05:00:00+02:00,0.34141,0.03118,10.94949
2025-04-05T05:00:00+02:00,2025-04-05T05:15:00+02:00,0.35411,0.03234,10.94949
2025-04-05T05:15:00+02:00,2025-04-05T05:30:00+02:00,0.35411,0.03234,10.94949
2025-04-05T05:30:00+02:00,2025-04-05T05:45:00+02:00,0.35411,0.03234,10.94949
