time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-02T21:00:00+00:00,SE2,hydro_water_reservoir,5417.198,15
2026-01-02T21:15:00+00:00,SE2,hydro_water_reservoir,5420.128,15
2026-01-02T21:30:00+00:00,SE2,hydro_water_reservoir,5395.453,15
2026-01-02T21:45:00+00:00,SE2,hydro_water_reservoir,5393.365,15
2026-01-02T22:00:00+00:00,SE2,hydro_water_reservoir,5312.138,15
2026-01-02T22:15:00+00:00,SE2,hydro_water_reservoir,5345.23,15
2026-01-02T22:30:00+00:00,SE2,hydro_water_reservoir,5346.738,15
2026-01-02T22:45:00+00:00,SE2,hydro_water_reservoir,5329.339,15
2026-01-02T23:00:00+00:00,SE2,hydro_water_reservoir,4851.913,15
2026-01-02T23:15:00+00:00,SE2,hydro_water_reservoir,4825.23,15
2026-01-02T23:30:00+00:00,SE2,hydro_water_reservoir,4813.095,15
2026-01-02T23:45:00+00:00,SE2,hydro_water_reservoir,4804.665,15
2026-01-03T00:00:00+00:00,SE2,hydro_water_reservoir,4649.725,15
2026-01-03T00:15:00+00:00,SE2,hydro_water_reservoir,4633.872,15
2026-01-03T00:30:00+00:00,SE2,hydro_water_reservoir,4616.092,15
2026-01-03T00:45:00+00:00,SE2,hydro_water_reservoir,4616.214,15
2026-01-03T01:00:00+00:00,SE2,hydro_water_reservoir,4568.523,15
2026-01-03T01:15:00+00:00,SE2,hydro_water_reservoir,4573.041,15
2026-01-03T01:30:00+00:00,SE2,hydro_water_reservoir,4575.562,15
2026-01-03T01:45:00+00:00,SE2,hydro_water_reservoir,4573.679,15
2026-01-03T02:00:00+00:00,SE2,hydro_water_reservoir,4548.3,15
2026-01-03T02:15:00+00:00,SE2,hydro_water_reservoir,4548.564,15
2026-01-03T02:30:00+00:00,SE2,hydro_water_reservoir,4549.456,15
2026-01-03T02:45:00+00:00,SE2,hydro_water_reservoir,4548.814,15
2026-01-03T03:00:00+00:00,SE2,hydro_water_reservoir,4516.852,15
2026-01-03T03:15:00+00:00,SE2,hydro_water_reservoir,4516.887,15
2026-01-03T03:30:00+00:00,SE2,hydro_water_reservoir,4517.03,15
2026-01-03T03:45:00+00:00,SE2,hydro_water_reservoir,4568.125,15
2026-01-03T04:00:00+00:00,SE2,hydro_water_reservoir,4583.422,15
2026-01-03T04:15:00+00:00,SE2,hydro_water_reservoir,4569.408,15
2026-01-03T04:30:00+00:00,SE2,hydro_water_reservoir,4563.275,15
2026-01-03T04:45:00+00:00,SE2,hydro_water_reservoir,4560.234,15
2026-01-03T05:00:00+00:00,SE2,hydro_water_reservoir,4774.487,15
2026-01-03T05:15:00+00:00,SE2,hydro_water_reservoir,4782.427,15
2026-01-03T05:30:00+00:00,SE2,hydro_water_reservoir,4776.29,15
2026-01-03T05:45:00+00:00,SE2,hydro_water_reservoir,4776.292,15
2026-01-03T06:00:00+00:00,SE2,hydro_water_reservoir,4876.579,15
2026-01-03T06:15:00+00:00,SE2,hydro_water_reservoir,4880.433,15
2026-01-03T06:30:00+00:00,SE2,hydro_water_reservoir,4907.422,15
2026-01-03T06:45:00+00:00,SE2,hydro_water_reservoir,4908.725,15
2026-01-03T07:00:00+00:00,SE2,hydro_water_reservoir,5022.974,15
2026-01-03T07:15:00+00:00,SE2,hydro_water_reservoir,5050.568,15
2026-01-03T07:30:00+00:00,SE2,hydro_water_reservoir,5069.552,15
2026-01-03T07:45:00+00:00,SE2,hydro_water_reservoir,5069.737,15
2026-01-03T08:00:00+00:00,SE2,hydro_water_reservoir,5154.336,15
2026-01-03T08:15:00+00:00,SE2,hydro_water_reservoir,5144.156,15
2026-01-03T08:30:00+00:00,SE2,hydro_water_reservoir,5156.628,15
2026-01-03T08:45:00+00:00,SE2,hydro_water_reservoir,5148.831,15
2026-01-03T09:00:00+00:00,SE2,hydro_water_reservoir,5289.819,15
2026-01-03T09:15:00+00:00,SE2,hydro_water_reservoir,5300.892,15
2026-01-03T09:30:00+00:00,SE2,hydro_water_reservoir,5308.019,15
2026-01-03T09:45:00+00:00,SE2,hydro_water_reservoir,5322.514,15
2026-01-03T10:00:00+00:00,SE2,hydro_water_reservoir,5361.21,15
2026-01-03T10:15:00+00:00,SE2,hydro_water_reservoir,5367.638,15
2026-01-03T10:30:00+00:00,SE2,hydro_water_reservoir,5342.582,15
2026-01-03T10:45:00+00:00,SE2,hydro_water_reservoir,5336.044,15
2026-01-03T11:00:00+00:00,SE2,hydro_water_reservoir,5446.249,15
2026-01-03T11:15:00+00:00,SE2,hydro_water_reservoir,5449.67,15
2026-01-03T11:30:00+00:00,SE2,hydro_water_reservoir,5465.063,15
2026-01-03T11:45:00+00:00,SE2,hydro_water_reservoir,5464.388,15
2026-01-03T12:00:00+00:00,SE2,hydro_water_reservoir,5470.611,15
2026-01-03T12:15:00+00:00,SE2,hydro_water_reservoir,5473.951,15
2026-01-03T12:30:00+00:00,SE2,hydro_water_reservoir,5482.215,15
2026-01-03T12:45:00+00:00,SE2,hydro_water_reservoir,5481.383,15
2026-01-03T13:00:00+00:00,SE2,hydro_water_reservoir,5621.462,15
2026-01-03T13:15:00+00:00,SE2,hydro_water_reservoir,5621.627,15
2026-01-03T13:30:00+00:00,SE2,hydro_water_reservoir,5630.936,15
2026-01-03T13:45:00+00:00,SE2,hydro_water_reservoir,5575.034,15
2026-01-03T14:00:00+00:00,SE2,hydro_water_reservoir,5635.866,15
2026-01-03T14:15:00+00:00,SE2,hydro_water_reservoir,5628.919,15
2026-01-03T14:30:00+00:00,SE2,hydro_water_reservoir,5641.276,15
2026-01-03T14:45:00+00:00,SE2,hydro_water_reservoir,5646.909,15
2026-01-03T15:00:00+00:00,SE2,hydro_water_reservoir,5682.813,15
2026-01-03T15:15:00+00:00,SE2,hydro_water_reservoir,5688.821,15
2026-01-03T15:30:00+00:00,SE2,hydro_water_reservoir,5690.635,15
2026-01-03T15:45:00+00:00,SE2,hydro_water_reservoir,5690.787,15
2026-01-03T16:00:00+00:00,SE2,hydro_water_reservoir,5789.168,15
2026-01-03T16:15:00+00:00,SE2,hydro_water_reservoir,5793.198,15
2026-01-03T16:30:00+00:00,SE2,hydro_water_reservoir,5792.445,15
2026-01-03T16:45:00+00:00,SE2,hydro_water_reservoir,5791.654,15
2026-01-03T17:00:00+00:00,SE2,hydro_water_reservoir,5827.117,15
2026-01-03T17:15:00+00:00,SE2,hydro_water_reservoir,5830.057,15
2026-01-03T17:30:00+00:00,SE2,hydro_water_reservoir,5828.811,15
2026-01-03T17:45:00+00:00,SE2,hydro_water_reservoir,5829.754,15
2026-01-03T18:00:00+00:00,SE2,hydro_water_reservoir,5777.856,15
2026-01-03T18:15:00+00:00,SE2,hydro_water_reservoir,5780.355,15
2026-01-03T18:30:00+00:00,SE2,hydro_water_reservoir,5778.694,15
2026-01-03T18:45:00+00:00,SE2,hydro_water_reservoir,5778.672,15
2026-01-03T19:00:00+00:00,SE2,hydro_water_reservoir,5668.256,15
2026-01-03T19:15:00+00:00,SE2,hydro_water_reservoir,5668.362,15
2026-01-03T19:30:00+00:00,SE2,hydro_water_reservoir,5658.525,15
2026-01-03T19:45:00+00:00,SE2,hydro_water_reservoir,5659.312,15
2026-01-03T20:00:00+00:00,SE2,hydro_water_reservoir,5701.089,15
2026-01-03T20:15:00+00:00,SE2,hydro_water_reservoir,5702.419,15
2026-01-03T20:30:00+00:00,SE2,hydro_water_reservoir,5700.265,15
2026-01-03T20:45:00+00:00,SE2,hydro_water_reservoir,5700.303,15
2026-01-03T21:00:00+00:00,SE2,hydro_water_reservoir,5637.98,15
2026-01-03T21:15:00+00:00,SE2,hydro_water_reservoir,5637.964,15
2026-01-03T21:30:00+00:00,SE2,hydro_water_reservoir,5635.655,15
2026-01-03T21:45:00+00:00,SE2,hydro_water_reservoir,5634.813,15
2026-01-03T22:00:00+00:00,SE2,hydro_water_reservoir,5624.706,15
2026-01-03T22:15:00+00:00,SE2,hydro_water_reservoir,5624.957,15
2026-01-03T22:30:00+00:00,SE2,hydro_water_reservoir,5624.117,15
2026-01-03T22:45:00+00:00,SE2,hydro_water_reservoir,5625.167,15
2026-01-03T23:00:00+00:00,SE2,hydro_water_reservoir,5357.509,15
2026-01-03T23:15:00+00:00,SE2,hydro_water_reservoir,5301.093,15
2026-01-03T23:30:00+00:00,SE2,hydro_water_reservoir,5272.845,15
2026-01-03T23:45:00+00:00,SE2,hydro_water_reservoir,5271.907,15
2026-01-04T00:00:00+00:00,SE2,hydro_water_reservoir,5051.411,15
2026-01-04T00:15:00+00:00,SE2,hydro_water_reservoir,5047.519,15
2026-01-04T00:30:00+00:00,SE2,hydro_water_reservoir,5040.688,15
2026-01-04T00:45:00+00:00,SE2,hydro_water_reservoir,5040.884,15
2026-01-04T01:00:00+00:00,SE2,hydro_water_reservoir,4987.718,15
2026-01-04T01:15:00+00:00,SE2,hydro_water_reservoir,4982.953,15
2026-01-04T01:30:00+00:00,SE2,hydro_water_reservoir,4993.491,15
2026-01-04T01:45:00+00:00,SE2,hydro_water_reservoir,4994.032,15
2026-01-04T02:00:00+00:00,SE2,hydro_water_reservoir,4968.02,15
2026-01-04T02:15:00+00:00,SE2,hydro_water_reservoir,4969.893,15
2026-01-04T02:30:00+00:00,SE2,hydro_water_reservoir,4942.344,15
2026-01-04T02:45:00+00:00,SE2,hydro_water_reservoir,4955.713,15
2026-01-04T03:00:00+00:00,SE2,hydro_water_reservoir,4950.093,15
2026-01-04T03:15:00+00:00,SE2,hydro_water_reservoir,4949.483,15
2026-01-04T03:30:00+00:00,SE2,hydro_water_reservoir,4954.736,15
2026-01-04T03:45:00+00:00,SE2,hydro_water_reservoir,4944.87,15
2026-01-04T04:00:00+00:00,SE2,hydro_water_reservoir,4967.284,15
2026-01-04T04:15:00+00:00,SE2,hydro_water_reservoir,4971.578,15
2026-01-04T04:30:00+00:00,SE2,hydro_water_reservoir,4972.345,15
2026-01-04T04:45:00+00:00,SE2,hydro_water_reservoir,4970.27,15
2026-01-04T05:00:00+00:00,SE2,hydro_water_reservoir,5260.597,15
2026-01-04T05:15:00+00:00,SE2,hydro_water_reservoir,5261.57,15
2026-01-04T05:30:00+00:00,SE2,hydro_water_reservoir,5278.587,15
2026-01-04T05:45:00+00:00,SE2,hydro_water_reservoir,5276.562,15
2026-01-04T06:00:00+00:00,SE2,hydro_water_reservoir,5381.931,15
2026-01-04T06:15:00+00:00,SE2,hydro_water_reservoir,5376.474,15
2026-01-04T06:30:00+00:00,SE2,hydro_water_reservoir,5382.345,15
2026-01-04T06:45:00+00:00,SE2,hydro_water_reservoir,5370.36,15
2026-01-04T07:00:00+00:00,SE2,hydro_water_reservoir,5615.399,15
2026-01-04T07:15:00+00:00,SE2,hydro_water_reservoir,5616.064,15
2026-01-04T07:30:00+00:00,SE2,hydro_water_reservoir,5623.355,15
2026-01-04T07:45:00+00:00,SE2,hydro_water_reservoir,5627.144,15
2026-01-04T08:00:00+00:00,SE2,hydro_water_reservoir,5688.021,15
2026-01-04T08:15:00+00:00,SE2,hydro_water_reservoir,5690.856,15
2026-01-04T08:30:00+00:00,SE2,hydro_water_reservoir,5701.091,15
2026-01-04T08:45:00+00:00,SE2,hydro_water_reservoir,5707.213,15
2026-01-04T09:00:00+00:00,SE2,hydro_water_reservoir,5754.873,15
2026-01-04T09:15:00+00:00,SE2,hydro_water_reservoir,5750.159,15
2026-01-04T09:30:00+00:00,SE2,hydro_water_reservoir,5750.266,15
2026-01-04T09:45:00+00:00,SE2,hydro_water_reservoir,5750.955,15
2026-01-04T10:00:00+00:00,SE2,hydro_water_reservoir,5878.969,15
2026-01-04T10:15:00+00:00,SE2,hydro_water_reservoir,5938.115,15
2026-01-04T10:30:00+00:00,SE2,hydro_water_reservoir,5941.36,15
2026-01-04T10:45:00+00:00,SE2,hydro_water_reservoir,5916.533,15
2026-01-04T11:00:00+00:00,SE2,hydro_water_reservoir,5964.051,15
2026-01-04T11:15:00+00:00,SE2,hydro_water_reservoir,5965.438,15
2026-01-04T11:30:00+00:00,SE2,hydro_water_reservoir,5967.324,15
2026-01-04T11:45:00+00:00,SE2,hydro_water_reservoir,5967.287,15
2026-01-04T12:00:00+00:00,SE2,hydro_water_reservoir,5971.969,15
2026-01-04T12:15:00+00:00,SE2,hydro_water_reservoir,5973.387,15
2026-01-04T12:30:00+00:00,SE2,hydro_water_reservoir,5972.926,15
2026-01-04T12:45:00+00:00,SE2,hydro_water_reservoir,5972.256,15
2026-01-04T13:00:00+00:00,SE2,hydro_water_reservoir,5987.439,15
2026-01-04T13:15:00+00:00,SE2,hydro_water_reservoir,5988.961,15
2026-01-04T13:30:00+00:00,SE2,hydro_water_reservoir,5965.847,15
2026-01-04T13:45:00+00:00,SE2,hydro_water_reservoir,5968.173,15
2026-01-04T14:00:00+00:00,SE2,hydro_water_reservoir,6017.813,15
2026-01-04T14:15:00+00:00,SE2,hydro_water_reservoir,6018.568,15
2026-01-04T14:30:00+00:00,SE2,hydro_water_reservoir,6019.714,15
2026-01-04T14:45:00+00:00,SE2,hydro_water_reservoir,6004.91,15
2026-01-04T15:00:00+00:00,SE2,hydro_water_reservoir,6109.136,15
2026-01-04T15:15:00+00:00,SE2,hydro_water_reservoir,6107.276,15
2026-01-04T15:30:00+00:00,SE2,hydro_water_reservoir,6117.155,15
2026-01-04T15:45:00+00:00,SE2,hydro_water_reservoir,6117.644,15
2026-01-04T16:00:00+00:00,SE2,hydro_water_reservoir,6128.501,15
2026-01-04T16:15:00+00:00,SE2,hydro_water_reservoir,6131.768,15
2026-01-04T16:30:00+00:00,SE2,hydro_water_reservoir,6133.706,15
2026-01-04T16:45:00+00:00,SE2,hydro_water_reservoir,6133.179,15
2026-01-04T17:00:00+00:00,SE2,hydro_water_reservoir,6122.744,15
