time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-03-26T05:45:00Z,SE3,62.82,62.82,62.82,56.24,1.0,6.58
2026-03-26T06:00:00Z,SE3,13.81,13.81,53.79,13.81,-1.0,-39.98
2026-03-26T06:15:00Z,SE3,65.24,65.24,65.24,55.04,1.0,10.2
2026-03-26T06:30:00Z,SE3,41.0,41.0,56.84,41.0,-1.0,-15.84
2026-03-26T06:45:00Z,SE3,80.0,80.0,80.0,58.85,1.0,21.15
2026-03-26T07:00:00Z,SE3,80.0,80.0,80.0,55.68,1.0,24.32
2026-03-26T07:15:00Z,SE3,92.66,92.66,92.66,58.56,1.0,34.1
2026-03-26T07:30:00Z,SE3,136.43,136.43,136.43,56.12,1.0,80.31
2026-03-26T07:45:00Z,SE3,199.92,199.92,199.92,51.67,1.0,148.25
2026-03-26T08:00:00Z,SE3,200.0,200.0,200.0,54.78,1.0,145.22
2026-03-26T08:15:00Z,SE3,128.15,128.15,128.15,44.99,1.0,83.16
2026-03-26T08:30:00Z,SE3,88.36,88.36,88.36,35.94,1.0,52.42
2026-03-26T08:45:00Z,SE3,96.0,96.0,96.0,33.34,1.0,62.66
2026-03-26T09:00:00Z,SE3,374.75,374.75,374.75,45.8,1.0,328.95
2026-03-26T09:15:00Z,SE3,103.38,103.38,103.38,34.99,1.0,68.39
2026-03-26T09:30:00Z,SE3,80.0,80.0,80.0,8.23,1.0,59.99
2026-03-26T09:45:00Z,SE3,66.67,66.67,66.67,8.23,1.0,53.79
2026-03-26T10:00:00Z,SE3,218.49,218.49,218.49,18.49,1.0,200.0
2026-03-26T10:15:00Z,SE3,218.49,218.49,218.49,13.56,1.0,204.93
2026-03-26T10:30:00Z,SE3,52.55,52.55,52.55,9.78,1.0,42.77
2026-03-26T10:45:00Z,SE3,45.04,45.04,45.04,9.21,1.0,35.83
2026-03-26T11:00:00Z,SE3,0.2,0.2,8.54,0.2,-1.0,-8.34
2026-03-26T11:15:00Z,SE3,-2.0,-2.0,6.58,-2.0,-1.0,-8.58
2026-03-26T11:30:00Z,SE3,-1.94,-1.94,5.23,-1.94,-1.0,-7.17
2026-03-26T11:45:00Z,SE3,0.0,0.0,3.94,0.0,-1.0,-3.94
2026-03-26T12:00:00Z,SE3,0.0,0.0,6.95,0.0,-1.0,-6.95
2026-03-26T12:15:00Z,SE3,0.0,0.0,5.1,0.0,-1.0,-5.1
2026-03-26T12:30:00Z,SE3,-1.98,-1.98,5.3,-1.98,-1.0,-7.28
2026-03-26T12:45:00Z,SE3,-1.0,-1.0,6.28,-1.0,-1.0,-7.28
2026-03-26T13:00:00Z,SE3,-1.0,-1.0,4.28,-1.0,-1.0,-5.28
2026-03-26T13:15:00Z,SE3,-0.5,-0.5,6.71,-0.5,-1.0,-7.21
2026-03-26T13:30:00Z,SE3,2.0,2.0,9.11,2.0,-1.0,-7.11
2026-03-26T13:45:00Z,SE3,1.5,1.5,12.1,1.5,-1.0,-10.6
2026-03-26T14:00:00Z,SE3,1.5,1.5,8.61,1.5,-1.0,-7.11
2026-03-26T14:15:00Z,SE3,7.2,7.2,17.14,7.2,-1.0,-9.94
2026-03-26T14:30:00Z,SE3,27.57,27.57,27.57,27.57,-1.0,0.0
2026-03-26T14:45:00Z,SE3,92.0,92.0,92.0,37.7,1.0,54.3
2026-03-26T15:00:00Z,SE3,91.0,91.0,91.0,25.99,1.0,65.01
2026-03-26T15:15:00Z,SE3,115.07,115.07,115.07,40.43,1.0,74.64
2026-03-26T15:30:00Z,SE3,110.92,110.92,110.92,46.41,1.0,64.51
2026-03-26T15:45:00Z,SE3,121.0,121.0,121.0,49.59,1.0,71.41
2026-03-26T16:00:00Z,SE3,118.0,118.0,118.0,46.81,1.0,71.19
2026-03-26T16:15:00Z,SE3,127.0,127.0,127.0,49.61,1.0,77.39
2026-03-26T16:30:00Z,SE3,132.0,132.0,132.0,52.68,1.0,79.32
2026-03-26T16:45:00Z,SE3,127.0,127.0,127.0,54.78,1.0,72.22
2026-03-26T17:00:00Z,SE3,124.61,124.61,124.61,54.63,1.0,69.98
2026-03-26T17:15:00Z,SE3,125.54,125.54,125.54,54.54,1.0,71.0
2026-03-26T17:30:00Z,SE3,135.0,135.0,135.0,54.5,1.0,80.5
2026-03-26T17:45:00Z,SE3,142.63,142.63,142.63,54.17,1.0,88.46
2026-03-26T18:00:00Z,SE3,160.0,160.0,160.0,57.39,1.0,102.61
2026-03-26T18:15:00Z,SE3,185.07,185.07,185.07,56.82,1.0,128.25
2026-03-26T18:30:00Z,SE3,161.0,161.0,161.0,54.8,1.0,106.2
2026-03-26T18:45:00Z,SE3,160.0,160.0,160.0,52.64,1.0,107.36
2026-03-26T19:00:00Z,SE3,149.0,149.0,149.0,55.51,1.0,93.49
2026-03-26T19:15:00Z,SE3,135.0,135.0,135.0,54.31,1.0,80.69
2026-03-26T19:30:00Z,SE3,149.0,149.0,149.0,52.08,1.0,96.92
2026-03-26T19:45:00Z,SE3,160.0,160.0,160.0,51.04,1.0,108.96
2026-03-26T20:00:00Z,SE3,157.0,157.0,157.0,52.69,1.0,104.31
2026-03-26T20:15:00Z,SE3,136.83,136.83,136.83,52.49,1.0,84.34
2026-03-26T20:30:00Z,SE3,127.29,127.29,127.29,51.67,1.0,75.62
2026-03-26T20:45:00Z,SE3,125.66,125.66,125.66,48.82,1.0,76.84
2026-03-26T21:00:00Z,SE3,1106.0,1106.0,1106.0,52.21,1.0,1053.79
2026-03-26T21:15:00Z,SE3,1106.0,1106.0,1106.0,50.15,1.0,1055.85
2026-03-26T21:30:00Z,SE3,129.0,129.0,129.0,49.13,1.0,79.87
2026-03-26T21:45:00Z,SE3,124.24,124.24,124.24,46.65,1.0,77.59
2026-03-26T22:00:00Z,SE3,125.7,125.7,125.7,50.39,1.0,75.31
2026-03-26T22:15:00Z,SE3,121.93,121.93,121.93,48.5,1.0,73.43
2026-03-26T22:30:00Z,SE3,123.0,123.0,123.0,47.21,1.0,75.79
2026-03-26T22:45:00Z,SE3,120.13,120.13,120.13,44.26,1.0,75.87
2026-03-26T23:00:00Z,SE3,48.21,48.21,48.21,48.21,1.0,0.0
2026-03-26T23:15:00Z,SE3,46.19,46.19,46.19,32.76,1.0,0.0
2026-03-26T23:30:00Z,SE3,45.72,45.72,45.72,45.72,1.0,0.0
2026-03-26T23:45:00Z,SE3,46.08,46.08,46.08,46.08,1.0,0.0
2026-03-27T00:00:00Z,SE3,46.35,46.35,46.35,46.35,1.0,0.0
2026-03-27T00:15:00Z,SE3,46.73,46.73,46.73,46.73,1.0,0.0
2026-03-27T00:30:00Z,SE3,50.02,50.02,50.02,47.14,1.0,2.88
2026-03-27T00:45:00Z,SE3,50.0,50.0,50.0,47.43,1.0,2.57
2026-03-27T01:00:00Z,SE3,46.62,46.62,46.62,46.62,1.0,0.0
2026-03-27T01:15:00Z,SE3,51.35,51.35,51.35,46.73,1.0,4.62
2026-03-27T01:30:00Z,SE3,68.18,68.18,68.18,46.46,1.0,21.72
2026-03-27T01:45:00Z,SE3,72.17,72.17,72.17,47.9,1.0,24.27
2026-03-27T02:00:00Z,SE3,71.22,71.22,71.22,45.77,1.0,25.45
2026-03-27T02:15:00Z,SE3,89.56,89.56,89.56,48.43,1.0,41.13
2026-03-27T02:30:00Z,SE3,110.0,110.0,110.0,48.54,1.0,61.46
2026-03-27T02:45:00Z,SE3,89.56,89.56,89.56,51.17,1.0,38.39
2026-03-27T03:00:00Z,SE3,95.68,95.68,95.68,46.7,1.0,48.98
2026-03-27T03:15:00Z,SE3,124.0,124.0,124.0,48.36,1.0,75.64
2026-03-27T03:30:00Z,SE3,127.96,127.96,127.96,52.57,1.0,75.39
2026-03-27T03:45:00Z,SE3,134.0,134.0,134.0,54.95,1.0,79.05
2026-03-27T04:00:00Z,SE3,122.67,122.67,122.67,50.2,1.0,72.47
2026-03-27T04:15:00Z,SE3,109.85,109.85,109.85,52.2,1.0,57.65
2026-03-27T04:30:00Z,SE3,123.0,123.0,123.0,54.78,1.0,68.22
2026-03-27T04:45:00Z,SE3,60.0,60.0,60.0,59.73,1.0,0.27
2026-03-27T05:00:00Z,SE3,55.35,55.35,55.35,30.0,1.0,0.0
2026-03-27T05:15:00Z,SE3,59.06,59.06,59.06,40.0,1.0,0.0
2026-03-27T05:30:00Z,SE3,50.0,50.0,81.95,50.0,-1.0,-31.95
2026-03-27T05:45:00Z,SE3,111.61,111.61,111.61,63.0,1.0,0.0
2026-03-27T06:00:00Z,SE3,105.0,105.0,105.0,58.6,1.0,0.0
2026-03-27T06:15:00Z,SE3,79.94,79.94,123.47,79.94,-1.0,-43.53
2026-03-27T06:30:00Z,SE3,122.9,122.9,122.9,122.9,1.0,0.0
2026-03-27T06:45:00Z,SE3,115.18,115.18,115.18,83.0,1.0,0.0
2026-03-27T07:00:00Z,SE3,142.95,142.95,142.95,56.5,1.0,0.0
2026-03-27T07:15:00Z,SE3,128.03,128.03,128.03,80.0,1.0,0.0
2026-03-27T07:30:00Z,SE3,88.4,88.4,88.4,88.4,1.0,0.0
2026-03-27T07:45:00Z,SE3,95.3,95.3,95.3,77.57,1.0,17.73
2026-03-27T08:00:00Z,SE3,93.88,93.88,93.88,77.73,1.0,16.15
2026-03-27T08:15:00Z,SE3,72.9,72.9,72.9,71.43,1.0,1.47
2026-03-27T08:30:00Z,SE3,90.0,90.0,90.0,64.78,1.0,25.22
2026-03-27T08:45:00Z,SE3,58.65,58.65,58.65,31.0,1.0,0.0
2026-03-27T09:00:00Z,SE3,35.04,35.04,57.6,35.04,-1.0,-22.56
2026-03-27T09:15:00Z,SE3,26.21,26.21,48.69,26.21,-1.0,-22.48
2026-03-27T09:30:00Z,SE3,20.39,20.39,45.1,20.39,-1.0,-24.71
2026-03-27T09:45:00Z,SE3,9.5,9.5,36.75,9.5,-1.0,-27.25
2026-03-27T10:00:00Z,SE3,10.0,10.0,52.1,10.0,-1.0,-42.1
2026-03-27T10:15:00Z,SE3,6.0,6.0,44.85,6.0,-1.0,-38.85
2026-03-27T10:30:00Z,SE3,1.5,1.5,40.06,1.5,-1.0,-38.56
2026-03-27T10:45:00Z,SE3,-2.0,-2.0,33.95,-2.0,-1.0,-35.95
2026-03-27T11:00:00Z,SE3,-1.0,-1.0,40.75,-1.0,-1.0,-41.75
2026-03-27T11:15:00Z,SE3,-2.0,-2.0,35.75,-2.0,-1.0,-37.75
2026-03-27T11:30:00Z,SE3,-2.5,-2.5,32.33,-2.5,-1.0,-34.83
2026-03-27T11:45:00Z,SE3,-6.0,-6.0,28.91,-6.0,-1.0,-34.91
2026-03-27T12:00:00Z,SE3,-2.0,-2.0,35.0,-2.0,-1.0,-37.0
2026-03-27T12:15:00Z,SE3,-4.78,-4.78,34.76,-4.78,-1.0,-39.54
2026-03-27T12:30:00Z,SE3,-2.81,-2.81,32.94,-2.81,-1.0,-35.75
2026-03-27T12:45:00Z,SE3,-5.0,-5.0,32.18,-5.0,-1.0,-37.18
2026-03-27T13:00:00Z,SE3,-5.0,-5.0,29.33,-5.0,-1.0,-34.33
2026-03-27T13:15:00Z,SE3,-5.0,-5.0,33.56,-5.0,-1.0,-38.56
2026-03-27T13:30:00Z,SE3,-2.4,-2.4,39.82,-2.4,-1.0,-42.22
2026-03-27T13:45:00Z,SE3,-2.07,-2.07,43.99,-2.07,-1.0,-46.06
2026-03-27T14:00:00Z,SE3,-5.0,-5.0,38.85,-5.0,-1.0,-43.85
2026-03-27T14:15:00Z,SE3,-2.84,-2.84,43.76,-2.84,-1.0,-46.6
2026-03-27T14:30:00Z,SE3,-2.4,-2.4,48.25,-2.4,-1.0,-50.65
2026-03-27T14:45:00Z,SE3,-1.0,-1.0,54.44,-1.0,-1.0,-55.44
2026-03-27T15:00:00Z,SE3,-1.0,-1.0,46.56,-1.0,-1.0,-47.56
2026-03-27T15:15:00Z,SE3,4.0,4.0,54.58,4.0,-1.0,-50.58
2026-03-27T15:30:00Z,SE3,56.46,56.46,56.46,30.0,1.0,0.0
2026-03-27T15:45:00Z,SE3,59.78,59.78,59.78,47.52,1.0,0.0
2026-03-27T16:00:00Z,SE3,27.7,27.7,58.27,27.7,-1.0,-30.57
2026-03-27T16:15:00Z,SE3,16.1,16.1,60.64,16.1,-1.0,-44.54
2026-03-27T16:30:00Z,SE3,60.68,60.68,60.68,45.0,1.0,0.0
2026-03-27T16:45:00Z,SE3,60.77,60.77,60.77,49.24,1.0,0.0
2026-03-27T17:00:00Z,SE3,8.26,8.26,64.03,8.26,-1.0,-55.77
2026-03-27T17:15:00Z,SE3,5.0,5.0,62.18,5.0,-1.0,-57.18
2026-03-27T17:30:00Z,SE3,-1.0,-1.0,60.79,-1.0,-1.0,-61.79
2026-03-27T17:45:00Z,SE3,-1.0,-1.0,58.38,-1.0,-1.0,-59.38
2026-03-27T18:00:00Z,SE3,-1.0,-1.0,58.28,-1.0,-1.0,-59.28
2026-03-27T18:15:00Z,SE3,0.0,0.0,55.78,0.0,-1.0,-55.78
2026-03-27T18:30:00Z,SE3,-1.03,-1.03,54.14,-1.03,-1.0,-55.17
2026-03-27T18:45:00Z,SE3,-3.72,-3.72,52.92,-3.72,-1.0,-56.64
2026-03-27T19:00:00Z,SE3,-2.87,-2.87,55.5,-2.87,-1.0,-58.37
2026-03-27T19:15:00Z,SE3,-5.0,-5.0,54.05,-5.0,-1.0,-59.05
2026-03-27T19:30:00Z,SE3,-5.0,-5.0,52.59,-5.0,-1.0,-57.59
2026-03-27T19:45:00Z,SE3,-5.1,-5.1,50.73,-5.1,-1.0,-55.83
2026-03-27T20:00:00Z,SE3,-5.0,-5.0,55.03,-5.0,-1.0,-60.03
2026-03-27T20:15:00Z,SE3,-3.0,-3.0,53.82,-3.0,-1.0,-56.82
2026-03-27T20:30:00Z,SE3,-5.0,-5.0,51.48,-5.0,-1.0,-56.48
2026-03-27T20:45:00Z,SE3,-3.99,-3.99,48.53,-3.99,-1.0,-52.52
2026-03-27T21:00:00Z,SE3,-1.0,-1.0,54.08,-1.0,-1.0,-55.08
2026-03-27T21:15:00Z,SE3,-2.18,-2.18,51.5,-2.18,-1.0,-53.68
2026-03-27T21:30:00Z,SE3,-5.0,-5.0,49.66,-5.0,-1.0,-54.66
2026-03-27T21:45:00Z,SE3,-5.0,-5.0,46.44,-5.0,-1.0,-51.44
2026-03-27T22:00:00Z,SE3,-2.87,-2.87,51.96,-2.87,-1.0,-54.83
2026-03-27T22:15:00Z,SE3,-3.99,-3.99,50.77,-3.99,-1.0,-54.76
2026-03-27T22:30:00Z,SE3,-2.91,-2.91,47.94,-2.91,-1.0,-50.85
2026-03-27T22:45:00Z,SE3,-5.0,-5.0,44.83,-5.0,-1.0,-49.83
2026-03-27T23:00:00Z,SE3,-2.0,-2.0,49.25,-2.0,-1.0,-51.25
2026-03-27T23:15:00Z,SE3,0.0,0.0,50.97,0.0,-1.0,-46.84
2026-03-27T23:30:00Z,SE3,50.97,50.97,50.97,7.2,1.0,7.48
2026-03-27T23:45:00Z,SE3,7.2,7.2,40.24,7.2,-1.0,-33.04
2026-03-28T00:00:00Z,SE3,10.0,10.0,27.11,10.0,-1.0,-17.11
2026-03-28T00:15:00Z,SE3,7.0,7.0,20.87,7.0,-1.0,-13.87
2026-03-28T00:30:00Z,SE3,8.97,8.97,14.0,8.97,-1.0,-5.03
2026-03-28T00:45:00Z,SE3,10.02,10.02,10.02,10.0,1.0,0.0
2026-03-28T01:00:00Z,SE3,20.0,20.0,20.0,17.74,1.0,2.26
2026-03-28T01:15:00Z,SE3,24.0,24.0,24.0,14.42,1.0,9.58
2026-03-28T01:30:00Z,SE3,13.36,13.36,13.36,10.0,1.0,0.0
2026-03-28T01:45:00Z,SE3,5.0,5.0,10.23,5.0,-1.0,-5.23
2026-03-28T02:00:00Z,SE3,5.0,5.0,13.99,5.0,-1.0,-8.99
2026-03-28T02:15:00Z,SE3,5.0,5.0,12.24,5.0,-1.0,-7.24
2026-03-28T02:30:00Z,SE3,5.0,5.0,10.0,5.0,-1.0,-5.0
2026-03-28T02:45:00Z,SE3,5.0,5.0,9.87,5.0,-1.0,-4.87
2026-03-28T03:00:00Z,SE3,50.0,50.0,50.0,12.65,1.0,37.35
2026-03-28T03:15:00Z,SE3,61.0,61.0,61.0,10.26,1.0,50.74
2026-03-28T03:30:00Z,SE3,7.2,7.2,10.47,7.2,-1.0,-3.27
2026-03-28T03:45:00Z,SE3,72.83,72.83,72.83,10.01,1.0,62.82
2026-03-28T04:00:00Z,SE3,3.0,3.0,10.26,3.0,-1.0,-7.26
2026-03-28T04:15:00Z,SE3,64.4,64.4,64.4,12.29,1.0,52.11
2026-03-28T04:30:00Z,SE3,64.39,64.39,64.39,13.99,1.0,50.4
2026-03-28T04:45:00Z,SE3,64.4,64.4,64.4,20.39,1.0,44.01
2026-03-28T05:00:00Z,SE3,0.0,0.0,10.0,0.0,-1.0,-10.0
2026-03-28T05:15:00Z,SE3,1.5,1.5,14.0,1.5,-1.0,-12.5
2026-03-28T05:30:00Z,SE3,22.66,22.66,59.35,22.66,-1.0,0.0
2026-03-28T05:45:00Z,SE3,14.72,14.72,20.18,14.72,-1.0,-5.46
2026-03-28T06:00:00Z,SE3,20.95,20.95,22.01,20.95,-1.0,-1.06
2026-03-28T06:15:00Z,SE3,50.0,50.0,50.0,24.63,1.0,25.37
2026-03-28T06:30:00Z,SE3,29.08,29.08,29.08,26.34,1.0,2.74
2026-03-28T06:45:00Z,SE3,38.0,38.0,38.0,27.02,1.0,10.98
2026-03-28T07:00:00Z,SE3,94.51,94.51,94.51,37.66,1.0,56.85
2026-03-28T07:15:00Z,SE3,86.79,86.79,86.79,32.42,1.0,54.37
2026-03-28T07:30:00Z,SE3,50.85,50.85,50.85,29.62,1.0,21.23
2026-03-28T07:45:00Z,SE3,64.94,64.94,64.94,22.63,1.0,42.31
2026-03-28T08:00:00Z,SE3,50.08,50.08,50.08,33.93,1.0,16.15
2026-03-28T08:15:00Z,SE3,49.46,49.46,49.46,31.8,1.0,17.66
2026-03-28T08:30:00Z,SE3,43.7,43.7,43.7,27.55,1.0,16.15
2026-03-28T08:45:00Z,SE3,8.0,8.0,11.74,8.0,-1.0,-3.74
2026-03-28T09:00:00Z,SE3,5.0,5.0,28.13,5.0,-1.0,-23.13
2026-03-28T09:15:00Z,SE3,1.5,1.5,15.21,1.5,-1.0,-13.71
2026-03-28T09:30:00Z,SE3,-1.0,-1.0,9.62,-1.0,-1.0,-10.62
2026-03-28T09:45:00Z,SE3,0.0,0.0,6.28,0.0,-1.0,-6.28
2026-03-28T10:00:00Z,SE3,12.87,12.87,12.87,9.51,1.0,3.36
2026-03-28T10:15:00Z,SE3,38.07,38.07,38.07,8.14,1.0,29.93
2026-03-28T10:30:00Z,SE3,6.64,6.64,7.31,6.64,-1.0,-0.67
2026-03-28T10:45:00Z,SE3,5.0,5.0,6.62,5.0,-1.0,-1.62
2026-03-28T11:00:00Z,SE3,3.0,3.0,7.54,3.0,-1.0,-4.54
2026-03-28T11:15:00Z,SE3,3.0,3.0,6.04,3.0,-1.0,-3.04
2026-03-28T11:30:00Z,SE3,6.16,6.16,6.95,6.16,-1.0,-0.79
2026-03-28T11:45:00Z,SE3,60.0,60.0,60.0,8.68,1.0,51.32
2026-03-28T12:00:00Z,SE3,40.0,40.0,40.0,6.64,1.0,33.36
2026-03-28T12:15:00Z,SE3,33.37,33.37,33.37,6.81,1.0,26.56
2026-03-28T12:30:00Z,SE3,47.92,47.92,47.92,8.59,1.0,39.33
2026-03-28T12:45:00Z,SE3,50.0,50.0,50.0,10.02,1.0,39.98
2026-03-28T13:00:00Z,SE3,30.0,30.0,30.0,6.95,1.0,23.05
2026-03-28T13:15:00Z,SE3,22.0,22.0,22.0,8.73,1.0,13.27
2026-03-28T13:30:00Z,SE3,84.72,84.72,84.72,20.73,1.0,63.99
2026-03-28T13:45:00Z,SE3,84.12,84.12,84.12,28.52,1.0,55.6
2026-03-28T14:00:00Z,SE3,76.0,76.0,76.0,18.97,1.0,57.03
2026-03-28T14:15:00Z,SE3,86.84,86.84,86.84,25.68,1.0,61.16
2026-03-28T14:30:00Z,SE3,130.2,130.2,130.2,30.75,1.0,99.45
2026-03-28T14:45:00Z,SE3,179.75,179.75,179.75,41.08,1.0,138.67
2026-03-28T15:00:00Z,SE3,96.0,96.0,96.0,33.36,1.0,62.64
2026-03-28T15:15:00Z,SE3,108.37,108.37,108.37,40.0,1.0,68.37
2026-03-28T15:30:00Z,SE3,119.0,119.0,119.0,45.07,1.0,73.93
2026-03-28T15:45:00Z,SE3,117.0,117.0,117.0,54.99,1.0,62.01
2026-03-28T16:00:00Z,SE3,47.03,47.03,89.14,47.03,-1.0,0.0
2026-03-28T16:15:00Z,SE3,99.6,99.6,99.6,49.09,1.0,50.51
2026-03-28T16:30:00Z,SE3,148.72,148.72,148.72,52.31,1.0,96.41
2026-03-28T16:45:00Z,SE3,56.07,56.07,109.35,56.07,-1.0,0.0
2026-03-28T17:00:00Z,SE3,115.0,115.0,115.0,58.72,1.0,56.28
2026-03-28T17:15:00Z,SE3,123.97,123.97,123.97,58.44,1.0,65.53
2026-03-28T17:30:00Z,SE3,129.0,129.0,129.0,57.89,1.0,71.11
2026-03-28T17:45:00Z,SE3,124.19,124.19,124.19,55.39,1.0,68.8
2026-03-28T18:00:00Z,SE3,132.05,132.05,132.05,58.87,1.0,73.18
2026-03-28T18:15:00Z,SE3,126.79,126.79,126.79,56.72,1.0,70.07
2026-03-28T18:30:00Z,SE3,126.61,126.61,126.61,55.31,1.0,71.3
2026-03-28T18:45:00Z,SE3,122.24,122.24,122.24,53.94,1.0,68.3
2026-03-28T19:00:00Z,SE3,122.75,122.75,122.75,56.63,1.0,66.12
2026-03-28T19:15:00Z,SE3,126.0,126.0,126.0,55.91,1.0,70.09
2026-03-28T19:30:00Z,SE3,54.88,54.88,61.87,54.88,-1.0,0.0
2026-03-28T19:45:00Z,SE3,127.0,127.0,127.0,54.12,1.0,72.88
2026-03-28T20:00:00Z,SE3,126.78,126.78,126.78,55.79,1.0,70.99
2026-03-28T20:15:00Z,SE3,123.28,123.28,123.28,55.91,1.0,67.37
2026-03-28T20:30:00Z,SE3,122.02,122.02,122.02,55.29,1.0,66.73
2026-03-28T20:45:00Z,SE3,120.53,120.53,120.53,54.85,1.0,65.68
2026-03-28T21:00:00Z,SE3,123.26,123.26,123.26,55.88,1.0,67.38
2026-03-28T21:15:00Z,SE3,123.25,123.25,123.25,54.53,1.0,68.72
2026-03-28T21:30:00Z,SE3,126.37,126.37,126.37,53.66,1.0,72.71
2026-03-28T21:45:00Z,SE3,121.8,121.8,121.8,51.46,1.0,70.34
2026-03-28T22:00:00Z,SE3,67.69,67.69,67.69,53.53,1.0,14.16
2026-03-28T22:15:00Z,SE3,51.49,51.49,64.82,51.49,-1.0,0.0
2026-03-28T22:30:00Z,SE3,50.3,50.3,112.15,50.3,-1.0,0.0
2026-03-28T22:45:00Z,SE3,111.46,111.46,111.46,48.08,1.0,63.38
2026-03-28T23:00:00Z,SE3,78.35,78.35,78.35,52.46,1.0,25.89
2026-03-28T23:15:00Z,SE3,82.77,82.77,82.77,52.85,1.0,29.92
2026-03-28T23:30:00Z,SE3,80.0,80.0,80.0,52.05,1.0,27.95
2026-03-28T23:45:00Z,SE3,80.0,80.0,80.0,49.7,1.0,30.3
2026-03-29T00:00:00Z,SE3,60.0,60.0,60.0,50.8,1.0,9.2
2026-03-29T00:15:00Z,SE3,65.0,65.0,65.0,49.27,1.0,15.73
2026-03-29T00:30:00Z,SE3,135.2,135.2,135.2,50.6,1.0,84.6
2026-03-29T00:45:00Z,SE3,135.2,135.2,135.2,49.09,1.0,86.11
2026-03-29T01:00:00Z,SE3,200.0,200.0,200.0,48.46,1.0,151.54
2026-03-29T01:15:00Z,SE3,200.0,200.0,200.0,48.52,1.0,151.48
2026-03-29T01:30:00Z,SE3,113.35,113.35,113.35,49.51,1.0,63.84
2026-03-29T01:45:00Z,SE3,153.5,153.5,153.5,51.68,1.0,101.82
2026-03-29T02:00:00Z,SE3,134.59,134.59,134.59,51.2,1.0,83.39
2026-03-29T02:15:00Z,SE3,129.0,129.0,129.0,50.91,1.0,78.09
2026-03-29T02:30:00Z,SE3,133.83,133.83,133.83,51.09,1.0,82.74
2026-03-29T02:45:00Z,SE3,120.88,120.88,120.88,51.19,1.0,69.69
2026-03-29T03:00:00Z,SE3,115.62,115.62,115.62,49.99,1.0,65.63
2026-03-29T03:15:00Z,SE3,110.0,110.0,110.0,49.99,1.0,60.01
2026-03-29T03:30:00Z,SE3,135.0,135.0,135.0,50.82,1.0,84.18
2026-03-29T03:45:00Z,SE3,120.88,120.88,120.88,51.25,1.0,69.63
2026-03-29T04:00:00Z,SE3,105.0,105.0,105.0,46.91,1.0,58.09
2026-03-29T04:15:00Z,SE3,107.33,107.33,107.33,48.55,1.0,58.78
2026-03-29T04:30:00Z,SE3,150.0,150.0,150.0,49.92,1.0,100.08
2026-03-29T04:45:00Z,SE3,140.5,140.5,140.5,53.1,1.0,87.4
2026-03-29T05:00:00Z,SE3,135.0,135.0,135.0,52.06,1.0,82.94
2026-03-29T05:15:00Z,SE3,120.0,120.0,120.0,50.12,1.0,69.88
2026-03-29T05:30:00Z,SE3,107.48,107.48,107.48,48.87,1.0,58.61
2026-03-29T05:45:00Z,SE3,116.57,116.57,116.57,48.43,1.0,68.14
2026-03-29T06:00:00Z,SE3,110.5,110.5,110.5,53.71,1.0,56.79
2026-03-29T06:15:00Z,SE3,92.0,92.0,92.0,51.89,1.0,40.11
2026-03-29T06:30:00Z,SE3,98.96,98.96,98.96,49.17,1.0,49.79
2026-03-29T06:45:00Z,SE3,98.0,98.0,98.0,47.74,1.0,50.26
2026-03-29T07:00:00Z,SE3,51.99,51.99,95.0,51.99,-1.0,0.0
2026-03-29T07:15:00Z,SE3,83.42,83.42,83.42,47.14,1.0,36.28
2026-03-29T07:30:00Z,SE3,72.92,72.92,72.92,42.3,1.0,30.62
2026-03-29T07:45:00Z,SE3,79.38,79.38,79.38,39.24,1.0,40.14
2026-03-29T08:00:00Z,SE3,62.0,62.0,62.0,46.92,1.0,15.08
2026-03-29T08:15:00Z,SE3,64.0,64.0,64.0,41.55,1.0,22.45
2026-03-29T08:30:00Z,SE3,44.0,44.0,44.0,38.73,1.0,5.27
2026-03-29T08:45:00Z,SE3,50.0,50.0,50.0,25.17,1.0,24.83
2026-03-29T09:00:00Z,SE3,63.0,63.0,63.0,40.03,1.0,22.97
2026-03-29T09:15:00Z,SE3,27.0,27.0,30.12,27.0,-1.0,-3.12
2026-03-29T09:30:00Z,SE3,22.61,22.61,29.71,22.61,-1.0,0.0
2026-03-29T09:45:00Z,SE3,8.0,8.0,9.83,8.0,-1.0,-1.83
2026-03-29T10:00:00Z,SE3,10.0,10.0,24.5,10.0,-1.0,-14.5
2026-03-29T10:15:00Z,SE3,1.5,1.5,9.57,1.5,-1.0,-8.07
2026-03-29T10:30:00Z,SE3,-0.5,-0.5,5.69,-0.5,-1.0,-6.19
2026-03-29T10:45:00Z,SE3,0.0,0.0,2.66,0.0,-1.0,-2.66
2026-03-29T11:00:00Z,SE3,3.31,3.31,6.25,3.31,-1.0,-2.94
2026-03-29T11:15:00Z,SE3,5.0,5.0,5.0,5.0,-1.0,0.0
2026-03-29T11:30:00Z,SE3,0.2,0.2,4.29,0.2,-1.0,-4.09
2026-03-29T11:45:00Z,SE3,0.81,0.81,4.03,0.81,-1.0,-3.22
2026-03-29T12:00:00Z,SE3,3.38,3.38,6.0,3.38,-1.0,0.0
