time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2023-04-05T03:45:00+02:00,2023-04-05T04:00:00+02:00,1.09727,0.09739,11.266733
2023-04-05T04:00:00+02:00,2023-04-05T04:15:00+02:00,1.23348,0.10948,11.266733
2023-04-05T04:15:00+02:00,2023-04-05T04:30:00+02:00,1.23348,0.10948,11.266733
2023-04-05T04:30:00+02:00,2023-04-05T04:45:00+02:00,1.23348,0.10948,11.266733
2023-04-05T04:45:00+02:00,2023-04-05T05:00:00+02:00,1.23348,0.10948,11.266733
2023-04-05T05:00:00+02:00,2023-04-05T05:15:00+02:00,1.27618,0.11327,11.266733
2023-04-05T05:15:00+02:00,2023-04-05T05:30:00+02:00,1.27618,0.11327,11.266733
2023-04-05T05:30:00+02:00,2023-04-05T05:45:00+02:00,1.27618,0.11327,11.266733
2023-04-05T05:45:00+02:00,2023-04-05T06:00:00+02:00,1.27618,0.11327,11.266733
2023-04-05T06:00:00+02:00,2023-04-05T06:15:00+02:00,1.33162,0.11819,11.266733
2023-04-05T06:15:00+02:00,2023-04-05T06:30:00+02:00,1.33162,0.11819,11.266733
2023-04-05T06:30:00+02:00,2023-04-05T06:45:00+02:00,1.33162,0.11819,11.266733
2023-04-05T06:45:00+02:00,2023-04-05T07:00:00+02:00,1.33162,0.11819,11.266733
2023-04-05T07:00:00+02:00,2023-04-05T07:15:00+02:00,1.69001,0.15,11.266733
2023-04-05T07:15:00+02:00,2023-04-05T07:30:00+02:00,1.69001,0.15,11.266733
2023-04-05T07:30:00+02:00,2023-04-05T07:45:00+02:00,1.69001,0.15,11.266733
2023-04-05T07:45:00+02:00,2023-04-05T08:00:00+02:00,1.69001,0.15,11.266733
2023-04-05T08:00:00+02:00,2023-04-05T08:15:00+02:00,1.93202,0.17148,11.266733
2023-04-05T08:15:00+02:00,2023-04-05T08:30:00+02:00,1.93202,0.17148,11.266733
2023-04-05T08:30:00+02:00,2023-04-05T08:45:00+02:00,1.93202,0.17148,11.266733
2023-04-05T08:45:00+02:00,2023-04-05T09:00:00+02:00,1.93202,0.17148,11.266733
2023-04-05T09:00:00+02:00,2023-04-05T09:15:00+02:00,1.49194,0.13242,11.266733
2023-04-05T09:15:00+02:00,2023-04-05T09:30:00+02:00,1.49194,0.13242,11.266733
2023-04-05T09:30:00+02:00,2023-04-05T09:45:00+02:00,1.49194,0.13242,11.266733
2023-04-05T09:45:00+02:00,2023-04-05T10:00:00+02:00,1.49194,0.13242,11.266733
2023-04-05T10:00:00+02:00,2023-04-05T10:15:00+02:00,1.3057,0.11589,11.266733
2023-04-05T10:15:00+02:00,2023-04-05T10:30:00+02:00,1.3057,0.11589,11.266733
2023-04-05T10:30:00+02:00,2023-04-05T10:45:00+02:00,1.3057,0.11589,11.266733
2023-04-05T10:45:00+02:00,2023-04-05T11:00:00+02:00,1.3057,0.11589,11.266733
2023-04-05T11:00:00+02:00,2023-04-05T11:15:00+02:00,1.25545,0.11143,11.266733
2023-04-05T11:15:00+02:00,2023-04-05T11:30:00+02:00,1.25545,0.11143,11.266733
2023-04-05T11:30:00+02:00,2023-04-05T11:45:00+02:00,1.25545,0.11143,11.266733
2023-04-05T11:45:00+02:00,2023-04-05T12:00:00+02:00,1.25545,0.11143,11.266733
2023-04-05T12:00:00+02:00,2023-04-05T12:15:00+02:00,1.24013,0.11007,11.266733
2023-04-05T12:15:00+02:00,2023-04-05T12:30:00+02:00,1.24013,0.11007,11.266733
2023-04-05T12:30:00+02:00,2023-04-05T12:45:00+02:00,1.24013,0.11007,11.266733
2023-04-05T12:45:00+02:00,2023-04-05T13:00:00+02:00,1.24013,0.11007,11.266733
2023-04-05T13:00:00+02:00,2023-04-05T13:15:00+02:00,1.24283,0.11031,11.266733
2023-04-05T13:15:00+02:00,2023-04-05T13:30:00+02:00,1.24283,0.11031,11.266733
2023-04-05T13:30:00+02:00,2023-04-05T13:45:00+02:00,1.24283,0.11031,11.266733
2023-04-05T13:45:00+02:00,2023-04-05T14:00:00+02:00,1.24283,0.11031,11.266733
2023-04-05T14:00:00+02:00,2023-04-05T14:15:00+02:00,1.23866,0.10994,11.266733
2023-04-05T14:15:00+02:00,2023-04-05T14:30:00+02:00,1.23866,0.10994,11.266733
2023-04-05T14:30:00+02:00,2023-04-05T14:45:00+02:00,1.23866,0.10994,11.266733
2023-04-05T14:45:00+02:00,2023-04-05T15:00:00+02:00,1.23866,0.10994,11.266733
2023-04-05T15:00:00+02:00,2023-04-05T15:15:00+02:00,1.23866,0.10994,11.266733
2023-04-05T15:15:00+02:00,2023-04-05T15:30:00+02:00,1.23866,0.10994,11.266733
2023-04-05T15:30:00+02:00,2023-04-05T15:45:00+02:00,1.23866,0.10994,11.266733
2023-04-05T15:45:00+02:00,2023-04-05T16:00:00+02:00,1.23866,0.10994,11.266733
2023-04-05T16:00:00+02:00,2023-04-05T16:15:00+02:00,1.23979,0.11004,11.266733
2023-04-05T16:15:00+02:00,2023-04-05T16:30:00+02:00,1.23979,0.11004,11.266733
2023-04-05T16:30:00+02:00,2023-04-05T16:45:00+02:00,1.23979,0.11004,11.266733
2023-04-05T16:45:00+02:00,2023-04-05T17:00:00+02:00,1.23979,0.11004,11.266733
2023-04-05T17:00:00+02:00,2023-04-05T17:15:00+02:00,1.25579,0.11146,11.266733
2023-04-05T17:15:00+02:00,2023-04-05T17:30:00+02:00,1.25579,0.11146,11.266733
2023-04-05T17:30:00+02:00,2023-04-05T17:45:00+02:00,1.25579,0.11146,11.266733
2023-04-05T17:45:00+02:00,2023-04-05T18:00:00+02:00,1.25579,0.11146,11.266733
2023-04-05T18:00:00+02:00,2023-04-05T18:15:00+02:00,1.25703,0.11157,11.266733
2023-04-05T18:15:00+02:00,2023-04-05T18:30:00+02:00,1.25703,0.11157,11.266733
2023-04-05T18:30:00+02:00,2023-04-05T18:45:00+02:00,1.25703,0.11157,11.266733
2023-04-05T18:45:00+02:00,2023-04-05T19:00:00+02:00,1.25703,0.11157,11.266733
2023-04-05T19:00:00+02:00,2023-04-05T19:15:00+02:00,1.24306,0.11033,11.266733
2023-04-05T19:15:00+02:00,2023-04-05T19:30:00+02:00,1.24306,0.11033,11.266733
2023-04-05T19:30:00+02:00,2023-04-05T19:45:00+02:00,1.24306,0.11033,11.266733
2023-04-05T19:45:00+02:00,2023-04-05T20:00:00+02:00,1.24306,0.11033,11.266733
2023-04-05T20:00:00+02:00,2023-04-05T20:15:00+02:00,1.06854,0.09484,11.266733
2023-04-05T20:15:00+02:00,2023-04-05T20:30:00+02:00,1.06854,0.09484,11.266733
2023-04-05T20:30:00+02:00,2023-04-05T20:45:00+02:00,1.06854,0.09484,11.266733
2023-04-05T20:45:00+02:00,2023-04-05T21:00:00+02:00,1.06854,0.09484,11.266733
2023-04-05T21:00:00+02:00,2023-04-05T21:15:00+02:00,0.9063,0.08044,11.266733
2023-04-05T21:15:00+02:00,2023-04-05T21:30:00+02:00,0.9063,0.08044,11.266733
2023-04-05T21:30:00+02:00,2023-04-05T21:45:00+02:00,0.9063,0.08044,11.266733
2023-04-05T21:45:00+02:00,2023-04-05T22:00:00+02:00,0.9063,0.08044,11.266733
2023-04-05T22:00:00+02:00,2023-04-05T22:15:00+02:00,0.76343,0.06776,11.266733
2023-04-05T22:15:00+02:00,2023-04-05T22:30:00+02:00,0.76343,0.06776,11.266733
2023-04-05T22:30:00+02:00,2023-04-05T22:45:00+02:00,0.76343,0.06776,11.266733
2023-04-05T22:45:00+02:00,2023-04-05T23:00:00+02:00,0.76343,0.06776,11.266733
2023-04-05T23:00:00+02:00,2023-04-05T23:15:00+02:00,0.67702,0.06009,11.266733
2023-04-05T23:15:00+02:00,2023-04-05T23:30:00+02:00,0.67702,0.06009,11.266733
2023-04-05T23:30:00+02:00,2023-04-05T23:45:00+02:00,0.67702,0.06009,11.266733
2023-04-05T23:45:00+02:00,2023-04-06T00:00:00+02:00,0.67702,0.06009,11.266733
2023-04-06T00:00:00+02:00,2023-04-06T00:15:00+02:00,0.84993,0.07508,11.320359
2023-04-06T00:15:00+02:00,2023-04-06T00:30:00+02:00,0.84993,0.07508,11.320359
2023-04-06T00:30:00+02:00,2023-04-06T00:45:00+02:00,0.84993,0.07508,11.320359
2023-04-06T00:45:00+02:00,2023-04-06T01:00:00+02:00,0.84993,0.07508,11.320359
2023-04-06T01:00:00+02:00,2023-04-06T01:15:00+02:00,0.87371,0.07718,11.320359
2023-04-06T01:15:00+02:00,2023-04-06T01:30:00+02:00,0.87371,0.07718,11.320359
2023-04-06T01:30:00+02:00,2023-04-06T01:45:00+02:00,0.87371,0.07718,11.320359
2023-04-06T01:45:00+02:00,2023-04-06T02:00:00+02:00,0.87371,0.07718,11.320359
2023-04-06T02:00:00+02:00,2023-04-06T02:15:00+02:00,0.9414,0.08316,11.320359
2023-04-06T02:15:00+02:00,2023-04-06T02:30:00+02:00,0.9414,0.08316,11.320359
2023-04-06T02:30:00+02:00,2023-04-06T02:45:00+02:00,0.9414,0.08316,11.320359
2023-04-06T02:45:00+02:00,2023-04-06T03:00:00+02:00,0.9414,0.08316,11.320359
2023-04-06T03:00:00+02:00,2023-04-06T03:15:00+02:00,0.96676,0.0854,11.320359
2023-04-06T03:15:00+02:00,2023-04-06T03:30:00+02:00,0.96676,0.0854,11.320359
2023-04-06T03:30:00+02:00,2023-04-06T03:45:00+02:00,0.96676,0.0854,11.320359
2023-04-06T03:45:00+02:00,2023-04-06T04:00:00+02:00,0.96676,0.0854,11.320359
2023-04-06T04:00:00+02:00,2023-04-06T04:15:00+02:00,1.01238,0.08943,11.320359
2023-04-06T04:15:00+02:00,2023-04-06T04:30:00+02:00,1.01238,0.08943,11.320359
2023-04-06T04:30:00+02:00,2023-04-06T04:45:00+02:00,1.01238,0.08943,11.320359
2023-04-06T04:45:00+02:00,2023-04-06T05:00:00+02:00,1.01238,0.08943,11.320359
2023-04-06T05:00:00+02:00,2023-04-06T05:15:00+02:00,1.04193,0.09204,11.320359
2023-04-06T05:15:00+02:00,2023-04-06T05:30:00+02:00,1.04193,0.09204,11.320359
2023-04-06T05:30:00+02:00,2023-04-06T05:45:00+02:00,1.04193,0.09204,11.320359
2023-04-06T05:45:00+02:00,2023-04-06T06:00:00+02:00,1.04193,0.09204,11.320359
2023-04-06T06:00:00+02:00,2023-04-06T06:15:00+02:00,1.29969,0.11481,11.320359
2023-04-06T06:15:00+02:00,2023-04-06T06:30:00+02:00,1.29969,0.11481,11.320359
2023-04-06T06:30:00+02:00,2023-04-06T06:45:00+02:00,1.29969,0.11481,11.320359
2023-04-06T06:45:00+02:00,2023-04-06T07:00:00+02:00,1.29969,0.11481,11.320359
2023-04-06T07:00:00+02:00,2023-04-06T07:15:00+02:00,1.33173,0.11764,11.320359
2023-04-06T07:15:00+02:00,2023-04-06T07:30:00+02:00,1.33173,0.11764,11.320359
2023-04-06T07:30:00+02:00,2023-04-06T07:45:00+02:00,1.33173,0.11764,11.320359
2023-04-06T07:45:00+02:00,2023-04-06T08:00:00+02:00,1.33173,0.11764,11.320359
2023-04-06T08:00:00+02:00,2023-04-06T08:15:00+02:00,1.33637,0.11805,11.320359
2023-04-06T08:15:00+02:00,2023-04-06T08:30:00+02:00,1.33637,0.11805,11.320359
2023-04-06T08:30:00+02:00,2023-04-06T08:45:00+02:00,1.33637,0.11805,11.320359
2023-04-06T08:45:00+02:00,2023-04-06T09:00:00+02:00,1.33637,0.11805,11.320359
2023-04-06T09:00:00+02:00,2023-04-06T09:15:00+02:00,1.32788,0.1173,11.320359
2023-04-06T09:15:00+02:00,2023-04-06T09:30:00+02:00,1.32788,0.1173,11.320359
2023-04-06T09:30:00+02:00,2023-04-06T09:45:00+02:00,1.32788,0.1173,11.320359
2023-04-06T09:45:00+02:00,2023-04-06T10:00:00+02:00,1.32788,0.1173,11.320359
2023-04-06T10:00:00+02:00,2023-04-06T10:15:00+02:00,1.26652,0.11188,11.320359
2023-04-06T10:15:00+02:00,2023-04-06T10:30:00+02:00,1.26652,0.11188,11.320359
2023-04-06T10:30:00+02:00,2023-04-06T10:45:00+02:00,1.26652,0.11188,11.320359
2023-04-06T10:45:00+02:00,2023-04-06T11:00:00+02:00,1.26652,0.11188,11.320359
2023-04-06T11:00:00+02:00,2023-04-06T11:15:00+02:00,1.16124,0.10258,11.320359
2023-04-06T11:15:00+02:00,2023-04-06T11:30:00+02:00,1.16124,0.10258,11.320359
2023-04-06T11:30:00+02:00,2023-04-06T11:45:00+02:00,1.16124,0.10258,11.320359
2023-04-06T11:45:00+02:00,2023-04-06T12:00:00+02:00,1.16124,0.10258,11.320359
2023-04-06T12:00:00+02:00,2023-04-06T12:15:00+02:00,1.09683,0.09689,11.320359
2023-04-06T12:15:00+02:00,2023-04-06T12:30:00+02:00,1.09683,0.09689,11.320359
2023-04-06T12:30:00+02:00,2023-04-06T12:45:00+02:00,1.09683,0.09689,11.320359
2023-04-06T12:45:00+02:00,2023-04-06T13:00:00+02:00,1.09683,0.09689,11.320359
2023-04-06T13:00:00+02:00,2023-04-06T13:15:00+02:00,1.0297,0.09096,11.320359
2023-04-06T13:15:00+02:00,2023-04-06T13:30:00+02:00,1.0297,0.09096,11.320359
2023-04-06T13:30:00+02:00,2023-04-06T13:45:00+02:00,1.0297,0.09096,11.320359
2023-04-06T13:45:00+02:00,2023-04-06T14:00:00+02:00,1.0297,0.09096,11.320359
2023-04-06T14:00:00+02:00,2023-04-06T14:15:00+02:00,0.99744,0.08811,11.320359
2023-04-06T14:15:00+02:00,2023-04-06T14:30:00+02:00,0.99744,0.08811,11.320359
2023-04-06T14:30:00+02:00,2023-04-06T14:45:00+02:00,0.99744,0.08811,11.320359
2023-04-06T14:45:00+02:00,2023-04-06T15:00:00+02:00,0.99744,0.08811,11.320359
2023-04-06T15:00:00+02:00,2023-04-06T15:15:00+02:00,1.01362,0.08954,11.320359
2023-04-06T15:15:00+02:00,2023-04-06T15:30:00+02:00,1.01362,0.08954,11.320359
2023-04-06T15:30:00+02:00,2023-04-06T15:45:00+02:00,1.01362,0.08954,11.320359
2023-04-06T15:45:00+02:00,2023-04-06T16:00:00+02:00,1.01362,0.08954,11.320359
2023-04-06T16:00:00+02:00,2023-04-06T16:15:00+02:00,1.04804,0.09258,11.320359
2023-04-06T16:15:00+02:00,2023-04-06T16:30:00+02:00,1.04804,0.09258,11.320359
2023-04-06T16:30:00+02:00,2023-04-06T16:45:00+02:00,1.04804,0.09258,11.320359
2023-04-06T16:45:00+02:00,2023-04-06T17:00:00+02:00,1.04804,0.09258,11.320359
2023-04-06T17:00:00+02:00,2023-04-06T17:15:00+02:00,1.10158,0.09731,11.320359
2023-04-06T17:15:00+02:00,2023-04-06T17:30:00+02:00,1.10158,0.09731,11.320359
2023-04-06T17:30:00+02:00,2023-04-06T17:45:00+02:00,1.10158,0.09731,11.320359
2023-04-06T17:45:00+02:00,2023-04-06T18:00:00+02:00,1.10158,0.09731,11.320359
2023-04-06T18:00:00+02:00,2023-04-06T18:15:00+02:00,1.09558,0.09678,11.320359
2023-04-06T18:15:00+02:00,2023-04-06T18:30:00+02:00,1.09558,0.09678,11.320359
2023-04-06T18:30:00+02:00,2023-04-06T18:45:00+02:00,1.09558,0.09678,11.320359
2023-04-06T18:45:00+02:00,2023-04-06T19:00:00+02:00,1.09558,0.09678,11.320359
2023-04-06T19:00:00+02:00,2023-04-06T19:15:00+02:00,1.01159,0.08936,11.320359
2023-04-06T19:15:00+02:00,2023-04-06T19:30:00+02:00,1.01159,0.08936,11.320359
2023-04-06T19:30:00+02:00,2023-04-06T19:45:00+02:00,1.01159,0.08936,11.320359
2023-04-06T19:45:00+02:00,2023-04-06T20:00:00+02:00,1.01159,0.08936,11.320359
2023-04-06T20:00:00+02:00,2023-04-06T20:15:00+02:00,0.98849,0.08732,11.320359
2023-04-06T20:15:00+02:00,2023-04-06T20:30:00+02:00,0.98849,0.08732,11.320359
2023-04-06T20:30:00+02:00,2023-04-06T20:45:00+02:00,0.98849,0.08732,11.320359
2023-04-06T20:45:00+02:00,2023-04-06T21:00:00+02:00,0.98849,0.08732,11.320359
2023-04-06T21:00:00+02:00,2023-04-06T21:15:00+02:00,0.93902,0.08295,11.320359
2023-04-06T21:15:00+02:00,2023-04-06T21:30:00+02:00,0.93902,0.08295,11.320359
2023-04-06T21:30:00+02:00,2023-04-06T21:45:00+02:00,0.93902,0.08295,11.320359
2023-04-06T21:45:00+02:00,2023-04-06T22:00:00+02:00,0.93902,0.08295,11.320359
2023-04-06T22:00:00+02:00,2023-04-06T22:15:00+02:00,0.79356,0.0701,11.320359
2023-04-06T22:15:00+02:00,2023-04-06T22:30:00+02:00,0.79356,0.0701,11.320359
2023-04-06T22:30:00+02:00,2023-04-06T22:45:00+02:00,0.79356,0.0701,11.320359
2023-04-06T22:45:00+02:00,2023-04-06T23:00:00+02:00,0.79356,0.0701,11.320359
2023-04-06T23:00:00+02:00,2023-04-06T23:15:00+02:00,0.63858,0.05641,11.320359
2023-04-06T23:15:00+02:00,2023-04-06T23:30:00+02:00,0.63858,0.05641,11.320359
2023-04-06T23:30:00+02:00,2023-04-06T23:45:00+02:00,0.63858,0.05641,11.320359
2023-04-06T23:45:00+02:00,2023-04-07T00:00:00+02:00,0.63858,0.05641,11.320359
2023-04-07T00:00:00+02:00,2023-04-07T00:15:00+02:00,0.67379,0.05952,11.320359
2023-04-07T00:15:00+02:00,2023-04-07T00:30:00+02:00,0.67379,0.05952,11.320359
2023-04-07T00:30:00+02:00,2023-04-07T00:45:00+02:00,0.67379,0.05952,11.320359
2023-04-07T00:45:00+02:00,2023-04-07T01:00:00+02:00,0.67379,0.05952,11.320359
2023-04-07T01:00:00+02:00,2023-04-07T01:15:00+02:00,0.67922,0.06,11.320359
2023-04-07T01:15:00+02:00,2023-04-07T01:30:00+02:00,0.67922,0.06,11.320359
2023-04-07T01:30:00+02:00,2023-04-07T01:45:00+02:00,0.67922,0.06,11.320359
2023-04-07T01:45:00+02:00,2023-04-07T02:00:00+02:00,0.67922,0.06,11.320359
2023-04-07T02:00:00+02:00,2023-04-07T02:15:00+02:00,0.70945,0.06267,11.320359
2023-04-07T02:15:00+02:00,2023-04-07T02:30:00+02:00,0.70945,0.06267,11.320359
2023-04-07T02:30:00+02:00,2023-04-07T02:45:00+02:00,0.70945,0.06267,11.320359
2023-04-07T02:45:00+02:00,2023-04-07T03:00:00+02:00,0.70945,0.06267,11.320359
2023-04-07T03:00:00+02:00,2023-04-07T03:15:00+02:00,0.74477,0.06579,11.320359
2023-04-07T03:15:00+02:00,2023-04-07T03:30:00+02:00,0.74477,0.06579,11.320359
2023-04-07T03:30:00+02:00,2023-04-07T03:45:00+02:00,0.74477,0.06579,11.320359
2023-04-07T03:45:00+02:00,2023-04-07T04:00:00+02:00,0.74477,0.06579,11.320359
2023-04-07T04:00:00+02:00,2023-04-07T04:15:00+02:00,0.78393,0.06925,11.320359
2023-04-07T04:15:00+02:00,2023-04-07T04:30:00+02:00,0.78393,0.06925,11.320359
2023-04-07T04:30:00+02:00,2023-04-07T04:45:00+02:00,0.78393,0.06925,11.320359
2023-04-07T04:45:00+02:00,2023-04-07T05:00:00+02:00,0.78393,0.06925,11.320359
2023-04-07T05:00:00+02:00,2023-04-07T05:15:00+02:00,0.73628,0.06504,11.320359
2023-04-07T05:15:00+02:00,2023-04-07T05:30:00+02:00,0.73628,0.06504,11.320359
2023-04-07T05:30:00+02:00,2023-04-07T05:45:00+02:00,0.73628,0.06504,11.320359
2023-04-07T05:45:00+02:00,2023-04-07T06:00:00+02:00,0.73628,0.06504,11.320359
2023-04-07T06:00:00+02:00,2023-04-07T06:15:00+02:00,0.57473,0.05077,11.320359
2023-04-07T06:15:00+02:00,2023-04-07T06:30:00+02:00,0.57473,0.05077,11.320359
2023-04-07T06:30:00+02:00,2023-04-07T06:45:00+02:00,0.57473,0.05077,11.320359
2023-04-07T06:45:00+02:00,2023-04-07T07:00:00+02:00,0.57473,0.05077,11.320359
2023-04-07T07:00:00+02:00,2023-04-07T07:15:00+02:00,0.5564,0.04915,11.320359
2023-04-07T07:15:00+02:00,2023-04-07T07:30:00+02:00,0.5564,0.04915,11.320359
2023-04-07T07:30:00+02:00,2023-04-07T07:45:00+02:00,0.5564,0.04915,11.320359
2023-04-07T07:45:00+02:00,2023-04-07T08:00:00+02:00,0.5564,0.04915,11.320359
2023-04-07T08:00:00+02:00,2023-04-07T08:15:00+02:00,0.58673,0.05183,11.320359
2023-04-07T08:15:00+02:00,2023-04-07T08:30:00+02:00,0.58673,0.05183,11.320359
2023-04-07T08:30:00+02:00,2023-04-07T08:45:00+02:00,0.58673,0.05183,11.320359
2023-04-07T08:45:00+02:00,2023-04-07T09:00:00+02:00,0.58673,0.05183,11.320359
2023-04-07T09:00:00+02:00,2023-04-07T09:15:00+02:00,0.67922,0.06,11.320359
2023-04-07T09:15:00+02:00,2023-04-07T09:30:00+02:00,0.67922,0.06,11.320359
2023-04-07T09:30:00+02:00,2023-04-07T09:45:00+02:00,0.67922,0.06,11.320359
2023-04-07T09:45:00+02:00,2023-04-07T10:00:00+02:00,0.67922,0.06,11.320359
2023-04-07T10:00:00+02:00,2023-04-07T10:15:00+02:00,0.68613,0.06061,11.320359
2023-04-07T10:15:00+02:00,2023-04-07T10:30:00+02:00,0.68613,0.06061,11.320359
2023-04-07T10:30:00+02:00,2023-04-07T10:45:00+02:00,0.68613,0.06061,11.320359
2023-04-07T10:45:00+02:00,2023-04-07T11:00:00+02:00,0.68613,0.06061,11.320359
2023-04-07T11:00:00+02:00,2023-04-07T11:15:00+02:00,0.6413,0.05665,11.320359
2023-04-07T11:15:00+02:00,2023-04-07T11:30:00+02:00,0.6413,0.05665,11.320359
2023-04-07T11:30:00+02:00,2023-04-07T11:45:00+02:00,0.6413,0.05665,11.320359
2023-04-07T11:45:00+02:00,2023-04-07T12:00:00+02:00,0.6413,0.05665,11.320359
2023-04-07T12:00:00+02:00,2023-04-07T12:15:00+02:00,0.59907,0.05292,11.320359
2023-04-07T12:15:00+02:00,2023-04-07T12:30:00+02:00,0.59907,0.05292,11.320359
2023-04-07T12:30:00+02:00,2023-04-07T12:45:00+02:00,0.59907,0.05292,11.320359
2023-04-07T12:45:00+02:00,2023-04-07T13:00:00+02:00,0.59907,0.05292,11.320359
2023-04-07T13:00:00+02:00,2023-04-07T13:15:00+02:00,0.54417,0.04807,11.320359
2023-04-07T13:15:00+02:00,2023-04-07T13:30:00+02:00,0.54417,0.04807,11.320359
2023-04-07T13:30:00+02:00,2023-04-07T13:45:00+02:00,0.54417,0.04807,11.320359
2023-04-07T13:45:00+02:00,2023-04-07T14:00:00+02:00,0.54417,0.04807,11.320359
2023-04-07T14:00:00+02:00,2023-04-07T14:15:00+02:00,0.53409,0.04718,11.320359
2023-04-07T14:15:00+02:00,2023-04-07T14:30:00+02:00,0.53409,0.04718,11.320359
2023-04-07T14:30:00+02:00,2023-04-07T14:45:00+02:00,0.53409,0.04718,11.320359
2023-04-07T14:45:00+02:00,2023-04-07T15:00:00+02:00,0.53409,0.04718,11.320359
2023-04-07T15:00:00+02:00,2023-04-07T15:15:00+02:00,0.53647,0.04739,11.320359
2023-04-07T15:15:00+02:00,2023-04-07T15:30:00+02:00,0.53647,0.04739,11.320359
2023-04-07T15:30:00+02:00,2023-04-07T15:45:00+02:00,0.53647,0.04739,11.320359
2023-04-07T15:45:00+02:00,2023-04-07T16:00:00+02:00,0.53647,0.04739,11.320359
2023-04-07T16:00:00+02:00,2023-04-07T16:15:00+02:00,0.55277,0.04883,11.320359
2023-04-07T16:15:00+02:00,2023-04-07T16:30:00+02:00,0.55277,0.04883,11.320359
2023-04-07T16:30:00+02:00,2023-04-07T16:45:00+02:00,0.55277,0.04883,11.320359
2023-04-07T16:45:00+02:00,2023-04-07T17:00:00+02:00,0.55277,0.04883,11.320359
2023-04-07T17:00:00+02:00,2023-04-07T17:15:00+02:00,0.63281,0.0559,11.320359
2023-04-07T17:15:00+02:00,2023-04-07T17:30:00+02:00,0.63281,0.0559,11.320359
2023-04-07T17:30:00+02:00,2023-04-07T17:45:00+02:00,0.63281,0.0559,11.320359
2023-04-07T17:45:00+02:00,2023-04-07T18:00:00+02:00,0.63281,0.0559,11.320359
2023-04-07T18:00:00+02:00,2023-04-07T18:15:00+02:00,0.70016,0.06185,11.320359
2023-04-07T18:15:00+02:00,2023-04-07T18:30:00+02:00,0.70016,0.06185,11.320359
2023-04-07T18:30:00+02:00,2023-04-07T18:45:00+02:00,0.70016,0.06185,11.320359
2023-04-07T18:45:00+02:00,2023-04-07T19:00:00+02:00,0.70016,0.06185,11.320359
2023-04-07T19:00:00+02:00,2023-04-07T19:15:00+02:00,0.69722,0.06159,11.320359
2023-04-07T19:15:00+02:00,2023-04-07T19:30:00+02:00,0.69722,0.06159,11.320359
2023-04-07T19:30:00+02:00,2023-04-07T19:45:00+02:00,0.69722,0.06159,11.320359
2023-04-07T19:45:00+02:00,2023-04-07T20:00:00+02:00,0.69722,0.06159,11.320359
2023-04-07T20:00:00+02:00,2023-04-07T20:15:00+02:00,0.66949,0.05914,11.320359
2023-04-07T20:15:00+02:00,2023-04-07T20:30:00+02:00,0.66949,0.05914,11.320359
2023-04-07T20:30:00+02:00,2023-04-07T20:45:00+02:00,0.66949,0.05914,11.320359
2023-04-07T20:45:00+02:00,2023-04-07T21:00:00+02:00,0.66949,0.05914,11.320359
2023-04-07T21:00:00+02:00,2023-04-07T21:15:00+02:00,0.59964,0.05297,11.320359
2023-04-07T21:15:00+02:00,2023-04-07T21:30:00+02:00,0.59964,0.05297,11.320359
2023-04-07T21:30:00+02:00,2023-04-07T21:45:00+02:00,0.59964,0.05297,11.320359
2023-04-07T21:45:00+02:00,2023-04-07T22:00:00+02:00,0.59964,0.05297,11.320359
2023-04-07T22:00:00+02:00,2023-04-07T22:15:00+02:00,0.57904,0.05115,11.320359
2023-04-07T22:15:00+02:00,2023-04-07T22:30:00+02:00,0.57904,0.05115,11.320359
2023-04-07T22:30:00+02:00,2023-04-07T22:45:00+02:00,0.57904,0.05115,11.320359
2023-04-07T22:45:00+02:00,2023-04-07T23:00:00+02:00,0.57904,0.05115,11.320359
2023-04-07T23:00:00+02:00,2023-04-07T23:15:00+02:00,0.61583,0.0544,11.320359
2023-04-07T23:15:00+02:00,2023-04-07T23:30:00+02:00,0.61583,0.0544,11.320359
2023-04-07T23:30:00+02:00,2023-04-07T23:45:00+02:00,0.61583,0.0544,11.320359
2023-04-07T23:45:00+02:00,2023-04-08T00:00:00+02:00,0.61583,0.0544,11.320359
2023-04-08T00:00:00+02:00,2023-04-08T00:15:00+02:00,0.48837,0.04288,11.389144
2023-04-08T00:15:00+02:00,2023-04-08T00:30:00+02:00,0.48837,0.04288,11.389144
2023-04-08T00:30:00+02:00,2023-04-08T00:45:00+02:00,0.48837,0.04288,11.389144
2023-04-08T00:45:00+02:00,2023-04-08T01:00:00+02:00,0.48837,0.04288,11.389144
2023-04-08T01:00:00+02:00,2023-04-08T01:15:00+02:00,0.49668,0.04361,11.389144
2023-04-08T01:15:00+02:00,2023-04-08T01:30:00+02:00,0.49668,0.04361,11.389144
2023-04-08T01:30:00+02:00,2023-04-08T01:45:00+02:00,0.49668,0.04361,11.389144
2023-04-08T01:45:00+02:00,2023-04-08T02:00:00+02:00,0.49668,0.04361,11.389144
2023-04-08T02:00:00+02:00,2023-04-08T02:15:00+02:00,0.50294,0.04416,11.389144
2023-04-08T02:15:00+02:00,2023-04-08T02:30:00+02:00,0.50294,0.04416,11.389144
2023-04-08T02:30:00+02:00,2023-04-08T02:45:00+02:00,0.50294,0.04416,11.389144
2023-04-08T02:45:00+02:00,2023-04-08T03:00:00+02:00,0.50294,0.04416,11.389144
