timestamp,ghi,wind_speed,humidity
2025-03-27T19:45:00.0000000+01:00,0.5067,2.1,73.56
2025-03-27T20:00:00.0000000+01:00,0.075,1.6357,74.75
2025-03-27T20:15:00.0000000+01:00,0.28,2.0846,75.35
2025-03-27T20:30:00.0000000+01:00,0.3462,2.3933,75.5667
2025-03-27T20:45:00.0000000+01:00,0.5154,2.6643,76.2818
2025-03-27T21:00:00.0000000+01:00,0.64,3.0,76.5615
2025-03-27T21:15:00.0000000+01:00,0.1429,2.44,77.6923
2025-03-27T21:30:00.0000000+01:00,0.4077,3.16,78.7917
2025-03-27T21:45:00.0000000+01:00,0.3385,2.8286,79.4417
2025-03-27T22:00:00.0000000+01:00,0.0769,2.86,80.0909
2025-03-27T22:15:00.0000000+01:00,0.2267,2.7417,80.9714
2025-03-27T22:30:00.0000000+01:00,0.2429,2.32,81.65
2025-03-27T22:45:00.0000000+01:00,0.3067,2.4929,82.4692
2025-03-27T23:00:00.0000000+01:00,0.3231,2.2867,83.25
2025-03-27T23:15:00.0000000+01:00,0.6154,2.0,83.8308
2025-03-27T23:30:00.0000000+01:00,0.1,2.1,84.8636
2025-03-27T23:45:00.0000000+01:00,0.2143,2.1733,85.6909
2025-03-28T00:00:00.0000000+01:00,0.4071,2.5,86.3556
2025-03-28T00:15:00.0000000+01:00,0.3,2.0929,87.15
2025-03-28T00:30:00.0000000+01:00,0.3846,2.4167,87.6077
2025-03-28T00:45:00.0000000+01:00,0.1533,2.68,88.04
2025-03-28T01:00:00.0000000+01:00,0.2533,2.8143,88.1538
2025-03-28T01:15:00.0000000+01:00,0.2786,3.1733,88.1364
2025-03-28T01:30:00.0000000+01:00,0.2154,3.22,87.93
2025-03-28T01:45:00.0000000+01:00,-0.15,2.3933,88.0231
2025-03-28T02:00:00.0000000+01:00,-0.1385,1.8333,88.7182
2025-03-28T02:15:00.0000000+01:00,-0.2,1.1143,89.51
2025-03-28T02:30:00.0000000+01:00,-0.0929,1.1083,90.7231
2025-03-28T02:45:00.0000000+01:00,0.5385,1.6286,90.3462
2025-03-28T03:00:00.0000000+01:00,-0.0214,1.3933,90.175
2025-03-28T03:15:00.0000000+01:00,0.3214,1.55,89.6
2025-03-28T03:30:00.0000000+01:00,0.0133,1.7571,88.8538
2025-03-28T03:45:00.0000000+01:00,-0.1667,1.9133,88.4583
2025-03-28T04:00:00.0000000+01:00,0.0091,1.6333,87.5583
2025-03-28T04:15:00.0000000+01:00,0.1692,1.9267,86.8273
2025-03-28T04:30:00.0000000+01:00,-0.04,2.0357,86.5692
2025-03-28T04:45:00.0000000+01:00,0.3333,2.0333,86.0818
2025-03-28T05:00:00.0000000+01:00,0.5615,2.2385,85.9889
2025-03-28T05:15:00.0000000+01:00,2.12,2.9,85.6583
2025-03-28T05:30:00.0000000+01:00,4.2143,2.6643,85.8818
2025-03-28T05:45:00.0000000+01:00,9.8,2.62,86.8273
2025-03-28T06:00:00.0000000+01:00,16.0467,2.7667,86.9909
2025-03-28T06:15:00.0000000+01:00,30.1933,3.9067,86.75
2025-03-28T06:30:00.0000000+01:00,38.08,3.2571,87.0857
2025-03-28T06:45:00.0000000+01:00,33.0308,3.0083,87.2429
2025-03-28T07:00:00.0000000+01:00,41.3333,3.6429,87.7714
2025-03-28T07:15:00.0000000+01:00,39.3867,3.7933,88.15
2025-03-28T07:30:00.0000000+01:00,92.58,2.9833,87.7333
2025-03-28T07:45:00.0000000+01:00,130.6333,3.04,86.27
2025-03-28T08:00:00.0000000+01:00,160.1733,3.2,84.1571
2025-03-28T08:15:00.0000000+01:00,172.92,4.4867,80.9167
2025-03-28T08:30:00.0000000+01:00,166.54,4.6615,78.9
2025-03-28T08:45:00.0000000+01:00,202.1733,3.9083,78.0083
2025-03-28T09:00:00.0000000+01:00,237.5733,3.4929,75.8833
2025-03-28T09:15:00.0000000+01:00,186.6867,4.5071,74.6545
2025-03-28T09:30:00.0000000+01:00,236.5467,3.5733,73.7444
2025-03-28T09:45:00.0000000+01:00,209.24,4.5867,72.9917
2025-03-28T10:00:00.0000000+01:00,161.52,4.5,72.5417
2025-03-28T10:15:00.0000000+01:00,205.2533,5.0667,72.3444
2025-03-28T10:30:00.0000000+01:00,261.6467,4.9733,71.8077
2025-03-28T10:45:00.0000000+01:00,336.42,4.4067,70.9231
2025-03-28T11:00:00.0000000+01:00,293.3867,5.2867,69.7091
2025-03-28T11:15:00.0000000+01:00,212.28,4.8067,69.7333
2025-03-28T11:30:00.0000000+01:00,265.82,4.5143,69.7182
2025-03-28T11:45:00.0000000+01:00,351.8133,4.3867,69.3923
2025-03-28T12:00:00.0000000+01:00,376.3533,5.0933,68.28
2025-03-28T12:15:00.0000000+01:00,295.8067,5.12,68.0429
2025-03-28T12:30:00.0000000+01:00,327.1467,4.02,67.64
2025-03-28T12:45:00.0000000+01:00,296.84,4.6,67.8
2025-03-28T13:00:00.0000000+01:00,394.3333,4.4333,66.9333
2025-03-28T13:15:00.0000000+01:00,366.8133,5.3333,65.95
2025-03-28T13:30:00.0000000+01:00,262.3,4.3286,66.4214
2025-03-28T13:45:00.0000000+01:00,259.14,4.1857,66.975
2025-03-28T14:00:00.0000000+01:00,368.8733,5.85,66.3167
2025-03-28T14:15:00.0000000+01:00,304.9333,5.5071,64.2273
2025-03-28T14:30:00.0000000+01:00,336.7,4.72,64.3
2025-03-28T14:45:00.0000000+01:00,361.6067,5.5,63.5933
2025-03-28T15:00:00.0000000+01:00,313.48,6.3133,63.5417
2025-03-28T15:15:00.0000000+01:00,216.3533,5.5,63.875
2025-03-28T15:30:00.0000000+01:00,185.36,4.74,64.3714
2025-03-28T15:45:00.0000000+01:00,150.5333,5.3786,64.5778
2025-03-28T16:00:00.0000000+01:00,135.62,3.9846,64.8182
2025-03-28T16:15:00.0000000+01:00,102.4733,3.2,65.17
2025-03-28T16:30:00.0000000+01:00,65.7267,3.5769,64.8583
2025-03-28T16:45:00.0000000+01:00,48.9333,4.0,64.3154
2025-03-28T17:00:00.0000000+01:00,42.5733,4.2067,64.0625
2025-03-28T17:15:00.0000000+01:00,27.86,4.8267,65.1909
2025-03-28T17:30:00.0000000+01:00,16.6467,5.2733,66.8273
2025-03-28T17:45:00.0000000+01:00,8.72,4.4467,67.925
2025-03-28T18:00:00.0000000+01:00,5.4467,4.7429,68.5143
2025-03-28T18:15:00.0000000+01:00,2.0933,4.1933,68.6083
2025-03-28T18:30:00.0000000+01:00,1.0067,4.7467,68.8333
2025-03-28T18:45:00.0000000+01:00,0.5,3.7133,69.2333
2025-03-28T19:00:00.0000000+01:00,0.3571,2.78,70.5273
2025-03-28T19:15:00.0000000+01:00,0.3071,2.8333,71.4538
2025-03-28T19:30:00.0000000+01:00,-0.15,2.7929,71.75
2025-03-28T19:45:00.0000000+01:00,0.0667,3.22,71.1636
2025-03-28T20:00:00.0000000+01:00,0.3429,2.1867,71.2667
2025-03-28T20:15:00.0000000+01:00,0.0071,2.32,71.9583
2025-03-28T20:30:00.0000000+01:00,0.05,2.2733,71.8583
2025-03-28T20:45:00.0000000+01:00,-0.6214,1.75,72.1
2025-03-28T21:00:00.0000000+01:00,0.05,1.7286,71.57
2025-03-28T21:15:00.0000000+01:00,0.7733,1.5786,72.0
2025-03-28T21:30:00.0000000+01:00,0.6923,2.0667,73.2583
2025-03-28T21:45:00.0000000+01:00,0.4929,2.0077,74.4556
2025-03-28T22:00:00.0000000+01:00,0.6929,2.1071,74.8538
2025-03-28T22:15:00.0000000+01:00,0.1231,2.0267,74.3818
2025-03-28T22:30:00.0000000+01:00,-0.0286,1.44,74.8385
2025-03-28T22:45:00.0000000+01:00,0.0857,1.58,75.5167
2025-03-28T23:00:00.0000000+01:00,0.15,1.4385,75.4692
2025-03-28T23:15:00.0000000+01:00,0.1923,1.72,75.3727
2025-03-28T23:30:00.0000000+01:00,0.3923,1.5214,75.2077
2025-03-28T23:45:00.0000000+01:00,0.38,1.7867,75.6231
2025-03-29T00:00:00.0000000+01:00,0.3923,1.6267,76.0333
2025-03-29T00:15:00.0000000+01:00,0.4071,2.54,76.02
2025-03-29T00:30:00.0000000+01:00,0.5267,2.78,75.04
2025-03-29T00:45:00.0000000+01:00,-0.0533,2.0933,74.1846
2025-03-29T01:00:00.0000000+01:00,0.1143,2.5714,73.6909
2025-03-29T01:15:00.0000000+01:00,0.1714,2.5,73.0
2025-03-29T01:30:00.0000000+01:00,0.1857,2.6667,71.9154
2025-03-29T01:45:00.0000000+01:00,-0.3429,1.9769,72.8182
2025-03-29T02:00:00.0000000+01:00,-0.0077,1.9667,74.23
2025-03-29T02:15:00.0000000+01:00,0.1867,2.3867,73.4917
2025-03-29T02:30:00.0000000+01:00,0.2909,1.8533,75.2818
2025-03-29T02:45:00.0000000+01:00,0.9308,2.0714,78.8091
2025-03-29T03:00:00.0000000+01:00,-0.2385,1.0067,80.4667
2025-03-29T03:15:00.0000000+01:00,0.0071,0.8533,81.7556
2025-03-29T03:30:00.0000000+01:00,0.1643,0.8357,83.2417
2025-03-29T03:45:00.0000000+01:00,0.8077,1.0429,84.5692
2025-03-29T04:00:00.0000000+01:00,0.3857,1.2867,84.9083
2025-03-29T04:15:00.0000000+01:00,0.8786,1.46,85.1545
2025-03-29T04:30:00.0000000+01:00,0.825,1.8357,86.075
2025-03-29T04:45:00.0000000+01:00,0.3143,1.6538,87.0538
2025-03-29T05:00:00.0000000+01:00,1.6267,1.5071,88.1111
2025-03-29T05:15:00.0000000+01:00,4.1846,1.6643,88.1273
2025-03-29T05:30:00.0000000+01:00,10.3667,2.0786,87.5
2025-03-29T05:45:00.0000000+01:00,16.7,1.6,86.97
2025-03-29T06:00:00.0000000+01:00,21.1467,1.8467,86.6417
2025-03-29T06:15:00.0000000+01:00,28.3769,2.2667,85.4875
2025-03-29T06:30:00.0000000+01:00,37.4667,2.0867,84.4778
2025-03-29T06:45:00.0000000+01:00,47.5133,2.2267,83.3857
2025-03-29T07:00:00.0000000+01:00,82.3467,2.4786,81.87
2025-03-29T07:15:00.0000000+01:00,179.0533,2.4429,79.8636
2025-03-29T07:30:00.0000000+01:00,212.46,2.3333,77.9364
2025-03-29T07:45:00.0000000+01:00,256.36,3.0643,75.7273
2025-03-29T08:00:00.0000000+01:00,286.3933,2.8714,73.7818
2025-03-29T08:15:00.0000000+01:00,305.4133,3.9133,70.4583
2025-03-29T08:30:00.0000000+01:00,332.1429,4.28,68.1667
2025-03-29T08:45:00.0000000+01:00,250.6533,4.0533,68.7
2025-03-29T09:00:00.0000000+01:00,267.8733,3.4733,69.1167
2025-03-29T09:15:00.0000000+01:00,380.3667,3.2357,67.27
2025-03-29T09:30:00.0000000+01:00,461.54,3.88,63.4
2025-03-29T09:45:00.0000000+01:00,485.24,4.6357,60.21
2025-03-29T10:00:00.0000000+01:00,474.0733,4.3571,59.3
2025-03-29T10:15:00.0000000+01:00,510.9467,4.5667,56.0333
2025-03-29T10:30:00.0000000+01:00,526.88,4.6667,51.3167
2025-03-29T10:45:00.0000000+01:00,498.6667,3.8571,49.8727
2025-03-29T11:00:00.0000000+01:00,541.2,4.1786,48.7615
2025-03-29T11:15:00.0000000+01:00,509.38,4.5,42.2692
2025-03-29T11:30:00.0000000+01:00,532.7933,4.9133,40.9615
2025-03-29T11:45:00.0000000+01:00,514.9333,4.7571,40.8462
2025-03-29T12:00:00.0000000+01:00,344.1467,4.9714,40.6385
2025-03-29T12:15:00.0000000+01:00,379.1267,4.5214,40.4308
2025-03-29T12:30:00.0000000+01:00,315.4267,4.1667,41.75
2025-03-29T12:45:00.0000000+01:00,329.42,3.7571,42.57
2025-03-29T13:00:00.0000000+01:00,342.4267,4.0867,42.0636
2025-03-29T13:15:00.0000000+01:00,307.3267,4.78,40.8846
2025-03-29T13:30:00.0000000+01:00,320.5786,2.9714,40.9923
2025-03-29T13:45:00.0000000+01:00,321.5733,4.6286,41.0091
2025-03-29T14:00:00.0000000+01:00,274.1267,4.1143,41.8833
2025-03-29T14:15:00.0000000+01:00,360.2,4.5857,41.2083
2025-03-29T14:30:00.0000000+01:00,406.24,4.66,40.8727
2025-03-29T14:45:00.0000000+01:00,402.2067,4.78,41.4
2025-03-29T15:00:00.0000000+01:00,388.0933,4.6467,42.95
2025-03-29T15:15:00.0000000+01:00,360.0,4.2933,44.4154
2025-03-29T15:30:00.0000000+01:00,284.16,4.3133,45.56
2025-03-29T15:45:00.0000000+01:00,298.6333,4.2267,46.2923
2025-03-29T16:00:00.0000000+01:00,187.92,4.0333,47.3
2025-03-29T16:15:00.0000000+01:00,112.24,4.4933,48.36
2025-03-29T16:30:00.0000000+01:00,69.9667,3.4667,50.45
2025-03-29T16:45:00.0000000+01:00,73.2467,3.0333,49.975
2025-03-29T17:00:00.0000000+01:00,29.3933,2.9,51.9333
2025-03-29T17:15:00.0000000+01:00,26.2929,2.8143,53.9111
2025-03-29T17:30:00.0000000+01:00,23.9214,2.8143,55.4167
2025-03-29T17:45:00.0000000+01:00,18.9214,2.36,56.7167
2025-03-29T18:00:00.0000000+01:00,14.6643,1.4857,58.4273
2025-03-29T18:15:00.0000000+01:00,11.3,1.8857,59.4222
2025-03-29T18:30:00.0000000+01:00,5.0333,1.8143,60.1333
2025-03-29T18:45:00.0000000+01:00,0.9786,2.0,61.16
2025-03-29T19:00:00.0000000+01:00,0.1,1.4214,62.3091
2025-03-29T19:15:00.0000000+01:00,0.3214,1.2071,63.9875
2025-03-29T19:30:00.0000000+01:00,0.0091,0.8857,65.9154
2025-03-29T19:45:00.0000000+01:00,0.6143,0.8143,68.1462
2025-03-29T20:00:00.0000000+01:00,0.1467,0.5583,70.4357
2025-03-29T20:15:00.0000000+01:00,-0.0615,0.5462,73.4846
2025-03-29T20:30:00.0000000+01:00,0.6846,0.8154,74.825
2025-03-29T20:45:00.0000000+01:00,0.8533,1.025,74.1462
2025-03-29T21:00:00.0000000+01:00,0.5333,0.9067,74.09
2025-03-29T21:15:00.0000000+01:00,-0.1357,0.7727,75.0333
2025-03-29T21:30:00.0000000+01:00,-0.2933,0.3636,77.08
2025-03-29T21:45:00.0000000+01:00,0.2867,0.6,79.5909
2025-03-29T22:00:00.0000000+01:00,0.56,0.8167,80.1333
2025-03-29T22:15:00.0000000+01:00,0.4308,0.7833,80.5417
2025-03-29T22:30:00.0000000+01:00,0.9929,1.2,81.0091
2025-03-29T22:45:00.0000000+01:00,0.94,1.5333,80.9818
2025-03-29T23:00:00.0000000+01:00,0.3357,1.4533,81.4357
2025-03-29T23:15:00.0000000+01:00,-0.0,0.8,82.8167
2025-03-29T23:30:00.0000000+01:00,0.5267,1.1214,83.8357
2025-03-29T23:45:00.0000000+01:00,0.4571,1.3,84.4286
2025-03-30T00:00:00.0000000+01:00,0.55,1.52,84.9667
2025-03-30T00:15:00.0000000+01:00,0.3333,1.2533,85.4077
2025-03-30T00:30:00.0000000+01:00,0.325,1.4571,86.1923
2025-03-30T00:45:00.0000000+01:00,0.54,1.86,86.8
2025-03-30T01:00:00.0000000+01:00,0.1786,1.6867,87.69
2025-03-30T01:15:00.0000000+01:00,0.2231,1.7357,88.1111
2025-03-30T01:30:00.0000000+01:00,0.4385,1.5929,88.1923
2025-03-30T01:45:00.0000000+01:00,0.2667,1.5643,88.6556
2025-03-30T03:00:00.0000000+02:00,0.4357,1.74,89.0636
2025-03-30T03:15:00.0000000+02:00,0.1846,1.7533,89.5
2025-03-30T03:30:00.0000000+02:00,0.3929,2.02,90.0643
2025-03-30T03:45:00.0000000+02:00,0.1143,1.3357,90.6846
2025-03-30T04:00:00.0000000+02:00,0.3333,1.62,91.3571
2025-03-30T04:15:00.0000000+02:00,0.2,1.3067,92.0889
2025-03-30T04:30:00.0000000+02:00,0.1,1.2267,92.5571
2025-03-30T04:45:00.0000000+02:00,0.0643,1.2615,93.2571
2025-03-30T05:00:00.0000000+02:00,0.25,1.0714,93.7692
2025-03-30T05:15:00.0000000+02:00,0.4923,1.1667,94.3182
2025-03-30T05:30:00.0000000+02:00,0.1615,1.3929,94.67
2025-03-30T05:45:00.0000000+02:00,0.4267,1.8533,94.825
2025-03-30T06:00:00.0000000+02:00,1.1429,2.2267,93.9778
2025-03-30T06:15:00.0000000+02:00,4.1857,2.38,93.2
2025-03-30T06:30:00.0000000+02:00,12.0857,2.2667,92.4833
2025-03-30T06:45:00.0000000+02:00,23.3133,2.66,91.3111
2025-03-30T07:00:00.0000000+02:00,42.4067,3.0714,90.05
2025-03-30T07:15:00.0000000+02:00,62.2786,2.3133,89.0
2025-03-30T07:30:00.0000000+02:00,92.88,2.9667,87.3
2025-03-30T07:45:00.0000000+02:00,84.5133,1.825,85.35
2025-03-30T08:00:00.0000000+02:00,117.0286,2.4857,83.9143
2025-03-30T08:15:00.0000000+02:00,193.9867,2.5286,82.1
2025-03-30T08:30:00.0000000+02:00,187.2,2.9333,80.4429
2025-03-30T08:45:00.0000000+02:00,209.0267,3.1733,79.2364
2025-03-30T09:00:00.0000000+02:00,238.8333,3.3467,77.1154
2025-03-30T09:15:00.0000000+02:00,211.5267,3.1286,76.3455
2025-03-30T09:30:00.0000000+02:00,266.8357,3.2267,76.1167
2025-03-30T09:45:00.0000000+02:00,236.5867,2.7929,75.0333
2025-03-30T10:00:00.0000000+02:00,244.4,2.0867,74.3286
2025-03-30T10:15:00.0000000+02:00,280.9533,2.3467,73.2923
2025-03-30T10:30:00.0000000+02:00,279.7067,2.1571,71.1533
2025-03-30T10:45:00.0000000+02:00,279.0133,1.9,70.2133
2025-03-30T11:00:00.0000000+02:00,267.15,1.92,69.15
2025-03-30T11:15:00.0000000+02:00,254.6867,2.3571,68.7308
2025-03-30T11:30:00.0000000+02:00,371.6667,1.775,68.06
2025-03-30T11:45:00.0000000+02:00,267.6467,2.2,67.5231
2025-03-30T12:00:00.0000000+02:00,316.0733,1.5429,66.5615
2025-03-30T12:15:00.0000000+02:00,305.6933,1.4267,64.9154
2025-03-30T12:30:00.0000000+02:00,325.8267,1.3071,63.0214
2025-03-30T12:45:00.0000000+02:00,322.4933,0.9667,61.0867
2025-03-30T13:00:00.0000000+02:00,298.46,0.85,61.2462
2025-03-30T13:15:00.0000000+02:00,349.7533,0.8833,59.0714
2025-03-30T13:30:00.0000000+02:00,409.78,1.25,56.5
2025-03-30T13:45:00.0000000+02:00,309.7,1.3929,55.2429
2025-03-30T14:00:00.0000000+02:00,406.8733,1.4214,54.0067
2025-03-30T14:15:00.0000000+02:00,368.5333,1.0833,53.0429
2025-03-30T14:30:00.0000000+02:00,343.26,1.325,53.2
2025-03-30T14:45:00.0000000+02:00,279.04,1.1533,52.1643
2025-03-30T15:00:00.0000000+02:00,226.7333,1.4286,51.84
2025-03-30T15:15:00.0000000+02:00,237.7786,1.65,53.9429
2025-03-30T15:30:00.0000000+02:00,200.8667,1.6857,54.08
2025-03-30T15:45:00.0000000+02:00,179.3643,0.98,53.3857
2025-03-30T16:00:00.0000000+02:00,208.25,1.3467,52.9286
2025-03-30T16:15:00.0000000+02:00,193.4267,2.3133,60.1357
2025-03-30T16:30:00.0000000+02:00,181.08,2.0929,66.45
2025-03-30T16:45:00.0000000+02:00,150.5333,1.6067,65.8462
2025-03-30T17:00:00.0000000+02:00,125.6667,1.4143,64.8133
2025-03-30T17:15:00.0000000+02:00,101.88,1.0857,64.6385
2025-03-30T17:30:00.0000000+02:00,76.62,1.0143,67.1
2025-03-30T17:45:00.0000000+02:00,56.1,0.7917,69.4692
2025-03-30T18:00:00.0000000+02:00,49.3357,0.6769,70.9429
2025-03-30T18:15:00.0000000+02:00,49.44,0.5167,71.0154
2025-03-30T18:30:00.0000000+02:00,40.24,0.6357,71.1909
2025-03-30T18:45:00.0000000+02:00,23.8067,0.4222,73.7231
2025-03-30T19:00:00.0000000+02:00,13.4214,0.2583,76.1846
2025-03-30T19:15:00.0000000+02:00,6.15,0.1625,77.4286
2025-03-30T19:30:00.0000000+02:00,2.72,0.49,82.02
2025-03-30T19:45:00.0000000+02:00,0.9786,0.36,84.9769
2025-03-30T20:00:00.0000000+02:00,-0.1,0.1429,86.93
2025-03-30T20:15:00.0000000+02:00,-0.02,,87.9333
2025-03-30T20:30:00.0000000+02:00,0.6636,0.3286,88.9545
2025-03-30T20:45:00.0000000+02:00,0.2429,0.3733,89.3727
2025-03-30T21:00:00.0000000+02:00,-0.0167,0.1571,89.59
2025-03-30T21:15:00.0000000+02:00,-0.3846,0.4,89.89
2025-03-30T21:30:00.0000000+02:00,0.7286,0.45,89.97
2025-03-30T21:45:00.0000000+02:00,0.1,0.2286,90.5444
2025-03-30T22:00:00.0000000+02:00,-0.0111,0.4,90.4545
2025-03-30T22:15:00.0000000+02:00,0.4417,0.2,91.2077
2025-03-30T22:30:00.0000000+02:00,0.1364,0.4714,91.54
2025-03-30T22:45:00.0000000+02:00,0.1357,0.24,91.925
2025-03-30T23:00:00.0000000+02:00,0.575,0.32,92.4778
2025-03-30T23:15:00.0000000+02:00,0.44,0.4667,93.3889
2025-03-30T23:30:00.0000000+02:00,0.3583,0.3556,93.7714
2025-03-30T23:45:00.0000000+02:00,0.4083,0.2,94.3444
2025-03-31T00:00:00.0000000+02:00,0.6429,0.37,94.3333
2025-03-31T00:15:00.0000000+02:00,0.5769,0.3889,94.75
2025-03-31T00:30:00.0000000+02:00,0.9385,0.4556,94.9
2025-03-31T00:45:00.0000000+02:00,0.98,0.8071,94.6231
2025-03-31T01:00:00.0000000+02:00,-0.0385,0.6077,92.3833
2025-03-31T01:15:00.0000000+02:00,-0.15,0.2,93.0083
2025-03-31T01:30:00.0000000+02:00,-0.0077,0.5364,92.7917
2025-03-31T01:45:00.0000000+02:00,1.28,0.6,93.0308
2025-03-31T02:00:00.0000000+02:00,0.9929,0.72,93.725
2025-03-31T02:15:00.0000000+02:00,0.5067,0.7929,94.6
2025-03-31T02:30:00.0000000+02:00,0.5167,0.7667,95.1444
2025-03-31T02:45:00.0000000+02:00,0.3154,0.9308,95.3583
2025-03-31T03:00:00.0000000+02:00,0.2533,0.8615,95.9286
2025-03-31T03:15:00.0000000+02:00,0.22,0.9538,96.6444
2025-03-31T03:30:00.0000000+02:00,0.4533,1.0267,96.9333
2025-03-31T03:45:00.0000000+02:00,0.48,1.3267,97.0
2025-03-31T04:00:00.0000000+02:00,-0.0429,0.9067,97.25
2025-03-31T04:15:00.0000000+02:00,0.2786,1.5071,97.54
2025-03-31T04:30:00.0000000+02:00,-0.3143,0.6214,97.8
2025-03-31T04:45:00.0000000+02:00,0.0357,0.8733,97.95
2025-03-31T05:00:00.0000000+02:00,0.64,0.85,98.075
2025-03-31T05:15:00.0000000+02:00,-0.0357,0.7786,98.375
2025-03-31T05:30:00.0000000+02:00,0.0692,0.6,98.75
2025-03-31T05:45:00.0000000+02:00,0.9133,1.0867,98.8667
2025-03-31T06:00:00.0000000+02:00,1.4133,0.6545,98.9667
2025-03-31T06:15:00.0000000+02:00,4.2714,0.8,99.0667
2025-03-31T06:30:00.0000000+02:00,9.7467,0.4429,99.15
2025-03-31T06:45:00.0000000+02:00,12.3714,0.4786,99.24
2025-03-31T07:00:00.0000000+02:00,17.1133,0.65,99.2667
2025-03-31T07:15:00.0000000+02:00,34.4733,0.7385,
2025-03-31T07:30:00.0000000+02:00,54.2067,0.4071,99.35
2025-03-31T07:45:00.0000000+02:00,53.5667,0.5,99.3
2025-03-31T08:00:00.0000000+02:00,73.82,0.4786,99.18
2025-03-31T08:15:00.0000000+02:00,205.7357,0.6643,98.9714
2025-03-31T08:30:00.0000000+02:00,241.78,0.8133,98.45
2025-03-31T08:45:00.0000000+02:00,272.98,0.8538,96.6667
2025-03-31T09:00:00.0000000+02:00,303.42,1.4333,90.3077
2025-03-31T09:15:00.0000000+02:00,332.4333,2.0933,78.4923
2025-03-31T09:30:00.0000000+02:00,359.5333,1.8,73.0727
2025-03-31T09:45:00.0000000+02:00,386.1286,1.66,69.9167
2025-03-31T10:00:00.0000000+02:00,412.8929,2.6143,67.8091
2025-03-31T10:15:00.0000000+02:00,438.5867,2.9143,67.0923
2025-03-31T10:30:00.0000000+02:00,461.0867,2.8214,66.5846
2025-03-31T10:45:00.0000000+02:00,482.5714,2.5067,65.4833
2025-03-31T11:00:00.0000000+02:00,502.0533,2.6286,64.7636
2025-03-31T11:15:00.0000000+02:00,518.38,2.1067,63.6333
2025-03-31T11:30:00.0000000+02:00,533.4467,3.2,64.4231
2025-03-31T11:45:00.0000000+02:00,544.4067,2.7071,63.9364
2025-03-31T12:00:00.0000000+02:00,553.52,3.2467,64.0917
2025-03-31T12:15:00.0000000+02:00,559.8733,2.5533,63.2167
2025-03-31T12:30:00.0000000+02:00,572.4934,2.32,62.24
2025-03-31T12:45:00.0000000+02:00,566.4067,2.5067,61.3231
2025-03-31T13:00:00.0000000+02:00,505.58,2.2786,60.6
2025-03-31T13:15:00.0000000+02:00,562.2786,1.6133,59.23
2025-03-31T13:30:00.0000000+02:00,558.0467,1.98,58.7636
2025-03-31T13:45:00.0000000+02:00,550.6733,2.48,58.73
2025-03-31T14:00:00.0000000+02:00,539.3733,2.6933,58.8273
2025-03-31T14:15:00.0000000+02:00,528.34,2.4,58.3
2025-03-31T14:30:00.0000000+02:00,513.8333,2.3214,59.75
2025-03-31T14:45:00.0000000+02:00,497.1733,2.22,59.3091
2025-03-31T15:00:00.0000000+02:00,478.9533,2.3833,59.8462
2025-03-31T15:15:00.0000000+02:00,457.4867,1.8846,58.12
2025-03-31T15:30:00.0000000+02:00,434.6867,2.0308,57.0231
2025-03-31T15:45:00.0000000+02:00,409.7467,2.16,57.8
2025-03-31T16:00:00.0000000+02:00,383.5733,2.0667,56.4417
2025-03-31T16:15:00.0000000+02:00,355.92,1.7429,55.3917
2025-03-31T16:30:00.0000000+02:00,326.72,2.0133,57.0308
2025-03-31T16:45:00.0000000+02:00,296.9333,1.6667,56.975
2025-03-31T17:00:00.0000000+02:00,210.7267,1.6286,58.3818
2025-03-31T17:15:00.0000000+02:00,40.6867,1.6,58.3364
2025-03-31T17:30:00.0000000+02:00,38.4615,1.5643,58.1333
2025-03-31T17:45:00.0000000+02:00,36.3417,1.0286,58.55
2025-03-31T18:00:00.0000000+02:00,33.5143,0.7867,58.9333
2025-03-31T18:15:00.0000000+02:00,29.9143,1.26,61.0
2025-03-31T18:30:00.0000000+02:00,24.1357,0.9692,63.575
2025-03-31T18:45:00.0000000+02:00,17.94,0.9857,66.1538
2025-03-31T19:00:00.0000000+02:00,10.8214,0.3786,70.1
2025-03-31T19:15:00.0000000+02:00,5.9643,0.3,76.2769
2025-03-31T19:30:00.0000000+02:00,2.7429,0.4286,81.0231
2025-03-31T19:45:00.0000000+02:00,1.2615,0.48,84.4545
2025-03-31T20:00:00.0000000+02:00,0.8308,0.12,86.6077
2025-03-31T20:15:00.0000000+02:00,0.3,0.38,88.3909
2025-03-31T20:30:00.0000000+02:00,0.3231,0.29,89.1667
2025-03-31T20:45:00.0000000+02:00,0.6571,0.4846,90.42
2025-03-31T21:00:00.0000000+02:00,0.5857,0.3667,90.8083
2025-03-31T21:15:00.0000000+02:00,0.6067,0.3375,91.9667
2025-03-31T21:30:00.0000000+02:00,0.4615,0.43,92.3
2025-03-31T21:45:00.0000000+02:00,0.4571,0.4,93.0333
2025-03-31T22:00:00.0000000+02:00,0.6714,0.3909,93.17
2025-03-31T22:15:00.0000000+02:00,0.4462,0.3143,93.8
2025-03-31T22:30:00.0000000+02:00,0.4,0.3,93.7571
2025-03-31T22:45:00.0000000+02:00,0.6462,0.4,94.1222
2025-03-31T23:00:00.0000000+02:00,0.4462,0.2125,93.7
2025-03-31T23:15:00.0000000+02:00,0.0071,0.48,93.5333
2025-03-31T23:30:00.0000000+02:00,0.0571,0.4,93.7667
