time_start,zone,psr_type,generation_mw,resolution_minutes
2023-01-06T19:00:00+00:00,SE1,wind_onshore,686.15,60
2023-01-06T20:00:00+00:00,SE1,wind_onshore,757.91,60
2023-01-06T21:00:00+00:00,SE1,wind_onshore,779.66,60
2023-01-06T22:00:00+00:00,SE1,wind_onshore,744.64,60
2023-01-06T23:00:00+00:00,SE1,wind_onshore,735.02,60
2023-01-07T00:00:00+00:00,SE1,wind_onshore,703.53,60
2023-01-07T01:00:00+00:00,SE1,wind_onshore,674.26,60
2023-01-07T02:00:00+00:00,SE1,wind_onshore,684.04,60
2023-01-07T03:00:00+00:00,SE1,wind_onshore,701.2,60
2023-01-07T04:00:00+00:00,SE1,wind_onshore,766.34,60
2023-01-07T05:00:00+00:00,SE1,wind_onshore,782.08,60
2023-01-07T06:00:00+00:00,SE1,wind_onshore,854.32,60
2023-01-07T07:00:00+00:00,SE1,wind_onshore,864.82,60
2023-01-07T08:00:00+00:00,SE1,wind_onshore,911.13,60
2023-01-07T09:00:00+00:00,SE1,wind_onshore,922.71,60
2023-01-07T10:00:00+00:00,SE1,wind_onshore,882.52,60
2023-01-07T11:00:00+00:00,SE1,wind_onshore,856.75,60
2023-01-07T12:00:00+00:00,SE1,wind_onshore,817.64,60
2023-01-07T13:00:00+00:00,SE1,wind_onshore,833.66,60
2023-01-07T14:00:00+00:00,SE1,wind_onshore,891.17,60
2023-01-07T15:00:00+00:00,SE1,wind_onshore,935.7,60
2023-01-07T16:00:00+00:00,SE1,wind_onshore,983.31,60
2023-01-07T17:00:00+00:00,SE1,wind_onshore,949.99,60
2023-01-07T18:00:00+00:00,SE1,wind_onshore,934.57,60
2023-01-07T19:00:00+00:00,SE1,wind_onshore,924.39,60
2023-01-07T20:00:00+00:00,SE1,wind_onshore,937.66,60
2023-01-07T21:00:00+00:00,SE1,wind_onshore,890.33,60
2023-01-07T22:00:00+00:00,SE1,wind_onshore,916.29,60
2023-01-07T23:00:00+00:00,SE1,wind_onshore,939.06,60
2023-01-08T00:00:00+00:00,SE1,wind_onshore,964.83,60
2023-01-08T01:00:00+00:00,SE1,wind_onshore,1052.18,60
2023-01-08T02:00:00+00:00,SE1,wind_onshore,1075.0,60
2023-01-08T03:00:00+00:00,SE1,wind_onshore,1086.86,60
2023-01-08T04:00:00+00:00,SE1,wind_onshore,1055.66,60
2023-01-08T05:00:00+00:00,SE1,wind_onshore,997.05,60
2023-01-08T06:00:00+00:00,SE1,wind_onshore,1010.53,60
2023-01-08T07:00:00+00:00,SE1,wind_onshore,1025.45,60
2023-01-08T08:00:00+00:00,SE1,wind_onshore,1088.32,60
2023-01-08T09:00:00+00:00,SE1,wind_onshore,1074.16,60
2023-01-08T10:00:00+00:00,SE1,wind_onshore,1100.6,60
2023-01-08T11:00:00+00:00,SE1,wind_onshore,1086.64,60
2023-01-08T12:00:00+00:00,SE1,wind_onshore,1097.28,60
2023-01-08T13:00:00+00:00,SE1,wind_onshore,1059.36,60
2023-01-08T14:00:00+00:00,SE1,wind_onshore,1085.37,60
2023-01-08T15:00:00+00:00,SE1,wind_onshore,1137.12,60
2023-01-08T16:00:00+00:00,SE1,wind_onshore,1153.59,60
2023-01-08T17:00:00+00:00,SE1,wind_onshore,1247.56,60
2023-01-08T18:00:00+00:00,SE1,wind_onshore,1255.74,60
2023-01-08T19:00:00+00:00,SE1,wind_onshore,1269.52,60
2023-01-08T20:00:00+00:00,SE1,wind_onshore,1217.64,60
2023-01-08T21:00:00+00:00,SE1,wind_onshore,1206.66,60
2023-01-08T22:00:00+00:00,SE1,wind_onshore,1158.13,60
2023-01-08T23:00:00+00:00,SE1,wind_onshore,1122.97,60
2023-01-09T00:00:00+00:00,SE1,wind_onshore,1112.99,60
2023-01-09T01:00:00+00:00,SE1,wind_onshore,1107.8,60
2023-01-09T02:00:00+00:00,SE1,wind_onshore,1039.69,60
2023-01-09T03:00:00+00:00,SE1,wind_onshore,1008.43,60
2023-01-09T04:00:00+00:00,SE1,wind_onshore,923.05,60
2023-01-09T05:00:00+00:00,SE1,wind_onshore,886.44,60
2023-01-09T06:00:00+00:00,SE1,wind_onshore,834.44,60
2023-01-09T07:00:00+00:00,SE1,wind_onshore,794.98,60
2023-01-09T08:00:00+00:00,SE1,wind_onshore,827.99,60
2023-01-09T09:00:00+00:00,SE1,wind_onshore,805.75,60
2023-01-09T10:00:00+00:00,SE1,wind_onshore,760.83,60
2023-01-09T11:00:00+00:00,SE1,wind_onshore,758.32,60
2023-01-09T12:00:00+00:00,SE1,wind_onshore,724.14,60
2023-01-09T13:00:00+00:00,SE1,wind_onshore,590.21,60
2023-01-09T14:00:00+00:00,SE1,wind_onshore,539.54,60
2023-01-09T15:00:00+00:00,SE1,wind_onshore,525.22,60
2023-01-09T16:00:00+00:00,SE1,wind_onshore,499.96,60
2023-01-09T17:00:00+00:00,SE1,wind_onshore,496.46,60
2023-01-09T18:00:00+00:00,SE1,wind_onshore,452.81,60
2023-01-09T19:00:00+00:00,SE1,wind_onshore,412.54,60
2023-01-09T20:00:00+00:00,SE1,wind_onshore,376.02,60
2023-01-09T21:00:00+00:00,SE1,wind_onshore,402.01,60
2023-01-09T22:00:00+00:00,SE1,wind_onshore,429.66,60
2023-01-09T23:00:00+00:00,SE1,wind_onshore,450.36,60
2023-01-10T00:00:00+00:00,SE1,wind_onshore,466.99,60
2023-01-10T01:00:00+00:00,SE1,wind_onshore,464.48,60
2023-01-10T02:00:00+00:00,SE1,wind_onshore,450.15,60
2023-01-10T03:00:00+00:00,SE1,wind_onshore,381.91,60
2023-01-10T04:00:00+00:00,SE1,wind_onshore,324.22,60
2023-01-10T05:00:00+00:00,SE1,wind_onshore,273.92,60
2023-01-10T06:00:00+00:00,SE1,wind_onshore,256.08,60
2023-01-10T07:00:00+00:00,SE1,wind_onshore,202.27,60
2023-01-10T08:00:00+00:00,SE1,wind_onshore,178.8,60
2023-01-10T09:00:00+00:00,SE1,wind_onshore,166.58,60
2023-01-10T10:00:00+00:00,SE1,wind_onshore,133.64,60
2023-01-10T11:00:00+00:00,SE1,wind_onshore,153.31,60
2023-01-10T12:00:00+00:00,SE1,wind_onshore,142.91,60
2023-01-10T13:00:00+00:00,SE1,wind_onshore,111.65,60
2023-01-10T14:00:00+00:00,SE1,wind_onshore,91.28,60
2023-01-10T15:00:00+00:00,SE1,wind_onshore,72.54,60
2023-01-10T16:00:00+00:00,SE1,wind_onshore,79.7,60
2023-01-10T17:00:00+00:00,SE1,wind_onshore,82.34,60
2023-01-10T18:00:00+00:00,SE1,wind_onshore,79.11,60
2023-01-10T19:00:00+00:00,SE1,wind_onshore,85.13,60
2023-01-10T20:00:00+00:00,SE1,wind_onshore,88.38,60
2023-01-10T21:00:00+00:00,SE1,wind_onshore,95.3,60
2023-01-10T22:00:00+00:00,SE1,wind_onshore,101.86,60
2023-01-10T23:00:00+00:00,SE1,wind_onshore,119.97,60
2023-01-11T00:00:00+00:00,SE1,wind_onshore,160.48,60
2023-01-11T01:00:00+00:00,SE1,wind_onshore,195.52,60
2023-01-11T02:00:00+00:00,SE1,wind_onshore,237.36,60
2023-01-11T03:00:00+00:00,SE1,wind_onshore,255.88,60
2023-01-11T04:00:00+00:00,SE1,wind_onshore,274.74,60
2023-01-11T05:00:00+00:00,SE1,wind_onshore,333.74,60
2023-01-11T06:00:00+00:00,SE1,wind_onshore,354.18,60
2023-01-11T07:00:00+00:00,SE1,wind_onshore,560.71,60
2023-01-11T08:00:00+00:00,SE1,wind_onshore,516.12,60
2023-01-11T09:00:00+00:00,SE1,wind_onshore,550.37,60
2023-01-11T10:00:00+00:00,SE1,wind_onshore,519.24,60
2023-01-11T11:00:00+00:00,SE1,wind_onshore,557.13,60
2023-01-11T12:00:00+00:00,SE1,wind_onshore,571.94,60
2023-01-11T13:00:00+00:00,SE1,wind_onshore,535.74,60
2023-01-11T14:00:00+00:00,SE1,wind_onshore,593.75,60
2023-01-11T15:00:00+00:00,SE1,wind_onshore,847.89,60
2023-01-11T16:00:00+00:00,SE1,wind_onshore,983.22,60
2023-01-11T17:00:00+00:00,SE1,wind_onshore,962.86,60
2023-01-11T18:00:00+00:00,SE1,wind_onshore,811.87,60
2023-01-11T19:00:00+00:00,SE1,wind_onshore,706.3,60
2023-01-11T20:00:00+00:00,SE1,wind_onshore,676.97,60
2023-01-11T21:00:00+00:00,SE1,wind_onshore,690.16,60
2023-01-11T22:00:00+00:00,SE1,wind_onshore,784.8,60
2023-01-11T23:00:00+00:00,SE1,wind_onshore,1091.23,60
2023-01-12T00:00:00+00:00,SE1,wind_onshore,1157.7,60
2023-01-12T01:00:00+00:00,SE1,wind_onshore,1187.4,60
2023-01-12T02:00:00+00:00,SE1,wind_onshore,1087.65,60
2023-01-12T03:00:00+00:00,SE1,wind_onshore,1175.4,60
2023-01-12T04:00:00+00:00,SE1,wind_onshore,1238.08,60
2023-01-12T05:00:00+00:00,SE1,wind_onshore,1199.95,60
2023-01-12T06:00:00+00:00,SE1,wind_onshore,1228.45,60
2023-01-12T07:00:00+00:00,SE1,wind_onshore,1248.39,60
2023-01-12T08:00:00+00:00,SE1,wind_onshore,1196.71,60
2023-01-12T09:00:00+00:00,SE1,wind_onshore,1184.35,60
2023-01-12T10:00:00+00:00,SE1,wind_onshore,1223.55,60
2023-01-12T11:00:00+00:00,SE1,wind_onshore,1300.65,60
2023-01-12T12:00:00+00:00,SE1,wind_onshore,1332.06,60
2023-01-12T13:00:00+00:00,SE1,wind_onshore,1320.41,60
2023-01-12T14:00:00+00:00,SE1,wind_onshore,1351.4,60
2023-01-12T15:00:00+00:00,SE1,wind_onshore,1390.8,60
2023-01-12T16:00:00+00:00,SE1,wind_onshore,1446.82,60
2023-01-12T17:00:00+00:00,SE1,wind_onshore,1522.38,60
2023-01-12T18:00:00+00:00,SE1,wind_onshore,1559.82,60
2023-01-12T19:00:00+00:00,SE1,wind_onshore,1534.58,60
2023-01-12T20:00:00+00:00,SE1,wind_onshore,1499.61,60
2023-01-12T21:00:00+00:00,SE1,wind_onshore,1540.12,60
2023-01-12T22:00:00+00:00,SE1,wind_onshore,1484.26,60
2023-01-12T23:00:00+00:00,SE1,wind_onshore,1455.12,60
2023-01-13T00:00:00+00:00,SE1,wind_onshore,1416.77,60
2023-01-13T01:00:00+00:00,SE1,wind_onshore,1354.12,60
2023-01-13T02:00:00+00:00,SE1,wind_onshore,1320.26,60
2023-01-13T03:00:00+00:00,SE1,wind_onshore,1311.66,60
2023-01-13T04:00:00+00:00,SE1,wind_onshore,1226.89,60
2023-01-13T05:00:00+00:00,SE1,wind_onshore,1184.25,60
2023-01-13T06:00:00+00:00,SE1,wind_onshore,1169.37,60
2023-01-13T07:00:00+00:00,SE1,wind_onshore,1092.75,60
2023-01-13T08:00:00+00:00,SE1,wind_onshore,1071.5,60
2023-01-13T09:00:00+00:00,SE1,wind_onshore,1061.4,60
2023-01-13T10:00:00+00:00,SE1,wind_onshore,970.2,60
2023-01-13T11:00:00+00:00,SE1,wind_onshore,865.88,60
2023-01-13T12:00:00+00:00,SE1,wind_onshore,751.58,60
2023-01-13T13:00:00+00:00,SE1,wind_onshore,643.86,60
2023-01-13T14:00:00+00:00,SE1,wind_onshore,546.86,60
2023-01-13T15:00:00+00:00,SE1,wind_onshore,448.22,60
2023-01-13T16:00:00+00:00,SE1,wind_onshore,323.73,60
2023-01-13T17:00:00+00:00,SE1,wind_onshore,213.68,60
2023-01-13T18:00:00+00:00,SE1,wind_onshore,138.11,60
2023-01-13T19:00:00+00:00,SE1,wind_onshore,90.11,60
2023-01-13T20:00:00+00:00,SE1,wind_onshore,37.37,60
2023-01-13T21:00:00+00:00,SE1,wind_onshore,21.19,60
2023-01-13T22:00:00+00:00,SE1,wind_onshore,29.16,60
2023-01-13T23:00:00+00:00,SE1,wind_onshore,39.86,60
2023-01-14T00:00:00+00:00,SE1,wind_onshore,52.9,60
2023-01-14T01:00:00+00:00,SE1,wind_onshore,81.11,60
2023-01-14T02:00:00+00:00,SE1,wind_onshore,131.65,60
2023-01-14T03:00:00+00:00,SE1,wind_onshore,134.59,60
2023-01-14T04:00:00+00:00,SE1,wind_onshore,157.45,60
2023-01-14T05:00:00+00:00,SE1,wind_onshore,177.66,60
2023-01-14T06:00:00+00:00,SE1,wind_onshore,204.51,60
2023-01-14T07:00:00+00:00,SE1,wind_onshore,234.07,60
2023-01-14T08:00:00+00:00,SE1,wind_onshore,289.18,60
2023-01-14T09:00:00+00:00,SE1,wind_onshore,409.72,60
2023-01-14T10:00:00+00:00,SE1,wind_onshore,373.35,60
2023-01-14T11:00:00+00:00,SE1,wind_onshore,442.18,60
2023-01-14T12:00:00+00:00,SE1,wind_onshore,535.02,60
2023-01-14T13:00:00+00:00,SE1,wind_onshore,607.37,60
2023-01-14T14:00:00+00:00,SE1,wind_onshore,627.56,60
2023-01-14T15:00:00+00:00,SE1,wind_onshore,691.78,60
2023-01-14T16:00:00+00:00,SE1,wind_onshore,639.04,60
2023-01-14T17:00:00+00:00,SE1,wind_onshore,587.5,60
2023-01-14T18:00:00+00:00,SE1,wind_onshore,552.02,60
2023-01-14T19:00:00+00:00,SE1,wind_onshore,584.82,60
2023-01-14T20:00:00+00:00,SE1,wind_onshore,527.82,60
2023-01-14T21:00:00+00:00,SE1,wind_onshore,476.77,60
2023-01-14T22:00:00+00:00,SE1,wind_onshore,392.82,60
2023-01-14T23:00:00+00:00,SE1,wind_onshore,283.22,60
2023-01-15T00:00:00+00:00,SE1,wind_onshore,245.22,60
2023-01-15T01:00:00+00:00,SE1,wind_onshore,254.2,60
2023-01-15T02:00:00+00:00,SE1,wind_onshore,275.61,60
2023-01-15T03:00:00+00:00,SE1,wind_onshore,303.75,60
2023-01-15T04:00:00+00:00,SE1,wind_onshore,325.76,60
2023-01-15T05:00:00+00:00,SE1,wind_onshore,387.66,60
2023-01-15T06:00:00+00:00,SE1,wind_onshore,449.62,60
2023-01-15T07:00:00+00:00,SE1,wind_onshore,488.05,60
2023-01-15T08:00:00+00:00,SE1,wind_onshore,562.14,60
2023-01-15T09:00:00+00:00,SE1,wind_onshore,652.34,60
2023-01-15T10:00:00+00:00,SE1,wind_onshore,629.95,60
2023-01-15T11:00:00+00:00,SE1,wind_onshore,664.66,60
2023-01-15T12:00:00+00:00,SE1,wind_onshore,686.14,60
2023-01-15T13:00:00+00:00,SE1,wind_onshore,735.39,60
2023-01-15T14:00:00+00:00,SE1,wind_onshore,763.18,60
2023-01-15T15:00:00+00:00,SE1,wind_onshore,727.13,60
2023-01-15T16:00:00+00:00,SE1,wind_onshore,670.54,60
2023-01-15T17:00:00+00:00,SE1,wind_onshore,610.89,60
2023-01-15T18:00:00+00:00,SE1,wind_onshore,566.56,60
2023-01-15T19:00:00+00:00,SE1,wind_onshore,468.72,60
2023-01-15T20:00:00+00:00,SE1,wind_onshore,479.48,60
2023-01-15T21:00:00+00:00,SE1,wind_onshore,452.51,60
2023-01-15T22:00:00+00:00,SE1,wind_onshore,542.62,60
2023-01-15T23:00:00+00:00,SE1,wind_onshore,592.96,60
2023-01-16T00:00:00+00:00,SE1,wind_onshore,572.19,60
2023-01-16T01:00:00+00:00,SE1,wind_onshore,514.25,60
2023-01-16T02:00:00+00:00,SE1,wind_onshore,430.84,60
2023-01-16T03:00:00+00:00,SE1,wind_onshore,418.6,60
2023-01-16T04:00:00+00:00,SE1,wind_onshore,382.39,60
2023-01-16T05:00:00+00:00,SE1,wind_onshore,373.22,60
2023-01-16T06:00:00+00:00,SE1,wind_onshore,263.34,60
2023-01-16T07:00:00+00:00,SE1,wind_onshore,264.74,60
2023-01-16T08:00:00+00:00,SE1,wind_onshore,201.6,60
2023-01-16T09:00:00+00:00,SE1,wind_onshore,192.57,60
2023-01-16T10:00:00+00:00,SE1,wind_onshore,155.73,60
2023-01-16T11:00:00+00:00,SE1,wind_onshore,146.98,60
2023-01-16T12:00:00+00:00,SE1,wind_onshore,160.08,60
2023-01-16T13:00:00+00:00,SE1,wind_onshore,177.84,60
2023-01-16T14:00:00+00:00,SE1,wind_onshore,217.66,60
2023-01-16T15:00:00+00:00,SE1,wind_onshore,278.84,60
2023-01-16T16:00:00+00:00,SE1,wind_onshore,395.11,60
2023-01-16T17:00:00+00:00,SE1,wind_onshore,545.85,60
2023-01-16T18:00:00+00:00,SE1,wind_onshore,705.69,60
2023-01-16T19:00:00+00:00,SE1,wind_onshore,896.51,60
2023-01-16T20:00:00+00:00,SE1,wind_onshore,1077.4,60
2023-01-16T21:00:00+00:00,SE1,wind_onshore,1175.77,60
2023-01-16T22:00:00+00:00,SE1,wind_onshore,1313.27,60
2023-01-16T23:00:00+00:00,SE1,wind_onshore,1434.95,60
2023-01-17T00:00:00+00:00,SE1,wind_onshore,1508.4,60
2023-01-17T01:00:00+00:00,SE1,wind_onshore,1561.43,60
2023-01-17T02:00:00+00:00,SE1,wind_onshore,1587.08,60
2023-01-17T03:00:00+00:00,SE1,wind_onshore,1554.36,60
2023-01-17T04:00:00+00:00,SE1,wind_onshore,1508.68,60
2023-01-17T05:00:00+00:00,SE1,wind_onshore,1482.92,60
2023-01-17T06:00:00+00:00,SE1,wind_onshore,1421.85,60
2023-01-17T07:00:00+00:00,SE1,wind_onshore,1396.29,60
2023-01-17T08:00:00+00:00,SE1,wind_onshore,1334.27,60
2023-01-17T09:00:00+00:00,SE1,wind_onshore,1161.1,60
2023-01-17T10:00:00+00:00,SE1,wind_onshore,1107.35,60
2023-01-17T11:00:00+00:00,SE1,wind_onshore,998.56,60
2023-01-17T12:00:00+00:00,SE1,wind_onshore,738.59,60
2023-01-17T13:00:00+00:00,SE1,wind_onshore,678.94,60
2023-01-17T14:00:00+00:00,SE1,wind_onshore,610.7,60
2023-01-17T15:00:00+00:00,SE1,wind_onshore,516.0,60
2023-01-17T16:00:00+00:00,SE1,wind_onshore,461.01,60
2023-01-17T17:00:00+00:00,SE1,wind_onshore,518.67,60
2023-01-17T18:00:00+00:00,SE1,wind_onshore,596.0,60
2023-01-17T19:00:00+00:00,SE1,wind_onshore,603.46,60
2023-01-17T20:00:00+00:00,SE1,wind_onshore,632.57,60
2023-01-17T21:00:00+00:00,SE1,wind_onshore,679.05,60
