time_start,zone,psr_type,generation_mw,resolution_minutes
2023-01-12T12:00:00+00:00,SE2,hydro_water_reservoir,4257.85,60
2023-01-12T13:00:00+00:00,SE2,hydro_water_reservoir,4435.64,60
2023-01-12T14:00:00+00:00,SE2,hydro_water_reservoir,4653.1,60
2023-01-12T15:00:00+00:00,SE2,hydro_water_reservoir,4759.97,60
2023-01-12T16:00:00+00:00,SE2,hydro_water_reservoir,4771.05,60
2023-01-12T17:00:00+00:00,SE2,hydro_water_reservoir,4860.17,60
2023-01-12T18:00:00+00:00,SE2,hydro_water_reservoir,4886.92,60
2023-01-12T19:00:00+00:00,SE2,hydro_water_reservoir,4673.04,60
2023-01-12T20:00:00+00:00,SE2,hydro_water_reservoir,4585.58,60
2023-01-12T21:00:00+00:00,SE2,hydro_water_reservoir,3935.65,60
2023-01-12T22:00:00+00:00,SE2,hydro_water_reservoir,3181.51,60
2023-01-12T23:00:00+00:00,SE2,hydro_water_reservoir,1642.6,60
2023-01-13T00:00:00+00:00,SE2,hydro_water_reservoir,1329.31,60
2023-01-13T01:00:00+00:00,SE2,hydro_water_reservoir,1273.52,60
2023-01-13T02:00:00+00:00,SE2,hydro_water_reservoir,1285.89,60
2023-01-13T03:00:00+00:00,SE2,hydro_water_reservoir,1361.27,60
2023-01-13T04:00:00+00:00,SE2,hydro_water_reservoir,1881.09,60
2023-01-13T05:00:00+00:00,SE2,hydro_water_reservoir,3566.16,60
2023-01-13T06:00:00+00:00,SE2,hydro_water_reservoir,5142.55,60
2023-01-13T07:00:00+00:00,SE2,hydro_water_reservoir,5785.9,60
2023-01-13T08:00:00+00:00,SE2,hydro_water_reservoir,5845.53,60
2023-01-13T09:00:00+00:00,SE2,hydro_water_reservoir,5802.77,60
2023-01-13T10:00:00+00:00,SE2,hydro_water_reservoir,5198.93,60
2023-01-13T11:00:00+00:00,SE2,hydro_water_reservoir,5003.66,60
2023-01-13T12:00:00+00:00,SE2,hydro_water_reservoir,4875.56,60
2023-01-13T13:00:00+00:00,SE2,hydro_water_reservoir,4976.26,60
2023-01-13T14:00:00+00:00,SE2,hydro_water_reservoir,5290.44,60
2023-01-13T15:00:00+00:00,SE2,hydro_water_reservoir,5745.13,60
2023-01-13T16:00:00+00:00,SE2,hydro_water_reservoir,6067.95,60
2023-01-13T17:00:00+00:00,SE2,hydro_water_reservoir,6095.07,60
2023-01-13T18:00:00+00:00,SE2,hydro_water_reservoir,6059.03,60
2023-01-13T19:00:00+00:00,SE2,hydro_water_reservoir,5640.94,60
2023-01-13T20:00:00+00:00,SE2,hydro_water_reservoir,5120.81,60
2023-01-13T21:00:00+00:00,SE2,hydro_water_reservoir,4402.03,60
2023-01-13T22:00:00+00:00,SE2,hydro_water_reservoir,3864.12,60
2023-01-13T23:00:00+00:00,SE2,hydro_water_reservoir,2549.85,60
2023-01-14T00:00:00+00:00,SE2,hydro_water_reservoir,2131.79,60
2023-01-14T01:00:00+00:00,SE2,hydro_water_reservoir,2055.52,60
2023-01-14T02:00:00+00:00,SE2,hydro_water_reservoir,1894.31,60
2023-01-14T03:00:00+00:00,SE2,hydro_water_reservoir,1856.29,60
2023-01-14T04:00:00+00:00,SE2,hydro_water_reservoir,1846.94,60
2023-01-14T05:00:00+00:00,SE2,hydro_water_reservoir,2590.65,60
2023-01-14T06:00:00+00:00,SE2,hydro_water_reservoir,2933.27,60
2023-01-14T07:00:00+00:00,SE2,hydro_water_reservoir,3200.92,60
2023-01-14T08:00:00+00:00,SE2,hydro_water_reservoir,3559.99,60
2023-01-14T09:00:00+00:00,SE2,hydro_water_reservoir,3909.86,60
2023-01-14T10:00:00+00:00,SE2,hydro_water_reservoir,4118.72,60
2023-01-14T11:00:00+00:00,SE2,hydro_water_reservoir,4611.65,60
2023-01-14T12:00:00+00:00,SE2,hydro_water_reservoir,4785.99,60
2023-01-14T13:00:00+00:00,SE2,hydro_water_reservoir,4876.19,60
2023-01-14T14:00:00+00:00,SE2,hydro_water_reservoir,5033.8,60
2023-01-14T15:00:00+00:00,SE2,hydro_water_reservoir,5047.17,60
2023-01-14T16:00:00+00:00,SE2,hydro_water_reservoir,5043.16,60
2023-01-14T17:00:00+00:00,SE2,hydro_water_reservoir,4620.18,60
2023-01-14T18:00:00+00:00,SE2,hydro_water_reservoir,4242.81,60
2023-01-14T19:00:00+00:00,SE2,hydro_water_reservoir,3650.93,60
2023-01-14T20:00:00+00:00,SE2,hydro_water_reservoir,3276.05,60
2023-01-14T21:00:00+00:00,SE2,hydro_water_reservoir,2818.29,60
2023-01-14T22:00:00+00:00,SE2,hydro_water_reservoir,2526.62,60
2023-01-14T23:00:00+00:00,SE2,hydro_water_reservoir,1614.67,60
2023-01-15T00:00:00+00:00,SE2,hydro_water_reservoir,1403.53,60
2023-01-15T01:00:00+00:00,SE2,hydro_water_reservoir,1329.91,60
2023-01-15T02:00:00+00:00,SE2,hydro_water_reservoir,1285.35,60
2023-01-15T03:00:00+00:00,SE2,hydro_water_reservoir,1202.05,60
2023-01-15T04:00:00+00:00,SE2,hydro_water_reservoir,1278.3,60
2023-01-15T05:00:00+00:00,SE2,hydro_water_reservoir,1297.33,60
2023-01-15T06:00:00+00:00,SE2,hydro_water_reservoir,1426.62,60
2023-01-15T07:00:00+00:00,SE2,hydro_water_reservoir,1509.54,60
2023-01-15T08:00:00+00:00,SE2,hydro_water_reservoir,1525.84,60
2023-01-15T09:00:00+00:00,SE2,hydro_water_reservoir,1557.82,60
2023-01-15T10:00:00+00:00,SE2,hydro_water_reservoir,1585.22,60
2023-01-15T11:00:00+00:00,SE2,hydro_water_reservoir,1605.23,60
2023-01-15T12:00:00+00:00,SE2,hydro_water_reservoir,1678.47,60
2023-01-15T13:00:00+00:00,SE2,hydro_water_reservoir,1725.58,60
2023-01-15T14:00:00+00:00,SE2,hydro_water_reservoir,1941.3,60
2023-01-15T15:00:00+00:00,SE2,hydro_water_reservoir,2134.21,60
2023-01-15T16:00:00+00:00,SE2,hydro_water_reservoir,2181.79,60
2023-01-15T17:00:00+00:00,SE2,hydro_water_reservoir,2282.53,60
2023-01-15T18:00:00+00:00,SE2,hydro_water_reservoir,2300.81,60
2023-01-15T19:00:00+00:00,SE2,hydro_water_reservoir,2174.34,60
2023-01-15T20:00:00+00:00,SE2,hydro_water_reservoir,2063.84,60
