time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2022-02-22T04:00:00,23.349400186234817,247.0,13.72844142334877,410.3,5.913078560105681,75.7
2022-02-22T05:00:00,24.22511853696498,257.0,13.294548155480443,414.2,5.168855173745174,77.7
2022-02-22T06:00:00,23.76586535840708,226.0,14.066453988380903,395.9,5.118904654498045,76.7
2022-02-22T07:00:00,32.5000319610895,257.0,14.02878219121447,387.0,5.053716388526728,76.7
2022-02-22T08:00:00,27.98173879377432,257.0,14.186553087509738,385.1,5.053716388526728,76.7
2022-02-22T09:00:00,26.659402280155643,257.0,14.259468348067694,395.9,5.053716388526728,76.7
2022-02-22T10:00:00,26.44760881322957,257.0,14.33128,407.4,5.054425984147953,75.7
2022-02-22T11:00:00,24.52229366536965,257.0,14.536901778846154,416.0,5.054425984147953,75.7
2022-02-22T12:00:00,32.05645616342412,257.0,14.585621548813311,408.7,5.054425984147953,75.7
2022-02-22T13:00:00,24.621790806866954,233.0,23.222569636363637,407.0,5.054425984147953,75.7
2022-02-22T14:00:00,24.640863228448275,232.0,21.947454598626567,422.3,5.054425984147953,75.7
2022-02-22T15:00:00,30.566680560311283,257.0,33.447668570510075,466.6,5.054425984147953,75.7
2022-02-22T16:00:00,31.7619840077821,257.0,20.305796320551487,464.2,5.054425984147953,75.7
2022-02-22T17:00:00,31.738112027237353,257.0,52.69684367371847,491.6,5.054425984147953,75.7
2022-02-22T18:00:00,29.94955046692607,257.0,68.89822480498911,505.1,5.054425984147953,75.7
2022-02-22T19:00:00,23.765079571984437,257.0,51.99397305685755,490.7,5.054425984147953,75.7
2022-02-22T20:00:00,23.231186226415094,238.5,16.239214000481116,415.7,5.054425984147953,75.7
2022-02-22T21:00:00,23.2411625,229.6,16.236888778839432,429.1,5.054425984147953,75.7
2022-02-22T22:00:00,23.08046988326848,257.0,14.444169422660572,415.7,5.054425984147953,75.7
2022-02-22T23:00:00,23.035660221789882,257.0,14.408296504668423,417.7,5.054425984147953,75.7
2022-02-23T00:00:00,22.514147346303503,257.0,14.471495867464334,434.6,4.857424954486346,76.9
2022-02-23T01:00:00,22.560965101214574,247.0,13.763669857899806,415.2,4.857424954486346,76.9
2022-02-23T02:00:00,23.174597060728743,247.0,13.7980190625,406.4,4.857424954486346,76.9
2022-02-23T03:00:00,22.84816027125506,247.0,13.669724101637765,415.2,4.833147131474104,75.3
2022-02-23T04:00:00,22.41013590688259,247.0,13.742212933732167,434.6,4.833147131474104,75.3
2022-02-23T05:00:00,23.041537225680933,257.0,13.44987,426.5,4.833147131474104,75.3
2022-02-23T06:00:00,22.76708788785047,214.0,14.175,407.9,4.865573722438391,77.1
2022-02-23T07:00:00,23.665808505836576,257.0,14.099811311791656,414.7,4.929511195795007,76.1
2022-02-23T08:00:00,24.65818472373541,257.0,14.218444332129964,415.5,4.929511195795007,76.1
2022-02-23T09:00:00,24.697354708171208,257.0,14.149439075268818,418.5,4.929511195795007,76.1
2022-02-23T10:00:00,24.526895420233462,257.0,14.000527633587787,445.4,4.929511195795007,76.1
2022-02-23T11:00:00,23.911497392996107,257.0,13.844819068427372,416.5,4.929511195795007,76.1
2022-02-23T12:00:00,23.73419905836576,257.0,13.880409728485963,434.6,4.929511195795007,76.1
2022-02-23T13:00:00,22.75193183410138,217.0,13.902864569719283,434.6,4.929511195795007,76.1
2022-02-23T14:00:00,22.609203806763286,207.0,13.987226494623656,418.5,4.929511195795007,76.1
2022-02-23T15:00:00,23.314238249027238,257.0,14.080529576124567,462.4,4.929511195795007,76.1
2022-02-23T16:00:00,23.668619688715953,257.0,14.509036227433077,481.9,4.929511195795007,76.1
2022-02-23T17:00:00,25.057964688715952,257.0,14.601705634824668,496.2,4.929511195795007,76.1
2022-02-23T18:00:00,24.156323517509726,257.0,14.444065221061093,497.6,4.929511195795007,76.1
2022-02-23T19:00:00,24.174275170542636,258.0,14.307457824267782,478.0,4.929511195795007,76.1
2022-02-23T20:00:00,22.388436474178405,213.0,13.999085387880218,424.1,4.929511195795007,76.1
2022-02-23T21:00:00,23.020797659388645,229.0,13.873121743119267,425.1,4.929511195795007,76.1
2022-02-23T22:00:00,23.499449009047826,232.1,14.046409976814282,431.3,4.929511195795007,76.1
2022-02-23T23:00:00,24.436081281568036,265.3,13.736392466607303,449.2,4.929511195795007,76.1
2022-02-24T00:00:00,25.18466937311178,264.8,13.59258,404.8,15.265794686684073,76.6
2022-02-24T01:00:00,24.16408418367347,254.8,13.56953,409.4,5.65658444589309,76.7
2022-02-24T02:00:00,24.231600555555556,255.6,13.54774,415.6,5.65658444589309,76.7
2022-02-24T03:00:00,24.215150555555557,255.6,13.54417,414.0,5.031382765957447,75.2
2022-02-24T04:00:00,24.063334336249525,262.9,13.55936,402.5,5.031382765957447,75.2
2022-02-24T05:00:00,25.439891010286555,272.2,13.191807336343116,443.0,5.031382765957447,75.2
2022-02-24T06:00:00,24.528619838957056,260.8,13.599046399038462,416.0,5.031382765957447,75.2
2022-02-24T07:00:00,24.228455046692606,257.0,13.96932,403.6,5.031382765957447,75.2
2022-02-24T08:00:00,24.825554,257.0,13.98882,406.0,5.031382765957447,75.2
2022-02-24T09:00:00,24.697493630350195,257.0,13.658282296101412,418.1,5.031382765957447,75.2
2022-02-24T10:00:00,24.63826641245136,257.0,13.657532983716475,417.6,5.031382765957447,75.2
2022-02-24T11:00:00,24.072239560311285,257.0,13.768339387111311,443.8,5.031382765957447,75.2
2022-02-24T12:00:00,24.097971167315176,257.0,14.03261,427.7,5.031382765957447,75.2
2022-02-24T13:00:00,23.94982054474708,257.0,14.03177,409.0,5.031382765957447,75.2
2022-02-24T14:00:00,24.47358793774319,257.0,14.05203,409.0,5.031382765957447,75.2
2022-02-24T15:00:00,24.58540846692607,257.0,13.610869162128195,477.4,5.031382765957447,75.2
2022-02-24T16:00:00,24.34198045914397,257.0,13.759558690063253,490.1,5.031382765957447,75.2
2022-02-24T17:00:00,22.418996086956522,195.5,13.704698007192723,472.7,5.031382765957447,75.2
2022-02-24T18:00:00,22.199150978208234,206.5,13.769643586350975,430.8,5.031382765957447,75.2
2022-02-24T19:00:00,24.01786606225681,257.0,13.69763510360547,482.6,5.031382765957447,75.2
2022-02-24T20:00:00,24.166893136186772,257.0,13.660329968327703,473.6,5.031382765957447,75.2
2022-02-24T21:00:00,24.202597058365757,257.0,13.7238383156708,443.5,5.031382765957447,75.2
2022-02-24T22:00:00,23.262181319066148,257.0,13.900683863527151,416.2,5.031382765957447,75.2
2022-02-24T23:00:00,22.984602840466927,257.0,13.568091185964912,427.5,5.031382765957447,75.2
2022-02-25T00:00:00,22.099727237354085,257.0,13.55149,409.8,5.077498814913449,75.1
2022-02-25T01:00:00,22.015545967611335,247.0,13.33452719611021,431.9,5.317179241011984,75.1
2022-02-25T02:00:00,22.019092125506074,247.0,13.489002113172106,425.9,5.317179241011984,75.1
2022-02-25T03:00:00,22.045809955465586,247.0,13.49796,427.3,5.503599680426099,75.1
2022-02-25T04:00:00,22.024899174089068,247.0,13.5141,442.2,5.503599680426099,75.1
2022-02-25T05:00:00,22.89734853696498,257.0,13.030882231223998,456.7,5.503599680426099,75.1
2022-02-25T06:00:00,22.954687922178987,257.0,13.655157561771562,429.0,5.503599680426099,75.1
2022-02-25T07:00:00,22.68192834241245,257.0,13.63720158974359,429.0,5.503599680426099,75.1
2022-02-25T08:00:00,22.99838773540856,257.0,13.624655272727273,429.0,5.503599680426099,75.1
2022-02-25T09:00:00,22.595361042801557,257.0,13.626039454545454,429.0,5.503599680426099,75.1
2022-02-25T10:00:00,22.590448428015563,257.0,13.624281888111888,429.0,5.503599680426099,75.1
2022-02-25T11:00:00,22.400099108949416,257.0,13.58364965034965,429.0,5.503599680426099,75.1
2022-02-25T12:00:00,22.516052385214007,257.0,13.540793815850815,429.0,5.503599680426099,75.1
2022-02-25T13:00:00,22.25986519066148,257.0,13.285521531386525,434.9,5.503599680426099,75.1
2022-02-25T14:00:00,22.599258451361866,257.0,13.276794332634521,429.3,5.503599680426099,75.1
2022-02-25T15:00:00,22.976521105058367,257.0,13.59258332065339,446.9,5.503599680426099,75.1
2022-02-25T16:00:00,22.934815957198445,257.0,13.619383211864406,472.0,5.503599680426099,75.1
2022-02-25T17:00:00,22.579120433333333,240.0,13.601834640279394,429.5,5.503599680426099,75.1
2022-02-25T18:00:00,21.976072133492252,251.7,13.404808098173516,438.0,5.503599680426099,75.1
2022-02-25T19:00:00,22.06937879766537,257.0,13.557248065902579,418.8,5.503599680426099,75.1
2022-02-25T20:00:00,22.69852314396887,257.0,13.565234207814513,465.8,5.503599680426099,75.1
2022-02-25T21:00:00,23.32643647470817,257.0,13.63627142287234,451.2,5.503599680426099,75.1
2022-02-25T22:00:00,23.082855431906616,257.0,13.374513121984839,435.3,5.503599680426099,75.1
2022-02-25T23:00:00,23.073779509727625,257.0,13.233630771513353,438.1,5.503599680426099,75.1
2022-02-26T00:00:00,23.412201936236393,257.2,13.19037215510993,413.9,6.01262512755102,78.4
2022-02-26T01:00:00,22.567512356275305,247.0,12.931299636404697,442.8,5.546512286465178,76.1
2022-02-26T02:00:00,22.567512356275305,247.0,12.831307443762782,440.1,5.546512286465178,76.1
2022-02-26T03:00:00,22.025660801619434,247.0,12.801257489721333,437.8,5.458089033942559,76.6
2022-02-26T04:00:00,22.562668465587045,247.0,12.72137915699584,456.7,5.458089033942559,76.6
2022-02-26T05:00:00,23.40659993385214,257.0,13.017930991698451,445.7,5.458089033942559,76.6
2022-02-26T06:00:00,23.242061439688715,257.0,13.113005178147269,421.0,5.578335797665369,77.1
2022-02-26T07:00:00,21.908261025641025,187.2,13.197126177798907,420.7,5.662530186666666,75.0
2022-02-26T08:00:00,22.066522763502885,190.7,13.19200062485037,417.7,5.578335797665369,77.1
2022-02-26T09:00:00,22.13794505882353,187.0,13.350429690193337,429.3,5.578335797665369,77.1
2022-02-26T10:00:00,22.117337265957445,188.0,13.54461,421.3,5.578335797665369,77.1
2022-02-26T11:00:00,22.160584931937173,191.0,13.55854,416.9,5.578335797665369,77.1
2022-02-26T12:00:00,24.554168303501946,257.0,13.57032,418.4,5.578335797665369,77.1
2022-02-26T13:00:00,24.306883175097276,257.0,13.52066,409.9,5.578335797665369,77.1
2022-02-26T14:00:00,23.733206381322958,257.0,13.448937697788697,407.0,5.578335797665369,77.1
2022-02-26T15:00:00,22.976547291828794,257.0,13.202579833003735,455.1,5.578335797665369,77.1
2022-02-26T16:00:00,21.96121,193.0,13.437029915737298,403.5,5.578335797665369,77.1
2022-02-26T17:00:00,21.89270695187166,187.0,13.318767513812155,416.3,5.578335797665369,77.1
2022-02-26T18:00:00,21.836203068297657,196.2,13.326127088268157,447.5,5.578335797665369,77.1
2022-02-26T19:00:00,22.285164115629595,204.1,13.332665550790068,443.0,5.578335797665369,77.1
2022-02-26T20:00:00,22.279425178486434,210.1,13.374963163340725,405.9,5.578335797665369,77.1
2022-02-26T21:00:00,23.847010898832686,257.0,13.115543927919708,438.4,5.578335797665369,77.1
2022-02-26T22:00:00,23.84885346303502,257.0,13.39735,406.6,5.578335797665369,77.1
2022-02-26T23:00:00,24.161737015564203,257.0,13.22649183018868,424.0,5.578335797665369,77.1
2022-02-27T00:00:00,22.073216603053435,262.0,12.953157469879518,423.3,6.542002293333334,75.0
2022-02-27T01:00:00,21.922540983805668,247.0,12.937679837837837,462.5,6.141819116094987,75.8
2022-02-27T02:00:00,21.938855976190474,252.0,12.938252950323974,463.0,6.141819116094987,75.8
2022-02-27T03:00:00,22.052951353174603,252.0,12.960057403993856,455.7,5.590431048492792,76.3
2022-02-27T04:00:00,22.00148447859922,257.0,12.956897147569826,454.7,5.590431048492792,76.3
2022-02-27T05:00:00,22.81776935740072,277.0,12.95842006366423,424.1,6.543335066666667,75.0
2022-02-27T06:00:00,23.108316085106384,282.0,13.032930937790157,430.8,6.543335066666667,75.0
2022-02-27T07:00:00,23.83201593716143,276.9,13.015653547539417,418.6,6.543335066666667,75.0
2022-02-27T08:00:00,22.702243717557252,262.0,13.06391532145437,415.3,6.543335066666667,75.0
2022-02-27T09:00:00,22.154754225680932,257.0,13.043638885476087,455.8,6.543335066666667,75.0
2022-02-27T10:00:00,22.15280966536965,257.0,13.49363,434.6,6.543335066666667,75.0
2022-02-27T11:00:00,22.390590699006875,261.8,13.06466084,425.0,6.543335066666667,75.0
2022-02-27T12:00:00,22.288490447418738,261.5,13.190235819594912,424.6,6.543335066666667,75.0
2022-02-27T13:00:00,21.98035806870229,262.0,13.063539749586582,423.3,6.543335066666667,75.0
2022-02-27T14:00:00,22.19514558778626,262.0,12.994622969794788,433.7,6.543335066666667,75.0
2022-02-27T15:00:00,22.61176733178654,258.6,12.732991899109793,471.8,6.543335066666667,75.0
2022-02-27T16:00:00,22.7804619844358,257.0,12.611119506984387,486.8,6.543335066666667,75.0
2022-02-27T17:00:00,24.31867719844358,257.0,12.805036239897916,470.2,6.543335066666667,75.0
2022-02-27T18:00:00,22.58755688205128,195.0,12.819175815295816,485.1,6.543335066666667,75.0
2022-02-27T19:00:00,22.021736984924623,199.0,12.731017368207624,493.2,6.543335066666667,75.0
2022-02-27T20:00:00,22.33102586770428,257.0,12.426526610638298,470.0,6.543335066666667,75.0
2022-02-27T21:00:00,22.34128352529183,257.0,12.47176114112816,462.7,6.543335066666667,75.0
2022-02-27T22:00:00,22.127905179389312,262.0,13.322196506653992,420.8,6.543335066666667,75.0
2022-02-27T23:00:00,22.190350778625955,262.0,13.011730885714286,420.0,6.543335066666667,75.0
2022-02-28T00:00:00,23.56453116606498,277.0,11.853182825734784,432.1,7.309773156822811,98.2
2022-02-28T01:00:00,22.232822638888887,252.0,11.598345170098478,446.8,5.175693140794224,83.1
2022-02-28T02:00:00,22.214960722222223,252.0,11.594679120433018,443.4,5.175693140794224,83.1
2022-02-28T03:00:00,22.129921222222222,252.0,11.597060804650102,438.7,5.175693140794224,83.1
2022-02-28T04:00:00,21.761647781376517,247.0,11.584243249542961,437.6,5.175693140794224,83.1
2022-02-28T05:00:00,23.123252778210116,257.0,11.796961408203554,455.9,5.175693140794224,83.1
2022-02-28T06:00:00,23.45241947859922,257.0,12.046136954408702,432.1,5.175693140794224,83.1
2022-02-28T07:00:00,23.294398949416344,257.0,12.15655,424.1,5.175693140794224,83.1
2022-02-28T08:00:00,23.603839490272374,257.0,12.37688,405.3,5.175693140794224,83.1
2022-02-28T09:00:00,24.27547073540856,257.0,12.63469,440.2,5.175693140794224,83.1
2022-02-28T10:00:00,23.541930377431907,257.0,12.54055,448.3,5.175693140794224,83.1
2022-02-28T11:00:00,23.54553028415726,256.9,12.24045,428.8,5.175693140794224,83.1
2022-02-28T12:00:00,23.34375315153876,256.7,12.198952680630736,424.9,5.175693140794224,83.1
2022-02-28T13:00:00,22.92059668932427,250.1,12.02592997726756,439.9,5.175693140794224,83.1
2022-02-28T14:00:00,22.227268097276266,257.0,12.007223237250555,451.0,5.122920614596671,78.1
2022-02-28T15:00:00,22.307449533073928,257.0,11.877420573028866,464.2,5.122920614596671,78.1
2022-02-28T16:00:00,22.099280972762646,257.0,11.971887060916893,477.7,5.122920614596671,78.1
2022-02-28T17:00:00,22.25578,257.0,11.682029361997227,432.6,5.122920614596671,78.1
2022-02-28T18:00:00,21.146226557377048,201.3,12.199484169171319,465.8,5.122920614596671,78.1
2022-02-28T19:00:00,21.078842341346153,208.0,12.122675834745763,472.0,5.122920614596671,78.1
2022-02-28T20:00:00,22.50633285603113,257.0,12.235725346791925,500.3,5.122920614596671,78.1
2022-02-28T21:00:00,22.401495953307393,257.0,12.043187730220493,462.6,5.122920614596671,78.1
2022-02-28T22:00:00,22.79149093385214,257.0,12.395018762696214,433.2,5.122920614596671,78.1
2022-02-28T23:00:00,22.92221923104693,277.0,12.494391573245407,424.6,5.122920614596671,78.1
2022-03-01T00:00:00,21.451629813229573,257.0,12.6152128647343,414.0,8.350067842031029,70.9
2022-03-01T01:00:00,21.192342748987855,247.0,12.11927,421.4,6.429823475366178,75.1
2022-03-01T02:00:00,21.224801412955465,247.0,11.728151882998171,437.6,6.429823475366178,75.1
2022-03-01T03:00:00,20.941612226720647,247.0,11.72725085290764,438.5,5.628719361702128,75.2
2022-03-01T04:00:00,20.864454923076924,247.0,11.66870806647204,445.3,5.628719361702128,75.2
2022-03-01T05:00:00,22.530464213836478,286.2,11.91636,429.3,5.562230585106383,75.2
2022-03-01T06:00:00,21.798525638132297,257.0,11.445971268248176,438.4,4.995062506666667,75.0
2022-03-01T07:00:00,20.182685784114053,196.4,11.390563434435576,438.5,4.995062506666667,75.0
2022-03-01T08:00:00,20.427679742081448,221.0,11.32316976309795,439.0,5.164714513981358,75.1
2022-03-01T09:00:00,21.652225782101166,257.0,11.32345760528113,439.3,5.164714513981358,75.1
2022-03-01T10:00:00,21.617427081712062,257.0,11.393374922454484,444.9,5.164714513981358,75.1
2022-03-01T11:00:00,21.753275486381323,257.0,11.717111866666666,450.0,5.164714513981358,75.1
2022-03-01T12:00:00,21.67757033463035,257.0,12.000500514625028,454.7,5.164714513981358,75.1
2022-03-01T13:00:00,21.67726239688716,257.0,11.568693030883919,469.5,5.164714513981358,75.1
2022-03-01T14:00:00,21.6509246692607,257.0,11.527886477320898,471.8,5.4089324,75.0
2022-03-01T15:00:00,21.554631564202335,257.0,12.01193923013923,488.4,5.9166,75.3
2022-03-01T16:00:00,19.852357295430394,188.2,12.184574668668239,466.3,5.9166,75.3
2022-03-01T17:00:00,20.077881086294415,197.0,12.143173334829443,445.6,5.748399574468085,75.2
2022-03-01T18:00:00,20.158101633663367,202.0,12.518486308440872,472.7,5.748399574468085,75.2
2022-03-01T19:00:00,20.08189718,200.0,12.288676816850643,443.9,5.748399574468085,75.2
2022-03-01T20:00:00,19.909696264550263,189.0,12.322171524431434,444.1,5.748399574468085,75.2
2022-03-01T21:00:00,21.872883747081712,257.0,11.939076246405662,452.1,6.776028668442077,75.1
2022-03-01T22:00:00,22.174670579766538,257.0,11.586000767257463,428.8,6.875396684491979,74.8
2022-03-01T23:00:00,22.19010961867704,257.0,11.514949953714417,432.1,6.875396684491979,74.8
2022-03-02T00:00:00,20.843927330097088,206.0,12.084843971526755,407.4,5.468213311258278,75.5
2022-03-02T01:00:00,22.957944574898786,247.0,11.661591381563595,428.5,5.468213311258278,75.5
2022-03-02T02:00:00,23.090349805668016,247.0,11.659697281213536,428.5,5.468213311258278,75.5
2022-03-02T03:00:00,22.84526137651822,247.0,11.668428567094516,428.5,5.468213311258278,75.5
2022-03-02T04:00:00,22.628126858299595,247.0,11.65882634772462,428.5,5.468213311258278,75.5
2022-03-02T05:00:00,25.76558508171206,257.0,11.804947073512253,428.5,5.468213311258278,75.5
2022-03-02T06:00:00,24.195656101321585,227.0,11.853018460820895,428.8,5.4101721664464995,75.7
2022-03-02T07:00:00,21.416233755274263,237.0,11.89652432835821,428.8,5.4101721664464995,75.7
2022-03-02T08:00:00,21.24591005063291,237.0,11.976196217350747,428.8,5.4101721664464995,75.7
2022-03-02T09:00:00,20.926238327272728,220.0,11.720153568097015,428.8,5.4101721664464995,75.7
2022-03-02T10:00:00,20.81769176255708,219.0,11.818699368151083,428.9,5.4101721664464995,75.7
2022-03-02T11:00:00,20.43863848,200.0,11.97245153916839,435.3,5.4101721664464995,75.7
2022-03-02T12:00:00,20.66543530769231,208.0,11.892078707839563,438.8,5.4101721664464995,75.7
2022-03-02T13:00:00,20.565495141463416,205.0,11.793426327815341,428.9,5.4101721664464995,75.7
2022-03-02T14:00:00,20.355905490291264,206.0,14.187680298507463,428.8,5.4101721664464995,75.7
2022-03-02T15:00:00,20.416129605633802,213.0,12.50563470402169,442.6,5.4101721664464995,75.7
2022-03-02T16:00:00,20.325263150943396,212.0,12.884363661380597,428.8,5.4101721664464995,75.7
2022-03-02T17:00:00,20.42214095774648,213.0,12.705341096082089,428.8,5.4101721664464995,75.7
2022-03-02T18:00:00,20.459007746478875,213.0,13.968818656716419,428.8,5.4101721664464995,75.7
2022-03-02T19:00:00,20.415994542056076,214.0,13.880225139925374,428.8,5.4101721664464995,75.7
2022-03-02T20:00:00,20.563030932126697,221.0,13.834892545454545,429.0,5.4101721664464995,75.7
2022-03-02T21:00:00,21.73202821011673,257.0,13.871353507462686,428.8,5.4101721664464995,75.7
2022-03-02T22:00:00,21.759669105058364,257.0,13.73858619636194,428.8,5.4101721664464995,75.7
2022-03-02T23:00:00,21.734527237354087,257.0,13.701610988805971,428.8,5.4101721664464995,75.7
2022-03-03T00:00:00,21.026743750972763,257.0,11.81529,414.2,7.43572872,75.0
2022-03-03T01:00:00,20.79982586234818,247.0,11.342784994375704,444.5,5.307471804123711,77.6
2022-03-03T02:00:00,20.723065991902835,247.0,11.652182096474954,431.2,5.307471804123711,77.6
2022-03-03T03:00:00,20.434327692307694,247.0,11.318734041788362,445.1,5.307471804123711,77.6
2022-03-03T04:00:00,20.44752020242915,247.0,11.65562,426.8,5.307471804123711,77.6
2022-03-03T05:00:00,20.852416486381323,257.0,11.701667698167103,420.1,5.442032872062663,76.6
2022-03-03T06:00:00,20.06463308,200.0,11.73129,423.7,5.168040927835052,77.6
2022-03-03T07:00:00,20.920138667186283,256.6,11.6871675495916,428.5,5.168040927835052,77.6
2022-03-03T08:00:00,21.263013392996108,257.0,11.72344,426.8,5.130649792207792,77.0
2022-03-03T09:00:00,21.005303385214006,257.0,11.722,427.6,5.130649792207792,77.0
2022-03-03T10:00:00,20.93633728,250.0,11.72211,427.6,5.130649792207792,77.0
2022-03-03T11:00:00,21.190085875486382,257.0,11.868194024500907,440.8,5.130649792207792,77.0
2022-03-03T12:00:00,21.41733194552529,257.0,11.914372337568928,417.1,5.130649792207792,77.0
2022-03-03T13:00:00,20.8076698028169,213.0,11.89443,418.8,5.130649792207792,77.0
2022-03-03T14:00:00,21.482727159533074,257.0,11.887155677480916,419.2,5.130649792207792,77.0
2022-03-03T15:00:00,20.452930149532712,214.0,11.88210703030303,429.0,5.130649792207792,77.0
2022-03-03T16:00:00,20.200254986046513,215.0,11.935010030981887,419.6,5.130649792207792,77.0
2022-03-03T17:00:00,21.212574490272374,257.0,13.257596812,500.0,5.130649792207792,77.0
2022-03-03T18:00:00,21.093811715953308,257.0,13.36668981120944,508.5,5.130649792207792,77.0
2022-03-03T19:00:00,21.2174363463035,257.0,13.255488864864866,499.5,5.130649792207792,77.0
2022-03-03T20:00:00,20.24659077314815,216.0,12.033769658079626,427.0,5.130649792207792,77.0
2022-03-03T21:00:00,20.742506040358744,223.0,11.846297572472308,424.3,5.130649792207792,77.0
2022-03-03T22:00:00,20.34528588888889,216.0,11.799238423988843,430.2,5.130649792207792,77.0
2022-03-03T23:00:00,21.21089139299611,257.0,11.81249,429.5,5.130649792207792,77.0
2022-03-04T00:00:00,20.251554046692608,257.0,11.455002044525216,440.2,4.630936373333333,75.0
2022-03-04T01:00:00,19.960620344129556,247.0,11.24447247446084,440.5,4.630936373333333,75.0
2022-03-04T02:00:00,19.80732524696356,247.0,11.231003439273552,440.5,4.630936373333333,75.0
2022-03-04T03:00:00,19.897073846153845,247.0,11.346305058611362,443.6,4.630936373333333,75.0
2022-03-04T04:00:00,19.897073846153845,247.0,11.453761463011109,423.1,4.630936373333333,75.0
2022-03-04T05:00:00,19.627669333333333,210.0,12.12538206371191,433.2,4.630936373333333,75.0
2022-03-04T06:00:00,20.695702879377432,257.0,13.51062,404.3,4.633065253333333,75.0
2022-03-04T07:00:00,20.770582295719844,257.0,13.67681258834766,418.8,4.633065253333333,75.0
2022-03-04T08:00:00,20.808220108949417,257.0,13.491157491345488,433.3,4.633065253333333,75.0
2022-03-04T09:00:00,20.472296206225682,257.0,13.920811713181623,465.8,4.633065253333333,75.0
2022-03-04T10:00:00,20.440769424124515,257.0,13.80752465408805,461.1,4.633065253333333,75.0
2022-03-04T11:00:00,19.908758947368423,228.0,13.896386425855514,473.4,4.633065253333333,75.0
2022-03-04T12:00:00,19.845749811320754,212.0,13.594753633125556,449.2,4.630936373333333,75.0
2022-03-04T13:00:00,19.56974477919529,203.8,13.54945971517579,449.4,4.630936373333333,75.0
2022-03-04T14:00:00,19.62607,200.1,13.338367279411765,435.2,4.630936373333333,75.0
2022-03-04T15:00:00,19.682566720226845,211.6,13.158358776047379,455.9,4.630853537234042,75.2
2022-03-04T16:00:00,19.66622959357278,211.6,12.38199635526034,466.7,4.630853537234042,75.2
2022-03-04T17:00:00,20.649707708171206,257.0,13.403273262955855,521.0,4.630853537234042,75.2
2022-03-04T18:00:00,20.249196357976654,257.0,13.143694302983038,512.9,4.632976755319149,75.2
2022-03-04T19:00:00,20.13092224505929,253.0,12.728544751131222,486.2,4.632976755319149,75.2
2022-03-04T20:00:00,19.799249076923076,234.0,12.149045825932504,450.4,4.632976755319149,75.2
2022-03-04T21:00:00,20.12707626459144,257.0,12.14924458593246,464.9,4.632976755319149,75.2
2022-03-04T22:00:00,20.10295453696498,257.0,11.77646385269756,446.7,4.632976755319149,75.2
2022-03-04T23:00:00,20.19828338521401,257.0,11.825029488372094,430.0,4.632976755319149,75.2
2022-03-05T00:00:00,19.370719105058367,257.0,11.78195,412.3,4.76953880794702,75.5
2022-03-05T01:00:00,19.3912306194332,247.0,11.214655592105263,440.8,4.76953880794702,75.5
2022-03-05T02:00:00,19.336493222672065,247.0,11.232366578827806,440.2,4.76953880794702,75.5
2022-03-05T03:00:00,19.394671554655872,247.0,10.986121881298992,446.5,4.76953880794702,75.5
2022-03-05T04:00:00,19.3935799757085,247.0,11.098403983606557,427.0,4.76953880794702,75.5
2022-03-05T05:00:00,19.24414840466926,257.0,11.142937450331125,453.0,4.76953880794702,75.5
2022-03-05T06:00:00,19.294790509727626,257.0,11.26099808379121,436.8,4.707283245033112,75.5
2022-03-05T07:00:00,19.29807653696498,257.0,11.244591073841137,429.3,4.707283245033112,75.5
2022-03-05T08:00:00,19.30597925629748,250.1,11.308294859511745,434.2,4.707283245033112,75.5
2022-03-05T09:00:00,19.295756597938144,252.2,11.232070022187708,450.7,4.707283245033112,75.5
2022-03-05T10:00:00,19.29897962346413,252.3,11.55418,440.2,4.707283245033112,75.5
2022-03-05T11:00:00,19.250836762645914,257.0,11.284081197999546,439.9,4.707283245033112,75.5
2022-03-05T12:00:00,19.318812233463035,257.0,11.21400835871789,439.9,4.707283245033112,75.5
2022-03-05T13:00:00,19.187855377431905,257.0,11.137724637417595,439.9,4.707283245033112,75.5
2022-03-05T14:00:00,19.180260182879376,257.0,10.9000987022383,442.3,4.707283245033112,75.5
2022-03-05T15:00:00,19.09888880155642,257.0,10.801329433198381,469.3,4.707283245033112,75.5
2022-03-05T16:00:00,19.129228038910504,257.0,10.902914315680166,481.5,4.707283245033112,75.5
2022-03-05T17:00:00,19.284839027667985,253.0,11.20406266965429,468.6,4.707283245033112,75.5
2022-03-05T18:00:00,19.21060255252918,257.0,11.491661615253825,411.7,4.707283245033112,75.5
2022-03-05T19:00:00,19.27710222924901,253.0,11.36502365079365,441.0,4.707283245033112,75.5
2022-03-05T20:00:00,19.22272642604943,254.9,11.253428818755635,443.6,4.707283245033112,75.5
2022-03-05T21:00:00,19.261322295719843,257.0,11.413071313364055,434.0,4.707283245033112,75.5
2022-03-05T22:00:00,19.28218206225681,257.0,11.48471,441.1,4.707283245033112,75.5
2022-03-05T23:00:00,19.281765953307392,257.0,11.10554613093885,439.9,4.707283245033112,75.5
2022-03-06T00:00:00,19.52271751750973,257.0,11.009059121765963,421.3,7.641741875825628,75.7
2022-03-06T01:00:00,19.485148450813323,258.2,11.143072506527416,421.3,7.585710317460317,75.6
