time_start,fcr_n_price_eur_mw,fcr_n_volume_mw,fcr_d_up_price_eur_mw,fcr_d_up_volume_mw,fcr_d_down_price_eur_mw,fcr_d_down_volume_mw
2025-05-20T08:00:00,27.34678111587983,233.0,4.783479789103691,569.0,571.0247111913358,554.0
2025-05-20T09:00:00,43.876678111587985,233.0,3.8877328646748683,569.0,568.668880866426,554.0
2025-05-20T10:00:00,27.870024691358026,243.0,4.662569456137397,593.9,446.3485559566787,554.0
2025-05-20T11:00:00,27.276674897119342,243.0,4.423612456747405,578.0,23.040649819494586,554.0
2025-05-20T12:00:00,96.52188841201716,233.0,5.389103690685413,569.0,32.471227436823106,554.0
2025-05-20T13:00:00,297.88841201716735,233.0,3.7657398945518454,569.0,14.058736462093863,554.0
2025-05-20T14:00:00,120.34583690987124,233.0,5.382776801405975,569.0,116.12375451263537,554.0
2025-05-20T15:00:00,94.91502145922746,233.0,4.458699472759227,569.0,15.780505415162455,554.0
2025-05-20T16:00:00,27.126962962962963,243.0,3.756555360281195,569.0,24.23918772563177,554.0
2025-05-20T17:00:00,61.57004291845494,233.0,4.6934973637961335,569.0,271.06498194945846,554.0
2025-05-20T18:00:00,53.643339055793994,233.0,3.8433879781420766,549.0,97.0617397581664,554.1
2025-05-20T19:00:00,27.86008230452675,243.0,4.690685413005272,569.0,8.461862917398946,569.0
2025-05-20T20:00:00,27.94781893004115,243.0,3.674358523725835,569.0,7.566959578207381,569.0
2025-05-20T21:00:00,26.530128755364807,233.0,3.4173989455184532,569.0,441.8013898916968,554.0
2025-05-20T22:00:00,28.35364806866953,233.0,3.5969821768472054,577.9,444.23670758122745,554.0
2025-05-20T23:00:00,27.078111587982832,233.0,4.685764499121265,569.0,420.03940433212995,554.0
2025-05-21T00:00:00,27.19811659192825,223.0,3.331973482916879,588.3,7.574253075571177,569.0
2025-05-21T01:00:00,27.32296296296296,243.0,2.183738862234407,583.6,6.4891696750902526,554.0
2025-05-21T02:00:00,26.425515695067265,223.0,2.170368859425463,588.3,5.782631768953069,554.0
2025-05-21T03:00:00,26.425515695067265,223.0,2.393743409490334,569.0,6.4891696750902526,554.0
2025-05-21T04:00:00,26.65860082304527,243.0,3.3386994727592265,569.0,8.045694200351495,569.0
2025-05-21T05:00:00,27.824035874439463,223.0,2.4327868852459016,549.0,5.9055956678700365,554.0
2025-05-21T06:00:00,25.36986547085202,223.0,3.629119442022668,573.5,5.862727592267135,569.0
2025-05-21T07:00:00,27.130044843049326,223.0,2.727236338322311,574.6,4.056548736462094,554.0
2025-05-21T08:00:00,26.927892376681616,223.0,2.7506553398058253,576.8,3.4613357400722022,554.0
2025-05-21T09:00:00,27.6609865470852,223.0,2.956552086987022,570.2,3.4613357400722022,554.0
2025-05-21T10:00:00,27.130044843049326,223.0,3.923029664735826,569.7,3.341081227436823,554.0
2025-05-21T11:00:00,25.763946188340807,223.0,5.687664041994751,571.5,6.4967148014440435,554.0
2025-05-21T12:00:00,34.1359670781893,243.0,5.3765323992994745,571.0,4.979964850615114,569.0
2025-05-21T13:00:00,27.644444444444446,243.0,5.381370826010545,569.0,4.1416377952755905,571.5
2025-05-21T14:00:00,34.08493827160494,243.0,5.381370826010545,569.0,4.200359205776174,554.0
2025-05-21T15:00:00,34.29506172839506,243.0,5.4741652021089635,569.0,3.364188049209139,569.0
2025-05-21T16:00:00,28.841255605381164,223.0,4.646924428822496,569.0,6.505026362038664,569.0
2025-05-21T17:00:00,35.63910313901345,223.0,3.9912016044645973,573.4,5.410093145869947,569.0
2025-05-21T18:00:00,28.103372197309415,223.0,2.747362005920251,574.3,4.91686467486819,569.0
2025-05-21T19:00:00,28.259300448430494,223.0,2.7306735751295337,579.0,5.001616871704745,569.0
2025-05-21T20:00:00,28.167713004484305,223.0,2.7172727272727273,578.6,4.917117750439368,569.0
2025-05-21T21:00:00,27.695784753363228,223.0,2.7285126799177517,583.6,6.220435852372583,569.0
2025-05-21T22:00:00,28.424663677130045,223.0,2.721676891615542,586.8,6.208534270650263,569.0
2025-05-21T23:00:00,27.530941704035875,223.0,2.702754793138244,594.6,6.700145869947276,569.0
2025-05-22T00:00:00,25.238744394618834,223.0,3.192381786339755,571.0,15.248736462093863,554.0
2025-05-22T01:00:00,26.59695067264574,223.0,3.045478443743428,570.6,13.475395430579965,569.0
2025-05-22T02:00:00,24.154260089686098,223.0,3.1898809523809524,571.2,15.155887521968365,569.0
2025-05-22T03:00:00,23.541013452914797,223.0,3.200297619047619,571.2,13.24187725631769,554.0
2025-05-22T04:00:00,23.547304932735425,223.0,3.1736040609137057,571.3,14.09812274368231,554.0
2025-05-22T05:00:00,25.75933183856502,223.0,3.4844740066514968,571.3,15.080685920577617,554.0
2025-05-22T06:00:00,25.777775784753363,223.0,4.140214039542899,551.3,13.525289982425308,569.0
2025-05-22T07:00:00,25.598623318385652,223.0,3.745142657097847,571.3,13.48390158172232,569.0
2025-05-22T08:00:00,25.769986547085203,223.0,3.7432598039215685,571.2,13.785237258347978,569.0
2025-05-22T09:00:00,27.285185185185185,243.0,3.722387537195869,571.3,13.48390158172232,569.0
2025-05-22T10:00:00,26.15165919282511,223.0,4.751137556877844,571.4,13.492179261862917,569.0
2025-05-22T11:00:00,26.069058295964126,223.0,5.812994746059545,571.0,13.950210896309315,569.0
2025-05-22T12:00:00,28.05964125560538,223.0,5.447460595446585,571.0,13.601476274165202,569.0
2025-05-22T13:00:00,27.470403587443947,223.0,5.338863471314451,550.8,14.004512635379061,554.0
2025-05-22T14:00:00,29.30652914798206,223.0,5.868265592151366,570.8,13.875225631768952,554.0
2025-05-22T15:00:00,27.8631316872428,243.0,4.754512002803574,570.7,15.39082310469314,554.0
2025-05-22T16:00:00,26.24736322869955,223.0,4.753547031003678,570.9,16.055559566787004,554.0
2025-05-22T17:00:00,26.475201793721972,223.0,3.7211033274956216,571.0,13.084476534296028,554.0
2025-05-22T18:00:00,28.157578475336322,223.0,4.0761954808197585,570.9,10.971119133574007,554.0
2025-05-22T19:00:00,36.43031390134529,223.0,4.069001751313485,571.0,14.925703971119134,554.0
2025-05-22T20:00:00,36.57811659192825,223.0,4.853512434198584,550.9,14.90115523465704,554.0
2025-05-22T21:00:00,31.02493273542601,223.0,4.077246452968996,570.9,14.757609841827769,569.0
2025-05-22T22:00:00,28.208699551569506,223.0,3.722913744740533,570.4,14.844693140794224,554.0
2025-05-22T23:00:00,28.252735426008968,223.0,4.07154129405576,570.3,15.637400722021662,554.0
2025-05-23T00:00:00,28.125201793721974,223.0,1.2654025974025973,577.5,4.59402460456942,569.0
2025-05-23T01:00:00,28.140807174887893,223.0,1.2492561141304348,588.8,4.661687170474517,569.0
2025-05-23T02:00:00,26.495515695067265,223.0,1.546200917899031,588.3,4.391760984182777,569.0
2025-05-23T03:00:00,29.217448559670782,243.0,1.6472902097902098,572.0,3.960281195079086,569.0
2025-05-23T04:00:00,27.647533632286997,223.0,1.4603748698368622,576.2,3.9398945518453425,569.0
2025-05-23T05:00:00,30.56816143497758,223.0,1.9107468123861566,549.0,3.7475395430579965,569.0
2025-05-23T06:00:00,34.23843049327354,223.0,2.45121408045977,556.8,4.934929701230229,569.0
2025-05-23T07:00:00,34.190582959641254,223.0,2.42986647926915,569.2,4.889797891036907,569.0
2025-05-23T08:00:00,34.48201793721973,223.0,2.3994934999155833,592.3,4.908602811950791,569.0
2025-05-23T09:00:00,34.54511210762332,223.0,3.5817223198594026,569.0,4.81645869947276,569.0
2025-05-23T10:00:00,34.33811659192825,223.0,4.579091380203835,578.9,5.292012635379061,554.0
2025-05-23T11:00:00,36.73632286995516,223.0,4.863189010606851,575.1,13.546931407942239,554.0
2025-05-23T12:00:00,37.1022869955157,223.0,4.045904227328539,570.1,5.404447653429603,554.0
2025-05-23T13:00:00,35.80065843621399,243.0,3.14604793472718,588.3,4.917058204768583,570.4
2025-05-23T14:00:00,32.10979835390947,243.0,2.782824168363883,589.2,5.040323374340949,569.0
2025-05-23T15:00:00,36.605432098765434,243.0,2.7725090036014404,583.1,5.100506151142355,569.0
2025-05-23T16:00:00,28.00896860986547,223.0,2.2742604712041885,611.2,5.215126353790613,554.0
2025-05-23T17:00:00,26.942152466367713,223.0,2.724284717376134,573.2,5.184527240773287,569.0
2025-05-23T18:00:00,29.47716049382716,243.0,2.4913446249567923,578.6,5.049982425307557,569.0
2025-05-23T19:00:00,29.371687242798355,243.0,1.9879590419993058,576.2,5.049191564147628,569.0
2025-05-23T20:00:00,33.18205761316872,243.0,2.685504971219257,573.3,4.861552346570397,554.0
2025-05-23T21:00:00,28.212222222222223,243.0,2.142216444588885,615.4,4.721968365553603,569.0
2025-05-23T22:00:00,29.656831275720165,243.0,1.932804008152174,588.8,4.721968365553603,569.0
2025-05-23T23:00:00,31.0952466367713,223.0,1.7189754312598013,573.9,4.715090252707581,554.0
2025-05-24T00:00:00,26.24609865470852,223.0,4.0,569.0,12.006407942238267,554.0
2025-05-24T01:00:00,25.260246913580247,243.0,3.2895079086115993,569.0,15.27942238267148,554.0
2025-05-24T02:00:00,25.94469135802469,243.0,3.793427065026362,569.0,17.017436823104692,554.0
2025-05-24T03:00:00,25.34320987654321,243.0,3.8180843585237256,569.0,16.934440433212995,554.0
2025-05-24T04:00:00,25.53679012345679,243.0,3.8226010544815465,569.0,16.464729241877258,554.0
2025-05-24T05:00:00,25.824197530864197,243.0,4.917398945518453,569.0,16.286028880866425,554.0
2025-05-24T06:00:00,25.707818930041153,243.0,4.855536028119508,569.0,16.350361010830326,554.0
2025-05-24T07:00:00,26.685201793721973,223.0,6.056731107205624,569.0,14.63771119133574,554.0
2025-05-24T08:00:00,26.692427983539094,243.0,5.994868189806678,569.0,14.770902527075812,554.0
2025-05-24T09:00:00,25.968724279835392,243.0,4.855536028119508,569.0,14.769592057761733,554.0
2025-05-24T10:00:00,25.921975308641976,243.0,5.926098418277681,569.0,13.833501805054151,554.0
2025-05-24T11:00:00,26.54304932735426,223.0,4.855536028119508,569.0,13.81012274368231,554.0
2025-05-24T12:00:00,29.52423868312757,243.0,4.855536028119508,569.0,14.29377855887522,569.0
2025-05-24T13:00:00,29.150205761316872,243.0,4.979261862917399,569.0,14.62185559566787,554.0
2025-05-24T14:00:00,29.775637860082306,243.0,4.855536028119508,569.0,16.03135676625659,569.0
2025-05-24T15:00:00,30.285736625514403,243.0,4.855536028119508,569.0,14.498745487364621,554.0
2025-05-24T16:00:00,29.486995515695067,223.0,4.172290424412487,570.2,14.685960288808664,554.0
2025-05-24T17:00:00,28.93888888888889,243.0,4.793673110720563,569.0,15.410931407942238,554.0
2025-05-24T18:00:00,28.048148148148147,243.0,4.109103690685413,569.0,16.254548736462095,554.0
2025-05-24T19:00:00,25.98995515695067,223.0,3.9035500878734624,569.0,16.474801444043322,554.0
2025-05-24T20:00:00,25.74134529147982,223.0,4.033919156414763,569.0,15.339350180505415,554.0
2025-05-24T21:00:00,26.140627802690585,223.0,3.8527592267135327,569.0,16.592906137184116,554.0
2025-05-24T22:00:00,27.31121076233184,223.0,3.47804920913884,569.0,16.066812274368232,554.0
2025-05-24T23:00:00,25.424932735426008,223.0,3.1336731107205624,569.0,16.813357400722023,554.0
2025-05-25T00:00:00,24.8952466367713,223.0,1.3974340949033393,569.0,4.210193321616872,569.0
2025-05-25T01:00:00,22.778923766816142,223.0,1.4010193321616873,569.0,6.51402460456942,569.0
2025-05-25T02:00:00,21.704526748971194,243.0,1.4106502636203866,569.0,5.614305799648506,569.0
2025-05-25T03:00:00,22.74520179372197,223.0,1.3959578207381371,569.0,4.959697715289982,569.0
2025-05-25T04:00:00,22.656502242152467,223.0,1.3873813708260105,569.0,5.251282952548331,569.0
2025-05-25T05:00:00,24.331121076233185,223.0,1.5488927943760984,569.0,4.16,569.0
2025-05-25T06:00:00,23.044843049327355,223.0,1.5295957820738137,569.0,6.22713532513181,569.0
2025-05-25T07:00:00,23.83390134529148,223.0,1.6096028119507908,569.0,3.8771660649819495,554.0
2025-05-25T08:00:00,23.881434977578476,223.0,1.7328471001757468,569.0,3.9039297012302283,569.0
2025-05-25T09:00:00,23.945470852017937,223.0,1.9687082601054482,569.0,5.05777855887522,569.0
2025-05-25T10:00:00,27.24914798206278,223.0,1.6081757469244289,569.0,3.811493848857645,569.0
2025-05-25T11:00:00,25.83336322869955,223.0,2.260372583479789,569.0,3.912249560632689,569.0
2025-05-25T12:00:00,32.23370022371365,223.5,3.618629173989455,569.0,10.700527240773287,569.0
2025-05-25T13:00:00,32.02104035874439,223.0,5.134270650263621,569.0,10.700527240773287,569.0
2025-05-25T14:00:00,32.143078299776285,223.5,5.126994727592267,569.0,12.250309314586994,569.0
2025-05-25T15:00:00,30.43362331838565,223.0,1.9496959578207382,569.0,8.176458699472759,569.0
2025-05-25T16:00:00,31.73459192825112,223.0,1.9849912126537785,569.0,6.297409747292419,554.0
2025-05-25T17:00:00,30.793183856502242,223.0,1.3160632688927945,569.0,12.005812274368232,554.0
2025-05-25T18:00:00,26.75470852017937,223.0,1.3176078568923184,570.2,4.080541516245487,554.0
2025-05-25T19:00:00,26.07695067264574,223.0,1.3231810193321616,569.0,4.143268892794376,569.0
2025-05-25T20:00:00,29.604708520179372,223.0,1.3192794376098418,569.0,3.9586115992970123,569.0
2025-05-25T21:00:00,27.324125560538118,223.0,1.321335676625659,569.0,4.050558875219684,569.0
2025-05-25T22:00:00,26.140627802690585,223.0,1.323866432337434,569.0,4.50158172231986,569.0
2025-05-25T23:00:00,30.84641255605381,223.0,1.1673954305799648,569.0,8.807075812274368,554.0
2025-05-26T00:00:00,27.021973094170402,223.0,1.2779966611018363,599.0,8.987761732851986,554.0
2025-05-26T01:00:00,26.92869955156951,223.0,1.2875020802130137,600.9,8.787761732851985,554.0
2025-05-26T02:00:00,24.99461883408072,223.0,1.2796945505032975,576.2,8.64841155234657,554.0
2025-05-26T03:00:00,27.27677130044843,223.0,1.2755736868944416,588.3,13.279648506151142,569.0
2025-05-26T04:00:00,26.61336322869955,223.0,1.9399648506151141,569.0,9.368440433212996,554.0
2025-05-26T05:00:00,27.837219730941705,223.0,1.8378594024604569,569.0,8.007683655536027,569.0
2025-05-26T06:00:00,26.32017937219731,223.0,1.8108108108108107,588.3,6.727293497363796,569.0
2025-05-26T07:00:00,29.140246913580246,243.0,1.801631820499745,588.3,6.672267135325132,569.0
2025-05-26T08:00:00,26.460807174887893,223.0,1.8081591024987251,588.3,7.37784476534296,554.0
2025-05-26T09:00:00,26.665022421524665,223.0,1.8147971360381863,586.6,7.384476534296029,554.0
2025-05-26T10:00:00,26.561165919282512,223.0,2.3521411021411023,569.8,8.026010544815465,569.0
2025-05-26T11:00:00,27.201793721973093,223.0,2.0194472876151486,586.2,7.768189806678383,569.0
2025-05-26T12:00:00,27.85085201793722,223.0,2.50359309623431,573.6,7.572924187725632,554.0
2025-05-26T13:00:00,27.94457399103139,223.0,2.4903301141352063,569.5,7.488447653429603,554.0
2025-05-26T14:00:00,29.132017937219732,223.0,2.377513551320161,571.9,10.842960288808664,554.0
2025-05-26T15:00:00,29.84286995515695,223.0,2.016063233044365,588.3,7.184534270650263,569.0
2025-05-26T16:00:00,29.73201646090535,243.0,2.2480301716663775,576.7,7.415465729349736,569.0
2025-05-26T17:00:00,29.517399103139013,223.0,2.031346088144858,585.4,7.325307557117751,569.0
2025-05-26T18:00:00,25.86,223.0,1.4708206171583587,589.8,7.033567662565905,569.0
2025-05-26T19:00:00,25.945695067264573,223.0,1.476555023923445,585.2,7.544115523465704,554.0
2025-05-26T20:00:00,26.404304932735425,223.0,1.4888965044551061,583.6,7.476696750902527,554.0
2025-05-26T21:00:00,26.665022421524665,223.0,1.4807950352230794,596.2,6.931072056239016,569.0
2025-05-26T22:00:00,27.803139013452913,223.0,1.4661311475409835,610.0,6.945834797891037,569.0
2025-05-26T23:00:00,24.89085201793722,223.0,1.5783720147998654,594.6,7.5075162454873645,554.0
2025-05-27T00:00:00,27.885836909871244,233.0,2.8092759493670885,592.5,9.129558875219683,569.0
2025-05-27T01:00:00,27.000944206008583,233.0,1.523344262295082,640.5,9.131739894551846,569.0
2025-05-27T02:00:00,27.142489270386267,233.0,1.275857192135219,579.8,9.131040421792619,569.0
2025-05-27T03:00:00,28.251802575107295,233.0,1.2737655601659752,578.4,13.32705196697426,617.7
2025-05-27T04:00:00,24.55480686695279,233.0,1.2813154602323502,559.5,10.085730556459486,614.6
2025-05-27T05:00:00,26.513333333333332,243.0,2.1441666666666666,578.4,13.394169914263445,641.5
2025-05-27T06:00:00,24.84724279835391,243.0,4.783911052975801,611.6,12.226001558846454,641.5
2025-05-27T07:00:00,26.481975308641974,243.0,5.029385113268608,618.0,8.328916601714731,641.5
2025-05-27T08:00:00,26.89061728395062,243.0,5.152212389380531,632.8,7.497054609138672,628.1
2025-05-27T09:00:00,26.706090534979424,243.0,3.2744,625.0,7.6174762741652025,569.0
2025-05-27T10:00:00,26.590658436213992,243.0,3.4411208151382824,618.3,7.668433988764045,569.6
2025-05-27T11:00:00,25.565064377682404,233.0,5.3452847120248,612.9,8.177057996485061,569.0
2025-05-27T12:00:00,26.906824034334765,233.0,4.249873908826382,618.6,8.088871704745166,569.0
2025-05-27T13:00:00,27.892703862660944,233.0,2.7501794565031616,585.1,13.70743409490334,569.0
2025-05-27T14:00:00,26.730429184549354,233.0,4.266065388951522,620.9,13.178919536191145,569.2
2025-05-27T15:00:00,28.32514403292181,243.0,2.420968309859155,568.0,12.866543665436655,569.1
2025-05-27T16:00:00,27.0468669527897,233.0,1.5287263820853745,571.6,8.186291739894552,569.0
2025-05-27T17:00:00,27.058369098712447,233.0,1.3833919774806474,568.4,10.747619465917076,569.2
2025-05-27T18:00:00,26.3856652360515,233.0,1.2879640511579675,578.6,11.359622144112478,569.0
2025-05-27T19:00:00,26.436652360515023,233.0,1.2883327532196311,574.6,8.712952548330405,569.0
2025-05-27T20:00:00,26.22888888888889,243.0,1.2943507972665147,570.7,8.554622144112479,569.0
2025-05-27T21:00:00,25.680041152263374,243.0,1.289242501270971,590.1,11.774975404075896,569.2
2025-05-27T22:00:00,25.921201716738196,233.0,1.2885147507629704,589.8,13.10407732864675,569.0
2025-05-27T23:00:00,26.883862660944207,233.0,1.2868497983870968,595.2,10.299875219683656,569.0
2025-05-28T00:00:00,24.91098712446352,233.0,1.2436248752909878,601.4,3.9443708609271524,573.8
2025-05-28T01:00:00,24.269184549356222,233.0,1.2444046799724708,581.2,5.611918396564066,558.8
2025-05-28T02:00:00,25.197424892703864,233.0,2.1391126976032635,588.3,5.595311381531854,558.8
2025-05-28T03:00:00,25.46412017167382,233.0,2.1266088730239674,588.3,7.88294201861131,558.8
2025-05-28T04:00:00,24.809871244635193,233.0,2.3546625871154174,588.3,11.178418038654259,558.8
2025-05-28T05:00:00,25.64971193415638,243.0,2.4055073941866394,588.3,8.114531138153186,558.8
2025-05-28T06:00:00,25.083703703703705,243.0,2.0022029576746556,588.3,7.881631230393865,573.8
2025-05-28T07:00:00,26.146609442060086,233.0,1.3978093977498345,604.4,7.095590798187522,573.8
2025-05-28T08:00:00,25.644291845493562,233.0,1.6708571428571428,598.5,7.0461417322834645,558.8
2025-05-28T09:00:00,24.760944206008585,233.0,2.094508729887025,584.2,4.675322411990241,573.8
2025-05-28T10:00:00,23.512875536480685,233.0,2.912706816677697,604.4,5.585486757337151,558.8
2025-05-28T11:00:00,24.126952789699573,233.0,3.558641975308642,631.8,3.9781456953642382,573.8
2025-05-28T12:00:00,24.30493827160494,243.0,4.5,641.5,3.954101933216169,569.0
2025-05-28T13:00:00,24.50312757201646,243.0,3.636634154405687,604.9,5.645279437609842,569.0
2025-05-28T14:00:00,23.503539094650204,243.0,3.199899125756557,594.8,5.418251318101933,569.0
2025-05-28T15:00:00,24.427777777777777,243.0,2.7247615020297697,591.2,6.051151142355009,569.0
2025-05-28T16:00:00,22.622716049382717,243.0,3.359381158167675,578.5,4.228931407942238,554.0
2025-05-28T17:00:00,22.274897119341563,243.0,2.302961141170684,609.9,7.750548330404218,569.0
2025-05-28T18:00:00,22.274897119341563,243.0,1.2332734693877552,612.5,6.375217845939352,573.8
2025-05-28T19:00:00,22.189053497942385,243.0,1.2203311475409837,610.0,6.367772743116069,573.8
2025-05-28T20:00:00,22.316378600823047,243.0,1.2207085714285715,612.5,6.362966190310213,573.8
2025-05-28T21:00:00,22.076707818930043,243.0,2.6549648979591836,612.5,6.298515162077379,573.8
2025-05-28T22:00:00,22.244855967078188,243.0,2.5806367346938774,612.5,7.6721697455559426,573.8
2025-05-28T23:00:00,22.492181069958846,243.0,1.2359183673469387,612.5,7.630359010108052,573.8
2025-05-29T00:00:00,24.54763948497854,233.0,1.268944508480158,607.3,3.2968822495606327,569.0
2025-05-29T01:00:00,23.121030042918456,233.0,2.8235717858929466,599.7,3.321820738137083,569.0
2025-05-29T02:00:00,23.18068669527897,233.0,3.541560428352881,588.3,4.029971880492091,569.0
2025-05-29T03:00:00,23.49785407725322,233.0,1.8527893931667516,588.3,3.97272882222601,586.7
2025-05-29T04:00:00,22.64420600858369,233.0,3.663884007029877,569.0,4.077539543057997,569.0
2025-05-29T05:00:00,24.809442060085836,233.0,4.009699472759227,569.0,4.014586994727592,569.0
2025-05-29T06:00:00,24.283456790123456,243.0,3.997392955801105,579.2,4.068829525483304,569.0
2025-05-29T07:00:00,24.23673819742489,233.0,3.4887835186396337,611.6,3.9791792618629174,569.0
2025-05-29T08:00:00,24.217572016460906,243.0,4.670477303070761,599.2,3.2968822495606327,569.0
2025-05-29T09:00:00,28.136652360515022,233.0,4.603618475904619,599.7,3.620298769771529,569.0
2025-05-29T10:00:00,25.5120987654321,243.0,4.532684085510689,589.4,4.022732864674868,569.0
2025-05-29T11:00:00,23.166666666666668,243.0,4.745528180897739,592.6,1.2760274442538593,583.0
2025-05-29T12:00:00,22.724678111587984,233.0,4.65579843150342,599.3,4.015223097112861,571.5
2025-05-29T13:00:00,25.255407725321888,233.0,5.5113989455184536,569.0,3.8894278215223097,571.5
2025-05-29T14:00:00,24.552188841201716,233.0,4.661988781234064,588.3,3.8743690685413004,569.0
2025-05-29T15:00:00,22.98412017167382,233.0,4.003099425387428,574.3,3.692970123022847,569.0
2025-05-29T16:00:00,24.404938271604937,243.0,3.637609841827768,569.0,2.5366666666666666,570.0
2025-05-29T17:00:00,25.1462660944206,233.0,3.548104708482067,588.3,3.9313005272407735,569.0
2025-05-29T18:00:00,25.04206008583691,233.0,3.4417142857142857,612.5,3.934811950790861,569.0
2025-05-29T19:00:00,25.811158798283262,233.0,1.3497871643745907,610.8,3.3513628158844764,554.0
2025-05-29T20:00:00,26.432789699570815,233.0,2.36928,612.5,3.3970158172231986,569.0
2025-05-29T21:00:00,26.35206008583691,233.0,2.750612244897959,612.5,3.8847978910369068,569.0
2025-05-29T22:00:00,26.386309012875536,233.0,1.3801632653061224,612.5,3.997108963093146,569.0
2025-05-29T23:00:00,30.697768240343347,233.0,2.7657142857142856,612.5,3.860163444639719,569.0
2025-05-30T00:00:00,23.73432098765432,243.0,1.162893291160313,600.7,1.2285947601224907,587.8
2025-05-30T01:00:00,24.884279835390945,243.0,1.0684782608695653,588.8,2.1105834797891037,569.0
2025-05-30T02:00:00,24.246185185185187,243.0,1.06811062979007,600.2,2.0681081081081083,588.3
2025-05-30T03:00:00,24.210493827160494,243.0,1.1001083152807865,600.1,3.082565905096661,569.0
2025-05-30T04:00:00,23.046913580246912,243.0,1.136544291007073,593.8,3.249968365553603,569.0
2025-05-30T05:00:00,24.845473251028807,243.0,1.0658612244897958,612.5,3.051634446397188,569.0
2025-05-30T06:00:00,26.61740740740741,243.0,1.2635510204081633,612.5,2.282857142857143,577.5
2025-05-30T07:00:00,26.675267489711935,243.0,1.2541485714285714,612.5,1.1715836947094536,576.5
2025-05-30T08:00:00,26.609111111111112,243.0,2.250234348844995,597.4,2.95884007029877,569.0
2025-05-30T09:00:00,25.063444444444446,243.0,3.7519595155135224,602.7,2.1450858405575386,588.3
2025-05-30T10:00:00,24.57119341563786,243.0,3.264319654427646,601.9,3.051634446397188,569.0
2025-05-30T11:00:00,23.981893004115225,243.0,2.913149847094801,588.6,3.0980316344463974,569.0
2025-05-30T12:00:00,23.871275720164608,243.0,4.192885375494071,607.2,3.1134973637961334,569.0
2025-05-30T13:00:00,23.50650205761317,243.0,3.12666433076384,570.8,3.804920913884007,569.0
2025-05-30T14:00:00,24.141831275720165,243.0,3.286655737704918,610.0,3.9090755711775045,569.0
2025-05-30T15:00:00,23.224855967078188,243.0,3.524505074030943,601.1,3.430390158172232,569.0
2025-05-30T16:00:00,24.294938271604938,243.0,1.7352742044685172,590.8,3.077311072056239,569.0
2025-05-30T17:00:00,23.633909465020576,243.0,1.3347241144414168,587.2,2.3942355008787346,569.0
2025-05-30T18:00:00,25.849184549356224,233.0,1.1296265833196248,607.9,2.4148506151142355,569.0
2025-05-30T19:00:00,24.311201716738196,233.0,1.202791919855477,608.9,2.1434007029876976,569.0
2025-05-30T20:00:00,24.15082304526749,243.0,1.2340095662213426,606.3,1.4768340425531914,587.5
2025-05-30T21:00:00,25.740343347639485,233.0,1.2367086614173228,635.0,2.4245518453427066,569.0
2025-05-30T22:00:00,24.64296296296296,243.0,1.1827049952874646,636.6,3.051634446397188,569.0
2025-05-30T23:00:00,25.021399176954734,243.0,1.4042507836990596,638.0,3.051634446397188,569.0
2025-05-31T00:00:00,22.94485596707819,243.0,1.2019509043927648,619.2,3.070759515874408,570.1
2025-05-31T01:00:00,22.479012345679013,243.0,1.3058876367793566,612.3,3.106312927556569,570.1
2025-05-31T02:00:00,22.59753086419753,243.0,1.3160104643557882,611.6,3.040346114692908,589.4
2025-05-31T03:00:00,23.13991769547325,243.0,1.504589495155533,588.3,3.75119803543238,570.1
2025-05-31T04:00:00,22.553086419753086,243.0,1.6626537785588753,569.0,3.7543045079810557,570.1
2025-05-31T05:00:00,23.536480686695278,233.0,1.519533275713051,578.5,3.754018593229258,570.1
2025-05-31T06:00:00,23.248927038626608,233.0,2.4492919297048283,586.1,3.1032064550078933,570.1
2025-05-31T07:00:00,23.96,243.0,2.265462857142857,612.5,2.997261621988463,589.4
2025-05-31T08:00:00,23.90222222222222,243.0,2.537325038880249,578.7,3.6579354499210663,570.1
2025-05-31T09:00:00,24.24137339055794,233.0,2.8631759656652362,582.5,2.914576390106999,570.1
2025-05-31T10:00:00,33.48085836909871,233.0,3.2630460649328574,588.3,2.997456586563761,570.1
2025-05-31T11:00:00,23.42880658436214,243.0,3.3214176440591534,588.3,3.7786984739519385,570.1
2025-05-31T12:00:00,31.002403433476395,233.0,3.5507768145503995,588.3,3.7547237326784773,570.1
2025-05-31T13:00:00,22.561115879828325,233.0,3.6593875795630484,581.3,3.7417548454688316,572.7
2025-05-31T14:00:00,39.00515021459228,233.0,3.0000067992520822,588.3,4.103373493975903,572.7
2025-05-31T15:00:00,26.09459227467811,233.0,2.2997970916469397,591.4,3.756839151026136,570.1
2025-05-31T16:00:00,33.94077253218884,233.0,1.3545865633074936,619.2,3.9112752148745833,570.1
2025-05-31T17:00:00,38.777596566523606,233.0,1.2329795918367348,612.5,3.687075951587441,570.1
2025-05-31T18:00:00,33.97708154506438,233.0,1.056995918367347,612.5,3.218066095471236,571.9
2025-05-31T19:00:00,31.34609442060086,233.0,1.057564081632653,612.5,3.499559517566859,572.1
2025-05-31T20:00:00,27.628154506437767,233.0,1.0568217054263567,619.2,3.7533134537800388,570.1
2025-05-31T21:00:00,45.20995708154506,233.0,1.0785469387755102,612.5,3.675867411277247,555.1
2025-05-31T22:00:00,45.14712446351931,233.0,1.0146124031007753,619.2,3.662511259232571,555.1
2025-05-31T23:00:00,39.13390557939914,233.0,1.0572897959183674,612.5,3.666023504648307,570.1
