time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2022-01-10T17:45:00+01:00,2022-01-10T18:00:00+01:00,3.25325,0.31547,10.312384
2022-01-10T18:00:00+01:00,2022-01-10T18:15:00+01:00,3.2053,0.31082,10.312384
2022-01-10T18:15:00+01:00,2022-01-10T18:30:00+01:00,3.2053,0.31082,10.312384
2022-01-10T18:30:00+01:00,2022-01-10T18:45:00+01:00,3.2053,0.31082,10.312384
2022-01-10T18:45:00+01:00,2022-01-10T19:00:00+01:00,3.2053,0.31082,10.312384
2022-01-10T19:00:00+01:00,2022-01-10T19:15:00+01:00,3.04195,0.29498,10.312384
2022-01-10T19:15:00+01:00,2022-01-10T19:30:00+01:00,3.04195,0.29498,10.312384
2022-01-10T19:30:00+01:00,2022-01-10T19:45:00+01:00,3.04195,0.29498,10.312384
2022-01-10T19:45:00+01:00,2022-01-10T20:00:00+01:00,3.04195,0.29498,10.312384
2022-01-10T20:00:00+01:00,2022-01-10T20:15:00+01:00,2.69184,0.26103,10.312384
2022-01-10T20:15:00+01:00,2022-01-10T20:30:00+01:00,2.69184,0.26103,10.312384
2022-01-10T20:30:00+01:00,2022-01-10T20:45:00+01:00,2.69184,0.26103,10.312384
2022-01-10T20:45:00+01:00,2022-01-10T21:00:00+01:00,2.69184,0.26103,10.312384
2022-01-10T21:00:00+01:00,2022-01-10T21:15:00+01:00,2.49797,0.24223,10.312384
2022-01-10T21:15:00+01:00,2022-01-10T21:30:00+01:00,2.49797,0.24223,10.312384
2022-01-10T21:30:00+01:00,2022-01-10T21:45:00+01:00,2.49797,0.24223,10.312384
2022-01-10T21:45:00+01:00,2022-01-10T22:00:00+01:00,2.49797,0.24223,10.312384
2022-01-10T22:00:00+01:00,2022-01-10T22:15:00+01:00,2.18447,0.21183,10.312384
2022-01-10T22:15:00+01:00,2022-01-10T22:30:00+01:00,2.18447,0.21183,10.312384
2022-01-10T22:30:00+01:00,2022-01-10T22:45:00+01:00,2.18447,0.21183,10.312384
2022-01-10T22:45:00+01:00,2022-01-10T23:00:00+01:00,2.18447,0.21183,10.312384
2022-01-10T23:00:00+01:00,2022-01-10T23:15:00+01:00,1.54779,0.15009,10.312384
2022-01-10T23:15:00+01:00,2022-01-10T23:30:00+01:00,1.54779,0.15009,10.312384
2022-01-10T23:30:00+01:00,2022-01-10T23:45:00+01:00,1.54779,0.15009,10.312384
2022-01-10T23:45:00+01:00,2022-01-11T00:00:00+01:00,1.54779,0.15009,10.312384
2022-01-11T00:00:00+01:00,2022-01-11T00:15:00+01:00,1.56023,0.1519,10.271457
2022-01-11T00:15:00+01:00,2022-01-11T00:30:00+01:00,1.56023,0.1519,10.271457
2022-01-11T00:30:00+01:00,2022-01-11T00:45:00+01:00,1.56023,0.1519,10.271457
2022-01-11T00:45:00+01:00,2022-01-11T01:00:00+01:00,1.56023,0.1519,10.271457
2022-01-11T01:00:00+01:00,2022-01-11T01:15:00+01:00,1.52069,0.14805,10.271457
2022-01-11T01:15:00+01:00,2022-01-11T01:30:00+01:00,1.52069,0.14805,10.271457
2022-01-11T01:30:00+01:00,2022-01-11T01:45:00+01:00,1.52069,0.14805,10.271457
2022-01-11T01:45:00+01:00,2022-01-11T02:00:00+01:00,1.52069,0.14805,10.271457
2022-01-11T02:00:00+01:00,2022-01-11T02:15:00+01:00,1.4832,0.1444,10.271457
2022-01-11T02:15:00+01:00,2022-01-11T02:30:00+01:00,1.4832,0.1444,10.271457
2022-01-11T02:30:00+01:00,2022-01-11T02:45:00+01:00,1.4832,0.1444,10.271457
2022-01-11T02:45:00+01:00,2022-01-11T03:00:00+01:00,1.4832,0.1444,10.271457
2022-01-11T03:00:00+01:00,2022-01-11T03:15:00+01:00,1.48063,0.14415,10.271457
2022-01-11T03:15:00+01:00,2022-01-11T03:30:00+01:00,1.48063,0.14415,10.271457
2022-01-11T03:30:00+01:00,2022-01-11T03:45:00+01:00,1.48063,0.14415,10.271457
2022-01-11T03:45:00+01:00,2022-01-11T04:00:00+01:00,1.48063,0.14415,10.271457
2022-01-11T04:00:00+01:00,2022-01-11T04:15:00+01:00,1.49748,0.14579,10.271457
2022-01-11T04:15:00+01:00,2022-01-11T04:30:00+01:00,1.49748,0.14579,10.271457
2022-01-11T04:30:00+01:00,2022-01-11T04:45:00+01:00,1.49748,0.14579,10.271457
2022-01-11T04:45:00+01:00,2022-01-11T05:00:00+01:00,1.49748,0.14579,10.271457
2022-01-11T05:00:00+01:00,2022-01-11T05:15:00+01:00,1.55602,0.15149,10.271457
2022-01-11T05:15:00+01:00,2022-01-11T05:30:00+01:00,1.55602,0.15149,10.271457
2022-01-11T05:30:00+01:00,2022-01-11T05:45:00+01:00,1.55602,0.15149,10.271457
2022-01-11T05:45:00+01:00,2022-01-11T06:00:00+01:00,1.55602,0.15149,10.271457
2022-01-11T06:00:00+01:00,2022-01-11T06:15:00+01:00,2.37723,0.23144,10.271457
2022-01-11T06:15:00+01:00,2022-01-11T06:30:00+01:00,2.37723,0.23144,10.271457
2022-01-11T06:30:00+01:00,2022-01-11T06:45:00+01:00,2.37723,0.23144,10.271457
2022-01-11T06:45:00+01:00,2022-01-11T07:00:00+01:00,2.37723,0.23144,10.271457
2022-01-11T07:00:00+01:00,2022-01-11T07:15:00+01:00,2.99423,0.29151,10.271457
2022-01-11T07:15:00+01:00,2022-01-11T07:30:00+01:00,2.99423,0.29151,10.271457
2022-01-11T07:30:00+01:00,2022-01-11T07:45:00+01:00,2.99423,0.29151,10.271457
2022-01-11T07:45:00+01:00,2022-01-11T08:00:00+01:00,2.99423,0.29151,10.271457
2022-01-11T08:00:00+01:00,2022-01-11T08:15:00+01:00,3.08164,0.30002,10.271457
2022-01-11T08:15:00+01:00,2022-01-11T08:30:00+01:00,3.08164,0.30002,10.271457
2022-01-11T08:30:00+01:00,2022-01-11T08:45:00+01:00,3.08164,0.30002,10.271457
2022-01-11T08:45:00+01:00,2022-01-11T09:00:00+01:00,3.08164,0.30002,10.271457
2022-01-11T09:00:00+01:00,2022-01-11T09:15:00+01:00,3.05227,0.29716,10.271457
2022-01-11T09:15:00+01:00,2022-01-11T09:30:00+01:00,3.05227,0.29716,10.271457
2022-01-11T09:30:00+01:00,2022-01-11T09:45:00+01:00,3.05227,0.29716,10.271457
2022-01-11T09:45:00+01:00,2022-01-11T10:00:00+01:00,3.05227,0.29716,10.271457
2022-01-11T10:00:00+01:00,2022-01-11T10:15:00+01:00,2.83153,0.27567,10.271457
2022-01-11T10:15:00+01:00,2022-01-11T10:30:00+01:00,2.83153,0.27567,10.271457
2022-01-11T10:30:00+01:00,2022-01-11T10:45:00+01:00,2.83153,0.27567,10.271457
2022-01-11T10:45:00+01:00,2022-01-11T11:00:00+01:00,2.83153,0.27567,10.271457
2022-01-11T11:00:00+01:00,2022-01-11T11:15:00+01:00,2.71577,0.2644,10.271457
2022-01-11T11:15:00+01:00,2022-01-11T11:30:00+01:00,2.71577,0.2644,10.271457
2022-01-11T11:30:00+01:00,2022-01-11T11:45:00+01:00,2.71577,0.2644,10.271457
2022-01-11T11:45:00+01:00,2022-01-11T12:00:00+01:00,2.71577,0.2644,10.271457
2022-01-11T12:00:00+01:00,2022-01-11T12:15:00+01:00,2.59447,0.25259,10.271457
2022-01-11T12:15:00+01:00,2022-01-11T12:30:00+01:00,2.59447,0.25259,10.271457
2022-01-11T12:30:00+01:00,2022-01-11T12:45:00+01:00,2.59447,0.25259,10.271457
2022-01-11T12:45:00+01:00,2022-01-11T13:00:00+01:00,2.59447,0.25259,10.271457
2022-01-11T13:00:00+01:00,2022-01-11T13:15:00+01:00,2.55122,0.24838,10.271457
2022-01-11T13:15:00+01:00,2022-01-11T13:30:00+01:00,2.55122,0.24838,10.271457
2022-01-11T13:30:00+01:00,2022-01-11T13:45:00+01:00,2.55122,0.24838,10.271457
2022-01-11T13:45:00+01:00,2022-01-11T14:00:00+01:00,2.55122,0.24838,10.271457
2022-01-11T14:00:00+01:00,2022-01-11T14:15:00+01:00,2.55646,0.24889,10.271457
2022-01-11T14:15:00+01:00,2022-01-11T14:30:00+01:00,2.55646,0.24889,10.271457
2022-01-11T14:30:00+01:00,2022-01-11T14:45:00+01:00,2.55646,0.24889,10.271457
2022-01-11T14:45:00+01:00,2022-01-11T15:00:00+01:00,2.55646,0.24889,10.271457
2022-01-11T15:00:00+01:00,2022-01-11T15:15:00+01:00,2.78593,0.27123,10.271457
2022-01-11T15:15:00+01:00,2022-01-11T15:30:00+01:00,2.78593,0.27123,10.271457
2022-01-11T15:30:00+01:00,2022-01-11T15:45:00+01:00,2.78593,0.27123,10.271457
2022-01-11T15:45:00+01:00,2022-01-11T16:00:00+01:00,2.78593,0.27123,10.271457
2022-01-11T16:00:00+01:00,2022-01-11T16:15:00+01:00,2.90662,0.28298,10.271457
2022-01-11T16:15:00+01:00,2022-01-11T16:30:00+01:00,2.90662,0.28298,10.271457
2022-01-11T16:30:00+01:00,2022-01-11T16:45:00+01:00,2.90662,0.28298,10.271457
2022-01-11T16:45:00+01:00,2022-01-11T17:00:00+01:00,2.90662,0.28298,10.271457
2022-01-11T17:00:00+01:00,2022-01-11T17:15:00+01:00,3.17193,0.30881,10.271457
2022-01-11T17:15:00+01:00,2022-01-11T17:30:00+01:00,3.17193,0.30881,10.271457
2022-01-11T17:30:00+01:00,2022-01-11T17:45:00+01:00,3.17193,0.30881,10.271457
2022-01-11T17:45:00+01:00,2022-01-11T18:00:00+01:00,3.17193,0.30881,10.271457
2022-01-11T18:00:00+01:00,2022-01-11T18:15:00+01:00,3.1669,0.30832,10.271457
2022-01-11T18:15:00+01:00,2022-01-11T18:30:00+01:00,3.1669,0.30832,10.271457
2022-01-11T18:30:00+01:00,2022-01-11T18:45:00+01:00,3.1669,0.30832,10.271457
2022-01-11T18:45:00+01:00,2022-01-11T19:00:00+01:00,3.1669,0.30832,10.271457
2022-01-11T19:00:00+01:00,2022-01-11T19:15:00+01:00,2.86779,0.2792,10.271457
2022-01-11T19:15:00+01:00,2022-01-11T19:30:00+01:00,2.86779,0.2792,10.271457
2022-01-11T19:30:00+01:00,2022-01-11T19:45:00+01:00,2.86779,0.2792,10.271457
2022-01-11T19:45:00+01:00,2022-01-11T20:00:00+01:00,2.86779,0.2792,10.271457
2022-01-11T20:00:00+01:00,2022-01-11T20:15:00+01:00,1.79442,0.1747,10.271457
2022-01-11T20:15:00+01:00,2022-01-11T20:30:00+01:00,1.79442,0.1747,10.271457
2022-01-11T20:30:00+01:00,2022-01-11T20:45:00+01:00,1.79442,0.1747,10.271457
2022-01-11T20:45:00+01:00,2022-01-11T21:00:00+01:00,1.79442,0.1747,10.271457
2022-01-11T21:00:00+01:00,2022-01-11T21:15:00+01:00,1.62505,0.15821,10.271457
2022-01-11T21:15:00+01:00,2022-01-11T21:30:00+01:00,1.62505,0.15821,10.271457
2022-01-11T21:30:00+01:00,2022-01-11T21:45:00+01:00,1.62505,0.15821,10.271457
2022-01-11T21:45:00+01:00,2022-01-11T22:00:00+01:00,1.62505,0.15821,10.271457
2022-01-11T22:00:00+01:00,2022-01-11T22:15:00+01:00,1.59269,0.15506,10.271457
2022-01-11T22:15:00+01:00,2022-01-11T22:30:00+01:00,1.59269,0.15506,10.271457
2022-01-11T22:30:00+01:00,2022-01-11T22:45:00+01:00,1.59269,0.15506,10.271457
2022-01-11T22:45:00+01:00,2022-01-11T23:00:00+01:00,1.59269,0.15506,10.271457
2022-01-11T23:00:00+01:00,2022-01-11T23:15:00+01:00,1.53764,0.1497,10.271457
2022-01-11T23:15:00+01:00,2022-01-11T23:30:00+01:00,1.53764,0.1497,10.271457
2022-01-11T23:30:00+01:00,2022-01-11T23:45:00+01:00,1.53764,0.1497,10.271457
2022-01-11T23:45:00+01:00,2022-01-12T00:00:00+01:00,1.53764,0.1497,10.271457
2022-01-12T00:00:00+01:00,2022-01-12T00:15:00+01:00,1.51144,0.14762,10.238751
2022-01-12T00:15:00+01:00,2022-01-12T00:30:00+01:00,1.51144,0.14762,10.238751
2022-01-12T00:30:00+01:00,2022-01-12T00:45:00+01:00,1.51144,0.14762,10.238751
2022-01-12T00:45:00+01:00,2022-01-12T01:00:00+01:00,1.51144,0.14762,10.238751
2022-01-12T01:00:00+01:00,2022-01-12T01:15:00+01:00,1.48554,0.14509,10.238751
2022-01-12T01:15:00+01:00,2022-01-12T01:30:00+01:00,1.48554,0.14509,10.238751
2022-01-12T01:30:00+01:00,2022-01-12T01:45:00+01:00,1.48554,0.14509,10.238751
2022-01-12T01:45:00+01:00,2022-01-12T02:00:00+01:00,1.48554,0.14509,10.238751
2022-01-12T02:00:00+01:00,2022-01-12T02:15:00+01:00,1.471,0.14367,10.238751
2022-01-12T02:15:00+01:00,2022-01-12T02:30:00+01:00,1.471,0.14367,10.238751
2022-01-12T02:30:00+01:00,2022-01-12T02:45:00+01:00,1.471,0.14367,10.238751
2022-01-12T02:45:00+01:00,2022-01-12T03:00:00+01:00,1.471,0.14367,10.238751
2022-01-12T03:00:00+01:00,2022-01-12T03:15:00+01:00,1.46834,0.14341,10.238751
2022-01-12T03:15:00+01:00,2022-01-12T03:30:00+01:00,1.46834,0.14341,10.238751
2022-01-12T03:30:00+01:00,2022-01-12T03:45:00+01:00,1.46834,0.14341,10.238751
2022-01-12T03:45:00+01:00,2022-01-12T04:00:00+01:00,1.46834,0.14341,10.238751
2022-01-12T04:00:00+01:00,2022-01-12T04:15:00+01:00,1.47755,0.14431,10.238751
2022-01-12T04:15:00+01:00,2022-01-12T04:30:00+01:00,1.47755,0.14431,10.238751
2022-01-12T04:30:00+01:00,2022-01-12T04:45:00+01:00,1.47755,0.14431,10.238751
2022-01-12T04:45:00+01:00,2022-01-12T05:00:00+01:00,1.47755,0.14431,10.238751
2022-01-12T05:00:00+01:00,2022-01-12T05:15:00+01:00,1.49506,0.14602,10.238751
2022-01-12T05:15:00+01:00,2022-01-12T05:30:00+01:00,1.49506,0.14602,10.238751
2022-01-12T05:30:00+01:00,2022-01-12T05:45:00+01:00,1.49506,0.14602,10.238751
2022-01-12T05:45:00+01:00,2022-01-12T06:00:00+01:00,1.49506,0.14602,10.238751
2022-01-12T06:00:00+01:00,2022-01-12T06:15:00+01:00,2.18976,0.21387,10.238751
2022-01-12T06:15:00+01:00,2022-01-12T06:30:00+01:00,2.18976,0.21387,10.238751
2022-01-12T06:30:00+01:00,2022-01-12T06:45:00+01:00,2.18976,0.21387,10.238751
2022-01-12T06:45:00+01:00,2022-01-12T07:00:00+01:00,2.18976,0.21387,10.238751
2022-01-12T07:00:00+01:00,2022-01-12T07:15:00+01:00,2.72996,0.26663,10.238751
2022-01-12T07:15:00+01:00,2022-01-12T07:30:00+01:00,2.72996,0.26663,10.238751
2022-01-12T07:30:00+01:00,2022-01-12T07:45:00+01:00,2.72996,0.26663,10.238751
2022-01-12T07:45:00+01:00,2022-01-12T08:00:00+01:00,2.72996,0.26663,10.238751
2022-01-12T08:00:00+01:00,2022-01-12T08:15:00+01:00,2.99893,0.2929,10.238751
2022-01-12T08:15:00+01:00,2022-01-12T08:30:00+01:00,2.99893,0.2929,10.238751
2022-01-12T08:30:00+01:00,2022-01-12T08:45:00+01:00,2.99893,0.2929,10.238751
2022-01-12T08:45:00+01:00,2022-01-12T09:00:00+01:00,2.99893,0.2929,10.238751
2022-01-12T09:00:00+01:00,2022-01-12T09:15:00+01:00,2.92531,0.28571,10.238751
2022-01-12T09:15:00+01:00,2022-01-12T09:30:00+01:00,2.92531,0.28571,10.238751
2022-01-12T09:30:00+01:00,2022-01-12T09:45:00+01:00,2.92531,0.28571,10.238751
2022-01-12T09:45:00+01:00,2022-01-12T10:00:00+01:00,2.92531,0.28571,10.238751
2022-01-12T10:00:00+01:00,2022-01-12T10:15:00+01:00,2.753,0.26888,10.238751
2022-01-12T10:15:00+01:00,2022-01-12T10:30:00+01:00,2.753,0.26888,10.238751
2022-01-12T10:30:00+01:00,2022-01-12T10:45:00+01:00,2.753,0.26888,10.238751
2022-01-12T10:45:00+01:00,2022-01-12T11:00:00+01:00,2.753,0.26888,10.238751
2022-01-12T11:00:00+01:00,2022-01-12T11:15:00+01:00,2.58467,0.25244,10.238751
2022-01-12T11:15:00+01:00,2022-01-12T11:30:00+01:00,2.58467,0.25244,10.238751
2022-01-12T11:30:00+01:00,2022-01-12T11:45:00+01:00,2.58467,0.25244,10.238751
2022-01-12T11:45:00+01:00,2022-01-12T12:00:00+01:00,2.58467,0.25244,10.238751
2022-01-12T12:00:00+01:00,2022-01-12T12:15:00+01:00,1.98386,0.19376,10.238751
2022-01-12T12:15:00+01:00,2022-01-12T12:30:00+01:00,1.98386,0.19376,10.238751
2022-01-12T12:30:00+01:00,2022-01-12T12:45:00+01:00,1.98386,0.19376,10.238751
2022-01-12T12:45:00+01:00,2022-01-12T13:00:00+01:00,1.98386,0.19376,10.238751
2022-01-12T13:00:00+01:00,2022-01-12T13:15:00+01:00,1.46609,0.14319,10.238751
2022-01-12T13:15:00+01:00,2022-01-12T13:30:00+01:00,1.46609,0.14319,10.238751
2022-01-12T13:30:00+01:00,2022-01-12T13:45:00+01:00,1.46609,0.14319,10.238751
2022-01-12T13:45:00+01:00,2022-01-12T14:00:00+01:00,1.46609,0.14319,10.238751
2022-01-12T14:00:00+01:00,2022-01-12T14:15:00+01:00,1.36534,0.13335,10.238751
2022-01-12T14:15:00+01:00,2022-01-12T14:30:00+01:00,1.36534,0.13335,10.238751
2022-01-12T14:30:00+01:00,2022-01-12T14:45:00+01:00,1.36534,0.13335,10.238751
2022-01-12T14:45:00+01:00,2022-01-12T15:00:00+01:00,1.36534,0.13335,10.238751
2022-01-12T15:00:00+01:00,2022-01-12T15:15:00+01:00,1.35756,0.13259,10.238751
2022-01-12T15:15:00+01:00,2022-01-12T15:30:00+01:00,1.35756,0.13259,10.238751
2022-01-12T15:30:00+01:00,2022-01-12T15:45:00+01:00,1.35756,0.13259,10.238751
2022-01-12T15:45:00+01:00,2022-01-12T16:00:00+01:00,1.35756,0.13259,10.238751
2022-01-12T16:00:00+01:00,2022-01-12T16:15:00+01:00,1.35838,0.13267,10.238751
2022-01-12T16:15:00+01:00,2022-01-12T16:30:00+01:00,1.35838,0.13267,10.238751
2022-01-12T16:30:00+01:00,2022-01-12T16:45:00+01:00,1.35838,0.13267,10.238751
2022-01-12T16:45:00+01:00,2022-01-12T17:00:00+01:00,1.35838,0.13267,10.238751
2022-01-12T17:00:00+01:00,2022-01-12T17:15:00+01:00,1.42708,0.13938,10.238751
2022-01-12T17:15:00+01:00,2022-01-12T17:30:00+01:00,1.42708,0.13938,10.238751
2022-01-12T17:30:00+01:00,2022-01-12T17:45:00+01:00,1.42708,0.13938,10.238751
2022-01-12T17:45:00+01:00,2022-01-12T18:00:00+01:00,1.42708,0.13938,10.238751
2022-01-12T18:00:00+01:00,2022-01-12T18:15:00+01:00,1.27565,0.12459,10.238751
2022-01-12T18:15:00+01:00,2022-01-12T18:30:00+01:00,1.27565,0.12459,10.238751
2022-01-12T18:30:00+01:00,2022-01-12T18:45:00+01:00,1.27565,0.12459,10.238751
2022-01-12T18:45:00+01:00,2022-01-12T19:00:00+01:00,1.27565,0.12459,10.238751
2022-01-12T19:00:00+01:00,2022-01-12T19:15:00+01:00,1.08306,0.10578,10.238751
2022-01-12T19:15:00+01:00,2022-01-12T19:30:00+01:00,1.08306,0.10578,10.238751
2022-01-12T19:30:00+01:00,2022-01-12T19:45:00+01:00,1.08306,0.10578,10.238751
2022-01-12T19:45:00+01:00,2022-01-12T20:00:00+01:00,1.08306,0.10578,10.238751
2022-01-12T20:00:00+01:00,2022-01-12T20:15:00+01:00,0.21512,0.02101,10.238751
2022-01-12T20:15:00+01:00,2022-01-12T20:30:00+01:00,0.21512,0.02101,10.238751
2022-01-12T20:30:00+01:00,2022-01-12T20:45:00+01:00,0.21512,0.02101,10.238751
2022-01-12T20:45:00+01:00,2022-01-12T21:00:00+01:00,0.21512,0.02101,10.238751
2022-01-12T21:00:00+01:00,2022-01-12T21:15:00+01:00,0.20621,0.02014,10.238751
2022-01-12T21:15:00+01:00,2022-01-12T21:30:00+01:00,0.20621,0.02014,10.238751
2022-01-12T21:30:00+01:00,2022-01-12T21:45:00+01:00,0.20621,0.02014,10.238751
2022-01-12T21:45:00+01:00,2022-01-12T22:00:00+01:00,0.20621,0.02014,10.238751
2022-01-12T22:00:00+01:00,2022-01-12T22:15:00+01:00,0.18553,0.01812,10.238751
2022-01-12T22:15:00+01:00,2022-01-12T22:30:00+01:00,0.18553,0.01812,10.238751
2022-01-12T22:30:00+01:00,2022-01-12T22:45:00+01:00,0.18553,0.01812,10.238751
2022-01-12T22:45:00+01:00,2022-01-12T23:00:00+01:00,0.18553,0.01812,10.238751
2022-01-12T23:00:00+01:00,2022-01-12T23:15:00+01:00,0.13945,0.01362,10.238751
2022-01-12T23:15:00+01:00,2022-01-12T23:30:00+01:00,0.13945,0.01362,10.238751
2022-01-12T23:30:00+01:00,2022-01-12T23:45:00+01:00,0.13945,0.01362,10.238751
2022-01-12T23:45:00+01:00,2022-01-13T00:00:00+01:00,0.13945,0.01362,10.238751
2022-01-13T00:00:00+01:00,2022-01-13T00:15:00+01:00,0.13394,0.01309,10.232049
2022-01-13T00:15:00+01:00,2022-01-13T00:30:00+01:00,0.13394,0.01309,10.232049
2022-01-13T00:30:00+01:00,2022-01-13T00:45:00+01:00,0.13394,0.01309,10.232049
2022-01-13T00:45:00+01:00,2022-01-13T01:00:00+01:00,0.13394,0.01309,10.232049
2022-01-13T01:00:00+01:00,2022-01-13T01:15:00+01:00,0.11665,0.0114,10.232049
2022-01-13T01:15:00+01:00,2022-01-13T01:30:00+01:00,0.11665,0.0114,10.232049
2022-01-13T01:30:00+01:00,2022-01-13T01:45:00+01:00,0.11665,0.0114,10.232049
2022-01-13T01:45:00+01:00,2022-01-13T02:00:00+01:00,0.11665,0.0114,10.232049
2022-01-13T02:00:00+01:00,2022-01-13T02:15:00+01:00,0.10815,0.01057,10.232049
2022-01-13T02:15:00+01:00,2022-01-13T02:30:00+01:00,0.10815,0.01057,10.232049
2022-01-13T02:30:00+01:00,2022-01-13T02:45:00+01:00,0.10815,0.01057,10.232049
2022-01-13T02:45:00+01:00,2022-01-13T03:00:00+01:00,0.10815,0.01057,10.232049
2022-01-13T03:00:00+01:00,2022-01-13T03:15:00+01:00,0.10713,0.01047,10.232049
2022-01-13T03:15:00+01:00,2022-01-13T03:30:00+01:00,0.10713,0.01047,10.232049
2022-01-13T03:30:00+01:00,2022-01-13T03:45:00+01:00,0.10713,0.01047,10.232049
2022-01-13T03:45:00+01:00,2022-01-13T04:00:00+01:00,0.10713,0.01047,10.232049
2022-01-13T04:00:00+01:00,2022-01-13T04:15:00+01:00,0.11112,0.01086,10.232049
2022-01-13T04:15:00+01:00,2022-01-13T04:30:00+01:00,0.11112,0.01086,10.232049
2022-01-13T04:30:00+01:00,2022-01-13T04:45:00+01:00,0.11112,0.01086,10.232049
2022-01-13T04:45:00+01:00,2022-01-13T05:00:00+01:00,0.11112,0.01086,10.232049
2022-01-13T05:00:00+01:00,2022-01-13T05:15:00+01:00,0.13537,0.01323,10.232049
2022-01-13T05:15:00+01:00,2022-01-13T05:30:00+01:00,0.13537,0.01323,10.232049
2022-01-13T05:30:00+01:00,2022-01-13T05:45:00+01:00,0.13537,0.01323,10.232049
2022-01-13T05:45:00+01:00,2022-01-13T06:00:00+01:00,0.13537,0.01323,10.232049
2022-01-13T06:00:00+01:00,2022-01-13T06:15:00+01:00,0.15686,0.01533,10.232049
2022-01-13T06:15:00+01:00,2022-01-13T06:30:00+01:00,0.15686,0.01533,10.232049
2022-01-13T06:30:00+01:00,2022-01-13T06:45:00+01:00,0.15686,0.01533,10.232049
2022-01-13T06:45:00+01:00,2022-01-13T07:00:00+01:00,0.15686,0.01533,10.232049
2022-01-13T07:00:00+01:00,2022-01-13T07:15:00+01:00,0.21498,0.02101,10.232049
2022-01-13T07:15:00+01:00,2022-01-13T07:30:00+01:00,0.21498,0.02101,10.232049
2022-01-13T07:30:00+01:00,2022-01-13T07:45:00+01:00,0.21498,0.02101,10.232049
2022-01-13T07:45:00+01:00,2022-01-13T08:00:00+01:00,0.21498,0.02101,10.232049
2022-01-13T08:00:00+01:00,2022-01-13T08:15:00+01:00,0.26225,0.02563,10.232049
2022-01-13T08:15:00+01:00,2022-01-13T08:30:00+01:00,0.26225,0.02563,10.232049
2022-01-13T08:30:00+01:00,2022-01-13T08:45:00+01:00,0.26225,0.02563,10.232049
2022-01-13T08:45:00+01:00,2022-01-13T09:00:00+01:00,0.26225,0.02563,10.232049
2022-01-13T09:00:00+01:00,2022-01-13T09:15:00+01:00,0.26215,0.02562,10.232049
2022-01-13T09:15:00+01:00,2022-01-13T09:30:00+01:00,0.26215,0.02562,10.232049
2022-01-13T09:30:00+01:00,2022-01-13T09:45:00+01:00,0.26215,0.02562,10.232049
2022-01-13T09:45:00+01:00,2022-01-13T10:00:00+01:00,0.26215,0.02562,10.232049
2022-01-13T10:00:00+01:00,2022-01-13T10:15:00+01:00,0.26204,0.02561,10.232049
2022-01-13T10:15:00+01:00,2022-01-13T10:30:00+01:00,0.26204,0.02561,10.232049
2022-01-13T10:30:00+01:00,2022-01-13T10:45:00+01:00,0.26204,0.02561,10.232049
2022-01-13T10:45:00+01:00,2022-01-13T11:00:00+01:00,0.26204,0.02561,10.232049
2022-01-13T11:00:00+01:00,2022-01-13T11:15:00+01:00,0.24782,0.02422,10.232049
2022-01-13T11:15:00+01:00,2022-01-13T11:30:00+01:00,0.24782,0.02422,10.232049
2022-01-13T11:30:00+01:00,2022-01-13T11:45:00+01:00,0.24782,0.02422,10.232049
2022-01-13T11:45:00+01:00,2022-01-13T12:00:00+01:00,0.24782,0.02422,10.232049
2022-01-13T12:00:00+01:00,2022-01-13T12:15:00+01:00,0.21907,0.02141,10.232049
2022-01-13T12:15:00+01:00,2022-01-13T12:30:00+01:00,0.21907,0.02141,10.232049
2022-01-13T12:30:00+01:00,2022-01-13T12:45:00+01:00,0.21907,0.02141,10.232049
2022-01-13T12:45:00+01:00,2022-01-13T13:00:00+01:00,0.21907,0.02141,10.232049
2022-01-13T13:00:00+01:00,2022-01-13T13:15:00+01:00,0.18643,0.01822,10.232049
2022-01-13T13:15:00+01:00,2022-01-13T13:30:00+01:00,0.18643,0.01822,10.232049
2022-01-13T13:30:00+01:00,2022-01-13T13:45:00+01:00,0.18643,0.01822,10.232049
2022-01-13T13:45:00+01:00,2022-01-13T14:00:00+01:00,0.18643,0.01822,10.232049
2022-01-13T14:00:00+01:00,2022-01-13T14:15:00+01:00,0.1809,0.01768,10.232049
2022-01-13T14:15:00+01:00,2022-01-13T14:30:00+01:00,0.1809,0.01768,10.232049
2022-01-13T14:30:00+01:00,2022-01-13T14:45:00+01:00,0.1809,0.01768,10.232049
2022-01-13T14:45:00+01:00,2022-01-13T15:00:00+01:00,0.1809,0.01768,10.232049
2022-01-13T15:00:00+01:00,2022-01-13T15:15:00+01:00,0.19257,0.01882,10.232049
2022-01-13T15:15:00+01:00,2022-01-13T15:30:00+01:00,0.19257,0.01882,10.232049
2022-01-13T15:30:00+01:00,2022-01-13T15:45:00+01:00,0.19257,0.01882,10.232049
2022-01-13T15:45:00+01:00,2022-01-13T16:00:00+01:00,0.19257,0.01882,10.232049
2022-01-13T16:00:00+01:00,2022-01-13T16:15:00+01:00,0.20116,0.01966,10.232049
2022-01-13T16:15:00+01:00,2022-01-13T16:30:00+01:00,0.20116,0.01966,10.232049
2022-01-13T16:30:00+01:00,2022-01-13T16:45:00+01:00,0.20116,0.01966,10.232049
2022-01-13T16:45:00+01:00,2022-01-13T17:00:00+01:00,0.20116,0.01966,10.232049
