time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-02T15:00:00+00:00,DK1,solar,9.74065,15
2026-01-02T15:15:00+00:00,DK1,solar,10.5679,15
2026-01-02T15:30:00+00:00,DK1,solar,9.14338,15
2026-01-02T15:45:00+00:00,DK1,solar,9.44225,15
2026-01-02T16:00:00+00:00,DK1,solar,10.5586,15
2026-01-02T16:15:00+00:00,DK1,solar,9.30759,15
2026-01-02T16:30:00+00:00,DK1,solar,10.7765,15
2026-01-02T16:45:00+00:00,DK1,solar,10.9952,15
2026-01-02T17:00:00+00:00,DK1,solar,10.5933,15
2026-01-02T17:15:00+00:00,DK1,solar,9.72067,15
2026-01-02T17:30:00+00:00,DK1,solar,9.21843,15
2026-01-02T17:45:00+00:00,DK1,solar,8.8002,15
2026-01-02T18:00:00+00:00,DK1,solar,9.84982,15
2026-01-02T18:15:00+00:00,DK1,solar,9.40831,15
2026-01-02T18:30:00+00:00,DK1,solar,7.64092,15
2026-01-02T18:45:00+00:00,DK1,solar,6.64054,15
2026-01-02T19:00:00+00:00,DK1,solar,5.80204,15
2026-01-02T19:15:00+00:00,DK1,solar,3.34731,15
2026-01-02T19:30:00+00:00,DK1,solar,4.49371,15
2026-01-02T19:45:00+00:00,DK1,solar,5.25215,15
2026-01-02T20:00:00+00:00,DK1,solar,4.22233,15
2026-01-02T20:15:00+00:00,DK1,solar,3.90907,15
2026-01-02T20:30:00+00:00,DK1,solar,4.16579,15
2026-01-02T20:45:00+00:00,DK1,solar,5.09322,15
2026-01-02T21:00:00+00:00,DK1,solar,3.74026,15
2026-01-02T21:15:00+00:00,DK1,solar,3.75989,15
2026-01-02T21:30:00+00:00,DK1,solar,3.76446,15
2026-01-02T21:45:00+00:00,DK1,solar,3.31437,15
2026-01-02T22:00:00+00:00,DK1,solar,4.94401,15
2026-01-02T22:15:00+00:00,DK1,solar,3.24664,15
2026-01-02T22:30:00+00:00,DK1,solar,3.3602,15
2026-01-02T22:45:00+00:00,DK1,solar,3.40629,15
2026-01-02T23:00:00+00:00,DK1,solar,2.63155,15
2026-01-02T23:15:00+00:00,DK1,solar,2.38526,15
2026-01-02T23:30:00+00:00,DK1,solar,2.31591,15
2026-01-02T23:45:00+00:00,DK1,solar,1.5763,15
2026-01-03T00:00:00+00:00,DK1,solar,2.06662,15
2026-01-03T00:15:00+00:00,DK1,solar,3.34612,15
2026-01-03T00:30:00+00:00,DK1,solar,3.08538,15
2026-01-03T00:45:00+00:00,DK1,solar,2.40492,15
2026-01-03T01:00:00+00:00,DK1,solar,3.0525,15
2026-01-03T01:15:00+00:00,DK1,solar,1.97242,15
2026-01-03T01:30:00+00:00,DK1,solar,1.94701,15
2026-01-03T01:45:00+00:00,DK1,solar,2.85671,15
2026-01-03T02:00:00+00:00,DK1,solar,2.21639,15
2026-01-03T02:15:00+00:00,DK1,solar,2.21892,15
2026-01-03T02:30:00+00:00,DK1,solar,1.82179,15
2026-01-03T02:45:00+00:00,DK1,solar,1.36634,15
2026-01-03T03:00:00+00:00,DK1,solar,2.18548,15
2026-01-03T03:15:00+00:00,DK1,solar,1.69439,15
2026-01-03T03:30:00+00:00,DK1,solar,2.23423,15
2026-01-03T03:45:00+00:00,DK1,solar,1.8562,15
2026-01-03T04:00:00+00:00,DK1,solar,1.56841,15
2026-01-03T04:15:00+00:00,DK1,solar,1.42052,15
2026-01-03T04:30:00+00:00,DK1,solar,0.836858,15
2026-01-03T04:45:00+00:00,DK1,solar,1.37442,15
2026-01-03T05:00:00+00:00,DK1,solar,0.921765,15
2026-01-03T05:15:00+00:00,DK1,solar,0.976708,15
2026-01-03T05:30:00+00:00,DK1,solar,0.882552,15
2026-01-03T05:45:00+00:00,DK1,solar,0.820171,15
2026-01-03T06:00:00+00:00,DK1,solar,0.808195,15
2026-01-03T06:15:00+00:00,DK1,solar,0.847434,15
2026-01-03T06:30:00+00:00,DK1,solar,1.32961,15
2026-01-03T06:45:00+00:00,DK1,solar,1.11186,15
2026-01-03T07:00:00+00:00,DK1,solar,1.02449,15
2026-01-03T07:15:00+00:00,DK1,solar,0.958842,15
2026-01-03T07:30:00+00:00,DK1,solar,0.798779,15
2026-01-03T07:45:00+00:00,DK1,solar,1.40351,15
2026-01-03T08:00:00+00:00,DK1,solar,8.82222,15
2026-01-03T08:15:00+00:00,DK1,solar,27.4782,15
2026-01-03T08:30:00+00:00,DK1,solar,53.87,15
2026-01-03T08:45:00+00:00,DK1,solar,98.6346,15
2026-01-03T09:00:00+00:00,DK1,solar,148.983,15
2026-01-03T09:15:00+00:00,DK1,solar,204.8,15
2026-01-03T09:30:00+00:00,DK1,solar,259.974,15
2026-01-03T09:45:00+00:00,DK1,solar,292.089,15
2026-01-03T10:00:00+00:00,DK1,solar,282.63,15
2026-01-03T10:15:00+00:00,DK1,solar,287.654,15
2026-01-03T10:30:00+00:00,DK1,solar,279.04,15
2026-01-03T10:45:00+00:00,DK1,solar,280.216,15
2026-01-03T11:00:00+00:00,DK1,solar,263.127,15
2026-01-03T11:15:00+00:00,DK1,solar,244.038,15
2026-01-03T11:30:00+00:00,DK1,solar,248.401,15
2026-01-03T11:45:00+00:00,DK1,solar,257.661,15
2026-01-03T12:00:00+00:00,DK1,solar,261.332,15
2026-01-03T12:15:00+00:00,DK1,solar,257.46,15
2026-01-03T12:30:00+00:00,DK1,solar,249.276,15
2026-01-03T12:45:00+00:00,DK1,solar,241.906,15
2026-01-03T13:00:00+00:00,DK1,solar,209.6,15
2026-01-03T13:15:00+00:00,DK1,solar,172.188,15
2026-01-03T13:30:00+00:00,DK1,solar,137.106,15
2026-01-03T13:45:00+00:00,DK1,solar,93.1289,15
2026-01-03T14:00:00+00:00,DK1,solar,46.9173,15
2026-01-03T14:15:00+00:00,DK1,solar,27.8383,15
2026-01-03T14:30:00+00:00,DK1,solar,14.8758,15
2026-01-03T14:45:00+00:00,DK1,solar,4.62915,15
2026-01-03T15:00:00+00:00,DK1,solar,1.99494,15
2026-01-03T15:15:00+00:00,DK1,solar,2.75223,15
2026-01-03T15:30:00+00:00,DK1,solar,2.5122,15
2026-01-03T15:45:00+00:00,DK1,solar,2.44083,15
2026-01-03T16:00:00+00:00,DK1,solar,2.20481,15
2026-01-03T16:15:00+00:00,DK1,solar,1.08769,15
2026-01-03T16:30:00+00:00,DK1,solar,0.610531,15
2026-01-03T16:45:00+00:00,DK1,solar,2.26052,15
2026-01-03T17:00:00+00:00,DK1,solar,5.55349,15
2026-01-03T17:15:00+00:00,DK1,solar,4.47894,15
2026-01-03T17:30:00+00:00,DK1,solar,2.24783,15
2026-01-03T17:45:00+00:00,DK1,solar,2.0618,15
2026-01-03T18:00:00+00:00,DK1,solar,3.98862,15
2026-01-03T18:15:00+00:00,DK1,solar,2.81566,15
2026-01-03T18:30:00+00:00,DK1,solar,1.84501,15
2026-01-03T18:45:00+00:00,DK1,solar,1.37866,15
2026-01-03T19:00:00+00:00,DK1,solar,1.15701,15
2026-01-03T19:15:00+00:00,DK1,solar,3.39174,15
2026-01-03T19:30:00+00:00,DK1,solar,1.91896,15
2026-01-03T19:45:00+00:00,DK1,solar,2.29046,15
2026-01-03T20:00:00+00:00,DK1,solar,1.67132,15
2026-01-03T20:15:00+00:00,DK1,solar,1.47248,15
2026-01-03T20:30:00+00:00,DK1,solar,1.81273,15
2026-01-03T20:45:00+00:00,DK1,solar,4.86502,15
2026-01-03T21:00:00+00:00,DK1,solar,2.64251,15
2026-01-03T21:15:00+00:00,DK1,solar,1.54239,15
2026-01-03T21:30:00+00:00,DK1,solar,1.27918,15
2026-01-03T21:45:00+00:00,DK1,solar,2.79544,15
2026-01-03T22:00:00+00:00,DK1,solar,1.95431,15
2026-01-03T22:15:00+00:00,DK1,solar,1.50527,15
2026-01-03T22:30:00+00:00,DK1,solar,2.06536,15
2026-01-03T22:45:00+00:00,DK1,solar,2.9236,15
2026-01-03T23:00:00+00:00,DK1,solar,1.62274,15
2026-01-03T23:15:00+00:00,DK1,solar,1.02792,15
2026-01-03T23:30:00+00:00,DK1,solar,0.0,15
2026-01-03T23:45:00+00:00,DK1,solar,0.0,15
2026-01-04T00:00:00+00:00,DK1,solar,0.0,15
2026-01-04T00:15:00+00:00,DK1,solar,0.0,15
2026-01-04T00:30:00+00:00,DK1,solar,0.842912,15
2026-01-04T00:45:00+00:00,DK1,solar,0.898152,15
2026-01-04T01:00:00+00:00,DK1,solar,0.932473,15
2026-01-04T01:15:00+00:00,DK1,solar,1.09719,15
2026-01-04T01:30:00+00:00,DK1,solar,1.00267,15
2026-01-04T01:45:00+00:00,DK1,solar,0.82195,15
2026-01-04T02:00:00+00:00,DK1,solar,0.0,15
2026-01-04T02:15:00+00:00,DK1,solar,0.564904,15
2026-01-04T02:30:00+00:00,DK1,solar,0.644621,15
2026-01-04T02:45:00+00:00,DK1,solar,0.504666,15
2026-01-04T03:00:00+00:00,DK1,solar,0.939226,15
2026-01-04T03:15:00+00:00,DK1,solar,0.516955,15
2026-01-04T03:30:00+00:00,DK1,solar,0.415643,15
2026-01-04T03:45:00+00:00,DK1,solar,0.546185,15
2026-01-04T04:00:00+00:00,DK1,solar,0.240228,15
2026-01-04T04:15:00+00:00,DK1,solar,1.25756,15
2026-01-04T04:30:00+00:00,DK1,solar,1.66685,15
2026-01-04T04:45:00+00:00,DK1,solar,1.36545,15
2026-01-04T05:00:00+00:00,DK1,solar,0.690631,15
2026-01-04T05:15:00+00:00,DK1,solar,0.819182,15
2026-01-04T05:30:00+00:00,DK1,solar,0.585519,15
2026-01-04T05:45:00+00:00,DK1,solar,0.566251,15
2026-01-04T06:00:00+00:00,DK1,solar,0.0,15
2026-01-04T06:15:00+00:00,DK1,solar,0.0,15
2026-01-04T06:30:00+00:00,DK1,solar,0.0,15
2026-01-04T06:45:00+00:00,DK1,solar,0.466097,15
2026-01-04T07:00:00+00:00,DK1,solar,0.0,15
2026-01-04T07:15:00+00:00,DK1,solar,0.120103,15
2026-01-04T07:30:00+00:00,DK1,solar,0.106187,15
2026-01-04T07:45:00+00:00,DK1,solar,0.301809,15
2026-01-04T08:00:00+00:00,DK1,solar,5.27652,15
2026-01-04T08:15:00+00:00,DK1,solar,17.6947,15
2026-01-04T08:30:00+00:00,DK1,solar,37.9144,15
2026-01-04T08:45:00+00:00,DK1,solar,64.165,15
2026-01-04T09:00:00+00:00,DK1,solar,92.6279,15
2026-01-04T09:15:00+00:00,DK1,solar,130.774,15
2026-01-04T09:30:00+00:00,DK1,solar,168.536,15
2026-01-04T09:45:00+00:00,DK1,solar,194.242,15
2026-01-04T10:00:00+00:00,DK1,solar,244.372,15
2026-01-04T10:15:00+00:00,DK1,solar,285.165,15
2026-01-04T10:30:00+00:00,DK1,solar,317.712,15
2026-01-04T10:45:00+00:00,DK1,solar,322.264,15
2026-01-04T11:00:00+00:00,DK1,solar,348.537,15
2026-01-04T11:15:00+00:00,DK1,solar,365.504,15
2026-01-04T11:30:00+00:00,DK1,solar,377.596,15
2026-01-04T11:45:00+00:00,DK1,solar,391.045,15
2026-01-04T12:00:00+00:00,DK1,solar,389.939,15
2026-01-04T12:15:00+00:00,DK1,solar,382.252,15
2026-01-04T12:30:00+00:00,DK1,solar,370.69,15
2026-01-04T12:45:00+00:00,DK1,solar,348.661,15
2026-01-04T13:00:00+00:00,DK1,solar,316.342,15
2026-01-04T13:15:00+00:00,DK1,solar,271.158,15
2026-01-04T13:30:00+00:00,DK1,solar,221.924,15
2026-01-04T13:45:00+00:00,DK1,solar,173.45,15
2026-01-04T14:00:00+00:00,DK1,solar,124.881,15
2026-01-04T14:15:00+00:00,DK1,solar,74.8781,15
2026-01-04T14:30:00+00:00,DK1,solar,34.074,15
2026-01-04T14:45:00+00:00,DK1,solar,9.20084,15
2026-01-04T15:00:00+00:00,DK1,solar,1.20121,15
2026-01-04T15:15:00+00:00,DK1,solar,0.0,15
2026-01-04T15:30:00+00:00,DK1,solar,0.0,15
2026-01-04T15:45:00+00:00,DK1,solar,0.0,15
2026-01-04T16:00:00+00:00,DK1,solar,0.0,15
2026-01-04T16:15:00+00:00,DK1,solar,0.0,15
2026-01-04T16:30:00+00:00,DK1,solar,0.0,15
2026-01-04T16:45:00+00:00,DK1,solar,0.0,15
2026-01-04T17:00:00+00:00,DK1,solar,0.0,15
2026-01-04T17:15:00+00:00,DK1,solar,0.0,15
2026-01-04T17:30:00+00:00,DK1,solar,0.0,15
2026-01-04T17:45:00+00:00,DK1,solar,0.0,15
2026-01-04T18:00:00+00:00,DK1,solar,0.0,15
2026-01-04T18:15:00+00:00,DK1,solar,0.0,15
2026-01-04T18:30:00+00:00,DK1,solar,0.0,15
2026-01-04T18:45:00+00:00,DK1,solar,0.0,15
2026-01-04T19:00:00+00:00,DK1,solar,0.0,15
2026-01-04T19:15:00+00:00,DK1,solar,0.131681,15
2026-01-04T19:30:00+00:00,DK1,solar,0.117861,15
2026-01-04T19:45:00+00:00,DK1,solar,0.118987,15
2026-01-04T20:00:00+00:00,DK1,solar,0.13898,15
2026-01-04T20:15:00+00:00,DK1,solar,0.117497,15
2026-01-04T20:30:00+00:00,DK1,solar,0.11332,15
2026-01-04T20:45:00+00:00,DK1,solar,0.023349,15
2026-01-04T21:00:00+00:00,DK1,solar,0.081738,15
2026-01-04T21:15:00+00:00,DK1,solar,0.077684,15
2026-01-04T21:30:00+00:00,DK1,solar,0.092767,15
2026-01-04T21:45:00+00:00,DK1,solar,0.061066,15
2026-01-04T22:00:00+00:00,DK1,solar,0.088249,15
2026-01-04T22:15:00+00:00,DK1,solar,0.078595,15
2026-01-04T22:30:00+00:00,DK1,solar,0.062338,15
2026-01-04T22:45:00+00:00,DK1,solar,0.022314,15
2026-01-04T23:00:00+00:00,DK1,solar,0.032295,15
2026-01-04T23:15:00+00:00,DK1,solar,0.0,15
2026-01-04T23:30:00+00:00,DK1,solar,0.020128,15
2026-01-04T23:45:00+00:00,DK1,solar,0.015662,15
2026-01-05T00:00:00+00:00,DK1,solar,0.029713,15
2026-01-05T00:15:00+00:00,DK1,solar,0.019673,15
2026-01-05T00:30:00+00:00,DK1,solar,0.010598,15
2026-01-05T00:45:00+00:00,DK1,solar,0.022206,15
2026-01-05T01:00:00+00:00,DK1,solar,0.079484,15
2026-01-05T01:15:00+00:00,DK1,solar,0.067065,15
2026-01-05T01:30:00+00:00,DK1,solar,0.661927,15
2026-01-05T01:45:00+00:00,DK1,solar,1.12223,15
2026-01-05T02:00:00+00:00,DK1,solar,1.61704,15
2026-01-05T02:15:00+00:00,DK1,solar,1.10635,15
2026-01-05T02:30:00+00:00,DK1,solar,0.333361,15
2026-01-05T02:45:00+00:00,DK1,solar,0.48498,15
2026-01-05T03:00:00+00:00,DK1,solar,0.874274,15
2026-01-05T03:15:00+00:00,DK1,solar,0.292183,15
2026-01-05T03:30:00+00:00,DK1,solar,1.53692,15
2026-01-05T03:45:00+00:00,DK1,solar,1.9514,15
2026-01-05T04:00:00+00:00,DK1,solar,2.24263,15
2026-01-05T04:15:00+00:00,DK1,solar,2.96402,15
2026-01-05T04:30:00+00:00,DK1,solar,1.82171,15
2026-01-05T04:45:00+00:00,DK1,solar,1.76209,15
2026-01-05T05:00:00+00:00,DK1,solar,2.39985,15
2026-01-05T05:15:00+00:00,DK1,solar,2.12029,15
2026-01-05T05:30:00+00:00,DK1,solar,2.16669,15
2026-01-05T05:45:00+00:00,DK1,solar,2.4306,15
2026-01-05T06:00:00+00:00,DK1,solar,2.96208,15
2026-01-05T06:15:00+00:00,DK1,solar,2.44137,15
2026-01-05T06:30:00+00:00,DK1,solar,2.52459,15
2026-01-05T06:45:00+00:00,DK1,solar,2.80302,15
2026-01-05T07:00:00+00:00,DK1,solar,2.978,15
2026-01-05T07:15:00+00:00,DK1,solar,3.03201,15
2026-01-05T07:30:00+00:00,DK1,solar,2.42918,15
2026-01-05T07:45:00+00:00,DK1,solar,1.68761,15
2026-01-05T08:00:00+00:00,DK1,solar,4.14346,15
2026-01-05T08:15:00+00:00,DK1,solar,7.98457,15
2026-01-05T08:30:00+00:00,DK1,solar,14.6194,15
2026-01-05T08:45:00+00:00,DK1,solar,22.051,15
2026-01-05T09:00:00+00:00,DK1,solar,33.2439,15
2026-01-05T09:15:00+00:00,DK1,solar,46.7177,15
2026-01-05T09:30:00+00:00,DK1,solar,59.5033,15
2026-01-05T09:45:00+00:00,DK1,solar,61.276,15
2026-01-05T10:00:00+00:00,DK1,solar,64.9915,15
2026-01-05T10:15:00+00:00,DK1,solar,76.5581,15
2026-01-05T10:30:00+00:00,DK1,solar,81.543,15
2026-01-05T10:45:00+00:00,DK1,solar,81.5329,15
2026-01-05T11:00:00+00:00,DK1,solar,79.8013,15
2026-01-05T11:15:00+00:00,DK1,solar,78.2331,15
2026-01-05T11:30:00+00:00,DK1,solar,75.9985,15
2026-01-05T11:45:00+00:00,DK1,solar,76.0046,15
2026-01-05T12:00:00+00:00,DK1,solar,75.4029,15
2026-01-05T12:15:00+00:00,DK1,solar,73.3736,15
2026-01-05T12:30:00+00:00,DK1,solar,73.6332,15
2026-01-05T12:45:00+00:00,DK1,solar,72.7596,15
2026-01-05T13:00:00+00:00,DK1,solar,77.8484,15
2026-01-05T13:15:00+00:00,DK1,solar,58.167,15
2026-01-05T13:30:00+00:00,DK1,solar,48.8382,15
2026-01-05T13:45:00+00:00,DK1,solar,44.8686,15
2026-01-05T14:00:00+00:00,DK1,solar,30.7323,15
2026-01-05T14:15:00+00:00,DK1,solar,19.5695,15
2026-01-05T14:30:00+00:00,DK1,solar,11.8518,15
2026-01-05T14:45:00+00:00,DK1,solar,7.72553,15
2026-01-05T15:00:00+00:00,DK1,solar,3.52359,15
2026-01-05T15:15:00+00:00,DK1,solar,2.69374,15
2026-01-05T15:30:00+00:00,DK1,solar,3.32784,15
2026-01-05T15:45:00+00:00,DK1,solar,3.05975,15
2026-01-05T16:00:00+00:00,DK1,solar,3.22047,15
2026-01-05T16:15:00+00:00,DK1,solar,2.86106,15
2026-01-05T16:30:00+00:00,DK1,solar,2.35319,15
2026-01-05T16:45:00+00:00,DK1,solar,2.22236,15
2026-01-05T17:00:00+00:00,DK1,solar,2.53063,15
