time_start,zone,psr_type,generation_mw,resolution_minutes
2023-01-07T23:00:00+00:00,DK1,solar,0.41,60
2023-01-08T00:00:00+00:00,DK1,solar,0.41,60
2023-01-08T01:00:00+00:00,DK1,solar,0.4,60
2023-01-08T02:00:00+00:00,DK1,solar,0.4,60
2023-01-08T03:00:00+00:00,DK1,solar,0.39,60
2023-01-08T04:00:00+00:00,DK1,solar,0.39,60
2023-01-08T05:00:00+00:00,DK1,solar,0.39,60
2023-01-08T06:00:00+00:00,DK1,solar,0.4,60
2023-01-08T07:00:00+00:00,DK1,solar,0.4,60
2023-01-08T08:00:00+00:00,DK1,solar,9.58,60
2023-01-08T09:00:00+00:00,DK1,solar,46.08,60
2023-01-08T10:00:00+00:00,DK1,solar,68.09,60
2023-01-08T11:00:00+00:00,DK1,solar,83.32,60
2023-01-08T12:00:00+00:00,DK1,solar,95.12,60
2023-01-08T13:00:00+00:00,DK1,solar,68.97,60
2023-01-08T14:00:00+00:00,DK1,solar,29.55,60
2023-01-08T15:00:00+00:00,DK1,solar,1.2,60
2023-01-08T16:00:00+00:00,DK1,solar,0.41,60
2023-01-08T17:00:00+00:00,DK1,solar,0.4,60
2023-01-08T18:00:00+00:00,DK1,solar,0.4,60
2023-01-08T19:00:00+00:00,DK1,solar,0.4,60
2023-01-08T20:00:00+00:00,DK1,solar,0.4,60
2023-01-08T21:00:00+00:00,DK1,solar,0.4,60
2023-01-08T22:00:00+00:00,DK1,solar,0.39,60
2023-01-08T23:00:00+00:00,DK1,solar,0.39,60
2023-01-09T00:00:00+00:00,DK1,solar,0.4,60
2023-01-09T01:00:00+00:00,DK1,solar,0.41,60
2023-01-09T02:00:00+00:00,DK1,solar,0.4,60
2023-01-09T03:00:00+00:00,DK1,solar,0.4,60
2023-01-09T04:00:00+00:00,DK1,solar,0.4,60
2023-01-09T05:00:00+00:00,DK1,solar,0.4,60
2023-01-09T06:00:00+00:00,DK1,solar,0.41,60
2023-01-09T07:00:00+00:00,DK1,solar,0.39,60
2023-01-09T08:00:00+00:00,DK1,solar,10.87,60
2023-01-09T09:00:00+00:00,DK1,solar,79.75,60
2023-01-09T10:00:00+00:00,DK1,solar,173.76,60
2023-01-09T11:00:00+00:00,DK1,solar,188.74,60
2023-01-09T12:00:00+00:00,DK1,solar,128.17,60
2023-01-09T13:00:00+00:00,DK1,solar,68.19,60
2023-01-09T14:00:00+00:00,DK1,solar,17.6,60
2023-01-09T15:00:00+00:00,DK1,solar,0.52,60
2023-01-09T16:00:00+00:00,DK1,solar,0.4,60
2023-01-09T17:00:00+00:00,DK1,solar,0.4,60
2023-01-09T18:00:00+00:00,DK1,solar,0.41,60
2023-01-09T19:00:00+00:00,DK1,solar,0.41,60
2023-01-09T20:00:00+00:00,DK1,solar,0.41,60
2023-01-09T21:00:00+00:00,DK1,solar,0.4,60
2023-01-09T22:00:00+00:00,DK1,solar,0.4,60
2023-01-09T23:00:00+00:00,DK1,solar,0.4,60
2023-01-10T00:00:00+00:00,DK1,solar,0.39,60
2023-01-10T01:00:00+00:00,DK1,solar,0.39,60
2023-01-10T02:00:00+00:00,DK1,solar,0.4,60
2023-01-10T03:00:00+00:00,DK1,solar,0.4,60
2023-01-10T04:00:00+00:00,DK1,solar,0.4,60
2023-01-10T05:00:00+00:00,DK1,solar,0.4,60
2023-01-10T06:00:00+00:00,DK1,solar,0.4,60
2023-01-10T07:00:00+00:00,DK1,solar,1.2,60
2023-01-10T08:00:00+00:00,DK1,solar,44.79,60
2023-01-10T09:00:00+00:00,DK1,solar,156.79,60
2023-01-10T10:00:00+00:00,DK1,solar,214.26,60
2023-01-10T11:00:00+00:00,DK1,solar,182.09,60
2023-01-10T12:00:00+00:00,DK1,solar,151.18,60
2023-01-10T13:00:00+00:00,DK1,solar,64.83,60
2023-01-10T14:00:00+00:00,DK1,solar,24.17,60
2023-01-10T15:00:00+00:00,DK1,solar,5.46,60
2023-01-10T16:00:00+00:00,DK1,solar,3.15,60
2023-01-10T17:00:00+00:00,DK1,solar,5.31,60
2023-01-10T18:00:00+00:00,DK1,solar,0.69,60
2023-01-10T19:00:00+00:00,DK1,solar,0.43,60
2023-01-10T20:00:00+00:00,DK1,solar,0.42,60
2023-01-10T21:00:00+00:00,DK1,solar,0.41,60
2023-01-10T22:00:00+00:00,DK1,solar,0.41,60
2023-01-10T23:00:00+00:00,DK1,solar,0.42,60
2023-01-11T00:00:00+00:00,DK1,solar,0.41,60
2023-01-11T01:00:00+00:00,DK1,solar,0.42,60
2023-01-11T02:00:00+00:00,DK1,solar,0.41,60
2023-01-11T03:00:00+00:00,DK1,solar,0.41,60
2023-01-11T04:00:00+00:00,DK1,solar,0.41,60
2023-01-11T05:00:00+00:00,DK1,solar,0.41,60
2023-01-11T06:00:00+00:00,DK1,solar,0.42,60
2023-01-11T07:00:00+00:00,DK1,solar,4.93,60
2023-01-11T08:00:00+00:00,DK1,solar,15.03,60
2023-01-11T09:00:00+00:00,DK1,solar,78.36,60
2023-01-11T10:00:00+00:00,DK1,solar,179.6,60
2023-01-11T11:00:00+00:00,DK1,solar,207.14,60
2023-01-11T12:00:00+00:00,DK1,solar,174.73,60
2023-01-11T13:00:00+00:00,DK1,solar,125.64,60
2023-01-11T14:00:00+00:00,DK1,solar,41.14,60
2023-01-11T15:00:00+00:00,DK1,solar,2.3,60
2023-01-11T16:00:00+00:00,DK1,solar,0.42,60
2023-01-11T17:00:00+00:00,DK1,solar,0.42,60
2023-01-11T18:00:00+00:00,DK1,solar,0.42,60
2023-01-11T19:00:00+00:00,DK1,solar,0.42,60
2023-01-11T20:00:00+00:00,DK1,solar,0.42,60
2023-01-11T21:00:00+00:00,DK1,solar,0.42,60
2023-01-11T22:00:00+00:00,DK1,solar,0.41,60
2023-01-11T23:00:00+00:00,DK1,solar,0.42,60
2023-01-12T00:00:00+00:00,DK1,solar,0.42,60
2023-01-12T01:00:00+00:00,DK1,solar,0.43,60
2023-01-12T02:00:00+00:00,DK1,solar,0.42,60
2023-01-12T03:00:00+00:00,DK1,solar,0.42,60
2023-01-12T04:00:00+00:00,DK1,solar,0.42,60
2023-01-12T05:00:00+00:00,DK1,solar,0.42,60
2023-01-12T06:00:00+00:00,DK1,solar,0.4,60
2023-01-12T07:00:00+00:00,DK1,solar,0.45,60
2023-01-12T08:00:00+00:00,DK1,solar,6.08,60
2023-01-12T09:00:00+00:00,DK1,solar,26.03,60
2023-01-12T10:00:00+00:00,DK1,solar,48.46,60
2023-01-12T11:00:00+00:00,DK1,solar,84.07,60
2023-01-12T12:00:00+00:00,DK1,solar,130.21,60
2023-01-12T13:00:00+00:00,DK1,solar,97.42,60
2023-01-12T14:00:00+00:00,DK1,solar,25.55,60
2023-01-12T15:00:00+00:00,DK1,solar,1.44,60
2023-01-12T16:00:00+00:00,DK1,solar,0.45,60
2023-01-12T17:00:00+00:00,DK1,solar,0.46,60
2023-01-12T18:00:00+00:00,DK1,solar,0.46,60
2023-01-12T19:00:00+00:00,DK1,solar,0.46,60
2023-01-12T20:00:00+00:00,DK1,solar,0.46,60
2023-01-12T21:00:00+00:00,DK1,solar,0.46,60
2023-01-12T22:00:00+00:00,DK1,solar,0.47,60
2023-01-12T23:00:00+00:00,DK1,solar,0.47,60
2023-01-13T00:00:00+00:00,DK1,solar,0.47,60
2023-01-13T01:00:00+00:00,DK1,solar,0.47,60
2023-01-13T02:00:00+00:00,DK1,solar,0.46,60
2023-01-13T03:00:00+00:00,DK1,solar,0.46,60
2023-01-13T04:00:00+00:00,DK1,solar,0.47,60
2023-01-13T05:00:00+00:00,DK1,solar,0.47,60
2023-01-13T06:00:00+00:00,DK1,solar,0.47,60
2023-01-13T07:00:00+00:00,DK1,solar,0.87,60
2023-01-13T08:00:00+00:00,DK1,solar,13.97,60
2023-01-13T09:00:00+00:00,DK1,solar,35.52,60
2023-01-13T10:00:00+00:00,DK1,solar,53.14,60
2023-01-13T11:00:00+00:00,DK1,solar,68.77,60
2023-01-13T12:00:00+00:00,DK1,solar,60.75,60
2023-01-13T13:00:00+00:00,DK1,solar,40.89,60
2023-01-13T14:00:00+00:00,DK1,solar,24.93,60
2023-01-13T15:00:00+00:00,DK1,solar,1.47,60
2023-01-13T16:00:00+00:00,DK1,solar,0.4,60
2023-01-13T17:00:00+00:00,DK1,solar,0.41,60
2023-01-13T18:00:00+00:00,DK1,solar,0.41,60
2023-01-13T19:00:00+00:00,DK1,solar,0.42,60
2023-01-13T20:00:00+00:00,DK1,solar,0.42,60
2023-01-13T21:00:00+00:00,DK1,solar,4.82,60
2023-01-13T22:00:00+00:00,DK1,solar,5.2,60
2023-01-13T23:00:00+00:00,DK1,solar,0.43,60
2023-01-14T00:00:00+00:00,DK1,solar,0.42,60
2023-01-14T01:00:00+00:00,DK1,solar,0.42,60
2023-01-14T02:00:00+00:00,DK1,solar,0.43,60
2023-01-14T03:00:00+00:00,DK1,solar,0.42,60
2023-01-14T04:00:00+00:00,DK1,solar,0.42,60
2023-01-14T05:00:00+00:00,DK1,solar,0.43,60
2023-01-14T06:00:00+00:00,DK1,solar,0.42,60
2023-01-14T07:00:00+00:00,DK1,solar,2.29,60
2023-01-14T08:00:00+00:00,DK1,solar,36.49,60
2023-01-14T09:00:00+00:00,DK1,solar,108.11,60
2023-01-14T10:00:00+00:00,DK1,solar,128.46,60
2023-01-14T11:00:00+00:00,DK1,solar,104.23,60
2023-01-14T12:00:00+00:00,DK1,solar,51.13,60
2023-01-14T13:00:00+00:00,DK1,solar,21.23,60
2023-01-14T14:00:00+00:00,DK1,solar,5.5,60
2023-01-14T15:00:00+00:00,DK1,solar,0.37,60
2023-01-14T16:00:00+00:00,DK1,solar,0.43,60
2023-01-14T17:00:00+00:00,DK1,solar,0.43,60
2023-01-14T18:00:00+00:00,DK1,solar,0.42,60
2023-01-14T19:00:00+00:00,DK1,solar,0.42,60
2023-01-14T20:00:00+00:00,DK1,solar,0.42,60
2023-01-14T21:00:00+00:00,DK1,solar,0.42,60
2023-01-14T22:00:00+00:00,DK1,solar,0.43,60
2023-01-14T23:00:00+00:00,DK1,solar,0.41,60
2023-01-15T00:00:00+00:00,DK1,solar,0.42,60
2023-01-15T01:00:00+00:00,DK1,solar,0.43,60
2023-01-15T02:00:00+00:00,DK1,solar,0.42,60
2023-01-15T03:00:00+00:00,DK1,solar,0.42,60
2023-01-15T04:00:00+00:00,DK1,solar,4.63,60
2023-01-15T05:00:00+00:00,DK1,solar,3.05,60
2023-01-15T06:00:00+00:00,DK1,solar,0.44,60
2023-01-15T07:00:00+00:00,DK1,solar,1.49,60
2023-01-15T08:00:00+00:00,DK1,solar,38.4,60
2023-01-15T09:00:00+00:00,DK1,solar,99.28,60
2023-01-15T10:00:00+00:00,DK1,solar,132.08,60
2023-01-15T11:00:00+00:00,DK1,solar,126.93,60
2023-01-15T12:00:00+00:00,DK1,solar,74.16,60
2023-01-15T13:00:00+00:00,DK1,solar,51.04,60
2023-01-15T14:00:00+00:00,DK1,solar,25.64,60
2023-01-15T15:00:00+00:00,DK1,solar,1.94,60
2023-01-15T16:00:00+00:00,DK1,solar,0.41,60
2023-01-15T17:00:00+00:00,DK1,solar,0.43,60
2023-01-15T18:00:00+00:00,DK1,solar,0.42,60
2023-01-15T19:00:00+00:00,DK1,solar,0.42,60
2023-01-15T20:00:00+00:00,DK1,solar,0.42,60
2023-01-15T21:00:00+00:00,DK1,solar,0.42,60
2023-01-15T22:00:00+00:00,DK1,solar,0.42,60
2023-01-15T23:00:00+00:00,DK1,solar,0.43,60
2023-01-16T00:00:00+00:00,DK1,solar,0.43,60
2023-01-16T01:00:00+00:00,DK1,solar,0.43,60
2023-01-16T02:00:00+00:00,DK1,solar,0.43,60
2023-01-16T03:00:00+00:00,DK1,solar,0.43,60
2023-01-16T04:00:00+00:00,DK1,solar,0.43,60
2023-01-16T05:00:00+00:00,DK1,solar,0.41,60
2023-01-16T06:00:00+00:00,DK1,solar,0.43,60
2023-01-16T07:00:00+00:00,DK1,solar,2.51,60
2023-01-16T08:00:00+00:00,DK1,solar,41.11,60
2023-01-16T09:00:00+00:00,DK1,solar,125.43,60
2023-01-16T10:00:00+00:00,DK1,solar,155.95,60
2023-01-16T11:00:00+00:00,DK1,solar,173.62,60
2023-01-16T12:00:00+00:00,DK1,solar,121.75,60
2023-01-16T13:00:00+00:00,DK1,solar,76.25,60
2023-01-16T14:00:00+00:00,DK1,solar,27.09,60
2023-01-16T15:00:00+00:00,DK1,solar,5.59,60
2023-01-16T16:00:00+00:00,DK1,solar,5.7,60
2023-01-16T17:00:00+00:00,DK1,solar,10.42,60
2023-01-16T18:00:00+00:00,DK1,solar,10.42,60
2023-01-16T19:00:00+00:00,DK1,solar,5.37,60
2023-01-16T20:00:00+00:00,DK1,solar,0.42,60
2023-01-16T21:00:00+00:00,DK1,solar,0.43,60
2023-01-16T22:00:00+00:00,DK1,solar,0.43,60
2023-01-16T23:00:00+00:00,DK1,solar,0.43,60
2023-01-17T00:00:00+00:00,DK1,solar,0.43,60
2023-01-17T01:00:00+00:00,DK1,solar,0.43,60
2023-01-17T02:00:00+00:00,DK1,solar,0.42,60
2023-01-17T03:00:00+00:00,DK1,solar,0.42,60
2023-01-17T04:00:00+00:00,DK1,solar,0.43,60
2023-01-17T05:00:00+00:00,DK1,solar,0.41,60
2023-01-17T06:00:00+00:00,DK1,solar,0.43,60
2023-01-17T07:00:00+00:00,DK1,solar,4.85,60
2023-01-17T08:00:00+00:00,DK1,solar,12.41,60
2023-01-17T09:00:00+00:00,DK1,solar,32.6,60
2023-01-17T10:00:00+00:00,DK1,solar,47.06,60
2023-01-17T11:00:00+00:00,DK1,solar,72.77,60
2023-01-17T12:00:00+00:00,DK1,solar,118.45,60
2023-01-17T13:00:00+00:00,DK1,solar,95.63,60
2023-01-17T14:00:00+00:00,DK1,solar,50.87,60
2023-01-17T15:00:00+00:00,DK1,solar,10.26,60
2023-01-17T16:00:00+00:00,DK1,solar,5.33,60
2023-01-17T17:00:00+00:00,DK1,solar,5.35,60
2023-01-17T18:00:00+00:00,DK1,solar,5.35,60
2023-01-17T19:00:00+00:00,DK1,solar,5.34,60
2023-01-17T20:00:00+00:00,DK1,solar,5.33,60
2023-01-17T21:00:00+00:00,DK1,solar,5.35,60
2023-01-17T22:00:00+00:00,DK1,solar,5.35,60
2023-01-17T23:00:00+00:00,DK1,solar,5.35,60
2023-01-18T00:00:00+00:00,DK1,solar,5.35,60
2023-01-18T01:00:00+00:00,DK1,solar,5.35,60
2023-01-18T02:00:00+00:00,DK1,solar,5.19,60
2023-01-18T03:00:00+00:00,DK1,solar,0.43,60
2023-01-18T04:00:00+00:00,DK1,solar,0.43,60
2023-01-18T05:00:00+00:00,DK1,solar,0.42,60
2023-01-18T06:00:00+00:00,DK1,solar,0.45,60
2023-01-18T07:00:00+00:00,DK1,solar,1.43,60
2023-01-18T08:00:00+00:00,DK1,solar,42.89,60
2023-01-18T09:00:00+00:00,DK1,solar,131.35,60
2023-01-18T10:00:00+00:00,DK1,solar,240.66,60
2023-01-18T11:00:00+00:00,DK1,solar,273.43,60
2023-01-18T12:00:00+00:00,DK1,solar,245.93,60
2023-01-18T13:00:00+00:00,DK1,solar,175.51,60
2023-01-18T14:00:00+00:00,DK1,solar,82.24,60
2023-01-18T15:00:00+00:00,DK1,solar,4.45,60
2023-01-18T16:00:00+00:00,DK1,solar,0.41,60
2023-01-18T17:00:00+00:00,DK1,solar,0.42,60
2023-01-18T18:00:00+00:00,DK1,solar,2.09,60
2023-01-18T19:00:00+00:00,DK1,solar,0.42,60
2023-01-18T20:00:00+00:00,DK1,solar,0.42,60
2023-01-18T21:00:00+00:00,DK1,solar,2.76,60
2023-01-18T22:00:00+00:00,DK1,solar,5.36,60
2023-01-18T23:00:00+00:00,DK1,solar,5.37,60
2023-01-19T00:00:00+00:00,DK1,solar,5.2,60
2023-01-19T01:00:00+00:00,DK1,solar,0.43,60
2023-01-19T02:00:00+00:00,DK1,solar,0.43,60
2023-01-19T03:00:00+00:00,DK1,solar,0.43,60
2023-01-19T04:00:00+00:00,DK1,solar,0.43,60
2023-01-19T05:00:00+00:00,DK1,solar,0.43,60
2023-01-19T06:00:00+00:00,DK1,solar,0.42,60
2023-01-19T07:00:00+00:00,DK1,solar,0.42,60
2023-01-19T08:00:00+00:00,DK1,solar,6.94,60
2023-01-19T09:00:00+00:00,DK1,solar,34.52,60
2023-01-19T10:00:00+00:00,DK1,solar,77.61,60
2023-01-19T11:00:00+00:00,DK1,solar,125.56,60
2023-01-19T12:00:00+00:00,DK1,solar,133.09,60
2023-01-19T13:00:00+00:00,DK1,solar,81.49,60
2023-01-19T14:00:00+00:00,DK1,solar,32.97,60
2023-01-19T15:00:00+00:00,DK1,solar,2.96,60
2023-01-19T16:00:00+00:00,DK1,solar,0.4,60
2023-01-19T17:00:00+00:00,DK1,solar,0.42,60
2023-01-19T18:00:00+00:00,DK1,solar,0.43,60
2023-01-19T19:00:00+00:00,DK1,solar,0.43,60
2023-01-19T20:00:00+00:00,DK1,solar,0.43,60
2023-01-19T21:00:00+00:00,DK1,solar,0.43,60
2023-01-19T22:00:00+00:00,DK1,solar,0.43,60
2023-01-19T23:00:00+00:00,DK1,solar,0.42,60
2023-01-20T00:00:00+00:00,DK1,solar,0.42,60
2023-01-20T01:00:00+00:00,DK1,solar,0.42,60
2023-01-20T02:00:00+00:00,DK1,solar,0.42,60
2023-01-20T03:00:00+00:00,DK1,solar,0.41,60
2023-01-20T04:00:00+00:00,DK1,solar,0.42,60
2023-01-20T05:00:00+00:00,DK1,solar,0.42,60
2023-01-20T06:00:00+00:00,DK1,solar,0.41,60
2023-01-20T07:00:00+00:00,DK1,solar,1.56,60
