time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2023-06-07T09:15:00Z,SE1,40.0,40.0,40.0,34.59,1.0,5.41
2023-06-07T09:30:00Z,SE1,40.0,40.0,40.0,34.59,1.0,5.41
2023-06-07T09:45:00Z,SE1,40.0,40.0,40.0,34.59,1.0,5.41
2023-06-07T10:00:00Z,SE1,36.5,36.5,36.5,29.96,1.0,6.54
2023-06-07T10:15:00Z,SE1,36.5,36.5,36.5,29.96,1.0,6.54
2023-06-07T10:30:00Z,SE1,36.5,36.5,36.5,29.96,1.0,6.54
2023-06-07T10:45:00Z,SE1,36.5,36.5,36.5,29.96,1.0,6.54
2023-06-07T11:00:00Z,SE1,33.3,33.3,33.3,27.63,1.0,5.67
2023-06-07T11:15:00Z,SE1,33.3,33.3,33.3,27.63,1.0,5.67
2023-06-07T11:30:00Z,SE1,33.3,33.3,33.3,27.63,1.0,5.67
2023-06-07T11:45:00Z,SE1,33.3,33.3,33.3,27.63,1.0,5.67
2023-06-07T12:00:00Z,SE1,29.44,29.44,29.44,26.44,1.0,3.0
2023-06-07T12:15:00Z,SE1,29.44,29.44,29.44,26.44,1.0,3.0
2023-06-07T12:30:00Z,SE1,29.44,29.44,29.44,26.44,1.0,3.0
2023-06-07T12:45:00Z,SE1,29.44,29.44,29.44,26.44,1.0,3.0
2023-06-07T13:00:00Z,SE1,30.08,30.08,30.08,25.66,1.0,4.42
2023-06-07T13:15:00Z,SE1,30.08,30.08,30.08,25.66,1.0,4.42
2023-06-07T13:30:00Z,SE1,30.08,30.08,30.08,25.66,1.0,4.42
2023-06-07T13:45:00Z,SE1,30.08,30.08,30.08,25.66,1.0,4.42
2023-06-07T14:00:00Z,SE1,31.67,31.67,31.67,26.02,1.0,5.65
2023-06-07T14:15:00Z,SE1,31.67,31.67,31.67,26.02,1.0,5.65
2023-06-07T14:30:00Z,SE1,31.67,31.67,31.67,26.02,1.0,5.65
2023-06-07T14:45:00Z,SE1,31.67,31.67,31.67,26.02,1.0,5.65
2023-06-07T15:00:00Z,SE1,32.74,32.74,32.74,26.29,1.0,6.45
2023-06-07T15:15:00Z,SE1,32.74,32.74,32.74,26.29,1.0,6.45
2023-06-07T15:30:00Z,SE1,32.74,32.74,32.74,26.29,1.0,6.45
2023-06-07T15:45:00Z,SE1,32.74,32.74,32.74,26.29,1.0,6.45
2023-06-07T16:00:00Z,SE1,33.45,33.45,33.45,27.02,1.0,6.43
2023-06-07T16:15:00Z,SE1,33.45,33.45,33.45,27.02,1.0,6.43
2023-06-07T16:30:00Z,SE1,33.45,33.45,33.45,27.02,1.0,6.43
2023-06-07T16:45:00Z,SE1,33.45,33.45,33.45,27.02,1.0,6.43
2023-06-07T17:00:00Z,SE1,33.48,33.48,33.48,26.9,1.0,6.58
2023-06-07T17:15:00Z,SE1,33.48,33.48,33.48,26.9,1.0,6.58
2023-06-07T17:30:00Z,SE1,33.48,33.48,33.48,26.9,1.0,6.58
2023-06-07T17:45:00Z,SE1,33.48,33.48,33.48,26.9,1.0,6.58
2023-06-07T18:00:00Z,SE1,30.09,30.09,30.09,24.88,1.0,5.21
2023-06-07T18:15:00Z,SE1,30.09,30.09,30.09,24.88,1.0,5.21
2023-06-07T18:30:00Z,SE1,30.09,30.09,30.09,24.88,1.0,5.21
2023-06-07T18:45:00Z,SE1,30.09,30.09,30.09,24.88,1.0,5.21
2023-06-07T19:00:00Z,SE1,30.0,30.0,30.0,22.09,1.0,7.91
2023-06-07T19:15:00Z,SE1,30.0,30.0,30.0,22.09,1.0,7.91
2023-06-07T19:30:00Z,SE1,30.0,30.0,30.0,22.09,1.0,7.91
2023-06-07T19:45:00Z,SE1,30.0,30.0,30.0,22.09,1.0,7.91
2023-06-07T20:00:00Z,SE1,29.5,29.5,29.5,19.37,1.0,10.13
2023-06-07T20:15:00Z,SE1,29.5,29.5,29.5,19.37,1.0,10.13
2023-06-07T20:30:00Z,SE1,29.5,29.5,29.5,19.37,1.0,10.13
2023-06-07T20:45:00Z,SE1,29.5,29.5,29.5,19.37,1.0,10.13
2023-06-07T21:00:00Z,SE1,29.5,29.5,29.5,16.43,1.0,13.07
2023-06-07T21:15:00Z,SE1,29.5,29.5,29.5,16.43,1.0,13.07
2023-06-07T21:30:00Z,SE1,29.5,29.5,29.5,16.43,1.0,13.07
2023-06-07T21:45:00Z,SE1,29.5,29.5,29.5,16.43,1.0,13.07
2023-06-07T22:00:00Z,SE1,29.5,29.5,29.5,19.42,1.0,10.08
2023-06-07T22:15:00Z,SE1,29.5,29.5,29.5,19.42,1.0,10.08
2023-06-07T22:30:00Z,SE1,29.5,29.5,29.5,19.42,1.0,10.08
2023-06-07T22:45:00Z,SE1,29.5,29.5,29.5,19.42,1.0,10.08
2023-06-07T23:00:00Z,SE1,19.5,19.5,23.0,19.5,-1.0,0.0
2023-06-07T23:15:00Z,SE1,19.5,19.5,23.0,19.5,-1.0,0.0
2023-06-07T23:30:00Z,SE1,19.5,19.5,23.0,19.5,-1.0,0.0
2023-06-07T23:45:00Z,SE1,19.5,19.5,23.0,19.5,-1.0,0.0
2023-06-08T00:00:00Z,SE1,19.41,19.41,19.41,19.41,0.0,0.0
2023-06-08T00:15:00Z,SE1,19.41,19.41,19.41,19.41,0.0,0.0
2023-06-08T00:30:00Z,SE1,19.41,19.41,19.41,19.41,0.0,0.0
2023-06-08T00:45:00Z,SE1,19.41,19.41,19.41,19.41,0.0,0.0
2023-06-08T01:00:00Z,SE1,19.27,19.27,19.27,19.27,0.0,0.0
2023-06-08T01:15:00Z,SE1,19.27,19.27,19.27,19.27,0.0,0.0
2023-06-08T01:30:00Z,SE1,19.27,19.27,19.27,19.27,0.0,0.0
2023-06-08T01:45:00Z,SE1,19.27,19.27,19.27,19.27,0.0,0.0
2023-06-08T02:00:00Z,SE1,19.43,19.43,19.43,19.43,0.0,0.0
2023-06-08T02:15:00Z,SE1,19.43,19.43,19.43,19.43,0.0,0.0
2023-06-08T02:30:00Z,SE1,19.43,19.43,19.43,19.43,0.0,0.0
2023-06-08T02:45:00Z,SE1,19.43,19.43,19.43,19.43,0.0,0.0
2023-06-08T03:00:00Z,SE1,19.83,19.83,19.83,19.83,0.0,0.0
2023-06-08T03:15:00Z,SE1,19.83,19.83,19.83,19.83,0.0,0.0
2023-06-08T03:30:00Z,SE1,19.83,19.83,19.83,19.83,0.0,0.0
2023-06-08T03:45:00Z,SE1,19.83,19.83,19.83,19.83,0.0,0.0
2023-06-08T04:00:00Z,SE1,25.01,25.01,25.01,25.01,0.0,0.0
2023-06-08T04:15:00Z,SE1,25.01,25.01,25.01,25.01,0.0,0.0
2023-06-08T04:30:00Z,SE1,25.01,25.01,25.01,25.01,0.0,0.0
2023-06-08T04:45:00Z,SE1,25.01,25.01,25.01,25.01,0.0,0.0
2023-06-08T05:00:00Z,SE1,28.11,28.11,28.11,28.11,0.0,0.0
2023-06-08T05:15:00Z,SE1,28.11,28.11,28.11,28.11,0.0,0.0
2023-06-08T05:30:00Z,SE1,28.11,28.11,28.11,28.11,0.0,0.0
2023-06-08T05:45:00Z,SE1,28.11,28.11,28.11,28.11,0.0,0.0
2023-06-08T06:00:00Z,SE1,32.53,32.53,32.53,29.53,1.0,3.0
2023-06-08T06:15:00Z,SE1,32.53,32.53,32.53,29.53,1.0,3.0
2023-06-08T06:30:00Z,SE1,32.53,32.53,32.53,29.53,1.0,3.0
2023-06-08T06:45:00Z,SE1,32.53,32.53,32.53,29.53,1.0,3.0
2023-06-08T07:00:00Z,SE1,33.85,33.85,33.85,27.85,1.0,6.0
2023-06-08T07:15:00Z,SE1,33.85,33.85,33.85,27.85,1.0,6.0
2023-06-08T07:30:00Z,SE1,33.85,33.85,33.85,27.85,1.0,6.0
2023-06-08T07:45:00Z,SE1,33.85,33.85,33.85,27.85,1.0,6.0
2023-06-08T08:00:00Z,SE1,33.44,33.44,33.44,27.44,1.0,6.0
2023-06-08T08:15:00Z,SE1,33.44,33.44,33.44,27.44,1.0,6.0
2023-06-08T08:30:00Z,SE1,33.44,33.44,33.44,27.44,1.0,6.0
2023-06-08T08:45:00Z,SE1,33.44,33.44,33.44,27.44,1.0,6.0
2023-06-08T09:00:00Z,SE1,26.38,26.38,26.38,26.38,0.0,0.0
2023-06-08T09:15:00Z,SE1,26.38,26.38,26.38,26.38,0.0,0.0
2023-06-08T09:30:00Z,SE1,26.38,26.38,26.38,26.38,0.0,0.0
2023-06-08T09:45:00Z,SE1,26.38,26.38,26.38,26.38,0.0,0.0
2023-06-08T10:00:00Z,SE1,20.0,20.0,26.62,20.0,-1.0,-6.62
2023-06-08T10:15:00Z,SE1,20.0,20.0,26.62,20.0,-1.0,-6.62
2023-06-08T10:30:00Z,SE1,20.0,20.0,26.62,20.0,-1.0,-6.62
2023-06-08T10:45:00Z,SE1,20.0,20.0,26.62,20.0,-1.0,-6.62
2023-06-08T11:00:00Z,SE1,15.0,15.0,25.93,15.0,-1.0,-10.93
2023-06-08T11:15:00Z,SE1,15.0,15.0,25.93,15.0,-1.0,-10.93
2023-06-08T11:30:00Z,SE1,15.0,15.0,25.93,15.0,-1.0,-10.93
2023-06-08T11:45:00Z,SE1,15.0,15.0,25.93,15.0,-1.0,-10.93
2023-06-08T12:00:00Z,SE1,15.0,15.0,25.25,15.0,-1.0,-10.25
2023-06-08T12:15:00Z,SE1,15.0,15.0,25.25,15.0,-1.0,-10.25
2023-06-08T12:30:00Z,SE1,15.0,15.0,25.25,15.0,-1.0,-10.25
2023-06-08T12:45:00Z,SE1,15.0,15.0,25.25,15.0,-1.0,-10.25
2023-06-08T13:00:00Z,SE1,5.0,5.0,25.26,5.0,-1.0,-20.26
2023-06-08T13:15:00Z,SE1,5.0,5.0,25.26,5.0,-1.0,-20.26
2023-06-08T13:30:00Z,SE1,5.0,5.0,25.26,5.0,-1.0,-20.26
2023-06-08T13:45:00Z,SE1,5.0,5.0,25.26,5.0,-1.0,-20.26
2023-06-08T14:00:00Z,SE1,5.0,5.0,25.23,5.0,-1.0,-20.23
2023-06-08T14:15:00Z,SE1,5.0,5.0,25.23,5.0,-1.0,-20.23
2023-06-08T14:30:00Z,SE1,5.0,5.0,25.23,5.0,-1.0,-20.23
2023-06-08T14:45:00Z,SE1,5.0,5.0,25.23,5.0,-1.0,-20.23
2023-06-08T15:00:00Z,SE1,11.0,11.0,25.73,11.0,-1.0,-14.73
2023-06-08T15:15:00Z,SE1,11.0,11.0,25.73,11.0,-1.0,-14.73
2023-06-08T15:30:00Z,SE1,11.0,11.0,25.73,11.0,-1.0,-14.73
2023-06-08T15:45:00Z,SE1,11.0,11.0,25.73,11.0,-1.0,-14.73
2023-06-08T16:00:00Z,SE1,15.0,15.0,26.7,15.0,-1.0,-11.7
2023-06-08T16:15:00Z,SE1,15.0,15.0,26.7,15.0,-1.0,-11.7
2023-06-08T16:30:00Z,SE1,15.0,15.0,26.7,15.0,-1.0,-11.7
2023-06-08T16:45:00Z,SE1,15.0,15.0,26.7,15.0,-1.0,-11.7
2023-06-08T17:00:00Z,SE1,15.0,15.0,26.97,15.0,-1.0,-11.97
2023-06-08T17:15:00Z,SE1,15.0,15.0,26.97,15.0,-1.0,-11.97
2023-06-08T17:30:00Z,SE1,15.0,15.0,26.97,15.0,-1.0,-11.97
2023-06-08T17:45:00Z,SE1,15.0,15.0,26.97,15.0,-1.0,-11.97
2023-06-08T18:00:00Z,SE1,19.0,19.0,26.49,19.0,-1.0,-7.49
2023-06-08T18:15:00Z,SE1,19.0,19.0,26.49,19.0,-1.0,-7.49
2023-06-08T18:30:00Z,SE1,19.0,19.0,26.49,19.0,-1.0,-7.49
2023-06-08T18:45:00Z,SE1,19.0,19.0,26.49,19.0,-1.0,-7.49
2023-06-08T19:00:00Z,SE1,26.12,26.12,26.12,26.12,0.0,0.0
2023-06-08T19:15:00Z,SE1,26.12,26.12,26.12,26.12,0.0,0.0
2023-06-08T19:30:00Z,SE1,26.12,26.12,26.12,26.12,0.0,0.0
2023-06-08T19:45:00Z,SE1,26.12,26.12,26.12,26.12,0.0,0.0
2023-06-08T20:00:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T20:15:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T20:30:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T20:45:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T21:00:00Z,SE1,19.74,19.74,19.74,19.74,0.0,0.0
2023-06-08T21:15:00Z,SE1,19.74,19.74,19.74,19.74,0.0,0.0
2023-06-08T21:30:00Z,SE1,19.74,19.74,19.74,19.74,0.0,0.0
2023-06-08T21:45:00Z,SE1,19.74,19.74,19.74,19.74,0.0,0.0
2023-06-08T22:00:00Z,SE1,20.78,20.78,20.78,20.78,0.0,0.0
2023-06-08T22:15:00Z,SE1,20.78,20.78,20.78,20.78,0.0,0.0
2023-06-08T22:30:00Z,SE1,20.78,20.78,20.78,20.78,0.0,0.0
2023-06-08T22:45:00Z,SE1,20.78,20.78,20.78,20.78,0.0,0.0
2023-06-08T23:00:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T23:15:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T23:30:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-08T23:45:00Z,SE1,23.98,23.98,23.98,23.98,0.0,0.0
2023-06-09T00:00:00Z,SE1,26.53,26.53,26.53,26.53,0.0,0.0
2023-06-09T00:15:00Z,SE1,26.53,26.53,26.53,26.53,0.0,0.0
2023-06-09T00:30:00Z,SE1,26.53,26.53,26.53,26.53,0.0,0.0
2023-06-09T00:45:00Z,SE1,26.53,26.53,26.53,26.53,0.0,0.0
2023-06-09T01:00:00Z,SE1,30.0,30.0,30.0,28.0,1.0,2.0
2023-06-09T01:15:00Z,SE1,30.0,30.0,30.0,28.0,1.0,2.0
2023-06-09T01:30:00Z,SE1,30.0,30.0,30.0,28.0,1.0,2.0
2023-06-09T01:45:00Z,SE1,30.0,30.0,30.0,28.0,1.0,2.0
2023-06-09T02:00:00Z,SE1,30.0,30.0,30.0,28.5,1.0,1.5
2023-06-09T02:15:00Z,SE1,30.0,30.0,30.0,28.5,1.0,1.5
2023-06-09T02:30:00Z,SE1,30.0,30.0,30.0,28.5,1.0,1.5
2023-06-09T02:45:00Z,SE1,30.0,30.0,30.0,28.5,1.0,1.5
2023-06-09T03:00:00Z,SE1,32.19,32.19,32.19,32.19,0.0,0.0
2023-06-09T03:15:00Z,SE1,32.19,32.19,32.19,32.19,0.0,0.0
2023-06-09T03:30:00Z,SE1,32.19,32.19,32.19,32.19,0.0,0.0
2023-06-09T03:45:00Z,SE1,32.19,32.19,32.19,32.19,0.0,0.0
2023-06-09T04:00:00Z,SE1,39.64,39.64,39.64,39.64,0.0,0.0
2023-06-09T04:15:00Z,SE1,39.64,39.64,39.64,39.64,0.0,0.0
2023-06-09T04:30:00Z,SE1,39.64,39.64,39.64,39.64,0.0,0.0
2023-06-09T04:45:00Z,SE1,39.64,39.64,39.64,39.64,0.0,0.0
2023-06-09T05:00:00Z,SE1,43.27,43.27,43.27,43.27,0.0,0.0
2023-06-09T05:15:00Z,SE1,43.27,43.27,43.27,43.27,0.0,0.0
2023-06-09T05:30:00Z,SE1,43.27,43.27,43.27,43.27,0.0,0.0
2023-06-09T05:45:00Z,SE1,43.27,43.27,43.27,43.27,0.0,0.0
2023-06-09T06:00:00Z,SE1,44.62,44.62,44.62,44.62,0.0,0.0
2023-06-09T06:15:00Z,SE1,44.62,44.62,44.62,44.62,0.0,0.0
2023-06-09T06:30:00Z,SE1,44.62,44.62,44.62,44.62,0.0,0.0
2023-06-09T06:45:00Z,SE1,44.62,44.62,44.62,44.62,0.0,0.0
2023-06-09T07:00:00Z,SE1,26.0,26.0,42.41,26.0,-1.0,-16.41
2023-06-09T07:15:00Z,SE1,26.0,26.0,42.41,26.0,-1.0,-16.41
2023-06-09T07:30:00Z,SE1,26.0,26.0,42.41,26.0,-1.0,-16.41
2023-06-09T07:45:00Z,SE1,26.0,26.0,42.41,26.0,-1.0,-16.41
2023-06-09T08:00:00Z,SE1,26.0,26.0,41.47,26.0,-1.0,-15.47
2023-06-09T08:15:00Z,SE1,26.0,26.0,41.47,26.0,-1.0,-15.47
2023-06-09T08:30:00Z,SE1,26.0,26.0,41.47,26.0,-1.0,-15.47
2023-06-09T08:45:00Z,SE1,26.0,26.0,41.47,26.0,-1.0,-15.47
2023-06-09T09:00:00Z,SE1,37.0,37.0,40.48,37.0,-1.0,-3.48
2023-06-09T09:15:00Z,SE1,37.0,37.0,40.48,37.0,-1.0,-3.48
2023-06-09T09:30:00Z,SE1,37.0,37.0,40.48,37.0,-1.0,-3.48
2023-06-09T09:45:00Z,SE1,37.0,37.0,40.48,37.0,-1.0,-3.48
2023-06-09T10:00:00Z,SE1,37.0,37.0,38.84,37.0,-1.0,-1.84
2023-06-09T10:15:00Z,SE1,37.0,37.0,38.84,37.0,-1.0,-1.84
2023-06-09T10:30:00Z,SE1,37.0,37.0,38.84,37.0,-1.0,-1.84
2023-06-09T10:45:00Z,SE1,37.0,37.0,38.84,37.0,-1.0,-1.84
2023-06-09T11:00:00Z,SE1,33.89,33.89,33.89,33.89,0.0,0.0
2023-06-09T11:15:00Z,SE1,33.89,33.89,33.89,33.89,0.0,0.0
2023-06-09T11:30:00Z,SE1,33.89,33.89,33.89,33.89,0.0,0.0
2023-06-09T11:45:00Z,SE1,33.89,33.89,33.89,33.89,0.0,0.0
2023-06-09T12:00:00Z,SE1,31.73,31.73,31.73,31.73,0.0,0.0
2023-06-09T12:15:00Z,SE1,31.73,31.73,31.73,31.73,0.0,0.0
2023-06-09T12:30:00Z,SE1,31.73,31.73,31.73,31.73,0.0,0.0
2023-06-09T12:45:00Z,SE1,31.73,31.73,31.73,31.73,0.0,0.0
2023-06-09T13:00:00Z,SE1,31.92,31.92,31.92,31.92,0.0,0.0
2023-06-09T13:15:00Z,SE1,31.92,31.92,31.92,31.92,0.0,0.0
2023-06-09T13:30:00Z,SE1,31.92,31.92,31.92,31.92,0.0,0.0
2023-06-09T13:45:00Z,SE1,31.92,31.92,31.92,31.92,0.0,0.0
2023-06-09T14:00:00Z,SE1,34.48,34.48,34.48,34.48,0.0,0.0
2023-06-09T14:15:00Z,SE1,34.48,34.48,34.48,34.48,0.0,0.0
2023-06-09T14:30:00Z,SE1,34.48,34.48,34.48,34.48,0.0,0.0
2023-06-09T14:45:00Z,SE1,34.48,34.48,34.48,34.48,0.0,0.0
2023-06-09T15:00:00Z,SE1,39.13,39.13,39.13,39.13,0.0,0.0
2023-06-09T15:15:00Z,SE1,39.13,39.13,39.13,39.13,0.0,0.0
2023-06-09T15:30:00Z,SE1,39.13,39.13,39.13,39.13,0.0,0.0
2023-06-09T15:45:00Z,SE1,39.13,39.13,39.13,39.13,0.0,0.0
2023-06-09T16:00:00Z,SE1,41.28,41.28,41.28,41.28,0.0,0.0
2023-06-09T16:15:00Z,SE1,41.28,41.28,41.28,41.28,0.0,0.0
2023-06-09T16:30:00Z,SE1,41.28,41.28,41.28,41.28,0.0,0.0
2023-06-09T16:45:00Z,SE1,41.28,41.28,41.28,41.28,0.0,0.0
2023-06-09T17:00:00Z,SE1,41.65,41.65,41.65,41.65,0.0,0.0
2023-06-09T17:15:00Z,SE1,41.65,41.65,41.65,41.65,0.0,0.0
2023-06-09T17:30:00Z,SE1,41.65,41.65,41.65,41.65,0.0,0.0
2023-06-09T17:45:00Z,SE1,41.65,41.65,41.65,41.65,0.0,0.0
2023-06-09T18:00:00Z,SE1,39.02,39.02,39.02,39.02,0.0,0.0
2023-06-09T18:15:00Z,SE1,39.02,39.02,39.02,39.02,0.0,0.0
2023-06-09T18:30:00Z,SE1,39.02,39.02,39.02,39.02,0.0,0.0
2023-06-09T18:45:00Z,SE1,39.02,39.02,39.02,39.02,0.0,0.0
2023-06-09T19:00:00Z,SE1,33.51,33.51,33.51,33.51,0.0,0.0
2023-06-09T19:15:00Z,SE1,33.51,33.51,33.51,33.51,0.0,0.0
2023-06-09T19:30:00Z,SE1,33.51,33.51,33.51,33.51,0.0,0.0
2023-06-09T19:45:00Z,SE1,33.51,33.51,33.51,33.51,0.0,0.0
2023-06-09T20:00:00Z,SE1,29.69,29.69,29.69,29.69,0.0,0.0
2023-06-09T20:15:00Z,SE1,29.69,29.69,29.69,29.69,0.0,0.0
2023-06-09T20:30:00Z,SE1,29.69,29.69,29.69,29.69,0.0,0.0
2023-06-09T20:45:00Z,SE1,29.69,29.69,29.69,29.69,0.0,0.0
2023-06-09T21:00:00Z,SE1,24.58,24.58,24.58,24.58,0.0,0.0
2023-06-09T21:15:00Z,SE1,24.58,24.58,24.58,24.58,0.0,0.0
2023-06-09T21:30:00Z,SE1,24.58,24.58,24.58,24.58,0.0,0.0
2023-06-09T21:45:00Z,SE1,24.58,24.58,24.58,24.58,0.0,0.0
2023-06-09T22:00:00Z,SE1,20.76,20.76,20.76,20.76,0.0,0.0
2023-06-09T22:15:00Z,SE1,20.76,20.76,20.76,20.76,0.0,0.0
2023-06-09T22:30:00Z,SE1,20.76,20.76,20.76,20.76,0.0,0.0
2023-06-09T22:45:00Z,SE1,20.76,20.76,20.76,20.76,0.0,0.0
2023-06-09T23:00:00Z,SE1,20.29,20.29,20.29,20.29,0.0,0.0
2023-06-09T23:15:00Z,SE1,20.29,20.29,20.29,20.29,0.0,0.0
2023-06-09T23:30:00Z,SE1,20.29,20.29,20.29,20.29,0.0,0.0
2023-06-09T23:45:00Z,SE1,20.29,20.29,20.29,20.29,0.0,0.0
2023-06-10T00:00:00Z,SE1,20.04,20.04,20.04,20.04,0.0,0.0
2023-06-10T00:15:00Z,SE1,20.04,20.04,20.04,20.04,0.0,0.0
2023-06-10T00:30:00Z,SE1,20.04,20.04,20.04,20.04,0.0,0.0
2023-06-10T00:45:00Z,SE1,20.04,20.04,20.04,20.04,0.0,0.0
2023-06-10T01:00:00Z,SE1,20.08,20.08,20.08,20.08,0.0,0.0
2023-06-10T01:15:00Z,SE1,20.08,20.08,20.08,20.08,0.0,0.0
2023-06-10T01:30:00Z,SE1,20.08,20.08,20.08,20.08,0.0,0.0
2023-06-10T01:45:00Z,SE1,20.08,20.08,20.08,20.08,0.0,0.0
2023-06-10T02:00:00Z,SE1,20.43,20.43,20.43,20.43,0.0,0.0
2023-06-10T02:15:00Z,SE1,20.43,20.43,20.43,20.43,0.0,0.0
2023-06-10T02:30:00Z,SE1,20.43,20.43,20.43,20.43,0.0,0.0
2023-06-10T02:45:00Z,SE1,20.43,20.43,20.43,20.43,0.0,0.0
2023-06-10T03:00:00Z,SE1,20.95,20.95,20.95,20.95,0.0,0.0
2023-06-10T03:15:00Z,SE1,20.95,20.95,20.95,20.95,0.0,0.0
2023-06-10T03:30:00Z,SE1,20.95,20.95,20.95,20.95,0.0,0.0
2023-06-10T03:45:00Z,SE1,20.95,20.95,20.95,20.95,0.0,0.0
2023-06-10T04:00:00Z,SE1,26.69,26.69,26.69,26.69,0.0,0.0
2023-06-10T04:15:00Z,SE1,26.69,26.69,26.69,26.69,0.0,0.0
2023-06-10T04:30:00Z,SE1,26.69,26.69,26.69,26.69,0.0,0.0
2023-06-10T04:45:00Z,SE1,26.69,26.69,26.69,26.69,0.0,0.0
2023-06-10T05:00:00Z,SE1,36.14,36.14,36.14,36.14,0.0,0.0
2023-06-10T05:15:00Z,SE1,36.14,36.14,36.14,36.14,0.0,0.0
2023-06-10T05:30:00Z,SE1,36.14,36.14,36.14,36.14,0.0,0.0
2023-06-10T05:45:00Z,SE1,36.14,36.14,36.14,36.14,0.0,0.0
2023-06-10T06:00:00Z,SE1,39.91,39.91,39.91,39.91,0.0,0.0
2023-06-10T06:15:00Z,SE1,39.91,39.91,39.91,39.91,0.0,0.0
2023-06-10T06:30:00Z,SE1,39.91,39.91,39.91,39.91,0.0,0.0
2023-06-10T06:45:00Z,SE1,39.91,39.91,39.91,39.91,0.0,0.0
2023-06-10T07:00:00Z,SE1,39.53,39.53,39.53,39.53,0.0,0.0
2023-06-10T07:15:00Z,SE1,39.53,39.53,39.53,39.53,0.0,0.0
2023-06-10T07:30:00Z,SE1,39.53,39.53,39.53,39.53,0.0,0.0
2023-06-10T07:45:00Z,SE1,39.53,39.53,39.53,39.53,0.0,0.0
2023-06-10T08:00:00Z,SE1,25.61,25.61,25.61,25.61,0.0,0.0
2023-06-10T08:15:00Z,SE1,25.61,25.61,25.61,25.61,0.0,0.0
2023-06-10T08:30:00Z,SE1,25.61,25.61,25.61,25.61,0.0,0.0
2023-06-10T08:45:00Z,SE1,25.61,25.61,25.61,25.61,0.0,0.0
2023-06-10T09:00:00Z,SE1,12.91,12.91,12.91,12.91,0.0,0.0
2023-06-10T09:15:00Z,SE1,12.91,12.91,12.91,12.91,0.0,0.0
2023-06-10T09:30:00Z,SE1,12.91,12.91,12.91,12.91,0.0,0.0
2023-06-10T09:45:00Z,SE1,12.91,12.91,12.91,12.91,0.0,0.0
2023-06-10T10:00:00Z,SE1,0.0,0.0,4.56,0.0,-1.0,-4.56
2023-06-10T10:15:00Z,SE1,0.0,0.0,4.56,0.0,-1.0,-4.56
2023-06-10T10:30:00Z,SE1,0.0,0.0,4.56,0.0,-1.0,-4.56
2023-06-10T10:45:00Z,SE1,0.0,0.0,4.56,0.0,-1.0,-4.56
2023-06-10T11:00:00Z,SE1,0.0,0.0,13.32,0.0,-1.0,-13.32
2023-06-10T11:15:00Z,SE1,0.0,0.0,13.32,0.0,-1.0,-13.32
2023-06-10T11:30:00Z,SE1,0.0,0.0,13.32,0.0,-1.0,-13.32
2023-06-10T11:45:00Z,SE1,0.0,0.0,13.32,0.0,-1.0,-13.32
2023-06-10T12:00:00Z,SE1,0.0,0.0,8.57,0.0,-1.0,-8.57
2023-06-10T12:15:00Z,SE1,0.0,0.0,8.57,0.0,-1.0,-8.57
2023-06-10T12:30:00Z,SE1,0.0,0.0,8.57,0.0,-1.0,-8.57
2023-06-10T12:45:00Z,SE1,0.0,0.0,8.57,0.0,-1.0,-8.57
2023-06-10T13:00:00Z,SE1,10.35,10.35,10.35,10.35,0.0,0.0
2023-06-10T13:15:00Z,SE1,10.35,10.35,10.35,10.35,0.0,0.0
2023-06-10T13:30:00Z,SE1,10.35,10.35,10.35,10.35,0.0,0.0
2023-06-10T13:45:00Z,SE1,10.35,10.35,10.35,10.35,0.0,0.0
2023-06-10T14:00:00Z,SE1,0.0,0.0,13.65,0.0,-1.0,-13.65
2023-06-10T14:15:00Z,SE1,0.0,0.0,13.65,0.0,-1.0,-13.65
2023-06-10T14:30:00Z,SE1,0.0,0.0,13.65,0.0,-1.0,-13.65
2023-06-10T14:45:00Z,SE1,0.0,0.0,13.65,0.0,-1.0,-13.65
2023-06-10T15:00:00Z,SE1,37.23,37.23,37.23,25.0,1.0,3.84
2023-06-10T15:15:00Z,SE1,37.23,37.23,37.23,25.0,1.0,3.84
2023-06-10T15:30:00Z,SE1,37.23,37.23,37.23,25.0,1.0,3.84
2023-06-10T15:45:00Z,SE1,37.23,37.23,37.23,25.0,1.0,3.84
2023-06-10T16:00:00Z,SE1,42.39,42.39,42.39,42.39,0.0,0.0
2023-06-10T16:15:00Z,SE1,42.39,42.39,42.39,42.39,0.0,0.0
2023-06-10T16:30:00Z,SE1,42.39,42.39,42.39,42.39,0.0,0.0
2023-06-10T16:45:00Z,SE1,42.39,42.39,42.39,42.39,0.0,0.0
2023-06-10T17:00:00Z,SE1,42.85,42.85,42.85,42.85,0.0,0.0
