time_start,zone,psr_type,generation_mw,resolution_minutes
2021-12-23T10:00:00+00:00,SE4,solar,5.16,60
2021-12-23T11:00:00+00:00,SE4,solar,5.07,60
2021-12-23T12:00:00+00:00,SE4,solar,3.25,60
2021-12-23T13:00:00+00:00,SE4,solar,0.78,60
2021-12-23T14:00:00+00:00,SE4,solar,0.03,60
2021-12-23T15:00:00+00:00,SE4,solar,0.0,60
2021-12-24T07:00:00+00:00,SE4,solar,0.01,60
2021-12-24T08:00:00+00:00,SE4,solar,0.4,60
2021-12-24T09:00:00+00:00,SE4,solar,4.65,60
2021-12-24T10:00:00+00:00,SE4,solar,8.21,60
2021-12-24T11:00:00+00:00,SE4,solar,11.82,60
2021-12-24T12:00:00+00:00,SE4,solar,11.04,60
2021-12-24T13:00:00+00:00,SE4,solar,5.02,60
2021-12-24T14:00:00+00:00,SE4,solar,0.25,60
2021-12-24T15:00:00+00:00,SE4,solar,0.0,60
2021-12-25T07:00:00+00:00,SE4,solar,0.02,60
2021-12-25T08:00:00+00:00,SE4,solar,2.76,60
2021-12-25T09:00:00+00:00,SE4,solar,13.94,60
2021-12-25T10:00:00+00:00,SE4,solar,20.87,60
2021-12-25T11:00:00+00:00,SE4,solar,21.16,60
2021-12-25T12:00:00+00:00,SE4,solar,15.49,60
2021-12-25T13:00:00+00:00,SE4,solar,6.1,60
2021-12-25T14:00:00+00:00,SE4,solar,0.21,60
2021-12-25T15:00:00+00:00,SE4,solar,0.0,60
2021-12-26T07:00:00+00:00,SE4,solar,0.02,60
2021-12-26T08:00:00+00:00,SE4,solar,2.2,60
2021-12-26T09:00:00+00:00,SE4,solar,10.33,60
2021-12-26T10:00:00+00:00,SE4,solar,15.75,60
2021-12-26T11:00:00+00:00,SE4,solar,15.67,60
2021-12-26T12:00:00+00:00,SE4,solar,11.16,60
2021-12-26T13:00:00+00:00,SE4,solar,4.03,60
2021-12-26T14:00:00+00:00,SE4,solar,0.09,60
2021-12-26T15:00:00+00:00,SE4,solar,0.0,60
2021-12-27T07:00:00+00:00,SE4,solar,0.02,60
2021-12-27T08:00:00+00:00,SE4,solar,2.86,60
2021-12-27T09:00:00+00:00,SE4,solar,12.08,60
2021-12-27T10:00:00+00:00,SE4,solar,16.39,60
2021-12-27T11:00:00+00:00,SE4,solar,15.79,60
2021-12-27T12:00:00+00:00,SE4,solar,11.42,60
2021-12-27T13:00:00+00:00,SE4,solar,4.08,60
2021-12-27T14:00:00+00:00,SE4,solar,0.22,60
2021-12-27T15:00:00+00:00,SE4,solar,0.0,60
2021-12-28T07:00:00+00:00,SE4,solar,0.01,60
2021-12-28T08:00:00+00:00,SE4,solar,0.87,60
2021-12-28T09:00:00+00:00,SE4,solar,3.94,60
2021-12-28T10:00:00+00:00,SE4,solar,5.52,60
2021-12-28T11:00:00+00:00,SE4,solar,4.76,60
2021-12-28T12:00:00+00:00,SE4,solar,3.09,60
2021-12-28T13:00:00+00:00,SE4,solar,0.95,60
2021-12-28T14:00:00+00:00,SE4,solar,0.04,60
2021-12-28T15:00:00+00:00,SE4,solar,0.0,60
2021-12-29T07:00:00+00:00,SE4,solar,0.01,60
2021-12-29T08:00:00+00:00,SE4,solar,0.28,60
2021-12-29T09:00:00+00:00,SE4,solar,2.47,60
2021-12-29T10:00:00+00:00,SE4,solar,3.42,60
2021-12-29T11:00:00+00:00,SE4,solar,3.27,60
2021-12-29T12:00:00+00:00,SE4,solar,2.46,60
2021-12-29T13:00:00+00:00,SE4,solar,0.95,60
2021-12-29T14:00:00+00:00,SE4,solar,0.04,60
2021-12-29T15:00:00+00:00,SE4,solar,0.0,60
2021-12-30T07:00:00+00:00,SE4,solar,0.01,60
2021-12-30T08:00:00+00:00,SE4,solar,0.58,60
2021-12-30T09:00:00+00:00,SE4,solar,3.56,60
2021-12-30T10:00:00+00:00,SE4,solar,5.52,60
2021-12-30T11:00:00+00:00,SE4,solar,4.96,60
2021-12-30T12:00:00+00:00,SE4,solar,3.46,60
2021-12-30T13:00:00+00:00,SE4,solar,1.22,60
2021-12-30T14:00:00+00:00,SE4,solar,0.06,60
2021-12-30T15:00:00+00:00,SE4,solar,0.0,60
2021-12-31T07:00:00+00:00,SE4,solar,0.1,60
2021-12-31T08:00:00+00:00,SE4,solar,0.21,60
2021-12-31T09:00:00+00:00,SE4,solar,1.99,60
2021-12-31T10:00:00+00:00,SE4,solar,2.95,60
2021-12-31T11:00:00+00:00,SE4,solar,2.56,60
2021-12-31T12:00:00+00:00,SE4,solar,1.73,60
2021-12-31T13:00:00+00:00,SE4,solar,0.54,60
2021-12-31T14:00:00+00:00,SE4,solar,0.16,60
2021-12-31T15:00:00+00:00,SE4,solar,0.1,60
2021-12-31T17:00:00+00:00,SE4,solar,0.0,60
